,time,ddx,ddy,ddtheta
48,1.6705039324299666e+18,-0.728108157597583,-2.7783074434644615,0.005326484731572404
49,1.6705039324363717e+18,-0.7472688985869931,-2.7974681844538716,0.011718266409459287
50,1.6705039324516662e+18,-0.7472688985869931,-2.7783074434644615,0.008522375570515845
51,1.6705039324666204e+18,-0.7472688985869931,-2.7591467024750513,0.005326484731572404
52,1.6705039324763681e+18,-0.7472688985869931,-2.7591467024750513,-0.006391781677886885
53,1.6705039324873572e+18,-0.7472688985869931,-2.7783074434644615,-0.006391781677886885
54,1.670503932501864e+18,-0.728108157597583,-2.7783074434644615,0.007457078624201365
55,1.6705039325158085e+18,-0.6897866756187628,-2.7783074434644615,0.0031958908389434423
56,1.670503932533152e+18,-0.6897866756187628,-2.7783074434644615,0.006391781677886885
57,1.6705039325474337e+18,-0.6897866756187628,-2.7591467024750513,0.01597945419471721
58,1.670503932555757e+18,-0.6897866756187628,-2.739985961485641,0.0042611877852579225
59,1.6705039325660972e+18,-0.7089474166081728,-2.7591467024750513,0.009587672516830329
60,1.6705039325818506e+18,-0.7472688985869931,-2.7783074434644615,0.01384886030208825
61,1.6705039325917512e+18,-0.8239118625446333,-2.7974681844538716,-0.0031958908389434423
62,1.6705039326104717e+18,-0.8430726035340435,-2.7783074434644615,0.01491415724840273
63,1.67050393261786e+18,-0.8047511215552233,-2.720825220496231,0.0330242053357489
64,1.670503932629605e+18,-0.7664296395764031,-2.701664479506821,0.023436532818918575
65,1.670503932643567e+18,-0.7472688985869931,-2.720825220496231,0.03408950228206338
66,1.6705039326554086e+18,-0.728108157597583,-2.739985961485641,0.0276977206041765
67,1.6705039326692654e+18,-0.7089474166081728,-2.739985961485641,0.035154799228377866
68,1.6705039326836828e+18,-0.7089474166081728,-2.7591467024750513,0.03728539312100682
69,1.6705039326950277e+18,-0.7089474166081728,-2.7591467024750513,0.02876301755049098
70,1.6705039327104248e+18,-0.7089474166081728,-2.7591467024750513,0.040481283959950265
71,1.6705039327195497e+18,-0.7089474166081728,-2.7591467024750513,0.03728539312100682
72,1.670503932732097e+18,-0.7089474166081728,-2.7591467024750513,0.0330242053357489
73,1.6705039327477368e+18,-0.7089474166081728,-2.7591467024750513,0.03941598701363579
74,1.6705039327572111e+18,-0.7089474166081728,-2.7591467024750513,0.036220096174692344
75,1.670503932770181e+18,-0.7089474166081728,-2.7591467024750513,0.04261187785257923
76,1.670503932783179e+18,-0.7089474166081728,-2.7591467024750513,0.03941598701363579
77,1.6705039327966124e+18,-0.7089474166081728,-2.739985961485641,0.035154799228377866
78,1.670503932812807e+18,-0.7089474166081728,-2.739985961485641,0.05006895647678059
79,1.6705039328252163e+18,-0.7089474166081728,-2.7591467024750513,0.035154799228377866
80,1.6705039328419725e+18,-0.728108157597583,-2.7591467024750513,0.03941598701363579
81,1.6705039328513418e+18,-0.728108157597583,-2.7591467024750513,0.047938362584151635
82,1.6705039328659973e+18,-0.728108157597583,-2.7591467024750513,0.03408950228206338
83,1.6705039328729615e+18,-0.728108157597583,-2.7783074434644615,0.04367717479889371
84,1.6705039328873295e+18,-0.728108157597583,-2.7783074434644615,0.04367717479889371
85,1.67050393290018e+18,-0.728108157597583,-2.7783074434644615,0.03941598701363579
86,1.6705039329171653e+18,-0.728108157597583,-2.7783074434644615,0.049003659530466114
87,1.6705039329249892e+18,-0.728108157597583,-2.7591467024750513,0.03728539312100682
88,1.6705039329362867e+18,-0.728108157597583,-2.7591467024750513,0.04474247174520819
89,1.6705039329486144e+18,-0.728108157597583,-2.7591467024750513,0.04580776869152267
90,1.6705039329688668e+18,-0.728108157597583,-2.7591467024750513,0.038350690067321315
91,1.6705039329812431e+18,-0.728108157597583,-2.7591467024750513,0.04580776869152267
92,1.670503932987207e+18,-0.728108157597583,-2.7591467024750513,0.05006895647678059
93,1.670503932999769e+18,-0.728108157597583,-2.7591467024750513,0.036220096174692344
94,1.670503933012279e+18,-0.728108157597583,-2.7783074434644615,0.04367717479889371
95,1.67050393303414e+18,-0.728108157597583,-2.7591467024750513,0.03941598701363579
96,1.6705039330563791e+18,-0.728108157597583,-2.7591467024750513,0.035154799228377866
97,1.6705039330565153e+18,-0.7089474166081728,-2.7591467024750513,0.04154658090626475
98,1.6705039330673874e+18,-0.7089474166081728,-2.7591467024750513,0.038350690067321315
99,1.6705039330801646e+18,-0.7089474166081728,-2.7591467024750513,0.040481283959950265
100,1.6705039330953226e+18,-0.728108157597583,-2.7591467024750513,0.04367717479889371
101,1.6705039331150034e+18,-0.728108157597583,-2.7591467024750513,0.03941598701363579
102,1.670503933124397e+18,-0.728108157597583,-2.739985961485641,0.04687306563783715
103,1.67050393313804e+18,-0.728108157597583,-2.7591467024750513,0.04580776869152267
104,1.6705039331537208e+18,-0.728108157597583,-2.7591467024750513,0.040481283959950265
105,1.670503933160161e+18,-0.728108157597583,-2.7591467024750513,0.04687306563783715
106,1.6705039331717187e+18,-0.728108157597583,-2.7591467024750513,0.03941598701363579
107,1.6705039331894124e+18,-0.728108157597583,-2.7591467024750513,0.03728539312100682
108,1.6705039332007368e+18,-0.728108157597583,-2.7591467024750513,0.04687306563783715
109,1.6705039332097213e+18,-0.728108157597583,-2.7591467024750513,0.03728539312100682
110,1.6705039332228626e+18,-0.728108157597583,-2.7591467024750513,0.047938362584151635
111,1.6705039332459546e+18,-0.728108157597583,-2.7591467024750513,0.04154658090626475
112,1.6705039332543657e+18,-0.728108157597583,-2.7591467024750513,0.04367717479889371
113,1.6705039332616806e+18,-0.728108157597583,-2.7783074434644615,0.049003659530466114
114,1.6705039332736356e+18,-0.728108157597583,-2.7783074434644615,0.03941598701363579
115,1.6705039332862164e+18,-0.7089474166081728,-2.7783074434644615,0.04261187785257923
116,1.6705039333089687e+18,-0.728108157597583,-2.7783074434644615,0.04474247174520819
117,1.670503933315141e+18,-0.728108157597583,-2.7783074434644615,0.02556712671154754
118,1.67050393332619e+18,-0.728108157597583,-2.7783074434644615,0.04474247174520819
119,1.6705039333471526e+18,-0.728108157597583,-2.7783074434644615,0.04687306563783715
120,1.670503933361203e+18,-0.728108157597583,-2.7783074434644615,0.04474247174520819
121,1.6705039333668938e+18,-0.728108157597583,-2.7783074434644615,0.040481283959950265
122,1.6705039333805263e+18,-0.728108157597583,-2.7783074434644615,0.03728539312100682
123,1.6705039333990692e+18,-0.7089474166081728,-2.7783074434644615,0.03195890838943442
124,1.6705039334043126e+18,-0.7089474166081728,-2.7783074434644615,0.03941598701363579
125,1.670503933443868e+18,-0.7089474166081728,-2.7783074434644615,0.036220096174692344
126,1.6705039334438986e+18,-0.7089474166081728,-2.7783074434644615,0.03728539312100682
127,1.6705039334439173e+18,-0.7089474166081728,-2.7783074434644615,0.04261187785257923
128,1.6705039334439327e+18,-0.7089474166081728,-2.7783074434644615,0.03728539312100682
129,1.6705039334454648e+18,-0.728108157597583,-2.7783074434644615,0.038350690067321315
130,1.6705039334568264e+18,-0.728108157597583,-2.7783074434644615,0.02876301755049098
131,1.6705039334744517e+18,-0.728108157597583,-2.7591467024750513,0.035154799228377866
132,1.6705039334781107e+18,-0.728108157597583,-2.7591467024750513,0.0276977206041765
133,1.6705039334948575e+18,-0.728108157597583,-2.7591467024750513,0.040481283959950265
134,1.6705039334975782e+18,-0.728108157597583,-2.7591467024750513,0.026632423657862017
135,1.6705039335116083e+18,-0.728108157597583,-2.7783074434644615,0.04367717479889371
136,1.6705039335234683e+18,-0.728108157597583,-2.7783074434644615,0.02876301755049098
137,1.6705039335322765e+18,-0.728108157597583,-2.7591467024750513,0.040481283959950265
138,1.6705039335423585e+18,-0.728108157597583,-2.7591467024750513,0.02876301755049098
139,1.6705039335590797e+18,-0.728108157597583,-2.7591467024750513,0.0330242053357489
140,1.6705039335635246e+18,-0.7089474166081728,-2.7591467024750513,0.049003659530466114
141,1.6705039335722998e+18,-0.7089474166081728,-2.7783074434644615,0.04154658090626475
142,1.6705039335803374e+18,-0.7089474166081728,-2.7591467024750513,0.05752603510098196
143,1.6705039335925102e+18,-0.7089474166081728,-2.7591467024750513,0.06178722288623988
144,1.6705039336006991e+18,-0.7089474166081728,-2.7591467024750513,0.060721925939925404
145,1.670503933613339e+18,-0.728108157597583,-2.7591467024750513,0.04687306563783715
146,1.670503933619433e+18,-0.728108157597583,-2.7591467024750513,0.06391781677886885
147,1.6705039336332206e+18,-0.7089474166081728,-2.739985961485641,0.06817900456412676
148,1.6705039336432028e+18,-0.6514651936399427,-2.682503738517411,0.19175345033660654
149,1.6705039336504927e+18,-0.6323044526505326,-2.6633429975280007,0.35793977396166554
150,1.6705039336610796e+18,-0.5748222296823023,-2.5867000335703607,0.32278497473328766
151,1.6705039336696955e+18,-0.5939829706717125,-2.5675392925809506,0.21732057704815408
152,1.6705039336815363e+18,-0.6131437116611225,-2.5100570696127202,0.4016169487605593
153,1.6705039336884933e+18,-0.7472688985869931,-2.5100570696127202,0.32811145946486003
154,1.6705039337035164e+18,-0.9963585314493241,-2.4142533646656696,0.7169448448696455
155,1.6705039337124908e+18,-1.3604126102481156,-2.2992889187292094,0.31319730221645736
156,1.6705039337227139e+18,-1.4945377971739862,-2.3184496597186195,0.47192654721731503
157,1.6705039337340308e+18,-1.4945377971739862,-2.37593188268685,0.46446946859311367
158,1.6705039337462031e+18,-1.4945377971739862,-2.37593188268685,0.4197269968479054
159,1.6705039337520202e+18,-1.4370555742057558,-2.4334141056550798,0.42718407547210674
160,1.670503933762708e+18,-1.3220911282692953,-2.49089632862331,0.47192654721731503
161,1.67050393377149e+18,-1.226287423322245,-2.5483785515915405,0.46553476553942813
162,1.6705039337809083e+18,-1.0921622363963746,-2.6441822565385906,0.5624767876540459
163,1.6705039337893276e+18,-1.015519272438734,-2.720825220496231,0.5699338662782472
164,1.6705039338036114e+18,-0.8813940855128636,-2.931593371379742,0.49749367392886257
165,1.670503933808105e+18,-0.9197155674916837,-3.0082363353373824,0.3366338350353759
166,1.6705039338181066e+18,-0.9005548265022737,-3.1232007812738427,0.2950872541291112
167,1.6705039338290025e+18,-0.8813940855128636,-3.257325968199713,0.25247537627653194
168,1.6705039338435784e+18,-0.8622333445234536,-3.3148081911679435,0.16725162057137347
169,1.6705039338694497e+18,-0.8622333445234536,-3.3339689321573536,-0.035154799228377866
170,1.670503933869513e+18,-0.7664296395764031,-3.2381652272103034,0.21732057704815408
171,1.6705039338711142e+18,-0.7089474166081728,-3.142361522263253,0.1267703366114232
172,1.6705039338817334e+18,-0.5939829706717125,-3.0465578173162022,0.053264847315724034
173,1.6705039338903772e+18,-0.3640540787987915,-2.912432630390332,0.05965662899361092
174,1.6705039339003773e+18,-0.19160740989410077,-2.7974681844538716,0.1438150877524549
175,1.6705039339087368e+18,-0.11496444593646046,-2.7591467024750513,-0.011718266409459287
176,1.6705039339228173e+18,0.019160740989410077,-2.701664479506821,0.060721925939925404
177,1.670503933930035e+18,0.09580370494705039,-2.682503738517411,0.15659865110822868
178,1.6705039339430943e+18,0.11496444593646046,-2.6441822565385906,0.14807627553771283
179,1.6705039339519575e+18,0.15328592791528062,-2.6441822565385906,0.27058542436387806
180,1.670503933964935e+18,0.1724466689046907,-2.6250215155491805,0.20027582590712237
181,1.670503933970918e+18,0.28741111484115117,-2.6441822565385906,0.2833689877196519
182,1.6705039339824584e+18,0.45985778374584185,-2.6441822565385906,0.6487658403055186
183,1.670503933991148e+18,0.6514651936399427,-2.6441822565385906,0.786189146380087
184,1.6705039339995753e+18,0.7855903805658132,-2.682503738517411,1.1313453569859786
185,1.67050393401233e+18,0.8430726035340435,-2.682503738517411,1.253854505812144
186,1.67050393401875e+18,0.8430726035340435,-2.701664479506821,1.6480143759485013
187,1.6705039340307197e+18,0.7664296395764031,-2.739985961485641,1.841898420177737
188,1.6705039340427282e+18,0.6323044526505326,-2.7591467024750513,1.9899746957154503
189,1.6705039340519245e+18,0.45985778374584185,-2.739985961485641,2.1732057704815406
190,1.6705039340728814e+18,0.28741111484115117,-2.7591467024750513,2.3010414040392786
191,1.6705039340734707e+18,0.13412518692587055,-2.720825220496231,2.28719254373719
192,1.6705039340805187e+18,-0.11496444593646046,-2.6250215155491805,2.3063678887708505
193,1.6705039340883914e+18,-0.30657185583056124,-2.45257484664449,2.3415226879992286
194,1.6705039341012096e+18,-0.47901852473525197,-2.222645954771569,2.7197031039408697
195,1.6705039341148096e+18,-0.6131437116611225,-1.9927170628986481,2.703723649746152
196,1.670503934120894e+18,-0.6706259346293527,-1.8394311349833674,2.7569884970618763
197,1.6705039341320653e+18,-0.728108157597583,-1.7244666890469071,2.9444807596132248
198,1.6705039341435994e+18,-0.7855903805658132,-1.7244666890469071,3.0371615939425847
199,1.6705039341518697e+18,-0.8622333445234536,-1.743627430036317,3.2267844503865626
200,1.6705039341625536e+18,-0.9005548265022737,-1.7819489120151373,3.4196031976694834
201,1.6705039341724723e+18,-1.0538407544175543,-1.8777526169621876,3.0574022359225594
202,1.6705039341808502e+18,-1.3412518692587054,-1.973556321909238,3.089361144311994
203,1.6705039341902659e+18,-1.7244666890469071,-2.2801281777397993,2.8848241306196134
204,1.6705039342067968e+18,-2.0693600268562884,-2.605860774559771,2.590802173436817
205,1.670503934214732e+18,-2.4717355876339,-3.0657185583056124,1.9164692064197508
206,1.6705039342185871e+18,-2.8166289254432817,-3.5447370830408644,1.4573262225582098
207,1.670503934228785e+18,-2.931593371379742,-3.851308938871426,1.1260188722544062
208,1.670503934239267e+18,-2.912432630390332,-4.081237830744347,0.4495553113447109
209,1.6705039342518042e+18,-2.7974681844538716,-4.196202276680807,-0.05752603510098196
210,1.6705039342650586e+18,-2.6633429975280007,-4.215363017670217,-0.48471011057308877
211,1.6705039342820083e+18,-2.49089632862331,-4.157880794701987,-0.8288010242326661
212,1.6705039342826831e+18,-2.203485213782159,-4.042916348765527,-1.099386448596544
213,1.6705039342892874e+18,-1.8777526169621876,-3.908791161839656,-0.9630284394682906
214,1.670503934301165e+18,-1.4178948332163457,-3.698023010956145,-1.2794216325236911
215,1.6705039343103352e+18,-0.8813940855128636,-3.4489333780938143,-1.4306937989003476
216,1.6705039343242214e+18,-0.5173400067140721,-3.257325968199713,-1.6405572973243003
217,1.6705039343296714e+18,-0.13412518692587055,-3.1040400402844326,-1.73323813165366
218,1.6705039343427648e+18,0.13412518692587055,-2.969914853358562,-1.6629285331969044
219,1.6705039343519035e+18,0.30657185583056124,-2.931593371379742,-1.7119321927273707
220,1.6705039343630408e+18,0.3448933378093814,-2.8741111484115116,-1.746021695009434
221,1.6705039343742136e+18,0.32573259681997135,-2.8932718894009217,-1.8152659965198752
222,1.6705039343838582e+18,0.13412518692587055,-2.8357896664326914,-1.7321728347073453
223,1.6705039343901473e+18,0.019160740989410077,-2.7974681844538716,-1.7811764942378117
224,1.670503934400669e+18,-0.45985778374584185,-2.8932718894009217,-1.903685643063977
225,1.670503934409076e+18,-0.9197155674916837,-2.912432630390332,-2.203034084978346
226,1.6705039344196467e+18,-1.3987340922269358,-3.0465578173162022,-2.4682930246106523
227,1.6705039344360955e+18,-1.7819489120151373,-3.0657185583056124,-2.742074339813473
228,1.6705039344384225e+18,-1.954395580919828,-3.0848792992950225,-2.7953391871291973
229,1.6705039344509266e+18,-2.0885207678456985,-3.0848792992950225,-3.0968182229361956
230,1.670503934462136e+18,-2.1268422498245187,-3.0273970763267926,-3.6678173861607566
231,1.670503934472168e+18,-2.1076815088351086,-2.912432630390332,-3.628401399147122
232,1.6705039344805345e+18,-2.1268422498245187,-2.912432630390332,-3.777542971631149
233,1.6705039344931446e+18,-2.0693600268562884,-2.7974681844538716,-3.7306699059933113
234,1.6705039345023488e+18,-2.1268422498245187,-2.701664479506821,-3.564483582368253
235,1.6705039345092854e+18,-2.1076815088351086,-2.5675392925809506,-3.1756501969634674
236,1.6705039345217958e+18,-2.165163731803339,-2.5100570696127202,-3.048879860352044
237,1.6705039345297006e+18,-2.1268422498245187,-2.4717355876339,-2.6227610818262517
238,1.67050393454001e+18,-2.0885207678456985,-2.4717355876339,-2.2914537315224477
239,1.6705039345532316e+18,-1.9927170628986481,-2.4717355876339,-1.9953011804470224
240,1.6705039345634752e+18,-1.8969133579515978,-2.5292178106021304,-1.768392930882038
241,1.670503934570806e+18,-1.8202703939939575,-2.5483785515915405,-1.6650591270895332
242,1.6705039345807913e+18,-1.686145207068087,-2.5292178106021304,-1.413649047759316
243,1.67050393458892e+18,-1.5520200201422163,-2.5483785515915405,-1.3092499470204968
244,1.6705039346039176e+18,-1.3220911282692953,-2.5867000335703607,-1.1771531256775012
245,1.6705039346138606e+18,-0.9963585314493241,-2.45257484664449,-0.833062212017924
246,1.67050393461855e+18,-0.7664296395764031,-2.260967436750389,-0.7595567227222247
247,1.6705039346335073e+18,-0.4406970427564318,-1.935234839930418,-0.37924571288795517
248,1.6705039346405594e+18,-0.1724466689046907,-1.5520200201422163,-0.06498311372518333
249,1.6705039346561974e+18,-0.038321481978820154,-1.3220911282692953,0.2716507213101926
250,1.6705039346646198e+18,0.038321481978820154,-1.187965941343425,0.5646073815466749
251,1.6705039346811492e+18,0.038321481978820154,-1.0921622363963746,0.9246777494009693
252,1.6705039346812058e+18,0.019160740989410077,-1.0921622363963746,1.1377371386638657
253,1.6705039346909573e+18,-0.019160740989410077,-1.1688052003540148,1.4296285019540331
254,1.670503934699114e+18,-0.11496444593646046,-1.3604126102481156,1.5318970088002235
255,1.6705039347141934e+18,-0.28741111484115117,-1.705305948057497,1.581965965277004
256,1.6705039347197345e+18,-0.3640540787987915,-1.9927170628986481,1.6192513583980108
257,1.67050393473031e+18,-0.45985778374584185,-2.184324472792749,1.6948874415863389
258,1.6705039347387374e+18,-0.5173400067140721,-2.3376104007080296,1.6235125461832687
259,1.670503934749506e+18,-0.5556614886928922,-2.49089632862331,1.649079672894816
260,1.6705039347650056e+18,-0.6131437116611225,-2.5675392925809506,1.3710371699067365
261,1.6705039347727155e+18,-0.5365007477034822,-2.605860774559771,1.3955389996719698
262,1.6705039347820997e+18,-0.5365007477034822,-2.6441822565385906,1.4892851309476443
263,1.6705039348077668e+18,-0.49817926572466203,-2.6633429975280007,1.6341655156464134
264,1.6705039348099356e+18,-0.49817926572466203,-2.701664479506821,1.617120764505382
265,1.670503934809975e+18,-0.5365007477034822,-2.6633429975280007,1.3923431088330263
266,1.6705039348183383e+18,-0.5748222296823023,-2.5867000335703607,1.4796974584308138
267,1.6705039348288773e+18,-0.6514651936399427,-2.5100570696127202,1.5787700744380604
268,1.6705039348389071e+18,-0.7472688985869931,-2.5100570696127202,1.6384267034316713
269,1.670503934855121e+18,-0.8622333445234536,-2.4717355876339,1.5990107164180358
270,1.6705039348646996e+18,-0.9388763084810938,-2.45257484664449,1.6277737339685265
271,1.6705039348720005e+18,-0.9963585314493241,-2.45257484664449,1.522309336283393
272,1.6705039348828826e+18,-1.015519272438734,-2.4717355876339,1.6256431400758977
273,1.670503934891134e+18,-0.9963585314493241,-2.49089632862331,1.770523524774667
274,1.6705039349016714e+18,-0.977197790459914,-2.4717355876339,1.828049559875649
275,1.670503934910195e+18,-0.9388763084810938,-2.4717355876339,1.9281874728292103
276,1.6705039349207519e+18,-0.7855903805658132,-2.37593188268685,1.9004897522250337
277,1.67050393492908e+18,-0.6897866756187628,-2.3184496597186195,1.841898420177737
278,1.6705039349413763e+18,-0.4406970427564318,-2.203485213782159,1.852551389640882
279,1.670503934949788e+18,-0.24908963286233102,-2.165163731803339,1.8972938613860906
280,1.6705039349668214e+18,0.0,-2.146002990813929,1.8024824331641014
281,1.6705039349710052e+18,0.15328592791528062,-2.165163731803339,1.649079672894816
282,1.6705039349843003e+18,0.32573259681997135,-2.222645954771569,1.6267084370222125
283,1.6705039349902019e+18,0.38321481978820154,-2.2992889187292094,1.731107537761031
284,1.67050393500862e+18,0.4406970427564318,-2.3376104007080296,1.7907641667546421
285,1.6705039350102449e+18,0.32573259681997135,-2.4717355876339,1.6139248736664384
286,1.6705039350180797e+18,0.21076815088351086,-2.4717355876339,1.579835371384375
287,1.6705039350281935e+18,-0.038321481978820154,-2.5100570696127202,1.5958148255790923
288,1.670503935040592e+18,-0.3448933378093814,-2.6441822565385906,1.5595947294044
289,1.67050393505499e+18,-0.728108157597583,-2.8357896664326914,1.518048148498135
290,1.6705039350653745e+18,-0.9388763084810938,-3.0082363353373824,1.3241641042688994
291,1.6705039350724984e+18,-1.245448164311655,-3.2381652272103034,0.9981832386966685
292,1.6705039350871836e+18,-1.3220911282692953,-3.372290414136174,1.00564031732087
293,1.670503935102006e+18,-1.3987340922269358,-3.487254860072634,0.777666770809571
294,1.6705039351026888e+18,-1.4370555742057558,-3.5638978240302746,0.5624767876540459
295,1.6705039351092365e+18,-1.3987340922269358,-3.640540787987915,0.13103152439668111
296,1.6705039351279117e+18,-1.187965941343425,-3.717183751945555,0.4825795166804598
297,1.67050393512984e+18,-0.7855903805658132,-3.717183751945555,0.4420982327205095
298,1.6705039351428452e+18,-0.15328592791528062,-3.717183751945555,0.5678032723856182
299,1.6705039351522952e+18,0.11496444593646046,-3.698023010956145,0.7478384563127656
300,1.6705039351593196e+18,0.32573259681997135,-3.678862269966735,1.0109668020524423
301,1.6705039351715482e+18,0.40237556077761166,-3.659701528977325,1.0897987760797139
302,1.670503935182404e+18,0.45985778374584185,-3.621380046998505,1.4871545370550152
303,1.6705039351909135e+18,0.38321481978820154,-3.5830585650196847,1.3891472179940827
304,1.6705039352044224e+18,0.3448933378093814,-3.5447370830408644,1.4892851309476443
305,1.6705039352099315e+18,0.2682503738517411,-3.5255763420514543,1.6309696248074699
306,1.670503935228212e+18,0.11496444593646046,-3.5638978240302746,1.788633572862013
307,1.6705039352289103e+18,-0.09580370494705039,-3.640540787987915,1.4168449385982593
308,1.6705039352435922e+18,-0.45985778374584185,-3.908791161839656,1.1931325798722183
309,1.6705039352503542e+18,-0.7664296395764031,-4.157880794701987,1.20058965849642
310,1.6705039352599652e+18,-0.9963585314493241,-4.330327463606678,1.1750225317848721
311,1.6705039352703296e+18,-1.2646089053010652,-4.406970427564318,0.7297284082254193
312,1.6705039352935724e+18,-1.456216315195166,-4.406970427564318,0.2556712671154754
313,1.6705039352978004e+18,-1.5328592791528062,-4.368648945585498,0.17470869919557483
314,1.6705039353063334e+18,-1.5711807611316264,-4.349488204596088,-0.019175345033660657
315,1.6705039353109094e+18,-1.4945377971739862,-4.292005981627858,0.10652969463144807
316,1.6705039353227804e+18,-1.475377056184576,-4.196202276680807,-0.41759640295527645
317,1.6705039353309015e+18,-1.3412518692587054,-4.023755607776116,-0.361135664800609
318,1.6705039353428431e+18,-1.187965941343425,-3.8896304208502457,-0.7957768188969172
319,1.6705039353511729e+18,-0.9388763084810938,-3.736344492934965,-1.04612160128082
320,1.6705039353595274e+18,-0.6706259346293527,-3.602219306009095,-1.3167070256446982
321,1.6705039353725614e+18,-0.4406970427564318,-3.429772637104404,-1.5542682446728273
322,1.6705039353825293e+18,-0.3448933378093814,-3.2956474501785333,-1.7161933805126282
323,1.6705039353936947e+18,-0.28741111484115117,-3.257325968199713,-1.7875682759156988
324,1.6705039354012247e+18,-0.32573259681997135,-3.161522263252663,-2.028325385782771
325,1.6705039354105792e+18,-0.3448933378093814,-3.0848792992950225,-2.394787535314953
326,1.6705039354198316e+18,-0.4215363017670217,-3.0273970763267926,-2.454444164308564
327,1.6705039354355796e+18,-0.5939829706717125,-2.969914853358562,-2.6131734093094208
328,1.6705039354395282e+18,-0.9197155674916837,-2.8932718894009217,-2.979635558841603
329,1.6705039354526433e+18,-1.2837696462904753,-2.8166289254432817,-2.9934844191436913
330,1.6705039354592036e+18,-1.686145207068087,-2.5867000335703607,-3.2385027167960216
