,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1768,1.6705039511778066e+18,0.14510659873485565,0.03,0.04251548647880554,0.03,0.03,0.21016928553581238
1769,1.6705039511855076e+18,0.14769671857357025,0.03,0.03203943371772766,0.03,0.03,0.20707570016384125
1770,1.6705039511963983e+18,0.03,0.18714077770709991,0.03,0.2159433513879776,0.6170650720596313,0.03
1771,1.6705039512055583e+18,0.03,0.1712934672832489,0.03,0.21668554842472076,0.5543163418769836,0.03
1772,1.6705039512151606e+18,0.03,0.13619111478328705,0.03,0.21461044251918793,0.41750863194465637,0.03
1773,1.6705039512227284e+18,0.03,0.10516718029975891,0.03,0.24627335369586945,0.3233211636543274,0.03
1774,1.6705039512329508e+18,0.03,0.07984232902526855,0.03,0.23759229481220245,0.2786042094230652,0.03
1775,1.6705039512427686e+18,0.03,0.05500774830579758,0.03,0.23302845656871796,0.2479153275489807,0.03
1776,1.6705039512521068e+18,0.03,0.035204388201236725,0.03,0.22693325579166412,0.22528444230556488,0.03
1777,1.6705039512622607e+18,0.03,0.03,0.03,0.22635097801685333,0.20839250087738037,0.03
1778,1.670503951272113e+18,0.03,0.03,0.03,0.22116942703723907,0.19553670287132263,0.03
1779,1.6705039512821496e+18,0.03140529990196228,0.03,0.03,0.21913962066173553,0.1849192976951599,0.03
1780,1.6705039512923955e+18,0.047892048954963684,0.03,0.03,0.2163015455007553,0.1782972812652588,0.03
1781,1.6705039513021578e+18,0.24713942408561707,0.03,0.03,0.17105424404144287,0.2464713752269745,0.03
1782,1.670503951312238e+18,0.2425840198993683,0.03,0.03,0.17559850215911865,0.23062482476234436,0.03
1783,1.6705039513221038e+18,0.2366001009941101,0.03,0.03,0.1773480474948883,0.21647286415100098,0.03
1784,1.6705039513321403e+18,0.2334224432706833,0.03,0.03,0.18039578199386597,0.2041608989238739,0.03
1785,1.6705039513422956e+18,0.22660446166992188,0.03,0.03,0.1810544729232788,0.19237837195396423,0.03
1786,1.670503951352103e+18,0.22053146362304688,0.03,0.03,0.1835739016532898,0.18377238512039185,0.03
1787,1.67050395136228e+18,0.22161641716957092,0.03,0.03,0.18641868233680725,0.17350327968597412,0.03
1788,1.6705039513721464e+18,0.2193746119737625,0.03,0.03,0.1862470805644989,0.1648045778274536,0.03
1789,1.6705039513829696e+18,0.21352975070476532,0.03,0.03,0.18402019143104553,0.15699824690818787,0.03
1790,1.6705039513922081e+18,0.21289627254009247,0.03,0.03,0.18667078018188477,0.14873814582824707,0.03
1791,1.670503951402199e+18,0.03,0.16774240136146545,0.03804272413253784,0.03,0.03,0.3145499527454376
1792,1.670503951412626e+18,0.03,0.138335183262825,0.03,0.03,0.03,0.28311434388160706
1793,1.6705039514227868e+18,0.03,0.11911915242671967,0.03,0.03,0.03,0.2553694546222687
1794,1.6705039514323254e+18,0.03,0.09960541129112244,0.03,0.03,0.03,0.23280954360961914
1795,1.6705039514440064e+18,0.03,0.09536513686180115,0.03,0.03,0.03,0.20045459270477295
1796,1.670503951454237e+18,0.03,0.08606380224227905,0.03,0.03,0.03,0.18466795980930328
1797,1.6705039514641687e+18,0.03,0.07696880400180817,0.03,0.03,0.03,0.1738051176071167
1798,1.6705039514741512e+18,0.03,0.07110922038555145,0.03,0.03,0.03,0.1633327752351761
1799,1.6705039514839987e+18,0.03,0.06958028674125671,0.03,0.03,0.03,0.15472456812858582
1800,1.6705039514941617e+18,0.03,0.0687355101108551,0.03,0.03,0.03,0.1446559578180313
1801,1.6705039515040865e+18,0.7718116044998169,0.03,0.03,0.5422700643539429,0.03,0.13534152507781982
1802,1.6705039515143752e+18,0.691791296005249,0.03,0.03,0.5225749611854553,0.03,0.12839454412460327
1803,1.6705039515222085e+18,0.515585720539093,0.03,0.03,0.5162607431411743,0.03,0.13154226541519165
1804,1.6705039515321874e+18,0.41659456491470337,0.03,0.03,0.4608162045478821,0.03,0.13235995173454285
1805,1.6705039515422226e+18,0.3548356294631958,0.03,0.03,0.4146236181259155,0.03,0.12893399596214294
1806,1.670503951552154e+18,0.3130338788032532,0.03,0.03,0.37487295269966125,0.03,0.1258576512336731
1807,1.6705039515628308e+18,0.2868289351463318,0.03,0.03,0.34520620107650757,0.03,0.1251058578491211
1808,1.6705039515721265e+18,0.26666978001594543,0.03,0.03,0.31703981757164,0.03,0.12119137495756149
1809,1.6705039515825326e+18,0.2521815896034241,0.03,0.03,0.2951836884021759,0.03,0.12001339346170425
1810,1.670503951592144e+18,0.24181172251701355,0.03,0.03,0.2831198573112488,0.03,0.11804581433534622
1811,1.670503951602159e+18,0.23136016726493835,0.03,0.03,0.2658948004245758,0.03,0.11412424594163895
1812,1.670503951612155e+18,0.2316197156906128,0.03,0.11077171564102173,0.03,0.20011141896247864,0.03
1813,1.6705039516221276e+18,0.22231650352478027,0.03,0.09094756841659546,0.03,0.18177248537540436,0.03
1814,1.670503951632094e+18,0.21615883708000183,0.03,0.06924170255661011,0.03,0.1658722311258316,0.03
1815,1.6705039516422753e+18,0.20337656140327454,0.03,0.05831414461135864,0.03,0.15466757118701935,0.03
1816,1.6705039516521288e+18,0.1962205171585083,0.03,0.04695138335227966,0.03,0.14430361986160278,0.03
1817,1.6705039516624696e+18,0.18714988231658936,0.03,0.0372387170791626,0.03,0.1350582391023636,0.03
1818,1.6705039516721142e+18,0.17763403058052063,0.03,0.03141051530838013,0.03,0.1284186989068985,0.03
1819,1.6705039516825423e+18,0.1724068820476532,0.03,0.03,0.03,0.12281614542007446,0.03
1820,1.670503951692177e+18,0.16017907857894897,0.03,0.03,0.03,0.119778573513031,0.03
1821,1.670503951702653e+18,0.15314102172851562,0.03,0.03,0.03,0.11582568287849426,0.03
1822,1.6705039517126167e+18,0.03,0.26577028632164,0.03,0.15200166404247284,0.3297286629676819,0.03
1823,1.6705039517227364e+18,0.03,0.24796205759048462,0.03,0.1399104744195938,0.2958821654319763,0.03
1824,1.6705039517326487e+18,0.03,0.22813144326210022,0.03,0.1328258067369461,0.2686949074268341,0.03
1825,1.6705039517426488e+18,0.03,0.21606335043907166,0.03,0.12263227999210358,0.24710386991500854,0.03
1826,1.6705039517525466e+18,0.03,0.2042030394077301,0.03,0.11584387719631195,0.22979769110679626,0.03
1827,1.6705039517626437e+18,0.03,0.1991778016090393,0.03,0.1084391325712204,0.21536853909492493,0.03
1828,1.6705039517733248e+18,0.03,0.19307991862297058,0.03,0.10306383669376373,0.2024117112159729,0.03
1829,1.6705039517824061e+18,0.03,0.18543440103530884,0.03,0.10001476109027863,0.19139277935028076,0.03
1830,1.6705039517924861e+18,0.03,0.18552294373512268,0.03,0.09716252982616425,0.18184813857078552,0.03
1831,1.6705039518023665e+18,0.03,0.18788298964500427,0.03,0.09485660493373871,0.1726839542388916,0.03
1832,1.6705039518123745e+18,0.03,0.18779432773590088,0.03,0.08849377930164337,0.16412663459777832,0.03
1833,1.6705039518223173e+18,0.226209819316864,0.03,0.03,0.48563075065612793,0.03,0.03
1834,1.6705039518323917e+18,0.19192492961883545,0.03,0.03,0.41509097814559937,0.03,0.03
1835,1.6705039518429842e+18,0.1660946011543274,0.03,0.03,0.3510777950286865,0.03,0.03
1836,1.6705039518540713e+18,0.14568433165550232,0.03,0.03,0.30472761392593384,0.03,0.03
1837,1.6705039518641562e+18,0.12742003798484802,0.03,0.03,0.2664378881454468,0.03,0.03
1838,1.6705039518740296e+18,0.1118198037147522,0.03,0.03,0.228887677192688,0.03,0.03
1839,1.6705039518831183e+18,0.09964242577552795,0.03,0.03,0.20577698945999146,0.03,0.03
1840,1.6705039518929004e+18,0.08922842144966125,0.03,0.03,0.18393193185329437,0.03,0.03600311279296875
1841,1.6705039519031327e+18,0.08374372124671936,0.03,0.03,0.17413775622844696,0.03,0.04411035776138306
1842,1.6705039519128172e+18,0.07566314935684204,0.03,0.03,0.16082805395126343,0.03,0.05689436197280884
1843,1.670503951922852e+18,0.03,0.34667345881462097,0.22989803552627563,0.03,0.03,0.20423433184623718
1844,1.6705039519326994e+18,0.03,0.31610754132270813,0.19920393824577332,0.03,0.03,0.20227095484733582
1845,1.670503951942976e+18,0.03,0.2920922636985779,0.18286560475826263,0.03,0.03,0.19941964745521545
1846,1.6705039519525855e+18,0.03,0.26942911744117737,0.16151535511016846,0.03,0.03,0.19406691193580627
1847,1.6705039519628815e+18,0.03,0.25368568301200867,0.15183772146701813,0.03,0.03,0.1933293640613556
1848,1.670503951972863e+18,0.03,0.24003511667251587,0.14343050122261047,0.03,0.03,0.18950048089027405
1849,1.6705039519828954e+18,0.03,0.2275032103061676,0.1374872326850891,0.03,0.03,0.1848568320274353
1850,1.6705039519928998e+18,0.03,0.22013217210769653,0.13678443431854248,0.03,0.03,0.1847650110721588
1851,1.6705039520029204e+18,0.03,0.2123134732246399,0.1377396434545517,0.03,0.03,0.18272662162780762
1852,1.6705039520128783e+18,0.03,0.2084171175956726,0.14148089289665222,0.03,0.03,0.18415239453315735
1853,1.6705039520228265e+18,0.03,0.20275354385375977,0.14195340871810913,0.03,0.03,0.1819615364074707
1854,1.6705039520337759e+18,0.03,0.03,0.33174383640289307,0.03,0.03,0.7781186103820801
1855,1.670503952042709e+18,0.03,0.03,0.31894350051879883,0.03,0.03,0.7194170951843262
1856,1.6705039520525883e+18,0.03,0.03,0.28833943605422974,0.03,0.03,0.6063576340675354
1857,1.670503952062943e+18,0.03,0.03,0.26921823620796204,0.03,0.03,0.5166115760803223
1858,1.6705039520727416e+18,0.03,0.03,0.25183042883872986,0.03,0.03,0.44353899359703064
1859,1.6705039520828895e+18,0.03,0.03,0.23574450612068176,0.03,0.03,0.386240154504776
1860,1.6705039520928722e+18,0.03,0.03,0.22975948452949524,0.03,0.03,0.34868383407592773
1861,1.6705039521028398e+18,0.03,0.03,0.22216519713401794,0.03,0.03,0.31436896324157715
1862,1.6705039521128136e+18,0.03,0.03,0.21768955886363983,0.03,0.03,0.2942383885383606
1863,1.6705039521236582e+18,0.03,0.03,0.21114885807037354,0.03,0.03,0.26685091853141785
1864,1.6705039521327892e+18,0.03,0.03,0.20832982659339905,0.03,0.03,0.2500932514667511
1865,1.6705039521428063e+18,0.03,0.232117161154747,0.03,0.1863856166601181,0.03,0.34097304940223694
1866,1.6705039521553416e+18,0.03,0.19574187695980072,0.03,0.15752455592155457,0.03,0.2980729639530182
1867,1.6705039521654351e+18,0.03,0.17697127163410187,0.03,0.13278457522392273,0.03,0.259814977645874
1868,1.6705039521751173e+18,0.03,0.15944357216358185,0.03,0.11311854422092438,0.03,0.221391499042511
1869,1.670503952185554e+18,0.03,0.14376382529735565,0.03,0.09836098551750183,0.03,0.19297625124454498
1870,1.6705039521980754e+18,0.03,0.12209281325340271,0.03,0.08539776504039764,0.03,0.1674637794494629
1871,1.670503952207583e+18,0.03,0.1059592068195343,0.03,0.07549084722995758,0.03,0.14438140392303467
1872,1.6705039522175004e+18,0.03,0.08865414559841156,0.03,0.07156077027320862,0.03,0.11926648020744324
1873,1.67050395222638e+18,0.03,0.07458478212356567,0.03,0.07053693383932114,0.03,0.09581395983695984
1874,1.6705039522335964e+18,0.03,0.05667102336883545,0.03,0.06993095576763153,0.03,0.07674875855445862
1875,1.6705039522436877e+18,0.19384321570396423,0.03,0.4010116159915924,0.03,0.7928906679153442,0.03
1876,1.6705039522541222e+18,0.20415136218070984,0.03,0.3697812557220459,0.03,0.7410907745361328,0.03
1877,1.67050395226372e+18,0.21174414455890656,0.03,0.3173708915710449,0.03,0.615149736404419,0.03
1878,1.670503952272055e+18,0.21073836088180542,0.03,0.27634626626968384,0.03,0.49337685108184814,0.03
1879,1.67050395228209e+18,0.21446262300014496,0.03,0.2522873878479004,0.03,0.43435198068618774,0.03
1880,1.670503952292152e+18,0.21787157654762268,0.03,0.2341301292181015,0.03,0.3960714042186737,0.03
1881,1.670503952302435e+18,0.22065262496471405,0.03,0.21946637332439423,0.03,0.3675537407398224,0.03
1882,1.6705039523125624e+18,0.22958840429782867,0.03,0.20851708948612213,0.03,0.35636842250823975,0.03
1883,1.6705039523227843e+18,0.2311801016330719,0.03,0.19912691414356232,0.03,0.3416473865509033,0.03
1884,1.6705039523321428e+18,0.24278143048286438,0.03,0.19419296085834503,0.03,0.3380683362483978,0.03
1885,1.6705039523422694e+18,0.24791470170021057,0.03,0.1844998300075531,0.03,0.32919690012931824,0.03
1886,1.6705039523526505e+18,0.09279435873031616,0.03,0.03,0.3647901117801666,0.03,0.03
1887,1.6705039523628536e+18,0.12520036101341248,0.03,0.03,0.31008368730545044,0.045778319239616394,0.03
1888,1.6705039523726154e+18,0.14823998510837555,0.03,0.03,0.26791977882385254,0.07677625864744186,0.03
1889,1.6705039523829678e+18,0.16444337368011475,0.03,0.03,0.2337571084499359,0.10368616878986359,0.03
1890,1.670503952392718e+18,0.18569476902484894,0.03,0.03,0.20831644535064697,0.1350415199995041,0.03
1891,1.67050395240528e+18,0.19802148640155792,0.03,0.03,0.18948134779930115,0.15747469663619995,0.03
1892,1.670503952415804e+18,0.2155209481716156,0.03,0.03,0.17940711975097656,0.18126370012760162,0.03
1893,1.67050395242547e+18,0.21912029385566711,0.03,0.03,0.1711237132549286,0.1909482777118683,0.03
1894,1.6705039524351785e+18,0.22341328859329224,0.03,0.03,0.1681702733039856,0.19999438524246216,0.03
1895,1.6705039524469594e+18,0.220408633351326,0.03,0.03,0.16430091857910156,0.20089635252952576,0.03
1896,1.6705039524559286e+18,0.13584676384925842,0.03,0.11930711567401886,0.03,0.11104552447795868,0.03
1897,1.6705039524659653e+18,0.14052987098693848,0.03,0.10936842858791351,0.03,0.11865422129631042,0.03
1898,1.6705039524753006e+18,0.14928469061851501,0.03,0.09016691148281097,0.03,0.1259949505329132,0.03
1899,1.6705039524853135e+18,0.15851539373397827,0.03,0.0715179517865181,0.03,0.13582776486873627,0.03
1900,1.6705039524974676e+18,0.16278865933418274,0.03,0.05974585562944412,0.03,0.13941410183906555,0.03
1901,1.670503952507652e+18,0.1653241366147995,0.03,0.0495123565196991,0.03,0.14171665906906128,0.03
1902,1.6705039525170934e+18,0.17101328074932098,0.03,0.037390753626823425,0.03,0.1454821228981018,0.03
1903,1.670503952525271e+18,0.16907162964344025,0.03,0.03,0.03,0.1467868834733963,0.03
1904,1.6705039525366019e+18,0.17000287771224976,0.03,0.03,0.03,0.14740538597106934,0.03
1905,1.6705039525462213e+18,0.16598913073539734,0.03,0.03,0.03,0.14627328515052795,0.03
1906,1.6705039525539333e+18,0.1599608063697815,0.03,0.03,0.03,0.1437157690525055,0.03
1907,1.6705039525641528e+18,0.03,0.3798820674419403,0.03,0.08233530819416046,0.03,0.46356093883514404
1908,1.670503952576347e+18,0.03,0.35005906224250793,0.03,0.08630169928073883,0.03,0.4230247735977173
1909,1.670503952584355e+18,0.03,0.29559969902038574,0.03,0.09446339309215546,0.03,0.3496304154396057
1910,1.6705039525942387e+18,0.03,0.25132620334625244,0.03,0.0981280505657196,0.03,0.29364991188049316
1911,1.6705039526045827e+18,0.03,0.22406046092510223,0.03,0.10119715332984924,0.03,0.2560192048549652
1912,1.670503952614403e+18,0.03,0.20481012761592865,0.03,0.10468901693820953,0.03,0.22851809859275818
1913,1.6705039526242327e+18,0.03,0.18995586037635803,0.03,0.10703937709331512,0.03,0.20884710550308228
1914,1.6705039526334326e+18,0.03,0.18234047293663025,0.03,0.10984526574611664,0.03,0.19258591532707214
1915,1.670503952643481e+18,0.03,0.17481736838817596,0.03,0.10957257449626923,0.03,0.17817020416259766
1916,1.6705039526530698e+18,0.03,0.17049381136894226,0.03,0.10946005582809448,0.03,0.16749319434165955
1917,1.6705039526630994e+18,0.03,0.1725636124610901,0.03,0.11196833848953247,0.03,0.16004183888435364
1918,1.6705039526731533e+18,0.49504953622817993,0.03,0.03,0.18520060181617737,0.8080210089683533,0.03
1919,1.670503952687548e+18,0.4021081328392029,0.03,0.03,0.1758492887020111,0.6711480617523193,0.03
1920,1.670503952699733e+18,0.3168364465236664,0.03,0.03,0.16424527764320374,0.523606538772583,0.03
1921,1.6705039527038193e+18,0.24365803599357605,0.03,0.03,0.16185779869556427,0.3746832609176636,0.03
1922,1.6705039527130322e+18,0.20546570420265198,0.03,0.03,0.15714538097381592,0.30542418360710144,0.03
1923,1.6705039527219338e+18,0.1872953325510025,0.03,0.03,0.14995843172073364,0.2779656946659088,0.03
1924,1.670503952732364e+18,0.17561325430870056,0.03,0.03,0.14774949848651886,0.25908368825912476,0.03
1925,1.670503952742811e+18,0.16567683219909668,0.03,0.03,0.1435297131538391,0.24423512816429138,0.03
1926,1.6705039527525975e+18,0.15830153226852417,0.03,0.03,0.13702407479286194,0.23477718234062195,0.03
1927,1.670503952763551e+18,0.15439166128635406,0.03,0.03,0.13739925622940063,0.23084251582622528,0.03
1928,1.6705039527728886e+18,0.14987346529960632,0.03,0.03,0.13081400096416473,0.2220083475112915,0.03
1929,1.6705039527824932e+18,0.03,0.07571445405483246,0.03,0.6162213683128357,0.03,0.1947149932384491
1930,1.670503952792437e+18,0.03,0.06993255764245987,0.03,0.49983301758766174,0.03,0.15952301025390625
1931,1.670503952802438e+18,0.03,0.06414889544248581,0.03,0.41014403104782104,0.03,0.13409847021102905
1932,1.6705039528147177e+18,0.03,0.05834789574146271,0.03,0.3517419099807739,0.03,0.10787006467580795
1933,1.6705039528265526e+18,0.03,0.05696781724691391,0.03,0.30614471435546875,0.03,0.08488009870052338
1934,1.6705039528347515e+18,0.03,0.05331795662641525,0.03,0.27802345156669617,0.03,0.06696635484695435
1935,1.6705039528444298e+18,0.03,0.053534165024757385,0.03,0.2502615451812744,0.03,0.05572894960641861
1936,1.6705039528541396e+18,0.03,0.05365309864282608,0.03,0.231543630361557,0.03,0.04457293823361397
1937,1.6705039528645476e+18,0.03,0.05507490783929825,0.03,0.22064803540706635,0.03,0.03422646224498749
1938,1.6705039528745567e+18,0.03,0.056914374232292175,0.03,0.20848649740219116,0.03,0.03
1939,1.6705039528845335e+18,0.03,0.06312300264835358,0.03,0.2796251177787781,0.3684174120426178,0.03
1940,1.6705039528949496e+18,0.03,0.06585347652435303,0.03,0.2598803639411926,0.3464210033416748,0.03
1941,1.6705039529047954e+18,0.03,0.06644190102815628,0.03,0.23864305019378662,0.30290648341178894,0.03
1942,1.6705039529147645e+18,0.03,0.0678027793765068,0.03,0.22319117188453674,0.27130091190338135,0.03
1943,1.6705039529248653e+18,0.03,0.07102827727794647,0.03,0.20158517360687256,0.2485274374485016,0.03
1944,1.6705039529348204e+18,0.03,0.0735621526837349,0.03,0.19019171595573425,0.23447798192501068,0.03
1945,1.670503952944159e+18,0.03,0.07721446454524994,0.03,0.1711609661579132,0.2224031388759613,0.03
1946,1.6705039529541783e+18,0.03,0.07872768491506577,0.03,0.15950173139572144,0.2144448310136795,0.03
1947,1.6705039529646226e+18,0.03,0.08384086191654205,0.03,0.1454855501651764,0.21261852979660034,0.03
1948,1.6705039529744046e+18,0.03,0.08959455043077469,0.03,0.12618377804756165,0.20355284214019775,0.03
1949,1.6705039529841556e+18,0.03,0.09184879064559937,0.03,0.12462690472602844,0.21487213671207428,0.03
1950,1.6705039529941686e+18,0.03,0.24671781063079834,0.5966588258743286,0.03,0.03,0.22268670797348022
1951,1.6705039530043924e+18,0.03,0.236467182636261,0.5665500164031982,0.03,0.03,0.20644234120845795
1952,1.6705039530143498e+18,0.03,0.21604713797569275,0.4966479539871216,0.03,0.03,0.16906258463859558
1953,1.6705039530253207e+18,0.03,0.19805237650871277,0.4307836890220642,0.03,0.03,0.1385590136051178
1954,1.6705039530337093e+18,0.03,0.18399952352046967,0.37607306241989136,0.03,0.03,0.1130538284778595
1955,1.6705039530439526e+18,0.03,0.17284473776817322,0.33860111236572266,0.03,0.03,0.09648751467466354
1956,1.6705039530537736e+18,0.03,0.16084173321723938,0.3070434331893921,0.03,0.03,0.08296714723110199
1957,1.6705039530638664e+18,0.03,0.15367363393306732,0.288551926612854,0.03,0.03,0.07099220901727676
1958,1.6705039530737155e+18,0.03,0.148845374584198,0.2699626684188843,0.03,0.03,0.06550611555576324
1959,1.6705039530820833e+18,0.03,0.14114445447921753,0.263114869594574,0.03,0.03,0.0578124038875103
1960,1.6705039530922194e+18,0.03,0.13952381908893585,0.2546895742416382,0.03,0.03,0.05411899462342262
1961,1.6705039531030152e+18,0.03,0.42446041107177734,0.03,0.03,0.03,0.29755276441574097
1962,1.6705039531129907e+18,0.03,0.35616233944892883,0.03,0.03,0.03,0.2521969676017761
1963,1.670503953123519e+18,0.03,0.3089139461517334,0.03,0.03,0.03,0.2193339765071869
1964,1.670503953134441e+18,0.03,0.27418678998947144,0.04246578365564346,0.03,0.03,0.19001910090446472
1965,1.670503953144287e+18,0.03,0.24497376382350922,0.06433188170194626,0.03,0.03,0.16790005564689636
1966,1.670503953153535e+18,0.03,0.22540919482707977,0.07541442662477493,0.03,0.03,0.1498042345046997
1967,1.6705039531628403e+18,0.03,0.2131410539150238,0.09086780995130539,0.03,0.03,0.13639096915721893
1968,1.670503953173013e+18,0.03,0.20290766656398773,0.09893883019685745,0.03,0.03,0.12538748979568481
1969,1.6705039531826422e+18,0.03,0.19523200392723083,0.10421707481145859,0.03,0.03,0.11627981066703796
1970,1.6705039531925558e+18,0.03,0.1875208467245102,0.10893148928880692,0.03,0.03,0.10842390358448029
1971,1.670503953202483e+18,0.03,0.17820937931537628,0.11061287671327591,0.03,0.03,0.10184340178966522
1972,1.6705039532126866e+18,0.14318539202213287,0.03,0.03,0.36032170057296753,0.467785120010376,0.03
1973,1.6705039532231598e+18,0.13174064457416534,0.03,0.03,0.30376291275024414,0.39258068799972534,0.03
1974,1.6705039532329175e+18,0.12380872666835785,0.03,0.03,0.26371651887893677,0.33486753702163696,0.03
1975,1.6705039532428465e+18,0.11591142416000366,0.03,0.03,0.22661930322647095,0.2943234443664551,0.03
1976,1.67050395325276e+18,0.10935093462467194,0.03,0.03,0.19900864362716675,0.2641831040382385,0.03
1977,1.670503953263168e+18,0.10479429364204407,0.03,0.03,0.17435094714164734,0.24436897039413452,0.03
1978,1.6705039532731407e+18,0.10107199847698212,0.03,0.03,0.15386977791786194,0.23090584576129913,0.03
1979,1.670503953282137e+18,0.10099871456623077,0.03,0.03,0.13341939449310303,0.2203853726387024,0.03
1980,1.6705039532922017e+18,0.09945084154605865,0.03,0.03,0.12013304233551025,0.2151072919368744,0.03
1981,1.670503953302163e+18,0.09864936769008636,0.03,0.03,0.10776859521865845,0.21181738376617432,0.03
1982,1.6705039533125888e+18,0.09890000522136688,0.03,0.03,0.0948258638381958,0.21643996238708496,0.03
1983,1.6705039533221852e+18,0.30005958676338196,0.03,0.8674631714820862,0.03,0.05308785289525986,0.03
1984,1.6705039533321224e+18,0.2745911478996277,0.03,0.7226903438568115,0.03,0.07349034398794174,0.03
1985,1.6705039533422244e+18,0.2563994824886322,0.03,0.5983617305755615,0.03,0.08655479550361633,0.03
1986,1.6705039533521572e+18,0.24078914523124695,0.03,0.498931348323822,0.03,0.09532935172319412,0.03
1987,1.67050395336218e+18,0.2321350872516632,0.03,0.4277540147304535,0.03,0.10522930324077606,0.03
1988,1.670503953372346e+18,0.22091206908226013,0.03,0.37314003705978394,0.03,0.11067072302103043,0.03
1989,1.6705039533843564e+18,0.21046842634677887,0.03,0.33560940623283386,0.03,0.11237093806266785,0.03
1990,1.6705039533940419e+18,0.20501470565795898,0.03,0.312007874250412,0.03,0.11177898943424225,0.03
1991,1.670503953404072e+18,0.2005055844783783,0.03,0.2895117700099945,0.03,0.11023427546024323,0.03
1992,1.6705039534140618e+18,0.19679491221904755,0.03,0.27916914224624634,0.03,0.10876654833555222,0.03
1993,1.6705039534251548e+18,0.03884463012218475,0.03,0.03,0.13523909449577332,0.6017764210700989,0.03
1994,1.6705039534342116e+18,0.04356170445680618,0.03,0.03,0.12336208671331406,0.5400842428207397,0.03
1995,1.6705039534442186e+18,0.05258061736822128,0.03,0.03,0.09762010723352432,0.43655744194984436,0.03
1996,1.6705039534538893e+18,0.05893692374229431,0.03,0.03,0.07377205789089203,0.3667483329772949,0.03
1997,1.6705039534638994e+18,0.06285900622606277,0.03,0.03,0.05257891118526459,0.3224940896034241,0.03
1998,1.6705039534741327e+18,0.06371720880270004,0.03,0.03,0.04107034578919411,0.2923840880393982,0.03
1999,1.6705039534843702e+18,0.06379164010286331,0.03,0.03,0.03304494917392731,0.2704640030860901,0.03
2000,1.6705039534938772e+18,0.06181276589632034,0.03,0.03,0.03,0.2529158592224121,0.03
2001,1.6705039535040353e+18,0.059328846633434296,0.03,0.03,0.03,0.2387567162513733,0.03
2002,1.6705039535137482e+18,0.05549688637256622,0.03,0.03,0.0316988006234169,0.2274739146232605,0.03
2003,1.6705039535235223e+18,0.05378125607967377,0.03,0.03,0.03897831588983536,0.21416664123535156,0.03
2004,1.6705039535340605e+18,0.03,0.41807931661605835,0.03,0.5304402709007263,0.03,0.22019702196121216
2005,1.6705039535435382e+18,0.03,0.3886399269104004,0.03,0.4918574392795563,0.03,0.2199091613292694
2006,1.6705039535535178e+18,0.03,0.33488166332244873,0.03,0.40615832805633545,0.03,0.2063932716846466
2007,1.6705039535653105e+18,0.03,0.2955552935600281,0.03,0.3526150584220886,0.03,0.18850713968276978
2008,1.6705039535753574e+18,0.03,0.2666151225566864,0.03,0.31737345457077026,0.03,0.1810360550880432
2009,1.6705039535852687e+18,0.03,0.24517500400543213,0.03,0.29319244623184204,0.03,0.17534685134887695
2010,1.6705039535951936e+18,0.03,0.22952738404273987,0.03,0.2841559648513794,0.03,0.17461702227592468
2011,1.670503953603642e+18,0.03,0.2126416265964508,0.03,0.2711571156978607,0.03,0.17858055233955383
2012,1.6705039536139436e+18,0.03,0.20112007856369019,0.03,0.27202510833740234,0.03,0.18258938193321228
2013,1.6705039536240988e+18,0.03,0.19044026732444763,0.03,0.2682085335254669,0.03,0.1846875548362732
2014,1.6705039536340293e+18,0.03,0.18258187174797058,0.03,0.2656943202018738,0.03,0.1824338734149933
2015,1.6705039536442555e+18,0.4728989601135254,0.03,0.03,0.09751643240451813,0.03,0.687978208065033
2016,1.670503953653372e+18,0.44567614793777466,0.03,0.03,0.10659466683864594,0.03,0.6405547857284546
2017,1.670503953663477e+18,0.3771008253097534,0.03,0.03,0.12915635108947754,0.03,0.5468089580535889
2018,1.6705039536717658e+18,0.31746330857276917,0.03,0.03,0.13767430186271667,0.03,0.4626278281211853
2019,1.6705039536817597e+18,0.2677154839038849,0.03,0.03,0.14519941806793213,0.03,0.4117138981819153
2020,1.6705039536918385e+18,0.23482689261436462,0.03,0.03,0.14160937070846558,0.03,0.3672146797180176
2021,1.670503953701794e+18,0.20751851797103882,0.03,0.03,0.13856498897075653,0.03,0.3337131440639496
2022,1.6705039537118072e+18,0.1871771216392517,0.03,0.03,0.1335022896528244,0.03,0.3156847655773163
2023,1.6705039537222894e+18,0.17058275640010834,0.03,0.03,0.12898515164852142,0.03,0.294809490442276
2024,1.6705039537323192e+18,0.16084584593772888,0.03,0.03,0.12238305807113647,0.03,0.28798267245292664
2025,1.6705039537418788e+18,0.15024834871292114,0.03,0.03,0.11432741582393646,0.03,0.2700359523296356
2026,1.6705039537517773e+18,0.18448783457279205,0.03,0.7340676784515381,0.03,0.3678838610649109,0.03
2027,1.6705039537618726e+18,0.1812816709280014,0.03,0.5863444209098816,0.03,0.29396161437034607,0.03
2028,1.670503953771823e+18,0.1772657334804535,0.03,0.4715863764286041,0.03,0.24867060780525208,0.03
2029,1.670503953781943e+18,0.1741277426481247,0.03,0.39942312240600586,0.03,0.21602779626846313,0.03
2030,1.6705039537918118e+18,0.17193034291267395,0.03,0.3526836633682251,0.03,0.1942303478717804,0.03
2031,1.6705039538022098e+18,0.16776013374328613,0.03,0.31819212436676025,0.03,0.177920401096344,0.03
