,time,ddx,ddy,ddtheta
819,1.6698259464516826e+18,1.475377056184576,-2.0693600268562884,2.0198030102122555
820,1.6698259464572849e+18,1.456216315195166,-2.031038544877468,1.828049559875649
821,1.6698259464689147e+18,1.0346800134281442,-2.0885207678456985,1.6576020484653322
822,1.6698259464756242e+18,0.49817926572466203,-2.184324472792749,1.920730394205009
823,1.6698259464891487e+18,-0.30657185583056124,-2.3184496597186195,1.522309336283393
824,1.6698259464959885e+18,-0.7089474166081728,-2.37593188268685,1.1313453569859786
825,1.6698259465051791e+18,-0.728108157597583,-2.45257484664449,1.2847481172552637
826,1.6698259465151296e+18,-0.3640540787987915,-2.4142533646656696,1.4360202836319202
827,1.6698259465282778e+18,0.07664296395764031,-2.2992889187292094,2.028325385782771
828,1.6698259465419996e+18,0.4406970427564318,-2.241806695760979,2.1945117094078306
829,1.6698259465461548e+18,0.2682503738517411,-2.184324472792749,2.0144765254806827
830,1.669825946557688e+18,-0.13412518692587055,-2.165163731803339,2.0954390934005835
831,1.6698259465642476e+18,-0.9580370494705039,-2.260967436750389,1.7055404110494834
832,1.669825946580288e+18,-1.6286629840998565,-2.3567711416974397,1.0727540249386822
833,1.6698259465932534e+18,-1.8394311349833674,-2.4334141056550798,1.2954010867184085
834,1.6698259465958817e+18,-1.7819489120151373,-2.4717355876339,1.1451942172880667
835,1.6698259466086994e+18,-1.3604126102481156,-2.4334141056550798,0.970485518092492
836,1.6698259466152778e+18,-0.9388763084810938,-2.37593188268685,0.9662243303072341
837,1.6698259466258693e+18,-0.47901852473525197,-2.2801281777397993,1.0013791295356118
838,1.669825946644043e+18,0.19160740989410077,-2.184324472792749,1.2964663836647228
839,1.669825946646542e+18,0.6131437116611225,-2.184324472792749,1.5745088866528028
840,1.669825946659444e+18,1.1113229773857844,-2.146002990813929,1.889836782761889
841,1.6698259466690076e+18,1.2071266823328348,-2.146002990813929,1.9505587087018144
842,1.669825946678827e+18,1.1113229773857844,-2.1076815088351086,2.026194791890142
843,1.6698259466870267e+18,0.6323044526505326,-2.1268422498245187,2.0144765254806827
844,1.6698259466965699e+18,-0.21076815088351086,-2.260967436750389,1.572378292760174
845,1.6698259467079206e+18,-0.977197790459914,-2.39509262367626,1.2293526760469107
846,1.6698259467185697e+18,-1.2837696462904753,-2.49089632862331,1.0141626928913856
847,1.6698259467287101e+18,-1.245448164311655,-2.5292178106021304,1.0386645226566187
848,1.6698259467385198e+18,-0.8047511215552233,-2.49089632862331,1.2954010867184085
849,1.6698259467497925e+18,-0.1724466689046907,-2.3567711416974397,1.222960894369024
850,1.6698259467728975e+18,0.13412518692587055,-2.2801281777397993,1.4370855805782345
851,1.669825946773544e+18,0.21076815088351086,-2.222645954771569,1.4754362706455557
852,1.6698259467744212e+18,-0.13412518692587055,-2.165163731803339,1.551072353833884
853,1.6698259467846026e+18,-0.7855903805658132,-2.184324472792749,1.4743709736992414
854,1.669825946796457e+18,-1.245448164311655,-2.241806695760979,1.6032719042032937
855,1.669825946806914e+18,-1.3220911282692953,-2.260967436750389,1.7758500095062393
856,1.669825946817318e+18,-0.9963585314493241,-2.2992889187292094,1.6277737339685265
857,1.6698259468285686e+18,-0.3640540787987915,-2.222645954771569,1.653340860680074
858,1.669825946835734e+18,0.28741111484115117,-2.184324472792749,1.874922625513486
859,1.669825946849636e+18,0.9005548265022737,-2.0885207678456985,2.0602842941722055
860,1.6698259468592507e+18,1.2646089053010652,-2.011877803888058,2.224340023904636
861,1.6698259468704138e+18,1.5328592791528062,-1.9927170628986481,2.7548579031692473
862,1.6698259468788431e+18,1.6095022431104467,-1.935234839930418,3.1255812404866865
863,1.6698259468868936e+18,1.475377056184576,-1.954395580919828,2.9348930870963943
864,1.6698259469050086e+18,1.2071266823328348,-1.935234839930418,3.011594467231037
865,1.669825946905736e+18,0.7472688985869931,-1.9160740989410079,2.794273890182883
866,1.6698259469158426e+18,-0.019160740989410077,-1.9927170628986481,2.715441916155611
867,1.669825946930692e+18,-0.6897866756187628,-2.0885207678456985,2.575888016188414
868,1.669825946938668e+18,-0.7472688985869931,-2.165163731803339,2.7953391871291973
869,1.669825946948188e+18,-0.4215363017670217,-2.165163731803339,2.9583296199153133
870,1.669825946959997e+18,-0.15328592791528062,-2.0501992858668783,2.8134492352165434
871,1.669825946967218e+18,0.15328592791528062,-1.954395580919828,3.4387785427031434
872,1.6698259469789563e+18,0.22992889187292093,-1.8394311349833674,3.402558446528451
873,1.6698259469881298e+18,0.15328592791528062,-1.8011096530045474,3.3759260228705887
874,1.6698259469985902e+18,-0.13412518692587055,-1.8011096530045474,3.495239280857811
875,1.6698259470053235e+18,-0.5939829706717125,-1.8202703939939575,3.564483582368253
876,1.6698259470183365e+18,-0.9197155674916837,-1.8777526169621876,3.514414625891472
877,1.6698259470253988e+18,-0.9005548265022737,-1.954395580919828,3.749845251026972
878,1.6698259470419223e+18,-0.6897866756187628,-2.011877803888058,3.7200169365301665
879,1.6698259470469586e+18,-0.4215363017670217,-1.9927170628986481,3.5591570976366804
880,1.6698259470611779e+18,-0.13412518692587055,-1.9927170628986481,3.7317352029396265
881,1.6698259470653788e+18,0.0,-2.031038544877468,3.7370616876711984
882,1.6698259470783145e+18,-0.07664296395764031,-2.0693600268562884,3.7168210456912236
883,1.669825947091613e+18,-0.6323044526505326,-2.0501992858668783,3.418537900723168
884,1.6698259470966154e+18,-1.3604126102481156,-2.1268422498245187,2.857126410015437
885,1.6698259471091151e+18,-1.8394311349833674,-2.260967436750389,2.5002519330000865
886,1.6698259471157117e+18,-1.8969133579515978,-2.39509262367626,2.3777427841739214
887,1.6698259471275338e+18,-1.6478237250892667,-2.4717355876339,1.8408331232314228
888,1.669825947142816e+18,-1.3029303872798854,-2.49089632862331,1.4892851309476443
889,1.6698259471511007e+18,-0.8239118625446333,-2.49089632862331,1.1111047150060034
890,1.66982594715711e+18,-0.5748222296823023,-2.4717355876339,0.8213439456084646
891,1.6698259471726305e+18,-0.5173400067140721,-2.45257484664449,0.5923051021508513
892,1.669825947175665e+18,-0.6131437116611225,-2.4142533646656696,0.586978617419279
893,1.6698259471858757e+18,-0.8430726035340435,-2.4142533646656696,0.19494934117555
894,1.669825947194768e+18,-0.9580370494705039,-2.45257484664449,-0.009587672516830329
895,1.6698259472049661e+18,-1.015519272438734,-2.605860774559771,-0.16299043278611555
896,1.6698259472151304e+18,-1.1304837183751946,-2.6441822565385906,-0.3259808655722311
897,1.669825947225821e+18,-1.187965941343425,-2.5100570696127202,-0.29615255107542565
898,1.669825947234354e+18,-1.1688052003540148,-2.4334141056550798,-0.3238502716796021
899,1.6698259472452326e+18,-1.1113229773857844,-2.3376104007080296,-0.2716507213101926
900,1.6698259472579036e+18,-0.7855903805658132,-2.2801281777397993,-0.3526132892300931
901,1.669825947267485e+18,-0.5748222296823023,-2.2992889187292094,-0.32811145946486003
902,1.669825947275901e+18,-0.2682503738517411,-2.260967436750389,-0.5955009929897949
903,1.6698259472843418e+18,-0.019160740989410077,-2.260967436750389,-0.5741950540635051
904,1.6698259472955338e+18,0.2682503738517411,-2.260967436750389,-0.886327059333648
905,1.669825947307117e+18,0.47901852473525197,-2.3567711416974397,-1.351861824873076
906,1.6698259473172536e+18,0.6897866756187628,-2.4334141056550798,-1.4104531569203724
907,1.669825947326026e+18,0.8047511215552233,-2.49089632862331,-1.617120764505382
908,1.6698259473480852e+18,0.9005548265022737,-2.5483785515915405,-1.116431199737576
909,1.669825947349354e+18,1.0346800134281442,-2.5483785515915405,-1.3348170737320444
910,1.6698259473581906e+18,1.2071266823328348,-2.5100570696127202,-1.3401435584636165
911,1.669825947368247e+18,1.3412518692587054,-2.5675392925809506,-0.9534407669514603
912,1.6698259473778263e+18,1.3604126102481156,-2.5483785515915405,-0.6999000937286138
913,1.6698259473861642e+18,1.2646089053010652,-2.5292178106021304,-0.5092119403383217
914,1.6698259473942047e+18,1.1304837183751946,-2.5100570696127202,-0.6423740586276319
915,1.6698259474076288e+18,0.9197155674916837,-2.4334141056550798,-0.3717886342637538
916,1.6698259474221225e+18,0.728108157597583,-2.4142533646656696,-0.5688685693319329
917,1.669825947424645e+18,0.6131437116611225,-2.5483785515915405,-0.6327863861108017
918,1.6698259474378225e+18,0.5173400067140721,-2.682503738517411,-0.7734055830243132
919,1.6698259474451108e+18,0.4215363017670217,-2.8741111484115116,-1.0802111035628836
920,1.6698259474593065e+18,0.4215363017670217,-2.950754112369152,-1.7620011492041512
921,1.6698259474684104e+18,0.6323044526505326,-2.931593371379742,-1.7343034285999748
922,1.6698259474786092e+18,0.9005548265022737,-2.8549504074221015,-1.6064677950422372
923,1.669825947485052e+18,1.1688052003540148,-2.720825220496231,-1.7598705553115224
924,1.6698259474994947e+18,1.3604126102481156,-2.5483785515915405,-1.7321728347073453
925,1.6698259475121723e+18,1.3029303872798854,-2.4142533646656696,-1.7822417911841264
926,1.6698259475139884e+18,1.0921622363963746,-2.3567711416974397,-1.8131354026272462
927,1.669825947525098e+18,0.7664296395764031,-2.2992889187292094,-2.0773290453132374
928,1.6698259475420605e+18,0.47901852473525197,-2.37593188268685,-1.9580157873260158
929,1.6698259475447043e+18,0.30657185583056124,-2.3567711416974397,-1.8877061888692601
930,1.6698259475543757e+18,0.1724466689046907,-2.3376104007080296,-1.8450943110166809
931,1.6698259475659162e+18,0.09580370494705039,-2.2801281777397993,-2.094373796454269
932,1.6698259475810422e+18,0.09580370494705039,-2.2801281777397993,-2.0198030102122555
933,1.6698259475860762e+18,0.07664296395764031,-2.241806695760979,-1.978256429305991
934,1.669825947596327e+18,0.11496444593646046,-2.260967436750389,-1.6245778431295834
935,1.6698259476089923e+18,0.09580370494705039,-2.241806695760979,-1.8940979705471468
936,1.6698259476159562e+18,0.05748222296823023,-2.203485213782159,-1.7992865423251578
937,1.6698259476254756e+18,0.0,-2.203485213782159,-1.6267084370222125
938,1.6698259476366203e+18,-0.09580370494705039,-2.165163731803339,-1.6032719042032937
939,1.6698259476443822e+18,-0.11496444593646046,-2.203485213782159,-1.5500070568875695
940,1.669825947657268e+18,-0.11496444593646046,-2.203485213782159,-1.5745088866528028
941,1.6698259476681336e+18,-0.13412518692587055,-2.165163731803339,-1.5436152752096826
942,1.6698259476765453e+18,-0.09580370494705039,-2.146002990813929,-1.5127216637665628
943,1.6698259476871557e+18,-0.05748222296823023,-2.1076815088351086,-1.4221714233298317
944,1.669825947704567e+18,-0.019160740989410077,-2.0693600268562884,-1.323098807322585
945,1.6698259477052116e+18,0.038321481978820154,-2.031038544877468,-1.3635800912825353
946,1.6698259477164114e+18,0.1724466689046907,-1.935234839930418,-1.3699718729604222
947,1.669825947725412e+18,0.3640540787987915,-1.8969133579515978,-1.0205544745692725
948,1.669825947735842e+18,0.4406970427564318,-1.8777526169621876,-0.5837827265803355
949,1.6698259477461338e+18,0.4215363017670217,-1.8394311349833674,-0.08522375570515846
950,1.6698259477546263e+18,0.40237556077761166,-1.8202703939939575,0.36007036785429447
951,1.6698259477663227e+18,0.30657185583056124,-1.8202703939939575,0.580586835741392
952,1.6698259477786079e+18,0.3640540787987915,-1.7819489120151373,0.9310695310788563
953,1.6698259477852728e+18,0.3448933378093814,-1.6669844660786768,1.1654348592680421
954,1.6698259477961562e+18,0.38321481978820154,-1.4370555742057558,1.4999381004107888
955,1.6698259478083607e+18,0.38321481978820154,-1.2071266823328348,1.530831711853909
956,1.6698259478148716e+18,0.4406970427564318,-1.0730014954069644,1.8450943110166809
957,1.6698259478250207e+18,0.28741111484115117,-1.015519272438734,2.0826555300448097
958,1.6698259478441964e+18,0.05748222296823023,-1.0346800134281442,2.3606980330328895
959,1.6698259478447383e+18,-0.1724466689046907,-1.1304837183751946,2.590802173436817
960,1.6698259478596416e+18,-0.38321481978820154,-1.226287423322245,2.9114565542774757
961,1.6698259478653181e+18,-0.6323044526505326,-1.3987340922269358,2.909325960384847
962,1.6698259478813844e+18,-0.6897866756187628,-1.6478237250892667,3.121320052701429
963,1.6698259478851272e+18,-0.6514651936399427,-1.8202703939939575,3.2406333106886502
964,1.6698259478972598e+18,-0.5365007477034822,-1.954395580919828,3.269396328239142
965,1.6698259479058803e+18,-0.4215363017670217,-2.0501992858668783,3.319465284715922
966,1.6698259479185958e+18,-0.3640540787987915,-2.0501992858668783,3.2480903893128525
967,1.6698259479258424e+18,-0.3448933378093814,-2.031038544877468,3.102144707667768
968,1.6698259479363471e+18,-0.4215363017670217,-2.0501992858668783,3.591116006026115
969,1.6698259479448876e+18,-0.47901852473525197,-2.031038544877468,3.596442490757687
970,1.6698259479620416e+18,-0.5365007477034822,-1.9927170628986481,3.7168210456912236
971,1.669825947968718e+18,-0.6897866756187628,-1.954395580919828,4.117372697505468
972,1.669825947978992e+18,-0.8239118625446333,-1.8777526169621876,4.340019759285195
973,1.6698259479870095e+18,-0.9005548265022737,-1.8394311349833674,4.680914782105829
974,1.669825947997468e+18,-0.977197790459914,-1.8011096530045474,4.826860463750913
975,1.669825948007147e+18,-0.9963585314493241,-1.7627881710257272,5.074009355295872
976,1.6698259480177516e+18,-0.9963585314493241,-1.7627881710257272,5.03778925912118
977,1.6698259480259464e+18,-0.9388763084810938,-1.743627430036317,5.120882420933708
978,1.6698259480359355e+18,-0.9005548265022737,-1.7819489120151373,5.194387910229407
979,1.669825948045831e+18,-0.8622333445234536,-1.7627881710257272,5.0100915385170035
980,1.6698259480550085e+18,-0.8047511215552233,-1.7819489120151373,5.364835421639724
981,1.6698259480661996e+18,-0.8430726035340435,-1.8585918759727775,5.1997143949609805
982,1.6698259480781673e+18,-0.6897866756187628,-1.8011096530045474,5.082531730866388
983,1.6698259480864394e+18,-0.6323044526505326,-1.8202703939939575,5.1176865300947645
984,1.669825948096168e+18,-0.5365007477034822,-1.8777526169621876,5.165624892678917
985,1.669825948107665e+18,-0.49817926572466203,-1.8585918759727775,5.290264635397711
986,1.6698259481151273e+18,-0.49817926572466203,-1.7819489120151373,5.310505277377686
987,1.6698259481251318e+18,-0.45985778374584185,-1.743627430036317,5.287068744558768
988,1.669825948138782e+18,-0.49817926572466203,-1.7244666890469071,5.586417186473137
989,1.6698259481605678e+18,-0.5365007477034822,-1.7627881710257272,5.788823606272889
990,1.6698259481618668e+18,-0.5939829706717125,-1.743627430036317,6.004013589428413
991,1.669825948167457e+18,-0.8047511215552233,-1.686145207068087,5.550197090298445
992,1.669825948185424e+18,-1.0346800134281442,-1.7627881710257272,5.131535390396854
993,1.6698259481984412e+18,-0.8813940855128636,-1.8969133579515978,5.305178792646114
994,1.669825948198475e+18,-0.6514651936399427,-2.0885207678456985,5.340333591874492
995,1.6698259482102518e+18,-0.19160740989410077,-2.4334141056550798,5.25191394533039
996,1.6698259482181105e+18,0.05748222296823023,-2.701664479506821,4.990916193483342
997,1.6698259482301606e+18,0.2682503738517411,-3.0465578173162022,5.003699756839117
998,1.669825948238891e+18,0.32573259681997135,-3.3531296731467637,4.4508106417019
999,1.6698259482464463e+18,0.3640540787987915,-3.698023010956145,3.9820799853235296
1000,1.669825948254716e+18,0.24908963286233102,-4.004594866786706,3.4132114159915963
1001,1.6698259482653722e+18,-0.09580370494705039,-4.311166722617267,2.5545820772621246
1002,1.6698259482778138e+18,-0.5556614886928922,-4.541095614490189,1.6916915507473955
1003,1.6698259482895286e+18,-0.977197790459914,-4.368648945585498,1.161173671482784
1004,1.6698259482963914e+18,-1.3029303872798854,-4.119559312723167,0.7116183601380731
1005,1.6698259483072061e+18,-1.6286629840998565,-3.717183751945555,0.14274979080614042
1006,1.6698259483149176e+18,-1.743627430036317,-3.429772637104404,-0.15553335416191422
1007,1.6698259483259087e+18,-1.8202703939939575,-3.0657185583056124,-0.5763256479561341
1008,1.66982594833655e+18,-1.8202703939939575,-2.8166289254432817,-0.7723402860779985
1009,1.6698259483459986e+18,-1.8011096530045474,-2.701664479506821,-0.9577019547367184
1010,1.669825948360224e+18,-1.705305948057497,-2.5292178106021304,-1.2378750516174266
1011,1.6698259483659715e+18,-1.5520200201422163,-2.4334141056550798,-1.329490589000472
1012,1.669825948377312e+18,-1.3220911282692953,-2.4334141056550798,-1.4221714233298317
1013,1.6698259483889966e+18,-0.977197790459914,-2.605860774559771,-1.7098015988347417
1014,1.6698259483983135e+18,-0.7089474166081728,-2.7974681844538716,-1.7183239744052574
1015,1.669825948408441e+18,-0.4215363017670217,-3.142361522263253,-1.9399057392386696
1016,1.6698259484153605e+18,-0.24908963286233102,-3.5255763420514543,-1.9729299445744186
1017,1.66982594842597e+18,-0.32573259681997135,-4.138720053712577,-2.4895989635369418
1018,1.669825948442473e+18,-0.47901852473525197,-4.79018524735252,-2.8976076939753876
1019,1.6698259484464064e+18,-0.6706259346293527,-5.058435621204261,-3.2608739526686255
1020,1.6698259484549568e+18,-0.8813940855128636,-4.90514969328898,-3.4643456694146906
1021,1.6698259484673692e+18,-1.2837696462904753,-4.330327463606678,-3.881942072369968
1022,1.669825948494486e+18,-1.6095022431104467,-3.736344492934965,-4.132286854753871
1023,1.6698259484963873e+18,-1.8969133579515978,-3.199843745231483,-4.392219309654604
1024,1.6698259484964283e+18,-2.011877803888058,-2.8166289254432817,-4.465724798950304
1025,1.6698259485035057e+18,-2.0501992858668783,-2.5483785515915405,-4.599952214185928
1026,1.6698259485139098e+18,-2.0501992858668783,-2.203485213782159,-4.59569102640067
1027,1.669825948525041e+18,-1.973556321909238,-1.954395580919828,-4.856688778247718
1028,1.6698259485349094e+18,-1.743627430036317,-1.8777526169621876,-4.869472341603492
1029,1.6698259485457114e+18,-1.5520200201422163,-1.8394311349833674,-4.774660913381503
1030,1.669825948556964e+18,-1.2837696462904753,-1.8969133579515978,-5.103837669792677
1031,1.66982594856512e+18,-0.9580370494705039,-2.031038544877468,-5.036723962174865
1032,1.6698259485766054e+18,-0.5173400067140721,-2.1076815088351086,-5.099576482007419
1033,1.6698259485871416e+18,-0.24908963286233102,-2.203485213782159,-4.970675551503367
1034,1.669825948597661e+18,-0.32573259681997135,-2.184324472792749,-4.961087878986538
1035,1.6698259486081859e+18,-0.5748222296823023,-2.1268422498245187,-4.824729869858284
1036,1.6698259486160123e+18,-1.0538407544175543,-2.146002990813929,-5.132600687343168
1037,1.6698259486257e+18,-1.3604126102481156,-2.146002990813929,-5.134731281235797
1038,1.669825948637513e+18,-1.5903415021210365,-2.0885207678456985,-4.928063673650788
1039,1.6698259486465377e+18,-1.6095022431104467,-1.954395580919828,-4.981328520966512
1040,1.6698259486553272e+18,-1.4370555742057558,-1.8777526169621876,-4.460398314218731
1041,1.6698259486659228e+18,-1.1113229773857844,-1.743627430036317,-3.9352069196856925
1042,1.6698259486737382e+18,-0.8622333445234536,-1.686145207068087,-3.5900507090798
1043,1.6698259486865992e+18,-0.5365007477034822,-1.6478237250892667,-3.2129355900844745
1044,1.6698259486983913e+18,-0.3448933378093814,-1.6478237250892667,-2.744204933706102
1045,1.6698259487132467e+18,-0.24908963286233102,-1.686145207068087,-2.3915916444760095
1046,1.6698259487193142e+18,-0.19160740989410077,-1.7244666890469071,-1.9462975209165565
1047,1.6698259487278676e+18,-0.11496444593646046,-1.743627430036317,-1.5563988385654566
1048,1.669825948740485e+18,-0.09580370494705039,-1.6478237250892667,-1.6448184851095582
1049,1.6698259487466877e+18,-0.07664296395764031,-1.4945377971739862,-1.6299043278611556
1050,1.6698259487564593e+18,-0.1724466689046907,-1.226287423322245,-1.4594568164508386
1051,1.6698259487678515e+18,-0.21076815088351086,-1.0730014954069644,-1.368906576014108
1052,1.669825948776033e+18,-0.28741111484115117,-0.8622333445234536,-1.1782184226238157
1053,1.6698259487877412e+18,-0.3448933378093814,-0.5365007477034822,-1.114300605844947
1054,1.6698259487963635e+18,-0.38321481978820154,-0.32573259681997135,-1.0375992257103042
1055,1.6698259488075814e+18,-0.45985778374584185,-0.13412518692587055,-0.8575640417831569
1056,1.6698259488154307e+18,-0.5173400067140721,0.05748222296823023,-0.775536176916942
1057,1.6698259488317402e+18,-0.6131437116611225,0.32573259681997135,-0.6956389059433559
1058,1.669825948836672e+18,-0.6897866756187628,0.47901852473525197,-0.5411708487277561
1059,1.6698259488451164e+18,-0.6897866756187628,0.6323044526505326,-0.4048128395995027
1060,1.669825948857913e+18,-0.5748222296823023,0.6323044526505326,-0.279107799934394
1061,1.6698259488674627e+18,-0.45985778374584185,0.4406970427564318,-0.11292147630933495
1062,1.6698259488743165e+18,-0.24908963286233102,0.019160740989410077,0.009587672516830329
1063,1.6698259488870892e+18,0.0,-0.5939829706717125,0.2077329045313237
1064,1.6698259488994606e+18,0.21076815088351086,-1.1113229773857844,0.33876442892800485
1065,1.6698259489106578e+18,0.30657185583056124,-1.4370555742057558,0.40055165181424474
1066,1.6698259489181594e+18,0.32573259681997135,-1.7244666890469071,0.4026822457068738
1067,1.6698259489263898e+18,0.32573259681997135,-1.8777526169621876,0.4325105602036792
1068,1.6698259489378499e+18,0.24908963286233102,-2.011877803888058,0.5038854556067494
1069,1.669825948945322e+18,0.21076815088351086,-2.1268422498245187,0.7030959845675573
1070,1.6698259489564257e+18,0.13412518692587055,-2.222645954771569,0.5614114907077313
1071,1.6698259489659653e+18,0.13412518692587055,-2.222645954771569,0.6146763380234553
1072,1.6698259489743729e+18,0.09580370494705039,-2.222645954771569,0.4623388747004846
1073,1.6698259489859845e+18,0.11496444593646046,-2.203485213782159,0.6061539624529395
1074,1.6698259489978068e+18,0.21076815088351086,-2.165163731803339,0.9321348280251707
1075,1.6698259490079852e+18,0.32573259681997135,-2.1268422498245187,1.1483901081270103
1076,1.6698259490167603e+18,0.38321481978820154,-2.0885207678456985,1.318837619537327
1077,1.6698259490266831e+18,0.4215363017670217,-2.0501992858668783,1.3752983576919946
1078,1.6698259490350336e+18,0.4406970427564318,-2.0885207678456985,1.5585294324580854
1079,1.669825949045644e+18,0.3640540787987915,-2.1076815088351086,1.669320314874791
1080,1.6698259490538401e+18,0.30657185583056124,-2.165163731803339,1.73323813165366
1081,1.6698259490643016e+18,0.19160740989410077,-2.184324472792749,1.836571935446165
1082,1.6698259490750351e+18,0.09580370494705039,-2.184324472792749,1.7673276339357233
1083,1.6698259490895877e+18,0.05748222296823023,-2.203485213782159,1.7769153064525538
1084,1.6698259490975713e+18,0.019160740989410077,-2.146002990813929,1.6991486293715967
1085,1.6698259491062346e+18,0.019160740989410077,-2.1268422498245187,1.7279116469220879
1086,1.6698259491174892e+18,0.019160740989410077,-2.0501992858668783,1.7737194156136102
1087,1.6698259491325253e+18,-0.019160740989410077,-2.0693600268562884,1.6831691751768794
1088,1.6698259491428196e+18,0.0,-2.0693600268562884,1.5968801225254066
1089,1.669825949145334e+18,0.0,-2.1268422498245187,1.8493554988019385
1090,1.6698259491557699e+18,-0.019160740989410077,-2.222645954771569,1.907946830849235
1091,1.669825949168081e+18,-0.05748222296823023,-2.241806695760979,1.731107537761031
1092,1.6698259491753533e+18,-0.21076815088351086,-2.3376104007080296,1.6309696248074699
1093,1.669825949191013e+18,-0.40237556077761166,-2.4334141056550798,1.0940599638649717
1094,1.6698259492012987e+18,-0.5365007477034822,-2.6250215155491805,1.3177723225910125
1095,1.6698259492104714e+18,-0.45985778374584185,-2.682503738517411,1.3177723225910125
1096,1.6698259492175734e+18,-0.38321481978820154,-2.682503738517411,0.9321348280251707
1097,1.6698259492306143e+18,-0.07664296395764031,-2.5675392925809506,0.8692823081926163
1098,1.6698259492382927e+18,0.15328592791528062,-2.37593188268685,0.826670430340037
1099,1.6698259492461312e+18,0.3640540787987915,-2.241806695760979,0.5859133204729645
1100,1.669825949254539e+18,0.5556614886928922,-2.0885207678456985,0.824539836447408
1101,1.6698259492711764e+18,0.728108157597583,-1.7627881710257272,1.0407951165492477
1102,1.669825949275719e+18,0.8430726035340435,-1.5328592791528062,1.171826640945929
1103,1.6698259492870326e+18,0.9580370494705039,-1.3987340922269358,1.6181860614516963
1104,1.6698259492978176e+18,0.9580370494705039,-1.3604126102481156,1.9494934117555
1105,1.66982594930831e+18,0.9963585314493241,-1.475377056184576,1.8429637171240516
1106,1.669825949316698e+18,0.8239118625446333,-1.5520200201422163,1.4424120653098067
1107,1.6698259493326874e+18,0.5748222296823023,-1.686145207068087,0.9939220509114105
1108,1.6698259493354732e+18,0.4406970427564318,-1.8202703939939575,1.0716887279923677
1109,1.669825949347565e+18,0.38321481978820154,-2.011877803888058,1.0205544745692725
1110,1.6698259493547738e+18,0.6897866756187628,-2.1076815088351086,1.2218955974227095
1111,1.6698259493653998e+18,1.2071266823328348,-2.1268422498245187,1.4615874103434676
1112,1.6698259493743444e+18,1.6095022431104467,-2.1268422498245187,1.4626527072897821
1113,1.6698259493865564e+18,1.8585918759727775,-2.241806695760979,1.6192513583980108
1114,1.6698259493956444e+18,1.5903415021210365,-2.45257484664449,1.4317590958466622
1115,1.6698259494075284e+18,0.9580370494705039,-3.0273970763267926,1.2677033661142323
1116,1.669825949424462e+18,0.45985778374584185,-3.602219306009095,1.2176344096374516
1117,1.6698259494340856e+18,0.019160740989410077,-3.966273384807886,0.9001759196357363
1118,1.6698259494397824e+18,-0.22992889187292093,-4.004594866786706,0.7201407357085889
1119,1.669825949448566e+18,-0.3448933378093814,-3.7938267159031955,0.4527512021836543
1120,1.6698259494559767e+18,-0.4215363017670217,-3.391451155125584,0.4783183288952019
1121,1.6698259494652252e+18,-0.40237556077761166,-3.0657185583056124,0.5454320365130141
1122,1.669825949478195e+18,-0.32573259681997135,-2.7974681844538716,0.6508964341981477
1123,1.6698259494860974e+18,-0.3640540787987915,-2.5483785515915405,0.6391781677886883
1124,1.669825949498317e+18,-0.38321481978820154,-2.5483785515915405,0.5891092113119079
1125,1.6698259495170153e+18,-0.38321481978820154,-2.6250215155491805,0.6658105914465504
1126,1.669825949517657e+18,-0.40237556077761166,-2.7974681844538716,0.6423740586276319
1127,1.669825949528635e+18,-0.4406970427564318,-2.8741111484115116,0.6530270280907766
1128,1.669825949536082e+18,-0.38321481978820154,-2.8549504074221015,0.5422361456740707
1129,1.6698259495459459e+18,-0.22992889187292093,-2.739985961485641,0.5134731281235797
1130,1.669825949564681e+18,-0.038321481978820154,-2.49089632862331,0.6200028227550279
1131,1.6698259495647478e+18,0.13412518692587055,-2.3184496597186195,1.1153659027912615
1132,1.6698259495743e+18,0.09580370494705039,-2.222645954771569,0.502820158660435
1133,1.6698259495867482e+18,-0.038321481978820154,-2.4334141056550798,0.3930945731900435
1134,1.6698259495950067e+18,-0.30657185583056124,-2.7974681844538716,0.04687306563783715
1135,1.6698259496102026e+18,-0.6706259346293527,-3.142361522263253,-0.18323107476609068
1136,1.6698259496180214e+18,-0.6897866756187628,-3.2190044862208933,-0.19707993506817892
1137,1.6698259496265492e+18,-0.5939829706717125,-3.0465578173162022,-0.2950872541291112
1138,1.6698259496347236e+18,-0.40237556077761166,-2.8166289254432817,-0.23010414040392785
1139,1.6698259496452186e+18,-0.21076815088351086,-2.5100570696127202,-0.07030959845675573
1140,1.6698259496558108e+18,-0.15328592791528062,-2.184324472792749,-0.07883197402727159
1141,1.6698259496666644e+18,-0.07664296395764031,-1.9160740989410079,-0.13103152439668111
1142,1.6698259496752425e+18,0.038321481978820154,-1.7819489120151373,0.16725162057137347
1143,1.669825949689415e+18,0.05748222296823023,-1.7819489120151373,0.412269918223704
1144,1.6698259497080916e+18,0.05748222296823023,-1.8394311349833674,0.4729918441636295
1145,1.6698259497087421e+18,0.05748222296823023,-1.8969133579515978,0.4996242678214915
1146,1.669825949722283e+18,-0.019160740989410077,-2.011877803888058,0.35154799228377864
1147,1.6698259497258755e+18,-0.09580370494705039,-2.203485213782159,0.2780425029880795
1148,1.6698259497351552e+18,-0.1724466689046907,-2.3376104007080296,0.21199409231658167
1149,1.6698259497457546e+18,-0.19160740989410077,-2.5675392925809506,0.14061919691351146
