,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1636,1.6705036463684767e+18,0.03,0.8588337898254395,0.03,0.03,0.03,0.03
1637,1.670503646377721e+18,0.03,0.6458926200866699,0.03,0.05340224876999855,0.03,0.03
1638,1.6705036463900152e+18,0.03,0.47458508610725403,0.03,0.10136811435222626,0.03036239743232727,0.03
1639,1.6705036464000722e+18,0.03,0.38893923163414,0.03,0.13445520401000977,0.03,0.03
1640,1.6705036464102088e+18,0.03,0.34709861874580383,0.03,0.16240927577018738,0.03,0.03
1641,1.6705036464204047e+18,0.03,0.3314719498157501,0.03,0.1975613534450531,0.03,0.03
1642,1.6705036464307528e+18,0.03,0.31577572226524353,0.03,0.21697069704532623,0.031213968992233276,0.03
1643,1.6705036464401987e+18,0.03,0.3125040829181671,0.03,0.23877163231372833,0.03694605827331543,0.03
1644,1.6705036464508337e+18,0.03,0.302165687084198,0.03,0.24574656784534454,0.03883463144302368,0.03
1645,1.6705036464609828e+18,0.4385542869567871,0.03,0.03,0.11556711792945862,0.03,0.348253458738327
1646,1.6705036464686574e+18,0.4091185927391052,0.03,0.03,0.13465991616249084,0.03,0.3489031493663788
1647,1.6705036464772457e+18,0.3095569610595703,0.03,0.03,0.1514413058757782,0.03,0.3054563105106354
1648,1.6705036464875267e+18,0.24133163690567017,0.03,0.03,0.15601959824562073,0.03,0.27047234773635864
1649,1.6705036464983908e+18,0.17367680370807648,0.03,0.03,0.163029283285141,0.03,0.24011670053005219
1650,1.6705036465075963e+18,0.13205750286579132,0.03,0.03,0.1627330482006073,0.03,0.21537283062934875
1651,1.6705036465178696e+18,0.0948130190372467,0.03,0.03,0.16097262501716614,0.03,0.19718579947948456
1652,1.670503646527704e+18,0.07550355792045593,0.03,0.03,0.15687745809555054,0.03,0.1830485314130783
1653,1.670503646537718e+18,0.0614481121301651,0.03,0.03,0.15112745761871338,0.03,0.1718313843011856
1654,1.6705036465506115e+18,0.0491442009806633,0.03,0.03,0.14680597186088562,0.03,0.16349652409553528
1655,1.6705036465586301e+18,0.040959812700748444,0.03,0.03,0.1404065191745758,0.03,0.15586692094802856
1656,1.670503646568897e+18,0.03,0.22992897033691406,0.03,0.4711071252822876,0.09075984358787537,0.03
1657,1.6705036465786058e+18,0.03,0.2224554866552353,0.03,0.43279385566711426,0.08981110155582428,0.03
1658,1.6705036465887107e+18,0.03,0.20282666385173798,0.03,0.3684953451156616,0.0805324912071228,0.03
1659,1.6705036465987103e+18,0.03,0.18679293990135193,0.03,0.31009340286254883,0.07098014652729034,0.03
1660,1.6705036466074714e+18,0.03,0.17214615643024445,0.03,0.26529377698898315,0.06401039659976959,0.03
1661,1.670503646617641e+18,0.03,0.16284100711345673,0.03,0.23743028938770294,0.058801814913749695,0.03
1662,1.670503646628921e+18,0.03,0.15285058319568634,0.03,0.20755496621131897,0.05553026497364044,0.03
1663,1.6705036466393754e+18,0.03,0.14467284083366394,0.03,0.1856188178062439,0.05411706864833832,0.03
1664,1.6705036466486129e+18,0.03,0.13779020309448242,0.03,0.16937075555324554,0.05309221148490906,0.03
1665,1.6705036466596424e+18,0.03,0.1319962739944458,0.03,0.1511121243238449,0.06077578663825989,0.03
1666,1.6705036466707584e+18,0.3541222810745239,0.03,0.2409079670906067,0.03,0.03,0.617877721786499
1667,1.67050364667743e+18,0.3301425576210022,0.03,0.23590102791786194,0.03,0.03,0.565625011920929
1668,1.6705036466887675e+18,0.2829210162162781,0.03,0.21202722191810608,0.03,0.03,0.4538547694683075
1669,1.6705036467024635e+18,0.246593177318573,0.03,0.19252845644950867,0.03,0.03,0.34751009941101074
1670,1.6705036467120084e+18,0.22324949502944946,0.03,0.17810861766338348,0.03,0.03,0.27939561009407043
1671,1.670503646727665e+18,0.21004730463027954,0.03,0.1679306924343109,0.03,0.03,0.23968513309955597
1672,1.6705036467366833e+18,0.21004730463027954,0.03,0.1679306924343109,0.03,0.03,0.23968513309955597
1673,1.6705036467454362e+18,0.20522017776966095,0.03,0.16452735662460327,0.03,0.03,0.2212657630443573
1674,1.670503646754064e+18,0.20088736712932587,0.03,0.16115663945674896,0.03,0.03,0.20521917939186096
1675,1.670503646761356e+18,0.18744072318077087,0.03,0.14754781126976013,0.03,0.03,0.1368943154811859
1676,1.6705036467694328e+18,0.18873240053653717,0.03,0.14826741814613342,0.03,0.03,0.12358042597770691
1677,1.6705036467794952e+18,0.03,0.730621337890625,0.03,0.5891988277435303,0.5279086828231812,0.03
1678,1.670503646789579e+18,0.03,0.6416125893592834,0.03,0.5267361998558044,0.49426504969596863,0.03
1679,1.6705036467976814e+18,0.03,0.46213018894195557,0.03,0.398625910282135,0.42104747891426086,0.03
1680,1.6705036468071212e+18,0.03,0.3507000505924225,0.03,0.3039352297782898,0.35149022936820984,0.03
1681,1.6705036468172221e+18,0.03,0.30738624930381775,0.03,0.24794530868530273,0.3140380084514618,0.03
1682,1.6705036468285448e+18,0.03,0.2753095328807831,0.03,0.20450174808502197,0.28867053985595703,0.03
1683,1.6705036468381896e+18,0.03,0.2514244318008423,0.03,0.16983208060264587,0.2665154039859772,0.03
1684,1.6705036468480942e+18,0.03,0.23608744144439697,0.03,0.1355718970298767,0.25647348165512085,0.03
1685,1.670503646857263e+18,0.03,0.22551143169403076,0.03,0.11073696613311768,0.2517184913158417,0.03
1686,1.6705036468681523e+18,0.03,0.21954676508903503,0.03,0.09642401337623596,0.25633636116981506,0.03
1687,1.6705036468780106e+18,0.03,0.21204105019569397,0.03,0.07807445526123047,0.25704437494277954,0.03
1688,1.670503646887449e+18,0.03,0.03,0.5996783971786499,0.03,0.27380311489105225,0.03
1689,1.6705036468973064e+18,0.03,0.031963080167770386,0.5247751474380493,0.03,0.2792317271232605,0.03
1690,1.6705036469072008e+18,0.03,0.038365691900253296,0.462313175201416,0.03,0.2761637270450592,0.03
1691,1.67050364691728e+18,0.03,0.04315635561943054,0.41270801424980164,0.03,0.2763272821903229,0.03
1692,1.670503646927213e+18,0.03,0.041886359453201294,0.3762199580669403,0.03,0.26620209217071533,0.03
1693,1.6705036469374927e+18,0.03,0.0407964289188385,0.3429601192474365,0.03,0.2590937316417694,0.03
1694,1.6705036469476055e+18,0.03,0.04078367352485657,0.32046031951904297,0.03,0.2641851305961609,0.03
1695,1.6705036469574735e+18,0.03,0.03321412205696106,0.299936443567276,0.03,0.25945180654525757,0.03
1696,1.6705036469676567e+18,0.03,0.03,0.28971725702285767,0.03,0.2599853277206421,0.03
1697,1.6705036469775598e+18,0.03,0.03,0.27923476696014404,0.03,0.24956628680229187,0.03
1698,1.6705036469875343e+18,0.44485723972320557,0.03,0.03,0.4661998152732849,0.03,0.5862151384353638
1699,1.6705036469974062e+18,0.4232441484928131,0.03,0.03,0.4177563190460205,0.03,0.5187100172042847
1700,1.6705036470074726e+18,0.3717661201953888,0.03,0.03,0.3404795527458191,0.03,0.40479081869125366
1701,1.6705036470180319e+18,0.3303098678588867,0.03,0.03,0.29028457403182983,0.03,0.32428571581840515
1702,1.670503647028044e+18,0.2956378161907196,0.03,0.03,0.24722537398338318,0.03,0.26505449414253235
1703,1.6705036470380728e+18,0.2668125331401825,0.03,0.03,0.22150924801826477,0.03,0.22191858291625977
1704,1.6705036470480986e+18,0.2503221929073334,0.03,0.03,0.20461586117744446,0.03,0.1855085790157318
1705,1.6705036470581363e+18,0.23696881532669067,0.03,0.03,0.1933577060699463,0.03,0.1596413254737854
1706,1.670503647068233e+18,0.2270500659942627,0.03,0.03,0.18672654032707214,0.03,0.14088189601898193
1707,1.6705036470781947e+18,0.21719813346862793,0.03,0.03,0.1808980107307434,0.03,0.12547433376312256
1708,1.670503647088322e+18,0.03,0.10477288067340851,0.13252508640289307,0.03,0.6616649031639099,0.03
1709,1.6705036470985807e+18,0.03,0.10221798717975616,0.12847113609313965,0.03,0.6179680824279785,0.03
1710,1.6705036471079964e+18,0.03,0.08797955513000488,0.11412450671195984,0.03,0.5151075124740601,0.03
1711,1.670503647118432e+18,0.03,0.07261331379413605,0.09674248099327087,0.03,0.419881671667099,0.03
1712,1.670503647128574e+18,0.03,0.061492547392845154,0.08742383122444153,0.03,0.34977060556411743,0.03
1713,1.6705036471381448e+18,0.03,0.05185277760028839,0.07508686184883118,0.03,0.29944729804992676,0.03
1714,1.670503647148559e+18,0.03,0.045693784952163696,0.06742873787879944,0.03,0.2660284638404846,0.03
1715,1.6705036471589734e+18,0.03,0.040297672152519226,0.06017681956291199,0.03,0.24148200452327728,0.03
1716,1.67050364716948e+18,0.03,0.03705392777919769,0.04902529716491699,0.03,0.22918114066123962,0.03
1717,1.6705036471788147e+18,0.03,0.0341094434261322,0.044645607471466064,0.03,0.2193010151386261,0.03
1718,1.670503647188105e+18,0.03,0.03153514862060547,0.039718955755233765,0.03,0.21140733361244202,0.03
1719,1.6705036471976627e+18,0.6321513652801514,0.03,0.03,0.061802178621292114,0.03,0.17031416296958923
1720,1.670503647207763e+18,0.5662333965301514,0.03,0.03,0.06355211138725281,0.03,0.16254930198192596
1721,1.6705036472174984e+18,0.4327224791049957,0.03,0.03,0.07015776634216309,0.03,0.13278871774673462
1722,1.6705036472296159e+18,0.33609628677368164,0.03,0.03,0.08058905601501465,0.03,0.11403506994247437
1723,1.6705036472394772e+18,0.28163275122642517,0.03,0.03,0.08181115984916687,0.03,0.10158421099185944
1724,1.6705036472494559e+18,0.2485780566930771,0.03,0.03,0.0845232903957367,0.03,0.09638239443302155
1725,1.6705036472594596e+18,0.22619318962097168,0.03,0.03,0.08562147617340088,0.03,0.09336541593074799
1726,1.6705036472703135e+18,0.2085105925798416,0.03,0.03,0.08773714303970337,0.03,0.09847695380449295
1727,1.6705036472793078e+18,0.19266891479492188,0.03,0.03,0.08790799975395203,0.03,0.10309215635061264
1728,1.670503647289455e+18,0.1828586608171463,0.03,0.03,0.08784136176109314,0.03,0.10945188254117966
1729,1.6705036472995233e+18,0.03,0.054712653160095215,0.7473436594009399,0.03,0.25675466656684875,0.03
1730,1.6705036473118244e+18,0.03,0.05496865510940552,0.6789522767066956,0.03,0.2342965006828308,0.03
1731,1.6705036473195963e+18,0.03,0.055200815200805664,0.5346181988716125,0.03,0.19102129340171814,0.03
1732,1.6705036473273953e+18,0.03,0.06595230102539062,0.40611371397972107,0.03,0.16103847324848175,0.03
1733,1.6705036473374915e+18,0.03,0.06847143173217773,0.34267207980155945,0.03,0.13786716759204865,0.03
1734,1.6705036473474143e+18,0.03,0.07449138164520264,0.2994425892829895,0.03,0.11173835396766663,0.03
1735,1.6705036473594053e+18,0.03,0.08455926179885864,0.26558494567871094,0.03,0.09356986731290817,0.03
1736,1.6705036473686318e+18,0.03,0.09408459067344666,0.23407375812530518,0.03,0.07991433143615723,0.03
1737,1.670503647378577e+18,0.03,0.10401782393455505,0.2087719887495041,0.03,0.06922413408756256,0.03
1738,1.6705036473889393e+18,0.03,0.11146003007888794,0.18984723091125488,0.03,0.060991913080215454,0.03
1739,1.6705036473987574e+18,0.03,0.12243402004241943,0.1771140992641449,0.03,0.04688367247581482,0.03
1740,1.6705036474087452e+18,0.03,0.5562097430229187,0.17350554466247559,0.03,0.03,0.523102343082428
1741,1.6705036474198556e+18,0.03,0.5290135145187378,0.15693145990371704,0.03,0.03,0.491085022687912
1742,1.6705036474286725e+18,0.03,0.4590367078781128,0.14373701810836792,0.03,0.03,0.41010645031929016
1743,1.6705036474379937e+18,0.03,0.3989414572715759,0.13220414519309998,0.03,0.03,0.3369563817977905
1744,1.6705036474519887e+18,0.03,0.3618892431259155,0.13759762048721313,0.03,0.03,0.2915354073047638
1745,1.670503647461286e+18,0.03,0.3412012457847595,0.12767678499221802,0.03,0.03,0.2621215581893921
1746,1.6705036474695662e+18,0.03,0.33880218863487244,0.11859753727912903,0.03,0.03,0.24198085069656372
1747,1.670503647479588e+18,0.03,0.33316919207572937,0.10852396488189697,0.03,0.03,0.22356349229812622
1748,1.6705036474892495e+18,0.03,0.32504332065582275,0.0988030731678009,0.03,0.03,0.212190181016922
1749,1.6705036475010248e+18,0.03,0.33408063650131226,0.0885569155216217,0.03,0.03,0.20416955649852753
1750,1.6705036475088911e+18,0.03,0.5191313028335571,0.03,0.3777278661727905,0.5746670961380005,0.03
1751,1.6705036475188237e+18,0.03,0.5022085309028625,0.03,0.3646291196346283,0.5142481923103333,0.03
1752,1.6705036475288658e+18,0.03,0.44467082619667053,0.03,0.3353252410888672,0.3931853175163269,0.03
1753,1.6705036475375173e+18,0.03,0.38874369859695435,0.03,0.32415252923965454,0.30202195048332214,0.03
1754,1.6705036475470395e+18,0.03,0.3570440113544464,0.03,0.3090464472770691,0.24368755519390106,0.03
1755,1.670503647557054e+18,0.03,0.33200669288635254,0.03,0.29837584495544434,0.2172822505235672,0.03
1756,1.670503647567064e+18,0.03,0.3183016777038574,0.03,0.29578933119773865,0.19296063482761383,0.03
1757,1.6705036475770194e+18,0.03,0.2974281907081604,0.03,0.2894003689289093,0.1745263785123825,0.03
1758,1.6705036475874132e+18,0.03,0.2809984087944031,0.03,0.2833128869533539,0.16003727912902832,0.03
1759,1.6705036475972255e+18,0.03,0.27017471194267273,0.03,0.2880204916000366,0.14640089869499207,0.03
1760,1.6705036476071652e+18,0.03,0.2530776858329773,0.03,0.2834070324897766,0.13396504521369934,0.03
1761,1.6705036476175575e+18,0.37548989057540894,0.03,0.19381704926490784,0.03,0.03,0.6394991874694824
1762,1.6705036476274708e+18,0.31052958965301514,0.03,0.15151530504226685,0.03,0.03,0.5228086709976196
1763,1.6705036476400934e+18,0.2533237934112549,0.03,0.1395239233970642,0.03,0.03,0.42874109745025635
1764,1.6705036476503844e+18,0.2041192501783371,0.03,0.11114764213562012,0.03,0.03,0.3482581079006195
1765,1.6705036476598351e+18,0.17348188161849976,0.03,0.09054949879646301,0.03,0.03,0.2919391989707947
1766,1.6705036476699827e+18,0.15092718601226807,0.03,0.0710919201374054,0.03,0.03,0.26078054308891296
1767,1.6705036476802747e+18,0.14061637222766876,0.03,0.05599656701087952,0.03,0.03,0.23534107208251953
1768,1.6705036476902044e+18,0.1308940052986145,0.03,0.045317232608795166,0.03,0.03,0.21942239999771118
1769,1.6705036477012908e+18,0.12961000204086304,0.03,0.03202402591705322,0.03,0.03,0.21155011653900146
1770,1.6705036477089042e+18,0.1269436627626419,0.03,0.03,0.03,0.03,0.20418983697891235
1771,1.6705036477191347e+18,0.03,0.20797763764858246,0.03,0.2245798259973526,0.6104575991630554,0.03
1772,1.6705036477289165e+18,0.03,0.18991494178771973,0.03,0.22625626623630524,0.547493040561676,0.03
1773,1.6705036477388943e+18,0.03,0.1578044444322586,0.03,0.21934308111667633,0.4097234606742859,0.03
1774,1.670503647747207e+18,0.03,0.13083989918231964,0.03,0.2534353733062744,0.31020116806030273,0.03
1775,1.670503647758103e+18,0.03,0.1085035502910614,0.03,0.2456972450017929,0.2639758586883545,0.03
1776,1.6705036477684577e+18,0.03,0.08533437550067902,0.03,0.2409404069185257,0.22187823057174683,0.03
1777,1.6705036477777157e+18,0.03,0.06918500363826752,0.03,0.23518361151218414,0.19292867183685303,0.03
1778,1.6705036477875927e+18,0.03,0.05379866063594818,0.03,0.2350936383008957,0.1696113646030426,0.03
1779,1.6705036477973356e+18,0.03,0.03770461678504944,0.03,0.23333202302455902,0.15358006954193115,0.03
1780,1.6705036478075837e+18,0.03,0.03,0.03,0.23018403351306915,0.1398375928401947,0.03
1781,1.6705036478179361e+18,0.03,0.03,0.03,0.2306816726922989,0.12680676579475403,0.03
1782,1.6705036478284746e+18,0.1758464127779007,0.03,0.03,0.1907503604888916,0.19179540872573853,0.03
1783,1.6705036478377661e+18,0.1805264800786972,0.03,0.03,0.19312721490859985,0.1781533658504486,0.03
1784,1.6705036478477463e+18,0.17490056157112122,0.03,0.03,0.20253676176071167,0.16017547249794006,0.03
1785,1.670503647857921e+18,0.16882973909378052,0.03,0.03,0.20720651745796204,0.14581406116485596,0.03
1786,1.6705036478678735e+18,0.1644083708524704,0.03,0.03,0.21106040477752686,0.13382545113563538,0.03
1787,1.6705036478778232e+18,0.1636172980070114,0.03,0.03,0.220661461353302,0.12019124627113342,0.03
1788,1.6705036478876733e+18,0.16149891912937164,0.03,0.03,0.2236059308052063,0.11059078574180603,0.03
1789,1.670503647898187e+18,0.16220290958881378,0.03,0.03,0.2304787039756775,0.09960591793060303,0.03
1790,1.6705036479076585e+18,0.16100285947322845,0.03,0.03,0.2320038080215454,0.09068357944488525,0.03
1791,1.670503647917677e+18,0.16029252111911774,0.03,0.03,0.23628991842269897,0.08091634511947632,0.03
1792,1.670503647927741e+18,0.1614541858434677,0.03,0.03,0.23497873544692993,0.07276076078414917,0.03
1793,1.6705036479380623e+18,0.03,0.217343270778656,0.03,0.03,0.03,0.39134225249290466
1794,1.6705036479484864e+18,0.03,0.1987118422985077,0.03,0.03,0.03,0.3774658143520355
1795,1.6705036479584287e+18,0.03,0.17215383052825928,0.03,0.04046213626861572,0.03,0.3383062481880188
1796,1.6705036479681103e+18,0.03,0.14977525174617767,0.03,0.06079459190368652,0.03,0.30516189336776733
1797,1.6705036479775347e+18,0.03,0.13193823397159576,0.03,0.07540249824523926,0.03,0.27597111463546753
1798,1.6705036479875858e+18,0.03,0.11872832477092743,0.03,0.09166288375854492,0.03,0.2574073374271393
1799,1.6705036479976507e+18,0.03,0.10823705792427063,0.03,0.10251593589782715,0.03,0.23810267448425293
1800,1.6705036480098542e+18,0.03,0.10589680075645447,0.03,0.05075150728225708,0.03,0.20951184630393982
1801,1.6705036480195768e+18,0.03,0.09992435574531555,0.03,0.06090325117111206,0.03,0.19938597083091736
1802,1.6705036480296463e+18,0.03,0.09476901590824127,0.03,0.0701521635055542,0.03,0.19012296199798584
1803,1.6705036480398134e+18,0.7491240501403809,0.03,0.03,0.5961415767669678,0.03,0.1801433563232422
1804,1.6705036480501816e+18,0.6703943014144897,0.03,0.03,0.5799823999404907,0.03,0.17338088154792786
1805,1.670503648057703e+18,0.5007889270782471,0.03,0.03,0.5817949175834656,0.03,0.1765190064907074
1806,1.6705036480687593e+18,0.37906450033187866,0.03,0.03,0.5204778909683228,0.03,0.17558300495147705
1807,1.6705036480775278e+18,0.31730860471725464,0.03,0.03,0.45652174949645996,0.03,0.1727946400642395
1808,1.6705036480876403e+18,0.28350335359573364,0.03,0.03,0.4058353006839752,0.03,0.16986271739006042
1809,1.6705036480976302e+18,0.26841989159584045,0.03,0.03,0.36963894963264465,0.03,0.16983309388160706
1810,1.6705036481077376e+18,0.25550326704978943,0.03,0.03,0.33889544010162354,0.03,0.16559842228889465
1811,1.6705036481178632e+18,0.2530023157596588,0.03,0.03,0.319450706243515,0.03,0.16584068536758423
1812,1.670503648128501e+18,0.2452595829963684,0.03,0.03,0.2965233325958252,0.03,0.16033253073692322
1813,1.670503648138022e+18,0.24616101384162903,0.03,0.03,0.28593525290489197,0.03,0.15777531266212463
1814,1.6705036481476618e+18,0.24765276908874512,0.03,0.09677407145500183,0.03,0.16219815611839294,0.03
1815,1.6705036481578268e+18,0.24341753125190735,0.03,0.09517639875411987,0.03,0.1568557769060135,0.03
1816,1.6705036481678705e+18,0.24315384030342102,0.03,0.07491451501846313,0.03,0.1404268890619278,0.03
1817,1.6705036481777592e+18,0.2377006709575653,0.03,0.061652034521102905,0.03,0.12725068628787994,0.03
1818,1.6705036481873815e+18,0.2312958836555481,0.03,0.05005300045013428,0.03,0.11690670251846313,0.03
1819,1.6705036481973617e+18,0.22986584901809692,0.03,0.04074972867965698,0.03,0.10724982619285583,0.03
1820,1.6705036482073987e+18,0.22457844018936157,0.03,0.03584587574005127,0.03,0.09960395097732544,0.03
1821,1.6705036482185364e+18,0.22415652871131897,0.03,0.03130337595939636,0.03,0.09197506308555603,0.03
1822,1.6705036482277998e+18,0.21647757291793823,0.03,0.033059388399124146,0.03,0.08781874179840088,0.03
1823,1.6705036482379215e+18,0.21114441752433777,0.03,0.03311660885810852,0.03,0.08289274573326111,0.03
1824,1.670503648248903e+18,0.03,0.20567089319229126,0.03,0.13099001348018646,0.29707324504852295,0.03
1825,1.67050364825928e+18,0.03,0.1976424753665924,0.03,0.12372507154941559,0.2804422676563263,0.03
1826,1.6705036482698307e+18,0.03,0.180742084980011,0.03,0.10346783697605133,0.25475239753723145,0.03
1827,1.6705036482785812e+18,0.03,0.15370115637779236,0.03,0.08929185569286346,0.2277558147907257,0.03
1828,1.6705036482892774e+18,0.03,0.13811293244361877,0.03,0.07688336074352264,0.20913520455360413,0.03
1829,1.670503648298946e+18,0.03,0.1266273558139801,0.03,0.06172396242618561,0.19287660717964172,0.03
1830,1.6705036483086203e+18,0.03,0.12101387232542038,0.03,0.050900399684906006,0.1808633804321289,0.03
1831,1.670503648319699e+18,0.03,0.1170133724808693,0.03,0.04199884831905365,0.16989880800247192,0.03
1832,1.6705036483283707e+18,0.03,0.11568871885538101,0.03,0.034792929887771606,0.16060438752174377,0.03
1833,1.6705036483382917e+18,0.03,0.11216317862272263,0.03,0.03,0.15104910731315613,0.03
1834,1.6705036483481482e+18,0.03,0.11182860285043716,0.03,0.03,0.1429024636745453,0.03
1835,1.6705036483590116e+18,0.29507339000701904,0.03,0.03,0.4139525890350342,0.03,0.03
1836,1.6705036483689687e+18,0.27427393198013306,0.03,0.03,0.3772827982902527,0.03,0.03
1837,1.6705036483779062e+18,0.23625224828720093,0.03,0.03,0.30801573395729065,0.03,0.03
1838,1.6705036483893217e+18,0.20747700333595276,0.03,0.03,0.2524706721305847,0.03,0.03
1839,1.6705036483992425e+18,0.18225112557411194,0.03,0.03,0.2086590826511383,0.03,0.03
1840,1.6705036484088666e+18,0.16440829634666443,0.03,0.03,0.17661866545677185,0.03,0.03
1841,1.6705036484185121e+18,0.15151801705360413,0.03,0.03,0.1554364562034607,0.03,0.03473907709121704
1842,1.670503648428076e+18,0.13767045736312866,0.03,0.03,0.13358569145202637,0.03,0.03990617394447327
1843,1.6705036484380344e+18,0.1290179193019867,0.03,0.03,0.11971060931682587,0.03,0.04569607973098755
1844,1.6705036484481208e+18,0.12024101614952087,0.03,0.03,0.10719620436429977,0.03,0.053877174854278564
1845,1.6705036484580751e+18,0.11227473616600037,0.03,0.03,0.09676654636859894,0.03,0.059162437915802
1846,1.6705036484681485e+18,0.03,0.31137898564338684,0.2911550998687744,0.03,0.03,0.2060370147228241
1847,1.6705036484784074e+18,0.03,0.30127593874931335,0.28225576877593994,0.03,0.03,0.20580735802650452
1848,1.6705036484882857e+18,0.03,0.2741137444972992,0.24974331259727478,0.03,0.03,0.19800719618797302
1849,1.6705036484981048e+18,0.03,0.25259461998939514,0.22716179490089417,0.03,0.03,0.19410648941993713
1850,1.6705036485089418e+18,0.03,0.23534980416297913,0.20835383236408234,0.03,0.03,0.18748164176940918
1851,1.6705036485186294e+18,0.03,0.22076690196990967,0.19547294080257416,0.03,0.03,0.1850866675376892
1852,1.6705036485280796e+18,0.03,0.21239134669303894,0.1892889440059662,0.03,0.03,0.18013131618499756
1853,1.6705036485379748e+18,0.03,0.20426052808761597,0.18425814807415009,0.03,0.03,0.17932364344596863
1854,1.6705036485480975e+18,0.03,0.19701778888702393,0.17974138259887695,0.03,0.03,0.17615392804145813
1855,1.6705036485575857e+18,0.03,0.19308319687843323,0.17814093828201294,0.03,0.03,0.1721571385860443
1856,1.6705036485683374e+18,0.03339666128158569,0.03,0.36456355452537537,0.03,0.03,0.7685283422470093
1857,1.6705036485786952e+18,0.03,0.03,0.34682491421699524,0.03,0.03,0.7093480825424194
1858,1.6705036485876718e+18,0.03,0.03,0.3069973289966583,0.03,0.03,0.5891591310501099
1859,1.6705036485975598e+18,0.03,0.03,0.2801414430141449,0.03,0.03,0.4858940839767456
1860,1.6705036486076052e+18,0.03,0.03,0.26113733649253845,0.03,0.03,0.40309250354766846
1861,1.670503648617676e+18,0.03,0.03,0.24726861715316772,0.03,0.03,0.34992361068725586
1862,1.6705036486275543e+18,0.03,0.03,0.23548820614814758,0.03,0.03,0.30410823225975037
1863,1.670503648637644e+18,0.03,0.03,0.22536525130271912,0.03,0.03,0.2731684446334839
1864,1.670503648648229e+18,0.03,0.037124961614608765,0.22307658195495605,0.03,0.03,0.25499922037124634
1865,1.6705036486576412e+18,0.03,0.0421852171421051,0.21569831669330597,0.03,0.03,0.23679837584495544
1866,1.6705036486684099e+18,0.03,0.2518242597579956,0.03,0.17432162165641785,0.03,0.33789190649986267
1867,1.6705036486799104e+18,0.03,0.2245965152978897,0.03,0.16142438352108002,0.03,0.3080424666404724
1868,1.6705036486904415e+18,0.03,0.20956049859523773,0.03,0.13784880936145782,0.03,0.27297624945640564
1869,1.6705036486997883e+18,0.03,0.19612650573253632,0.03,0.11366543173789978,0.03,0.23948775231838226
1870,1.6705036487096553e+18,0.03,0.18376405537128448,0.03,0.09768171608448029,0.03,0.20986251533031464
1871,1.6705036487220877e+18,0.03,0.17177696526050568,0.03,0.08147121220827103,0.03,0.18848466873168945
1872,1.6705036487348352e+18,0.03,0.15636827051639557,0.03,0.07172875106334686,0.03,0.16147775948047638
1873,1.6705036487446717e+18,0.03,0.14536745846271515,0.03,0.06608882546424866,0.03,0.13907286524772644
1874,1.670503648753083e+18,0.03,0.13513098657131195,0.03,0.05953264236450195,0.03,0.11602428555488586
1875,1.6705036487631048e+18,0.03,0.12469246983528137,0.03,0.05684947967529297,0.03,0.09648293256759644
1876,1.6705036487734182e+18,0.11400695145130157,0.03,0.41779109835624695,0.03,0.7681348323822021,0.03
1877,1.670503648779621e+18,0.12383972108364105,0.03,0.41375473141670227,0.03,0.7941614389419556,0.03
1878,1.670503648789732e+18,0.1273242086172104,0.03,0.3501996397972107,0.03,0.666709303855896,0.03
1879,1.670503648798694e+18,0.12401655316352844,0.03,0.298118531703949,0.03,0.5410197973251343,0.03
1880,1.6705036488079368e+18,0.12567494809627533,0.03,0.2648165822029114,0.03,0.4385470747947693,0.03
1881,1.6705036488176082e+18,0.13133296370506287,0.03,0.23954102396965027,0.03,0.386849969625473,0.03
1882,1.6705036488279078e+18,0.13584500551223755,0.03,0.219816654920578,0.03,0.3585835099220276,0.03
1883,1.6705036488369764e+18,0.13792520761489868,0.03,0.20526495575904846,0.03,0.33816006779670715,0.03
1884,1.670503648847467e+18,0.14848658442497253,0.03,0.1965833604335785,0.03,0.34001076221466064,0.03
1885,1.6705036488587814e+18,0.154130756855011,0.03,0.18569543957710266,0.03,0.3332599401473999,0.03
1886,1.6705036488687752e+18,0.1640087217092514,0.03,0.1759432554244995,0.03,0.3343000113964081,0.03
1887,1.6705036488784502e+18,0.03,0.03,0.03,0.376244455575943,0.03,0.03
1888,1.670503648888591e+18,0.03,0.03,0.03,0.35326308012008667,0.03,0.03
1889,1.6705036488987676e+18,0.05230194330215454,0.03,0.03,0.30508601665496826,0.07188636064529419,0.03
1890,1.6705036489083167e+18,0.0712706595659256,0.03,0.03,0.2651912569999695,0.1055896133184433,0.03
1891,1.6705036489186734e+18,0.0898556336760521,0.03,0.03,0.23767971992492676,0.1458059698343277,0.03
1892,1.6705036489276408e+18,0.10565411299467087,0.03,0.03,0.21697646379470825,0.17195340991020203,0.03
1893,1.670503648937281e+18,0.11702531576156616,0.03,0.03,0.20284706354141235,0.18892011046409607,0.03
1894,1.6705036489491395e+18,0.13050460815429688,0.03,0.03,0.19471919536590576,0.20771798491477966,0.03
1895,1.6705036489592113e+18,0.13765835762023926,0.03,0.03,0.18796581029891968,0.21416547894477844,0.03
1896,1.6705036489696804e+18,0.1467328816652298,0.03,0.03,0.1892397254705429,0.21988992393016815,0.03
1897,1.6705036489793418e+18,0.06856274604797363,0.03,0.09273886680603027,0.03,0.13078901171684265,0.03
