,time,x,y,theta
3678,1.6698222909787185e+18,-0.03499912843108177,-0.00804232433438301,-1.0112511641724287
3679,1.6698222909832563e+18,-0.035286158323287964,-0.008687354624271393,-1.0246301124921522
3680,1.6698222909875423e+18,-0.03553358279168606,-0.009396430104970932,-1.0380062400037429
3681,1.6698222909917906e+18,-0.035682592540979385,-0.010097600519657135,-1.0512605898230567
3682,1.6698222909961567e+18,-0.035778287798166275,-0.010715804994106293,-1.0640817154221431
3683,1.6698222910002516e+18,-0.036023616790771484,-0.011392682790756226,-1.0772560071137978
3684,1.6698222910042225e+18,-0.03622212074697018,-0.012096133083105087,-1.0904280620405942
3685,1.669822291009127e+18,-0.036570221185684204,-0.012730259448289871,-1.1033381928577328
3686,1.66982229101266e+18,-0.03700701892375946,-0.013310994952917099,-1.1169364288330133
3687,1.6698222910170191e+18,-0.03725551813840866,-0.013924844563007355,-1.1294308130345907
3688,1.6698222910206157e+18,-0.03741046041250229,-0.01469811424612999,-1.1429660223549183
3689,1.6698222910245102e+18,-0.037941642105579376,-0.015233796089887619,-1.15340754317427
3690,1.6698222910294572e+18,-0.03807840496301651,-0.016010161489248276,-1.1678427916886969
3691,1.6698222910335332e+18,-0.03833203762769699,-0.016603469848632812,-1.1814635697512448
3692,1.6698222910376376e+18,-0.03841623477637768,-0.017405938357114792,-1.1936473089700013
3693,1.669822291041826e+18,-0.03863983601331711,-0.018125563859939575,-1.206164637359916
3694,1.6698222910460434e+18,-0.03898123279213905,-0.0187591053545475,-1.2171555655005557
3695,1.6698222910498235e+18,-0.03926644288003445,-0.019288018345832825,-1.2322182453013861
3696,1.6698222910538158e+18,-0.039355190470814705,-0.020062338560819626,-1.2448207240785438
3697,1.669822291058095e+18,-0.039551062509417534,-0.020755983889102936,-1.2585187206912116
3698,1.6698222910627702e+18,-0.04002855345606804,-0.021429818123579025,-1.2707874447866538
3699,1.669822291067122e+18,-0.04031941667199135,-0.021864455193281174,-1.285798107245747
3700,1.6698222910708142e+18,-0.04050295427441597,-0.022637423127889633,-1.3014967989837418
3701,1.6698222910752238e+18,-0.04081634618341923,-0.02324632927775383,-1.314552950128601
3702,1.6698222910796705e+18,-0.04123576544225216,-0.023865479975938797,-1.326689402810095
3703,1.6698222910826783e+18,-0.041554953902959824,-0.024310875684022903,-1.3402677989205718
3704,1.6698222910876326e+18,-0.0419454351067543,-0.02501426264643669,-1.3548010484161548
3705,1.669822291091963e+18,-0.04223739169538021,-0.025758851319551468,-1.3711345858648754
3706,1.6698222910970708e+18,-0.04258425161242485,-0.026248011738061905,-1.3842593470694382
3707,1.669822291100154e+18,-0.04282134771347046,-0.02669626846909523,-1.3992038776650357
3708,1.6698222911043848e+18,-0.04302394762635231,-0.02734951302409172,-1.4137202876687796
3709,1.6698222911087552e+18,-0.04324992001056671,-0.02783704176545143,-1.4299932943437246
3710,1.6698222911123453e+18,-0.043587228283286095,-0.028285156935453415,-1.4456639548578298
3711,1.6698222911157576e+18,-0.04381725192070007,-0.028706561774015427,-1.4634182648328349
3712,1.6698222911204803e+18,-0.043995097279548645,-0.02923629805445671,-1.4791525598406252
3713,1.6698222911246858e+18,-0.04417463205754757,-0.029625464230775833,-1.496429360167991
3714,1.6698222911287695e+18,-0.044360194355249405,-0.03022843971848488,-1.511127108388551
3715,1.669822291133413e+18,-0.0444992333650589,-0.030822936445474625,-1.5274981174810118
3716,1.6698222911375035e+18,-0.04467703774571419,-0.03148986026644707,-1.543484188201313
3717,1.6698222911414213e+18,-0.0451317373663187,-0.03189394995570183,-1.5586156240841385
3718,1.6698222911463452e+18,-0.04538515582680702,-0.03250499442219734,-1.57569188801182
3719,1.669822291150137e+18,-0.04564696550369263,-0.03292412683367729,-1.5890725401547028
3720,1.6698222911545344e+18,-0.04597668722271919,-0.03329714760184288,-1.604082869704927
3721,1.6698222911583327e+18,-0.046093525364995,-0.03370867297053337,-1.6210550039655187
3722,1.6698222911628966e+18,-0.046349894255399704,-0.03417686000466347,-1.638668821695097
3723,1.6698222911666972e+18,-0.046475473791360855,-0.034787293523550034,-1.6539763627370752
3724,1.6698222911713236e+18,-0.04702543467283249,-0.03508959338068962,-1.6695270543304102
3725,1.669822291174601e+18,-0.04721618816256523,-0.035742972046136856,-1.6908625516970341
3726,1.6698222911791478e+18,-0.04746636748313904,-0.036085065454244614,-1.7041165019848732
3727,1.6698222911835174e+18,-0.047729264944791794,-0.036686670035123825,-1.7182550160631087
3728,1.6698222911875126e+18,-0.047860827296972275,-0.03716754540801048,-1.7364093635430942
3729,1.6698222911918403e+18,-0.04807183891534805,-0.03747330233454704,-1.7543457360858326
3730,1.6698222911957937e+18,-0.0481946486979723,-0.037872325628995895,-1.770132687463296
3731,1.6698222912000128e+18,-0.04849831387400627,-0.038365062326192856,-1.7856040871228827
3732,1.669822291203898e+18,-0.048794643953442574,-0.03881936892867088,-1.8027184393537046
3733,1.6698222912086674e+18,-0.04900159314274788,-0.03939509019255638,-1.8160511740680336
3734,1.6698222912124736e+18,-0.04918665625154972,-0.039634790271520615,-1.8304819113734063
3735,1.6698222912166684e+18,-0.04936670698225498,-0.04012371227145195,-1.8450907186852796
3736,1.6698222912207665e+18,-0.04935569874942303,-0.04045892879366875,-1.861166296816657
3737,1.6698222912252877e+18,-0.04953933320939541,-0.04088743403553963,-1.8749707075308406
3738,1.669822291229209e+18,-0.04956529475748539,-0.041275057941675186,-1.8861302403542293
3739,1.6698222912333944e+18,-0.04941866546869278,-0.04176345095038414,-1.8985653450207436
3740,1.669822291238302e+18,-0.04933782480657101,-0.04220821335911751,-1.910854831205738
3741,1.669822291241672e+18,-0.04942093789577484,-0.04278716817498207,-1.9230356091332348
3742,1.6698222912459628e+18,-0.04935872182250023,-0.043253157287836075,-1.931136143205781
3743,1.6698222912500685e+18,-0.049178458750247955,-0.043853480368852615,-1.938489761115299
3744,1.6698222912582574e+18,-0.04925122857093811,-0.04430771246552467,-1.949539383688985
3745,1.6698222912585508e+18,-0.049171362072229385,-0.04471601918339729,-1.955569166031728
3746,1.6698222912624246e+18,-0.049165332689881325,-0.045153845101594925,-1.9638824822073
3747,1.6698222912666102e+18,-0.048967137932777405,-0.045607130974531174,-1.9709459301363632
3748,1.6698222912710991e+18,-0.04888375662267208,-0.04610573872923851,-1.9790339469263571
3749,1.6698222912752404e+18,-0.04876088164746761,-0.0466461144387722,-1.9842015446625052
3750,1.6698222912788772e+18,-0.04854370281100273,-0.047292228788137436,-1.9893018062501129
3751,1.669822291283932e+18,-0.048287712037563324,-0.04774341359734535,-1.9945505210164698
3752,1.6698222912874437e+18,-0.048410993069410324,-0.04807537421584129,-2.0058728772156647
3753,1.669822291291898e+18,-0.04820956662297249,-0.04858938977122307,-2.0147841188060576
3754,1.669822291295708e+18,-0.04803134500980377,-0.049114812165498734,-2.0194074155951327
3755,1.66982229129973e+18,-0.04778186231851578,-0.04958334192633629,-2.025913615035068
3756,1.669822291303903e+18,-0.047687724232673645,-0.049915533512830734,-2.035292693189962
3757,1.669822291308027e+18,-0.04745315574109554,-0.05052075907588005,-2.0401880536955206
3758,1.6698222913122363e+18,-0.04706783406436443,-0.05108749493956566,-2.0491450797027295
3759,1.6698222913170063e+18,-0.04677570424973965,-0.05149109289050102,-2.0554893947049915
3760,1.6698222913211837e+18,-0.0466381311416626,-0.05196810141205788,-2.0624706864299616
3761,1.6698222913251597e+18,-0.04658922366797924,-0.05242965742945671,-2.0683894789443804
3762,1.66982229132952e+18,-0.046472521498799324,-0.05282038077712059,-2.0727990518337966
3763,1.669822291333773e+18,-0.04616743139922619,-0.053364384919404984,-2.075345651750948
3764,1.669822291337361e+18,-0.0457718912512064,-0.053894344717264175,-2.0766681447331408
3765,1.6698222913417341e+18,-0.045616067945957184,-0.05424446240067482,-2.083797688582934
3766,1.669822291346293e+18,-0.045531800016760826,-0.05462079122662544,-2.0911705943165173
3767,1.6698222913500756e+18,-0.04542772099375725,-0.055128250271081924,-2.0968781590764918
3768,1.6698222913541507e+18,-0.045350801199674606,-0.05550288036465645,-2.10401002917553
3769,1.6698222913582162e+18,-0.045051125809550285,-0.05591844394803047,-2.107973195057701
3770,1.6698222913636242e+18,-0.04477715492248535,-0.05632169172167778,-2.1132818550354244
3771,1.6698222913664374e+18,-0.04443245008587837,-0.05666711553931236,-2.1165901990927014
3772,1.6698222913705167e+18,-0.04410625994205475,-0.05698398873209953,-2.1186587537900166
3773,1.6698222913755592e+18,-0.04374394565820694,-0.05737029388546944,-2.1183839234066184
3774,1.6698222913793728e+18,-0.04344470426440239,-0.05761392042040825,-2.1195587268163862
3775,1.6698222913835694e+18,-0.0431964173913002,-0.057857755571603775,-2.1201281150150835
3776,1.6698222913874317e+18,-0.04291442595422268,-0.05814659222960472,-2.120512324376681
3777,1.669822291391371e+18,-0.04267110116779804,-0.05829837545752525,-2.119504928510085
3778,1.669822291395567e+18,-0.04242210276424885,-0.05841963365674019,-2.1181633537210787
3779,1.669822291399668e+18,-0.04219985380768776,-0.05861629173159599,-2.1161760004485255
3780,1.6698222914037962e+18,-0.04191712290048599,-0.05879410728812218,-2.113285121593414
3781,1.6698222914086945e+18,-0.04158702306449413,-0.058955054730176926,-2.1083993421100367
3782,1.669822291412253e+18,-0.041086215525865555,-0.05914266034960747,-2.101510748228584
3783,1.6698222914166487e+18,-0.040629442781209946,-0.05929538980126381,-2.0966782863052837
3784,1.6698222914205737e+18,-0.040266282856464386,-0.059474680572748184,-2.0921715892151633
3785,1.669822291424562e+18,-0.04012599028646946,-0.059597816318273544,-2.09236266994796
3786,1.669822291428857e+18,-0.03971022181212902,-0.05970913544297218,-2.087700253367923
3787,1.6698222914329014e+18,-0.039098359644412994,-0.05985521152615547,-2.08022699655204
3788,1.6698222914382584e+18,-0.03855513036251068,-0.060024674981832504,-2.073481976851528
3789,1.6698222914417815e+18,-0.03807384893298149,-0.06016639992594719,-2.0689830422647586
3790,1.6698222914459244e+18,-0.03757234290242195,-0.060314733535051346,-2.06376812372431
3791,1.6698222914499261e+18,-0.0372927151620388,-0.06036192551255226,-2.0610316500535717
3792,1.6698222914538012e+18,-0.036927275359630585,-0.06025483086705208,-2.0594607846902506
3793,1.6698222914577234e+18,-0.03637311793863773,-0.06035831943154335,-2.0553247286603074
3794,1.6698222914622285e+18,-0.03578048199415207,-0.06047877296805382,-2.0498524895872827
3795,1.669822291466656e+18,-0.03519824147224426,-0.060497965663671494,-2.04468804149581
3796,1.6698222914705912e+18,-0.03484383597970009,-0.060524728149175644,-2.041328221758322
3797,1.6698222914751818e+18,-0.034436311572790146,-0.06046940013766289,-2.031412565792497
3798,1.6698222914788884e+18,-0.0338081493973732,-0.060462143272161484,-2.020781230798539
3799,1.6698222914830764e+18,-0.03312910348176956,-0.060526493936777115,-2.0113246858847513
3800,1.6698222914881667e+18,-0.032721634954214096,-0.06042343005537987,-2.00673935201029
3801,1.6698222914933588e+18,-0.03201913833618164,-0.06040957197546959,-1.9957036876050958
3802,1.6698222914966638e+18,-0.031539976596832275,-0.06040387228131294,-1.9895744328177738
3803,1.6698222915016804e+18,-0.030925139784812927,-0.06028642877936363,-1.9822298747701825
3804,1.6698222915053158e+18,-0.03012128546833992,-0.060257699340581894,-1.9719945747794028
3805,1.6698222915081262e+18,-0.02929837629199028,-0.060394879430532455,-1.9621158967936143
3806,1.6698222915122796e+18,-0.028722215443849564,-0.060348641127347946,-1.9554863789502634
3807,1.6698222915164334e+18,-0.028217054903507233,-0.06009797379374504,-1.9500159383219005
3808,1.6698222915205207e+18,-0.027586471289396286,-0.06000342592597008,-1.9427768699881607
3809,1.6698222915244483e+18,-0.02699022740125656,-0.059851426631212234,-1.934467032347122
3810,1.6698222915316813e+18,-0.026321548968553543,-0.059742044657468796,-1.9261056434500412
3811,1.6698222915329654e+18,-0.025697417557239532,-0.0597800649702549,-1.9161875565260775
3812,1.6698222915375951e+18,-0.025049496442079544,-0.05976244434714317,-1.906180763203553
3813,1.669822291542202e+18,-0.02441171184182167,-0.05969015881419182,-1.8985543728765797
3814,1.6698222915463624e+18,-0.02383602410554886,-0.05965374782681465,-1.8901465429850717
3815,1.669822291550043e+18,-0.023123707622289658,-0.059546101838350296,-1.879381819605418
3816,1.6698222915540954e+18,-0.02253948152065277,-0.059550102800130844,-1.869947125673285
3817,1.6698222915584307e+18,-0.021928925067186356,-0.05963959917426109,-1.8605281758454129
3818,1.6698222915624008e+18,-0.021367646753787994,-0.05967172607779503,-1.8511234224516506
3819,1.6698222915666327e+18,-0.02067652717232704,-0.05971108004450798,-1.8424715888861218
3820,1.6698222915710932e+18,-0.020185135304927826,-0.0592879019677639,-1.8338705047041188
3821,1.6698222915750674e+18,-0.019484180957078934,-0.05930830165743828,-1.823963876702031
3822,1.6698222915791557e+18,-0.018722541630268097,-0.05952032282948494,-1.8134362072003858
3823,1.669822291584387e+18,-0.018183089792728424,-0.05949413403868675,-1.8047877189508896
3824,1.6698222915870945e+18,-0.017486844211816788,-0.059604112058877945,-1.7913223999536836
3825,1.6698222915919514e+18,-0.01689979061484337,-0.05949706211686134,-1.7792845099636598
3826,1.6698222915957898e+18,-0.016359318047761917,-0.059379007667303085,-1.772380626476299
3827,1.6698222916000402e+18,-0.01569535583257675,-0.05938306823372841,-1.761516440936419
3828,1.669822291604009e+18,-0.014799878001213074,-0.059376876801252365,-1.7505488322948173
3829,1.6698222916084498e+18,-0.014145579189062119,-0.058873649686574936,-1.7459176112826413
3830,1.669822291612253e+18,-0.01352062076330185,-0.05894952639937401,-1.7358657706542322
3831,1.669822291616397e+18,-0.01275484636425972,-0.058738309890031815,-1.726010001116175
3832,1.6698222916215078e+18,-0.012205298990011215,-0.058371540158987045,-1.7221616278443443
3833,1.6698222916252452e+18,-0.01152624562382698,-0.058554742485284805,-1.7076161696121581
3834,1.6698222916294395e+18,-0.010741669684648514,-0.0583379752933979,-1.7008393509373423
3835,1.6698222916334612e+18,-0.010032948106527328,-0.05797383561730385,-1.692836899726894
3836,1.6698222916378273e+18,-0.009325724095106125,-0.058077018707990646,-1.6856230912640087
3837,1.6698222916416264e+18,-0.008730225265026093,-0.05809512361884117,-1.6772503864066406
3838,1.6698222916459779e+18,-0.008424695581197739,-0.05821673944592476,-1.6694834216105654
3839,1.6698222916496384e+18,-0.007610328495502472,-0.05786960944533348,-1.6557659525650708
3840,1.669822291654102e+18,-0.006742056459188461,-0.05803000554442406,-1.6464283721603863
3841,1.6698222916586284e+18,-0.006163172423839569,-0.05800623819231987,-1.6346265345922084
3842,1.6698222916624865e+18,-0.005537897348403931,-0.05793547257781029,-1.6286331539255412
3843,1.6698222916673462e+18,-0.00488092377781868,-0.058002691715955734,-1.619243197391338
3844,1.6698222916713708e+18,-0.004470024257898331,-0.05761956796050072,-1.605442897806225
3845,1.6698222916755482e+18,-0.0038392916321754456,-0.057747047394514084,-1.5934788825804067
3846,1.6698222916788754e+18,-0.0031024888157844543,-0.05758468434214592,-1.5805729281942344
3847,1.6698222916839844e+18,-0.002268753945827484,-0.05755104497075081,-1.5703002704995799
3848,1.6698222916875963e+18,-0.00202864408493042,-0.0574171282351017,-1.5624491008720658
3849,1.6698222916917996e+18,-0.0013280510902404785,-0.05708784982562065,-1.5517813517403833
3850,1.6698222916957809e+18,-0.0011170506477355957,-0.05679036304354668,-1.5427637559398866
3851,1.669822291700101e+18,-6.705522537231445e-07,-0.05687233433127403,-1.5321571795211835
3852,1.669822291704218e+18,0.0003739297389984131,-0.05675510689616203,-1.520192428280935
3853,1.6698222917082803e+18,0.0008727461099624634,-0.05663781240582466,-1.505434341210506
3854,1.6698222917125757e+18,0.0015239641070365906,-0.05641552433371544,-1.4946067799862546
3855,1.6698222917171412e+18,0.0018399283289909363,-0.05623706802725792,-1.4809766842813958
3856,1.6698222917209157e+18,0.0024706050753593445,-0.05627545341849327,-1.469043131003276
3857,1.669822291725068e+18,0.003289945423603058,-0.05632263049483299,-1.4565563472388692
3858,1.6698222917298473e+18,0.0036245957016944885,-0.05619994178414345,-1.4398032032867323
3859,1.6698222917326938e+18,0.004123702645301819,-0.055931609123945236,-1.4272023282212272
3860,1.6698222917375928e+18,0.004532463848590851,-0.055794212967157364,-1.4131598569570816
3861,1.6698222917420984e+18,0.004923440515995026,-0.05566954240202904,-1.3990825920391001
3862,1.6698222917463752e+18,0.005668215453624725,-0.055547166615724564,-1.383445516544876
3863,1.6698222917502797e+18,0.005908086895942688,-0.055320147424936295,-1.3668345282603338
3864,1.6698222917543468e+18,0.006213091313838959,-0.054992493242025375,-1.3475866029958363
3865,1.6698222917587807e+18,0.0067977383732795715,-0.0546010322868824,-1.332026834569994
3866,1.6698222917630792e+18,0.007727421820163727,-0.05468377843499184,-1.3179008508416812
3867,1.6698222917669376e+18,0.008321225643157959,-0.054643336683511734,-1.2980015424288234
3868,1.6698222917711153e+18,0.008548974990844727,-0.05409672483801842,-1.2772567155799457
3869,1.669822291775716e+18,0.008943997323513031,-0.053679417818784714,-1.2572738130850727
3870,1.669822291779285e+18,0.009173668920993805,-0.05315443500876427,-1.2369772289196097
3871,1.6698222917828613e+18,0.009583540260791779,-0.05301910266280174,-1.2163890472584318
3872,1.6698222917875218e+18,0.009767509996891022,-0.052546095103025436,-1.1931230759539515
3873,1.669822291791952e+18,0.010142199695110321,-0.052185531705617905,-1.1725836174457172
3874,1.669822291796259e+18,0.010289467871189117,-0.0517398901283741,-1.154654461967366
3875,1.6698222917999544e+18,0.010480061173439026,-0.051216963678598404,-1.136038983730687
3876,1.6698222918041633e+18,0.01078084111213684,-0.05072798207402229,-1.1156732057804057
3877,1.6698222918086423e+18,0.010928727686405182,-0.050299253314733505,-1.0962011789061092
3878,1.6698222918126833e+18,0.011125154793262482,-0.049843680113554,-1.0768903305091375
3879,1.6698222918165716e+18,0.01140664517879486,-0.04952911660075188,-1.0548415563044355
3880,1.6698222918213007e+18,0.01137252151966095,-0.049038950353860855,-1.0334598417565093
3881,1.6698222918250435e+18,0.011522173881530762,-0.04862933233380318,-1.0124161202478437
3882,1.669822291829344e+18,0.011478222906589508,-0.048109788447618484,-0.992406131002955
3883,1.6698222918332992e+18,0.01161462813615799,-0.04778655990958214,-0.9681939559594152
3884,1.6698222918376445e+18,0.0117964968085289,-0.047438282519578934,-0.9453606381188684
3885,1.6698222918416282e+18,0.012065179646015167,-0.047172170132398605,-0.9223332188637985
3886,1.669822291845286e+18,0.01211121678352356,-0.04689944162964821,-0.8980130315058574
3887,1.6698222918504586e+18,0.012397848069667816,-0.046523746103048325,-0.8741440331772025
3888,1.6698222918539535e+18,0.01254194974899292,-0.04615214094519615,-0.8532920616996812
3889,1.6698222918583432e+18,0.01267736405134201,-0.04589531943202019,-0.8251682985318562
3890,1.6698222918625933e+18,0.01281726360321045,-0.04582371935248375,-0.7967691854980045
3891,1.6698222918669578e+18,0.012791387736797333,-0.04543198272585869,-0.7721814201608349
3892,1.6698222918712742e+18,0.012957565486431122,-0.04502120241522789,-0.7508288483927944
3893,1.669822291875118e+18,0.012909233570098877,-0.044554274529218674,-0.729609649557661
3894,1.6698222918795067e+18,0.012686342000961304,-0.04403531923890114,-0.7096092461273859
3895,1.6698222918828982e+18,0.01247456669807434,-0.04350562021136284,-0.690460278417386
3896,1.669822291887471e+18,0.012550927698612213,-0.0430108942091465,-0.6671606064443423
3897,1.6698222918919841e+18,0.01248159259557724,-0.04260091856122017,-0.6470468921077388
3898,1.6698222918957578e+18,0.012399204075336456,-0.04215015843510628,-0.6258094047379494
3899,1.6698222919001357e+18,0.012203387916088104,-0.04158289358019829,-0.6055414946862445
3900,1.6698222919044073e+18,0.012039624154567719,-0.04111465439200401,-0.5849549770838705
3901,1.6698222919084618e+18,0.011832714080810547,-0.040660325437784195,-0.5638464734974575
3902,1.6698222919126423e+18,0.011646591126918793,-0.040205102413892746,-0.5418947593590506
3903,1.669822291916994e+18,0.01167498528957367,-0.039754267781972885,-0.5225960745568659
3904,1.669822291921006e+18,0.011723145842552185,-0.03930524364113808,-0.5010079955681679
3905,1.6698222919249928e+18,0.011475838720798492,-0.03878569230437279,-0.48078359061935494
3906,1.6698222919297805e+18,0.011171653866767883,-0.03823831304907799,-0.4595153741218574
3907,1.6698222919333253e+18,0.010928258299827576,-0.037865545600652695,-0.4405900204560911
3908,1.669822291937626e+18,0.010794766247272491,-0.03744811192154884,-0.4197108768250466
3909,1.669822291941609e+18,0.010465115308761597,-0.037069130688905716,-0.39965583102095503
3910,1.6698222919451948e+18,0.01014525443315506,-0.0367681048810482,-0.37891504903806505
3911,1.669822291949875e+18,0.009935103356838226,-0.03628877177834511,-0.35928458805729724
3912,1.6698222919543562e+18,0.009959347546100616,-0.03577548637986183,-0.3342119238242194
3913,1.6698222919589952e+18,0.00995376706123352,-0.03523262217640877,-0.3090289875396308
3914,1.6698222919627525e+18,0.00973869115114212,-0.03468933328986168,-0.28499353709927844
3915,1.6698222919668913e+18,0.009560905396938324,-0.034222137182950974,-0.2643632555836357
3916,1.6698222919711862e+18,0.009476900100708008,-0.03376346454024315,-0.24560727783994873
3917,1.6698222919747666e+18,0.009327530860900879,-0.033216435462236404,-0.22305862860865533
3918,1.6698222919790418e+18,0.009131692349910736,-0.032730843871831894,-0.2034015652256096
3919,1.6698222919831608e+18,0.008772298693656921,-0.03226048871874809,-0.17961395536203106
3920,1.6698222919872627e+18,0.00856325775384903,-0.03189646825194359,-0.15661518307353206
3921,1.6698222919919703e+18,0.008470259606838226,-0.03136717155575752,-0.13398324729518474
3922,1.6698222919962401e+18,0.008362360298633575,-0.030983153730630875,-0.11149342212780056
3923,1.6698222920002813e+18,0.008116662502288818,-0.03053322061896324,-0.09083725238190166
3924,1.6698222920037768e+18,0.007945358753204346,-0.03027276322245598,-0.07039326149938008
3925,1.6698222920088392e+18,0.007825210690498352,-0.02993638440966606,-0.0490810930002068
3926,1.6698222920126525e+18,0.007557287812232971,-0.029561523348093033,-0.026885051345802324
3927,1.6698222920168837e+18,0.007097817957401276,-0.029068995267152786,-0.005593128464978392
3928,1.669822292021407e+18,0.006682485342025757,-0.02857847884297371,0.012262570122741456
3929,1.6698222920250847e+18,0.0062790438532829285,-0.028399918228387833,0.03509845228993003
3930,1.6698222920293565e+18,0.005942337214946747,-0.02803077921271324,0.05868488050666931
3931,1.6698222920332662e+18,0.005710512399673462,-0.02763872966170311,0.08122971224238462
3932,1.6698222920379914e+18,0.005586065351963043,-0.02740272507071495,0.10084530003768166
3933,1.669822292041796e+18,0.005436994135379791,-0.02707570418715477,0.11989453082283497
3934,1.669822292046007e+18,0.005311332643032074,-0.02670637145638466,0.1398940763928005
3935,1.6698222920500247e+18,0.005202442407608032,-0.026320789009332657,0.15959226821679828
3936,1.6698222920548168e+18,0.0051383450627326965,-0.02629551663994789,0.1774370780465251
3937,1.6698222920585326e+18,0.004894763231277466,-0.026013504713773727,0.19738717840605924
3938,1.6698222920625242e+18,0.0048576295375823975,-0.025930192321538925,0.21120913851952916
3939,1.6698222920672525e+18,0.004736416041851044,-0.025692712515592575,0.22813145218939423
3940,1.6698222920710738e+18,0.004594430327415466,-0.025590930134058,0.24913691713361774
3941,1.6698222920750715e+18,0.00435880571603775,-0.02541632577776909,0.26190905102827666
3942,1.6698222920792292e+18,0.004176236689090729,-0.025380346924066544,0.2771065337558951
3943,1.6698222920839631e+18,0.004377737641334534,-0.025540005415678024,0.2943472565034708
3944,1.66982229208719e+18,0.004229217767715454,-0.025600288063287735,0.30240182149977524
3945,1.6698222920918364e+18,0.003874674439430237,-0.02562848851084709,0.32048315765783864
3946,1.669822292095634e+18,0.003518432378768921,-0.02573343738913536,0.33512952007174723
3947,1.669822292102854e+18,0.003290243446826935,-0.025805380195379257,0.3456588251200514
3948,1.6698222921043098e+18,0.0034411847591400146,-0.026022758334875107,0.35989783747885884
3949,1.669822292108497e+18,0.0034263357520103455,-0.026370447129011154,0.37092460194192567
3950,1.669822292112575e+18,0.0031628087162971497,-0.02648058906197548,0.38092066470106767
3951,1.6698222921170698e+18,0.002973124384880066,-0.026554208248853683,0.39534666401713014
3952,1.669822292120926e+18,0.0027906298637390137,-0.026756245642900467,0.408001288358224
3953,1.6698222921248236e+18,0.00273306667804718,-0.02704569324851036,0.42167153568514015
3954,1.6698222921298522e+18,0.0025756657123565674,-0.02732338383793831,0.43156162231912676
3955,1.669822292133742e+18,0.002369493246078491,-0.027678702026605606,0.44056326982450766
3956,1.6698222921378668e+18,0.0023398995399475098,-0.027833599597215652,0.44884109448419407
3957,1.6698222921424218e+18,0.0022592544555664062,-0.028259221464395523,0.45958589719441045
3958,1.6698222921463657e+18,0.0022262558341026306,-0.028721395879983902,0.47148806441754587
3959,1.6698222921502323e+18,0.0022520944476127625,-0.029277365654706955,0.48655681330192646
3960,1.669822292154514e+18,0.0020020678639411926,-0.02954121306538582,0.491230923728732
3961,1.6698222921585242e+18,0.0018758252263069153,-0.029963921755552292,0.5004902149907049
3962,1.6698222921625252e+18,0.001879379153251648,-0.03048757091164589,0.5118562490020602
3963,1.6698222921660265e+18,0.0018116682767868042,-0.03086695447564125,0.5176890248128574
3964,1.6698222921704627e+18,0.0016459152102470398,-0.031215939670801163,0.5237533669618148
3965,1.6698222921754307e+18,0.0014431551098823547,-0.03164214268326759,0.5294388405864936
3966,1.6698222921792842e+18,0.00132075697183609,-0.032166507095098495,0.5369834423811923
3967,1.669822292182993e+18,0.0013233721256256104,-0.03268535062670708,0.5451386515607726
3968,1.6698222921872225e+18,0.001104004681110382,-0.03313358500599861,0.5484858254718001
3969,1.6698222921912604e+18,0.0010973960161209106,-0.03344340994954109,0.5531548652185116
3970,1.6698222921958907e+18,0.0009598955512046814,-0.03393952175974846,0.5588952251012849
3971,1.6698222922000215e+18,0.0009221658110618591,-0.034526240080595016,0.5657329355339744
3972,1.669822292204083e+18,0.000826127827167511,-0.03490212932229042,0.5695776864982829
3973,1.669822292208538e+18,0.0007201507687568665,-0.03538646176457405,0.5756922922507779
3974,1.6698222922123968e+18,0.0006127208471298218,-0.03576761856675148,0.5807615374176018
3975,1.6698222922164946e+18,0.0005833879113197327,-0.03614729270339012,0.5837392155084093
3976,1.6698222922206093e+18,0.0005430877208709717,-0.036561835557222366,0.5882582406550112
3977,1.6698222922248282e+18,0.0005366578698158264,-0.037074681371450424,0.5925662058262233
3978,1.6698222922288796e+18,0.00039905309677124023,-0.037573691457509995,0.5968206489566965
3979,1.6698222922329108e+18,0.00047428905963897705,-0.03793840482831001,0.6000546550735502
3980,1.6698222922372419e+18,0.00047519803047180176,-0.0382675938308239,0.6019028220579097
3981,1.6698222922413773e+18,0.0004491657018661499,-0.03867531195282936,0.6055016373254065
3982,1.6698222922454367e+18,0.0004491060972213745,-0.03894476965069771,0.6071995095623182
3983,1.6698222922501294e+18,0.0005149021744728088,-0.039380114525556564,0.6109467078849815
3984,1.6698222922542807e+18,0.0004932060837745667,-0.03963407501578331,0.6115565761950177
3985,1.669822292258832e+18,0.0006363987922668457,-0.04004967585206032,0.6154022487844073
3986,1.6698222922622705e+18,0.0007437989115715027,-0.040339041501283646,0.6167264827517833
3987,1.6698222922664343e+18,0.0009869858622550964,-0.04062085226178169,0.6185438143073827
3988,1.6698222922706478e+18,0.0010216906666755676,-0.040808383375406265,0.6182988721556901
3989,1.6698222922747098e+18,0.001044929027557373,-0.041173454374074936,0.6217014442241799
3990,1.6698222922791078e+18,0.0015081912279129028,-0.04157240316271782,0.622447194683442
3991,1.6698222922837816e+18,0.001423083245754242,-0.04171369597315788,0.6228003049007276
3992,1.6698222922878218e+18,0.001788593828678131,-0.04207266494631767,0.6234941699911549
3993,1.66982229229217e+18,0.001929156482219696,-0.042399536818265915,0.6278829343931327
3994,1.6698222922953623e+18,0.0023972690105438232,-0.04277185723185539,0.6275300423171624
