,time,ddx,ddy,ddtheta
96,1.6698222766178486e+18,-0.05748222296823023,-1.187965941343425,2.7410090428671587
97,1.6698222766308114e+18,-0.05748222296823023,-1.187965941343425,2.7292907764576997
98,1.6698222766369628e+18,-0.07664296395764031,-1.226287423322245,2.705854243638781
99,1.6698222766569654e+18,-0.07664296395764031,-1.2071266823328348,2.728225479511385
100,1.669822276659666e+18,-0.07664296395764031,-1.226287423322245,2.7346172611892716
101,1.669822276667048e+18,-0.05748222296823023,-1.245448164311655,2.73887844897453
102,1.669822276675566e+18,-0.07664296395764031,-1.245448164311655,2.607846924577849
103,1.6698222766863578e+18,-0.07664296395764031,-1.245448164311655,2.572692125349471
104,1.6698222766966833e+18,-0.05748222296823023,-1.245448164311655,2.556712671154753
105,1.669822276708578e+18,-0.038321481978820154,-1.245448164311655,2.5268843566579484
106,1.6698222767172982e+18,0.019160740989410077,-1.2646089053010652,2.536472029174779
107,1.6698222767276372e+18,0.05748222296823023,-1.3029303872798854,2.457640055147507
108,1.6698222767382415e+18,0.09580370494705039,-1.3220911282692953,2.353240954408688
109,1.6698222767456978e+18,0.09580370494705039,-1.3795733512375257,2.096504390346898
110,1.6698222767578314e+18,-0.05748222296823023,-1.5903415021210365,1.7545440705799498
111,1.6698222767657848e+18,-0.3448933378093814,-1.8394311349833674,1.637361406485357
112,1.6698222767795377e+18,-0.8047511215552233,-2.203485213782159,1.1622389684290984
113,1.669822276786041e+18,-1.3029303872798854,-2.701664479506821,0.531583176210926
114,1.669822276797018e+18,-1.7244666890469071,-3.142361522263253,-0.07989727097358604
115,1.6698222768111142e+18,-1.954395580919828,-3.3531296731467637,-0.4229228876868489
116,1.6698222768201649e+18,-1.743627430036317,-3.2190044862208933,-0.7872544433264014
117,1.6698222768320804e+18,-1.3220911282692953,-2.8166289254432817,-1.0610357585292227
118,1.6698222768423263e+18,-0.9963585314493241,-2.4334141056550798,-1.276225741684748
119,1.6698222768482232e+18,-0.6131437116611225,-2.0885207678456985,-1.2911398989331506
120,1.6698222768566828e+18,-0.45985778374584185,-1.8777526169621876,-1.3625147943362208
121,1.669822276873739e+18,-0.38321481978820154,-1.6478237250892667,-1.4424120653098067
122,1.6698222768815864e+18,-0.38321481978820154,-1.6095022431104467,-1.684234472123194
123,1.6698222768882614e+18,-0.47901852473525197,-1.6286629840998565,-1.8067436209493593
124,1.6698222768951857e+18,-0.6897866756187628,-1.6286629840998565,-2.1508345346089364
125,1.669822276905594e+18,-1.015519272438734,-1.5520200201422163,-2.4097016925633556
126,1.6698222769208212e+18,-1.3795733512375257,-1.5711807611316264,-2.8049268596460277
127,1.6698222769276887e+18,-1.475377056184576,-1.5136985381633963,-3.0339657031036413
128,1.6698222769384965e+18,-1.4178948332163457,-1.475377056184576,-3.077642877902535
129,1.6698222769510769e+18,-1.3029303872798854,-1.456216315195166,-3.3205305816622364
130,1.6698222769609876e+18,-1.0921622363963746,-1.456216315195166,-3.5346552678714467
131,1.6698222769654054e+18,-0.9388763084810938,-1.4945377971739862,-3.742388172402771
132,1.669822276975415e+18,-0.7089474166081728,-1.5711807611316264,-3.8297425220005583
133,1.6698222769867075e+18,-0.5939829706717125,-1.8777526169621876,-3.9320110288467487
134,1.669822276999175e+18,-0.6323044526505326,-2.165163731803339,-4.104589134149694
135,1.669822277006415e+18,-0.7089474166081728,-2.5100570696127202,-4.433765890560869
136,1.6698222770202714e+18,-0.8239118625446333,-2.6441822565385906,-4.681980079052143
137,1.6698222770301002e+18,-0.8813940855128636,-2.49089632862331,-4.88119060801295
138,1.6698222770378406e+18,-0.9197155674916837,-2.1268422498245187,-4.722461363012094
139,1.669822277053319e+18,-0.9388763084810938,-1.8202703939939575,-4.7853138828446475
140,1.6698222770560463e+18,-0.8813940855128636,-1.475377056184576,-4.915280110295014
141,1.669822277064259e+18,-0.8239118625446333,-1.226287423322245,-4.922737188919215
142,1.669822277075308e+18,-0.728108157597583,-0.8813940855128636,-4.906757734724499
143,1.6698222770869747e+18,-0.47901852473525197,-0.6131437116611225,-4.841774620999315
144,1.6698222770954831e+18,-0.11496444593646046,-0.32573259681997135,-4.51259786458814
145,1.6698222771055997e+18,0.28741111484115117,-0.1724466689046907,-4.0683690379750015
146,1.6698222771188646e+18,0.5556614886928922,-0.09580370494705039,-3.790326534986922
147,1.6698222771288038e+18,0.6131437116611225,-0.0,-3.7221475304227956
148,1.669822277137447e+18,0.45985778374584185,0.05748222296823023,-3.4483662152199734
149,1.6698222771479306e+18,0.24908963286233102,0.07664296395764031,-3.2768534068633426
150,1.6698222771557138e+18,0.11496444593646046,0.11496444593646046,-3.204413214513958
151,1.669822277168617e+18,-0.038321481978820154,0.05748222296823023,-3.194825541997128
152,1.6698222771751078e+18,-0.09580370494705039,-0.05748222296823023,-3.058467532868874
153,1.6698222771865595e+18,-0.09580370494705039,-0.32573259681997135,-2.962590807700571
154,1.6698222771986967e+18,-0.05748222296823023,-0.5556614886928922,-2.8848241306196134
155,1.6698222772097042e+18,0.05748222296823023,-0.8047511215552233,-2.737813152028216
156,1.669822277220616e+18,0.09580370494705039,-0.9005548265022737,-2.695201274175636
157,1.669822277230635e+18,0.5556614886928922,-0.8430726035340435,-2.2222094300120068
158,1.6698222772388936e+18,0.8813940855128636,-0.6897866756187628,-1.9377751453460403
159,1.669822277248371e+18,1.3220911282692953,-0.45985778374584185,-1.3838207332625103
160,1.6698222772595912e+18,1.5903415021210365,-0.30657185583056124,-1.0088362081598132
161,1.6698222772701947e+18,1.705305948057497,-0.11496444593646046,-0.6967042028896704
162,1.6698222772737812e+18,1.6286629840998565,-0.05748222296823023,-0.4602082808078557
163,1.6698222772861258e+18,1.3604126102481156,-0.05748222296823023,-0.18642696560503413
164,1.6698222772966702e+18,1.1304837183751946,-0.15328592791528062,0.12037855493353633
165,1.6698222773082437e+18,0.977197790459914,-0.32573259681997135,0.5219955036940955
166,1.6698222773167534e+18,0.9197155674916837,-0.49817926572466203,0.7915156311116592
167,1.6698222773290138e+18,0.9197155674916837,-0.6706259346293527,1.222960894369024
168,1.669822277339485e+18,1.015519272438734,-0.8047511215552233,2.000627665178595
169,1.6698222773458033e+18,1.0346800134281442,-0.8430726035340435,2.310629076556109
170,1.669822277356439e+18,1.0730014954069644,-0.8430726035340435,2.8315592833038896
171,1.6698222773650232e+18,1.0921622363963746,-0.8430726035340435,3.2427639045812797
172,1.669822277382767e+18,1.0346800134281442,-0.8239118625446333,3.7615635174364317
173,1.6698222773917844e+18,0.9197155674916837,-0.8239118625446333,4.071564928813945
174,1.6698222774021235e+18,0.6514651936399427,-0.8430726035340435,4.169572247874878
175,1.6698222774071227e+18,0.3640540787987915,-0.8622333445234536,4.279297833345269
176,1.6698222774159908e+18,0.11496444593646046,-0.9005548265022737,4.597821620293299
177,1.6698222774288617e+18,-0.15328592791528062,-0.9388763084810938,4.314452632573647
178,1.6698222774398612e+18,-0.3448933378093814,-0.9580370494705039,4.3591951043188555
179,1.6698222774531026e+18,-0.40237556077761166,-0.9963585314493241,4.520054943212342
180,1.6698222774596196e+18,-0.4406970427564318,-1.015519272438734,4.495553113447109
181,1.6698222774705754e+18,-0.45985778374584185,-0.9963585314493241,4.538164991299689
182,1.6698222774769344e+18,-0.38321481978820154,-1.0346800134281442,4.6340417164679915
183,1.6698222774870454e+18,-0.40237556077761166,-1.0346800134281442,4.5488179607628325
184,1.669822277495522e+18,-0.3448933378093814,-1.015519272438734,4.324040305090477
185,1.6698222775084751e+18,-0.24908963286233102,-1.015519272438734,4.460398314218731
186,1.6698222775164526e+18,-0.22992889187292093,-0.9963585314493241,4.424178218044039
187,1.6698222775249257e+18,-0.19160740989410077,-0.977197790459914,4.417786436366152
188,1.669822277542779e+18,-0.09580370494705039,-0.9963585314493241,4.334693274553622
189,1.669822277548371e+18,0.0,-1.0346800134281442,4.364521589050427
190,1.6698222775561661e+18,0.0,-1.0730014954069644,3.992732954786674
191,1.669822277574922e+18,0.05748222296823023,-1.0921622363963746,3.5921813029724294
192,1.669822277576335e+18,0.11496444593646046,-1.1113229773857844,3.5378511587103905
193,1.6698222775874025e+18,0.21076815088351086,-1.1496444593646047,3.3567506778369287
194,1.6698222775955922e+18,0.2682503738517411,-1.187965941343425,3.0723163931709623
195,1.6698222776071153e+18,0.3448933378093814,-1.245448164311655,2.8486040344449215
196,1.6698222776142208e+18,0.40237556077761166,-1.2646089053010652,2.7580537940081906
197,1.669822277624248e+18,0.3448933378093814,-1.2646089053010652,2.760184387900819
198,1.66982227764155e+18,0.24908963286233102,-1.2837696462904753,2.827298095518632
199,1.6698222776496374e+18,0.11496444593646046,-1.2837696462904753,2.6909400863903783
200,1.6698222776559178e+18,0.05748222296823023,-1.2646089053010652,2.599324549007333
201,1.6698222776702858e+18,0.0,-1.2646089053010652,2.5300802474968918
202,1.6698222776735729e+18,-0.05748222296823023,-1.2646089053010652,2.426746443704387
203,1.6698222776843133e+18,-0.07664296395764031,-1.2646089053010652,2.3830692689054938
204,1.669822277695548e+18,-0.05748222296823023,-1.2646089053010652,2.556712671154753
205,1.6698222777052646e+18,-0.05748222296823023,-1.2837696462904753,2.5492555925305522
206,1.6698222777161308e+18,-0.05748222296823023,-1.2837696462904753,2.559908561993697
207,1.6698222777241902e+18,-0.05748222296823023,-1.2837696462904753,2.521557871926376
208,1.6698222777408883e+18,-0.07664296395764031,-1.3220911282692953,2.4789459940737966
209,1.6698222777478472e+18,-0.07664296395764031,-1.3795733512375257,2.406505801724412
210,1.6698222777600381e+18,-0.11496444593646046,-1.5328592791528062,2.3564368452476314
211,1.6698222777688192e+18,-0.30657185583056124,-1.8011096530045474,2.0581537002795764
212,1.6698222777761935e+18,-0.49817926572466203,-2.203485213782159,1.8088742148419883
213,1.6698222777901747e+18,-0.7664296395764031,-2.720825220496231,1.287944008094207
214,1.6698222778016968e+18,-1.0538407544175543,-3.2381652272103034,0.7851238494337723
215,1.6698222778105034e+18,-1.2646089053010652,-3.5447370830408644,0.5358443639961838
216,1.669822277814376e+18,-1.2071266823328348,-3.506415601062044,0.18216577781977622
217,1.669822277825555e+18,-0.9005548265022737,-3.1232007812738427,0.06924430151044125
218,1.669822277838249e+18,-0.5939829706717125,-2.605860774559771,-0.17790459003451828
219,1.6698222778491663e+18,-0.21076815088351086,-2.0693600268562884,0.10439910073881911
220,1.6698222778575493e+18,-0.11496444593646046,-1.8202703939939575,-0.10120320989987568
221,1.669822277870403e+18,-0.1724466689046907,-1.5520200201422163,-0.32065438084065867
222,1.6698222778772465e+18,-0.32573259681997135,-1.456216315195166,-0.556085005976159
223,1.6698222778890324e+18,-0.6706259346293527,-1.3987340922269358,-0.74890375325908
224,1.6698222778966287e+18,-0.9580370494705039,-1.456216315195166,-1.1036476363818022
225,1.6698222779109384e+18,-1.0346800134281442,-1.475377056184576,-1.327359995107843
226,1.6698222779182085e+18,-0.8813940855128636,-1.4945377971739862,-1.4306937989003476
227,1.6698222779307433e+18,-0.5939829706717125,-1.686145207068087,-1.3902125149403972
228,1.6698222779387144e+18,-0.47901852473525197,-1.705305948057497,-1.5681171049749156
229,1.6698222779522422e+18,-0.5748222296823023,-1.705305948057497,-1.976125835413362
230,1.669822277958068e+18,-0.8622333445234536,-1.6669844660786768,-2.3564368452476314
231,1.6698222779689116e+18,-1.1113229773857844,-1.6095022431104467,-2.457640055147507
232,1.669822277983321e+18,-1.3412518692587054,-1.5711807611316264,-2.6611117718935726
233,1.6698222779841257e+18,-1.4370555742057558,-1.5520200201422163,-2.9231748206869352
234,1.669822277994548e+18,-1.3987340922269358,-1.6478237250892667,-3.1681931183392655
235,1.6698222780058002e+18,-1.2071266823328348,-1.6669844660786768,-3.2566127648833674
236,1.6698222780173496e+18,-0.9963585314493241,-1.705305948057497,-3.565548879314567
237,1.6698222780285522e+18,-0.8047511215552233,-1.6669844660786768,-3.5346552678714467
238,1.669822278036592e+18,-0.6514651936399427,-1.5903415021210365,-3.4132114159915963
239,1.6698222780484524e+18,-0.47901852473525197,-1.4370555742057558,-3.6358584777713223
240,1.669822278056349e+18,-0.4215363017670217,-1.3604126102481156,-3.67314387089233
241,1.6698222780669496e+18,-0.3448933378093814,-1.2071266823328348,-3.650772635019725
242,1.6698222780758313e+18,-0.22992889187292093,-1.1304837183751946,-3.5271981892472453
243,1.669822278086329e+18,-0.32573259681997135,-1.0538407544175543,-3.5293287831398747
244,1.6698222781141576e+18,-0.47901852473525197,-1.0730014954069644,-3.5783324426703405
245,1.6698222781141944e+18,-0.6897866756187628,-1.2071266823328348,-3.779673565523778
246,1.6698222781199652e+18,-0.8622333445234536,-1.245448164311655,-3.822285443376357
247,1.6698222781279337e+18,-0.728108157597583,-1.0730014954069644,-3.705102779281764
248,1.6698222781422356e+18,-0.47901852473525197,-0.6514651936399427,-3.5165452197841005
249,1.669822278147614e+18,-0.19160740989410077,-0.24908963286233102,-3.249155686259167
250,1.6698222781579082e+18,0.2682503738517411,0.22992889187292093,-2.951937838237426
251,1.6698222781678684e+18,0.5173400067140721,0.49817926572466203,-2.730356073404014
252,1.6698222781792686e+18,0.7089474166081728,0.7855903805658132,-2.3873304566907514
253,1.669822278189952e+18,0.728108157597583,0.9005548265022737,-2.168944582696283
254,1.6698222781992077e+18,0.6514651936399427,1.015519272438734,-1.8461596079629952
255,1.669822278216216e+18,0.5365007477034822,0.8622333445234536,-1.6256431400758977
256,1.6698222782169116e+18,0.49817926572466203,0.6131437116611225,-1.5830312622233185
257,1.6698222782252623e+18,0.4406970427564318,0.22992889187292093,-1.4264326111150896
258,1.6698222782411963e+18,0.4406970427564318,-0.3448933378093814,-1.351861824873076
259,1.6698222782530616e+18,0.45985778374584185,-0.977197790459914,-1.3284252920541575
260,1.6698222782591222e+18,0.40237556077761166,-1.4370555742057558,-1.3103152439668113
261,1.6698222782669727e+18,0.32573259681997135,-1.6478237250892667,-1.3337517767857299
262,1.6698222782751782e+18,0.09580370494705039,-1.8011096530045474,-1.4690444889676688
263,1.6698222782868846e+18,-0.09580370494705039,-1.8777526169621876,-1.493546318732902
264,1.6698222782954854e+18,-0.28741111484115117,-1.8777526169621876,-1.5350928996391666
265,1.669822278306951e+18,-0.4406970427564318,-1.8011096530045474,-1.805678324003045
266,1.669822278318344e+18,-0.4406970427564318,-1.5520200201422163,-1.8461596079629952
267,1.669822278326398e+18,-0.30657185583056124,-1.0921622363963746,-1.6501449698411308
268,1.6698222783368852e+18,-0.13412518692587055,-0.49817926572466203,-1.4818280523234426
269,1.6698222783470292e+18,0.038321481978820154,-0.038321481978820154,-1.4498691439340083
270,1.6698222783576893e+18,0.2682503738517411,0.21076815088351086,-1.2037855493353633
271,1.6698222783707185e+18,0.2682503738517411,0.019160740989410077,-1.074884618831311
272,1.6698222783770012e+18,0.19160740989410077,-0.3640540787987915,-1.3625147943362208
273,1.6698222783876585e+18,0.21076815088351086,-1.1304837183751946,-1.2772910386310623
274,1.669822278395805e+18,0.21076815088351086,-1.686145207068087,-1.3838207332625103
275,1.6698222784068956e+18,0.24908963286233102,-2.0885207678456985,-1.251723911919515
276,1.6698222784147853e+18,0.32573259681997135,-2.0501992858668783,-1.329490589000472
277,1.6698222784381844e+18,0.5748222296823023,-1.4945377971739862,-0.9843343783945803
278,1.6698222784382054e+18,0.7472688985869931,-0.8813940855128636,-0.8138868669842633
279,1.669822278455913e+18,0.9580370494705039,-0.4406970427564318,-0.6924430151044125
280,1.6698222784566564e+18,0.8622333445234536,-0.45985778374584185,-0.3675274464784959
281,1.6698222784674972e+18,0.5939829706717125,-1.0346800134281442,-0.5454320365130141
282,1.6698222784765714e+18,0.28741111484115117,-1.7244666890469071,-0.6881818273191546
283,1.6698222784858184e+18,0.09580370494705039,-2.222645954771569,-0.9523754700051458
284,1.669822278495523e+18,-0.13412518692587055,-2.682503738517411,-1.0152279898377001
285,1.669822278508993e+18,-0.1724466689046907,-2.701664479506821,-1.1249535753080917
286,1.669822278516086e+18,-0.13412518692587055,-2.49089632862331,-1.1441289203417522
287,1.6698222785271232e+18,-0.09580370494705039,-2.1076815088351086,-1.1228229814154627
288,1.669822278536062e+18,-0.038321481978820154,-1.7244666890469071,-1.1824796104090738
289,1.669822278548292e+18,0.0,-1.3604126102481156,-1.1792837195701302
290,1.6698222785589716e+18,0.09580370494705039,-0.9580370494705039,-1.1004517455428584
291,1.6698222785736914e+18,0.21076815088351086,-0.47901852473525197,-1.00564031732087
292,1.6698222785743956e+18,0.3640540787987915,-0.13412518692587055,-0.6061539624529395
293,1.6698222785878031e+18,0.49817926572466203,0.11496444593646046,-0.5070813464456928
294,1.6698222785964547e+18,0.47901852473525197,0.15328592791528062,-0.4687306563783715
295,1.669822278609446e+18,0.4215363017670217,-0.13412518692587055,-0.6658105914465504
296,1.6698222786153866e+18,0.4406970427564318,-0.5173400067140721,-0.30254433275331255
297,1.6698222786306222e+18,0.45985778374584185,-0.977197790459914,-0.05752603510098196
298,1.6698222786365297e+18,0.5365007477034822,-1.3795733512375257,-0.047938362584151635
299,1.669822278644905e+18,0.7472688985869931,-1.4370555742057558,0.1874922625513486
300,1.6698222786567552e+18,1.1113229773857844,-1.2071266823328348,0.5773909449024487
301,1.6698222786715607e+18,1.6095022431104467,-0.8813940855128636,1.2069814401743069
302,1.6698222786799593e+18,1.7819489120151373,-0.7089474166081728,1.2922051958794651
303,1.6698222786880998e+18,1.5328592791528062,-0.7855903805658132,1.4690444889676688
304,1.6698222787152655e+18,1.1688052003540148,-1.0730014954069644,1.5287011179612797
305,1.6698222787152973e+18,0.6514651936399427,-1.4945377971739862,1.1814143134627593
306,1.6698222787157967e+18,0.11496444593646046,-1.935234839930418,0.9044371074209941
307,1.669822278726649e+18,-0.38321481978820154,-2.241806695760979,0.9033718104746796
308,1.6698222787389824e+18,-0.6323044526505326,-2.260967436750389,0.8096256791990054
309,1.6698222787468692e+18,-0.6323044526505326,-1.8969133579515978,0.8820658715483901
310,1.6698222787566044e+18,-0.49817926572466203,-1.475377056184576,1.0205544745692725
311,1.6698222787694945e+18,-0.2682503738517411,-0.7664296395764031,1.4477385500413793
312,1.6698222787803505e+18,-0.05748222296823023,-0.30657185583056124,1.614990170612753
313,1.669822278787666e+18,0.09580370494705039,-0.0,1.8078089178956736
314,1.669822278797868e+18,0.22992889187292093,0.2682503738517411,2.1156797353805588
315,1.6698222788102666e+18,0.2682503738517411,0.38321481978820154,2.1817281460520563
316,1.6698222788162621e+18,0.22992889187292093,0.32573259681997135,2.1508345346089364
317,1.6698222788324897e+18,0.1724466689046907,0.13412518692587055,2.4991866360537722
318,1.6698222788356152e+18,0.05748222296823023,-0.13412518692587055,2.6142387062557355
319,1.669822278843398e+18,0.038321481978820154,-0.38321481978820154,2.728225479511385
320,1.669822278855257e+18,0.019160740989410077,-0.7855903805658132,3.058467532868874
321,1.6698222788675226e+18,0.0,-1.1113229773857844,3.1053405985067113
322,1.6698222788780076e+18,0.1724466689046907,-1.0730014954069644,3.3098776121990916
323,1.6698222788865784e+18,0.32573259681997135,-0.9388763084810938,3.4398438396494586
324,1.669822278896367e+18,0.49817926572466203,-0.6706259346293527,3.8052406922353255
325,1.669822278907187e+18,0.5748222296823023,-0.47901852473525197,4.038540723478197
326,1.669822278915702e+18,0.5173400067140721,-0.4406970427564318,3.8712891029068226
327,1.6698222789305116e+18,0.32573259681997135,-0.5939829706717125,4.0183000814982215
328,1.6698222789456855e+18,0.019160740989410077,-0.8813940855128636,3.7562370327048584
329,1.6698222789464028e+18,-0.15328592791528062,-1.1304837183751946,3.8957909326720563
330,1.6698222789544906e+18,-0.47901852473525197,-1.4178948332163457,3.8350690067321302
331,1.669822278971214e+18,-0.5748222296823023,-1.5520200201422163,3.91816216854466
