,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
30,1.6698222759417551e+18,0.1091478019952774,0.0,0.0,0.06259723007678986,0.0,0.004433952271938324
31,1.6698222759540746e+18,0.08834027498960495,0.0,0.0,0.03605389595031738,0.000778786838054657,0.0
32,1.669822275963661e+18,0.0,0.26768261194229126,0.22331619262695312,0.0,0.48788005113601685,0.0
33,1.669822275973138e+18,0.0,0.26599976420402527,0.23602212965488434,0.0,0.44946610927581787,0.0
34,1.6698222759805053e+18,0.0,0.2452080249786377,0.22356927394866943,0.0,0.35985976457595825,0.0
35,1.6698222759904474e+18,0.0,0.2233898937702179,0.21756882965564728,0.0,0.3074851632118225,0.0
36,1.6698222760004736e+18,0.0,0.20971213281154633,0.21525320410728455,0.0,0.26398903131484985,0.0
37,1.6698222760112253e+18,0.1821187436580658,0.0,0.0,0.4744429886341095,0.0,0.6894001960754395
38,1.6698222760218678e+18,0.14548157155513763,0.0,0.0,0.3416498899459839,0.0,0.5156886577606201
39,1.6698222760307732e+18,0.11612894386053085,0.0,0.0,0.2600744366645813,0.0,0.3996747136116028
40,1.6698222760406193e+18,0.08995401859283447,0.0,0.0,0.20116162300109863,0.0,0.3218287229537964
41,1.6698222760505044e+18,0.06507234275341034,0.0,0.0,0.15552151203155518,0.0,0.2705408036708832
42,1.6698222760604472e+18,0.0,0.690626323223114,0.5169150829315186,0.0,0.0,0.049548059701919556
43,1.669822276070975e+18,0.0,0.559442400932312,0.4455910325050354,0.0,0.0,0.04193472862243652
44,1.6698222760808335e+18,0.0,0.45411932468414307,0.38469579815864563,0.0,0.0,0.03499913215637207
45,1.6698222760904617e+18,0.0,0.39096784591674805,0.346036434173584,0.0,0.0,0.0322110652923584
46,1.6698222761009613e+18,0.3216058015823364,0.0,0.3278712034225464,0.0,0.4268418550491333,0.0
47,1.669822276110465e+18,0.24439755082130432,0.0,0.2937994599342346,0.0,0.36210811138153076,0.0
48,1.669822276120494e+18,0.18534965813159943,0.0,0.270416796207428,0.0,0.30860093235969543,0.0
49,1.6698222761321736e+18,0.13907207548618317,0.0,0.250664085149765,0.0,0.2627645432949066,0.0
50,1.6698222761418616e+18,0.15996865928173065,0.0,0.45430585741996765,0.0,0.33478832244873047,0.0
51,1.669822276152184e+18,0.12211665511131287,0.0,0.38965773582458496,0.0,0.28509292006492615,0.0
52,1.669822276160468e+18,0.09453251212835312,0.0,0.34127330780029297,0.0,0.24812766909599304,0.0
53,1.6698222761705257e+18,0.07127435505390167,0.0,0.31440863013267517,0.0,0.21936365962028503,0.0
54,1.6698222761804864e+18,0.04883112013339996,0.0,0.28391343355178833,0.0,0.19663691520690918,0.0
55,1.6698222761906437e+18,0.07878436148166656,0.0,0.24943141639232635,0.0,0.05131959170103073,0.0
56,1.6698222762005624e+18,0.057196930050849915,0.0,0.23892569541931152,0.0,0.05473147705197334,0.0
57,1.669822276210593e+18,0.03742136061191559,0.0,0.2232206165790558,0.0,0.055850375443696976,0.0
58,1.669822276220493e+18,0.017252370715141296,0.0,0.21584829688072205,0.0,0.059111252427101135,0.0
59,1.6698222762304858e+18,0.0,0.0013795047998428345,0.1993691772222519,0.0,0.06053466722369194,0.0
60,1.6698222762411502e+18,0.10850626230239868,0.0,0.0,0.14325043559074402,0.19879694283008575,0.0
61,1.6698222762504963e+18,0.07858645915985107,0.0,0.0,0.12524065375328064,0.17369787395000458,0.0
62,1.6698222762610714e+18,0.053601205348968506,0.0,0.0,0.10936223715543747,0.15217094123363495,0.0
63,1.669822276270576e+18,0.024692296981811523,0.0,0.0,0.09825054556131363,0.1319768875837326,0.0
64,1.669822276280781e+18,0.004623591899871826,0.0,0.0,0.08748460561037064,0.1166979968547821,0.0
65,1.669822276291248e+18,0.0,0.2681073546409607,0.0,0.23039458692073822,0.0,0.48068758845329285
66,1.6698222763008584e+18,0.0,0.254475474357605,0.0,0.19739341735839844,0.0,0.3865181505680084
67,1.6698222763123128e+18,0.0,0.22940693795681,0.0,0.16823731362819672,0.0,0.3156425952911377
68,1.669822276321856e+18,0.0,0.2227516621351242,0.0,0.14961357414722443,0.0,0.2718023657798767
69,1.669822276333332e+18,0.10393127799034119,0.0,0.10113575309515,0.0,0.056413277983665466,0.0
70,1.6698222763422587e+18,0.08559533953666687,0.0,0.10521364212036133,0.0,0.06498675048351288,0.0
71,1.669822276351747e+18,0.0580974817276001,0.0,0.09753067046403885,0.0,0.051073357462882996,0.0
72,1.6698222763631078e+18,0.03427550196647644,0.0,0.09106004983186722,0.0,0.03619353473186493,0.0
73,1.6698222763731535e+18,0.008424341678619385,0.0,0.08280456811189651,0.0,0.014897756278514862,0.0
74,1.6698222763823503e+18,0.0,0.32577264308929443,0.0,0.0007351487874984741,0.2804413437843323,0.0
75,1.669822276391948e+18,0.0,0.3161856532096863,6.332993507385254e-07,0.0,0.22511087357997894,0.0
76,1.669822276400507e+18,0.0,0.33071911334991455,3.4518539905548096e-05,0.0,0.17977124452590942,0.0
77,1.6698222764104443e+18,0.0,0.31152570247650146,0.0010646358132362366,0.0,0.1454199254512787,0.0
78,1.6698222764210258e+18,0.0,0.30046510696411133,0.0030855610966682434,0.0,0.11539340764284134,0.0
79,1.669822276430534e+18,0.0,0.3741612434387207,0.0,0.5353760123252869,0.011635854840278625,0.0
80,1.6698222764404667e+18,0.0,0.35460391640663147,0.0,0.4235794246196747,0.0,0.0023187920451164246
81,1.6698222764519514e+18,0.0,0.31115248799324036,0.0,0.3332931399345398,0.0,0.013772137463092804
82,1.669822276461835e+18,0.0,0.2943367063999176,0.0,0.27397990226745605,0.0,0.02387888729572296
83,1.6698222764720714e+18,0.0,0.8919892311096191,0.42611798644065857,0.0,0.0,0.11387205123901367
84,1.6698222764807926e+18,0.0,0.7422119975090027,0.3531535863876343,0.0,0.0,0.11794465780258179
85,1.6698222764904873e+18,0.0,0.6148394346237183,0.28428909182548523,0.0,0.0,0.12066099047660828
86,1.6698222765019128e+18,0.0,0.5073106288909912,0.23677575588226318,0.0,0.0,0.11713188886642456
87,1.669822276511773e+18,0.0,0.44458675384521484,0.2012554556131363,0.0,0.0,0.11388285458087921
88,1.6698222765220111e+18,0.5462610721588135,0.0,0.0,0.051354438066482544,0.0,0.6023354530334473
89,1.6698222765305917e+18,0.4007433354854584,0.0,0.0,0.053763121366500854,0.0,0.48980966210365295
90,1.6698222765409172e+18,0.2740432918071747,0.0,0.0,0.04866332560777664,0.0,0.40740057826042175
91,1.6698222765517793e+18,0.2083311527967453,0.0,0.0,0.040573619306087494,0.0,0.3515136241912842
92,1.6698222765617e+18,0.15206879377365112,0.0,0.0,0.03171193599700928,0.0,0.31427687406539917
93,1.6698222765718013e+18,0.0,0.3134826123714447,0.0,0.02696530520915985,0.0,0.3724651038646698
94,1.6698222765819576e+18,0.0,0.30517882108688354,0.0,0.014968526549637318,0.0,0.3362303674221039
95,1.669822276593096e+18,0.0,0.29298755526542664,0.0,0.006495854817330837,0.0,0.3137049674987793
96,1.6698222766029279e+18,0.0,0.29383525252342224,0.00298929400742054,0.0,0.0,0.29777389764785767
97,1.6698222766136527e+18,0.1268477737903595,0.0,0.0,0.15006442368030548,0.4461643695831299,0.0
98,1.6698222766223132e+18,0.07173925638198853,0.0,0.0,0.12440773844718933,0.3830638527870178,0.0
99,1.6698222766318e+18,0.034737974405288696,0.0,0.0,0.10387970507144928,0.2942716181278229,0.0
100,1.6698222766416684e+18,0.0,0.00362434983253479,0.0,0.08463004976511002,0.20514041185379028,0.0
101,1.6698222766517097e+18,0.0,0.024322569370269775,0.0,0.0733020231127739,0.14567451179027557,0.0
102,1.6698222766620122e+18,0.0,0.480278879404068,0.0,0.3512199819087982,0.0,0.1756211668252945
103,1.6698222766717148e+18,0.0,0.445239782333374,0.0,0.2800423502922058,0.0,0.19453369081020355
104,1.669822276681803e+18,0.0,0.4073682725429535,0.0,0.23076485097408295,0.0,0.196249857544899
105,1.6698222766923702e+18,0.0,0.3831406831741333,0.0,0.1950252652168274,0.0,0.2130541056394577
106,1.6698222767019354e+18,0.0,0.35270971059799194,0.0,0.1674196422100067,0.0,0.21301782131195068
107,1.6698222767124613e+18,0.0,0.5753364562988281,0.16847728192806244,0.0,0.0,0.6921830773353577
108,1.6698222767229676e+18,0.0,0.5030230283737183,0.15482483804225922,0.0,0.0,0.5750433206558228
109,1.6698222767317332e+18,0.0,0.4429534077644348,0.14627932012081146,0.0,0.0,0.48027896881103516
110,1.6698222767404508e+18,0.0,0.4109423756599426,0.14242707192897797,0.0,0.0,0.4332790970802307
111,1.6698222767505027e+18,0.0,0.36384445428848267,0.13605532050132751,0.0,0.0,0.38114574551582336
112,1.6698222767605425e+18,0.23200586438179016,0.0,0.32810136675834656,0.0,0.6034003496170044,0.0
113,1.6698222767718129e+18,0.15171492099761963,0.0,0.2829345464706421,0.0,0.4340367019176483,0.0
114,1.6698222767821773e+18,0.10360409319400787,0.0,0.2496717870235443,0.0,0.3149243891239166,0.0
115,1.6698222767904973e+18,0.06318923830986023,0.0,0.22366997599601746,0.0,0.23669429123401642,0.0
116,1.6698222768004685e+18,0.0,0.12829598784446716,0.053437262773513794,0.0,0.0,0.22354945540428162
117,1.6698222768106557e+18,0.0,0.12813925743103027,0.061326272785663605,0.0,0.0,0.20690807700157166
118,1.6698222768205258e+18,0.0,0.12867313623428345,0.07399765402078629,0.0,0.0,0.1908584088087082
119,1.6698222768317576e+18,0.0,0.1167006716132164,0.08367563039064407,0.0,0.0,0.17003530263900757
120,1.669822276841813e+18,0.37569183111190796,0.0,0.0,0.3705309331417084,0.0,0.6469832062721252
121,1.669822276854667e+18,0.32788151502609253,0.0,0.0,0.29881173372268677,0.0,0.4977390468120575
122,1.6698222768632248e+18,0.28029122948646545,0.0,0.0,0.2414378523826599,0.0,0.37502628564834595
123,1.6698222768718461e+18,0.23906192183494568,0.0,0.0,0.1953447461128235,0.0,0.30015912652015686
124,1.6698222768819832e+18,0.0,0.20996886491775513,0.47562485933303833,0.0,0.0,0.0805499255657196
125,1.669822276891836e+18,0.0,0.1960771381855011,0.41735124588012695,0.0,0.0,0.08575889468193054
126,1.66982227690187e+18,0.0,0.17423728108406067,0.36166632175445557,0.0,0.0,0.07229626178741455
127,1.6698222769116882e+18,0.0,0.15940707921981812,0.32302528619766235,0.0,0.0,0.06841874122619629
128,1.669822276921758e+18,0.0,0.13726195693016052,0.28566911816596985,0.0,0.0,0.0493311882019043
129,1.6698222769318781e+18,0.0,0.6254948377609253,0.29574090242385864,0.0,0.8025351762771606,0.0
130,1.6698222769417946e+18,0.0,0.5164738297462463,0.27340978384017944,0.0,0.6450956463813782,0.0
131,1.6698222769521838e+18,0.0,0.4163767099380493,0.2523614168167114,0.0,0.5224840044975281,0.0
132,1.669822276961798e+18,0.0,0.34265580773353577,0.24075929820537567,0.0,0.43102318048477173,0.0
133,1.6698222769730289e+18,0.337557852268219,0.0,0.04307231307029724,0.0,0.0,0.2003604769706726
134,1.6698222769839127e+18,0.3389022648334503,0.0,0.056129783391952515,0.0,0.0,0.2039620280265808
135,1.6698222769930038e+18,0.27492672204971313,0.0,0.08809113502502441,0.0,0.0,0.15065616369247437
136,1.6698222770030636e+18,0.24517250061035156,0.0,0.10506956279277802,0.0,0.0,0.10227471590042114
137,1.6698222770120799e+18,0.21446527540683746,0.0,0.12300406396389008,0.0,0.0,0.05667233467102051
138,1.6698222770222397e+18,0.3362674117088318,0.0,0.7230950593948364,0.0,0.6030545234680176,0.0
139,1.6698222770306437e+18,0.2928304672241211,0.0,0.5653582215309143,0.0,0.49755820631980896,0.0
140,1.6698222770409004e+18,0.27080661058425903,0.0,0.46609973907470703,0.0,0.4355378746986389,0.0
141,1.669822277050501e+18,0.24910162389278412,0.0,0.40082216262817383,0.0,0.3883185386657715,0.0
142,1.6698222770608804e+18,0.23725391924381256,0.0,0.3727140426635742,0.0,0.36833441257476807,0.0
143,1.669822277070443e+18,0.2904099225997925,0.0,0.11449702084064484,0.0,0.0,0.39917945861816406
144,1.6698222770810158e+18,0.2747820019721985,0.0,0.13144858181476593,0.0,0.0,0.29831454157829285
145,1.6698222770905426e+18,0.26844045519828796,0.0,0.15277624130249023,0.0,0.0,0.20046494901180267
146,1.669822277100573e+18,0.2629678249359131,0.0,0.1538635790348053,0.0,0.0,0.1347268670797348
147,1.6698222771104343e+18,0.2636372447013855,0.0,0.16328544914722443,0.0,0.0,0.07054923474788666
148,1.6698222771219182e+18,0.0,0.17434418201446533,0.0,0.4888564348220825,0.1348823457956314,0.0
149,1.6698222771323423e+18,0.0,0.1294652223587036,0.0,0.3856617212295532,0.15041020512580872,0.0
150,1.6698222771423273e+18,0.0,0.080584816634655,0.0,0.29359135031700134,0.16975989937782288,0.0
151,1.6698222771517222e+18,0.0,0.049851223826408386,0.0,0.22103048861026764,0.18373726308345795,0.0
152,1.6698222771604705e+18,0.0,0.03270602226257324,0.0,0.17411938309669495,0.19746434688568115,0.0
153,1.6698222771704358e+18,0.4874708354473114,0.0,0.16110453009605408,0.0,0.6977053880691528,0.0
154,1.6698222771818076e+18,0.4049014747142792,0.0,0.148931086063385,0.0,0.571853756904602,0.0
155,1.669822277193538e+18,0.3452668786048889,0.0,0.14230361580848694,0.0,0.49085310101509094,0.0
156,1.6698222772030095e+18,0.2982708811759949,0.0,0.13778653740882874,0.0,0.4060218632221222,0.0
157,1.669822277212955e+18,0.2834527790546417,0.0,0.0,0.20532381534576416,0.0,0.15713022649288177
158,1.669822277221964e+18,0.26312780380249023,0.0,0.0,0.16646808385849,0.0,0.08992224186658859
159,1.6698222772317115e+18,0.24361294507980347,0.0,0.0,0.14191526174545288,0.0,0.03363066166639328
160,1.6698222772431864e+18,0.23343756794929504,0.0,0.0,0.12390974164009094,0.024855662137269974,0.0
161,1.669822277253314e+18,0.0,0.006769150495529175,0.5929718017578125,0.0,0.5839352607727051,0.0
162,1.6698222772618898e+18,0.0,0.02126133441925049,0.5452520251274109,0.0,0.5446678996086121,0.0
163,1.6698222772717005e+18,0.0,0.019110888242721558,0.439100444316864,0.0,0.4492798447608948,0.0
164,1.6698222772804818e+18,0.0,0.03440946340560913,0.35746121406555176,0.0,0.37781521677970886,0.0
165,1.6698222772904614e+18,0.0,0.03630682826042175,0.2956922650337219,0.0,0.33295220136642456,0.0
166,1.6698222773005279e+18,0.0,0.6648883819580078,0.25084495544433594,0.0,0.3655310869216919,0.0
167,1.6698222773104648e+18,0.0,0.5481147766113281,0.2273159921169281,0.0,0.335502564907074,0.0
168,1.6698222773205622e+18,0.0,0.45196259021759033,0.20475494861602783,0.0,0.2945222854614258,0.0
169,1.669822277331157e+18,0.0,0.3803356885910034,0.18338169157505035,0.0,0.2679855227470398,0.0
170,1.6698222773411625e+18,0.0,0.24761804938316345,0.0,0.2698203921318054,0.0,0.23267525434494019
171,1.66982227735064e+18,0.0,0.2238762378692627,0.0,0.23633509874343872,0.0,0.20608782768249512
172,1.6698222773604506e+18,0.0,0.21166031062602997,0.0,0.2072545886039734,0.0,0.17999565601348877
173,1.6698222773704986e+18,0.0,0.21353165805339813,0.0,0.19815346598625183,0.0,0.16565930843353271
174,1.66982227738067e+18,0.0,0.2081090807914734,0.0,0.189116433262825,0.0,0.1562601923942566
175,1.6698222773905882e+18,0.05377749353647232,0.0,0.07118313014507294,0.0,0.0,0.592819094657898
176,1.6698222774005286e+18,0.022591736167669296,0.0,0.04362158477306366,0.0,0.0,0.48549968004226685
177,1.6698222774105132e+18,0.0,0.008705325424671173,0.025086261332035065,0.0,0.0,0.40194225311279297
178,1.6698222774207572e+18,0.0,0.051711030304431915,0.0016603320837020874,0.0,0.0,0.34991398453712463
179,1.66982227743089e+18,0.0,0.17123451828956604,0.0,0.3312065601348877,0.24177958071231842,0.0
180,1.6698222774405258e+18,0.0,0.20012319087982178,0.0,0.2975739538669586,0.17843636870384216,0.0
181,1.6698222774511974e+18,0.0,0.20508186519145966,0.0,0.26993581652641296,0.12631027400493622,0.0
182,1.6698222774606208e+18,0.0,0.209082692861557,0.0,0.24839414656162262,0.08819698542356491,0.0
183,1.6698222774704474e+18,0.0,0.22003206610679626,0.0,0.23699849843978882,0.044042810797691345,0.0
184,1.6698222774812234e+18,0.30573469400405884,0.0,0.0,0.40041014552116394,0.0,0.044258296489715576
185,1.669822277491043e+18,0.22857552766799927,0.0,0.0,0.35467252135276794,0.0,0.07358269393444061
186,1.6698222775005437e+18,0.18288150429725647,0.0,0.0,0.3155258297920227,0.0,0.09750521183013916
187,1.6698222775104463e+18,0.14304813742637634,0.0,0.0,0.2811397612094879,0.0,0.11478349566459656
188,1.6698222775212163e+18,0.10686296224594116,0.0,0.0,0.2661818265914917,0.0,0.14297442138195038
189,1.669822277530431e+18,0.02184024453163147,0.0,0.0,0.36889973282814026,0.0,0.4427405595779419
190,1.669822277540439e+18,0.0010794401168823242,0.0,0.0,0.32852473855018616,0.0,0.40863263607025146
191,1.6698222775521126e+18,0.015290290117263794,0.0,0.0,0.2890769839286804,0.0,0.36904335021972656
192,1.6698222775617441e+18,0.002849966287612915,0.0,0.0,0.25770699977874756,0.0,0.34552353620529175
193,1.6698222775719263e+18,0.0,0.811406672000885,0.4011758267879486,0.0,0.0,0.07579457014799118
194,1.669822277580491e+18,0.0,0.708519458770752,0.3256591558456421,0.0,0.0,0.10468652099370956
195,1.6698222775904904e+18,0.0,0.5877382755279541,0.26230311393737793,0.0,0.0,0.12234803289175034
196,1.6698222776005366e+18,0.0,0.49812960624694824,0.20293301343917847,0.0,0.0,0.14398977160453796
197,1.6698222776105096e+18,0.0,0.4259418249130249,0.16337649524211884,0.0,0.0,0.15255287289619446
198,1.669822277620474e+18,0.1948317438364029,0.0,0.07018374651670456,0.0,0.0,0.805935800075531
199,1.6698222776306499e+18,0.14973214268684387,0.0,0.05757594853639603,0.0,0.0,0.6495470404624939
200,1.669822277640465e+18,0.09157286584377289,0.0,0.04832637310028076,0.0,0.0,0.5370064973831177
201,1.6698222776516892e+18,0.0668322741985321,0.0,0.04559725522994995,0.0,0.0,0.44998323917388916
202,1.6698222776633864e+18,0.0,0.04058757424354553,0.0,0.004483513534069061,0.0,0.12647195160388947
203,1.669822277672231e+18,0.0,0.14183586835861206,0.004502870142459869,0.0,0.0,0.16862331330776215
204,1.6698222776819776e+18,0.0,0.15298935770988464,0.0023683682084083557,0.0,0.0,0.1854974627494812
205,1.6698222776916047e+18,0.0,0.17064416408538818,0.0025758370757102966,0.0,0.0,0.21444280445575714
206,1.6698222777031306e+18,0.0,0.17188182473182678,0.0,0.0015648901462554932,0.0,0.21811863780021667
207,1.6698222777122834e+18,0.0,0.8271638751029968,0.0,0.2645826041698456,0.0,0.5060366988182068
208,1.6698222777229425e+18,0.0,0.6783140301704407,0.0,0.22026890516281128,0.0,0.45116347074508667
209,1.6698222777305907e+18,0.0,0.5460646152496338,0.0,0.18777425587177277,0.0,0.3964974880218506
210,1.669822277740435e+18,0.0,0.47278571128845215,0.0,0.1587536782026291,0.0,0.37693098187446594
211,1.6698222777505352e+18,0.0,0.40163522958755493,0.0,0.1386086493730545,0.0,0.3442617356777191
212,1.6698222777611133e+18,0.7229089736938477,0.0,0.1863197386264801,0.0,0.5865523815155029,0.0
213,1.669822277771283e+18,0.5153251886367798,0.0,0.14196819067001343,0.0,0.42176559567451477,0.0
214,1.6698222777812132e+18,0.3845955431461334,0.0,0.11481300741434097,0.0,0.29816871881484985,0.0
215,1.6698222777912046e+18,0.29488667845726013,0.0,0.09208159893751144,0.0,0.19649596512317657,0.0
216,1.6698222778010365e+18,0.2489486038684845,0.0,0.07552310824394226,0.0,0.14710500836372375,0.0
217,1.6698222778104494e+18,0.1659013330936432,0.0,0.46157965064048767,0.0,0.0,0.6242886781692505
218,1.6698222778205663e+18,0.15505677461624146,0.0,0.3775176405906677,0.0,0.0,0.5170531272888184
219,1.6698222778305994e+18,0.14361348748207092,0.0,0.3209947347640991,0.0,0.0,0.43800556659698486
220,1.6698222778405755e+18,0.13283005356788635,0.0,0.2805024981498718,0.0,0.0,0.39247483015060425
221,1.6698222778505526e+18,0.0,0.3955634832382202,0.0,0.2880539000034332,0.4087529182434082,0.0
222,1.6698222778605775e+18,0.0,0.33571091294288635,0.0,0.24554769694805145,0.30784910917282104,0.0
223,1.6698222778704942e+18,0.0,0.28035205602645874,0.0,0.20759503543376923,0.2315877377986908,0.0
224,1.6698222778813217e+18,0.0,0.23368027806282043,0.0,0.1773892194032669,0.18282447755336761,0.0
225,1.6698222778906335e+18,0.03411473333835602,0.0,0.42187750339508057,0.0,0.0,0.6269392371177673
226,1.669822277900615e+18,0.04153013229370117,0.0,0.35735875368118286,0.0,0.0,0.5137782096862793
227,1.6698222779111532e+18,0.04578886181116104,0.0,0.31611961126327515,0.0,0.0,0.431831032037735
228,1.669822277921141e+18,0.06159970909357071,0.0,0.2790966331958771,0.0,0.0,0.3559129238128662
229,1.6698222779330714e+18,0.0,0.3455182611942291,0.16804739832878113,0.0,0.0,0.05956753343343735
230,1.6698222779430659e+18,0.0,0.30812814831733704,0.15708863735198975,0.0,0.0,0.05124635249376297
231,1.669822277953059e+18,0.0,0.22703225910663605,0.15126073360443115,0.0,0.0,0.05357784777879715
232,1.6698222779617603e+18,0.0,0.16872841119766235,0.15002170205116272,0.0,0.0,0.06383904814720154
233,1.6698222779723261e+18,0.0,0.12631765007972717,0.15063124895095825,0.0,0.0,0.07217120379209518
234,1.6698222779829476e+18,0.6346268653869629,0.0,0.0,0.0125943124294281,0.05559336394071579,0.0
235,1.669822277992986e+18,0.516788125038147,0.0,0.0027857720851898193,0.0,0.0351172536611557,0.0
236,1.6698222780029722e+18,0.4240930378437042,0.0,0.009829938411712646,0.0,0.03225143998861313,0.0
237,1.6698222780112148e+18,0.37048208713531494,0.0,0.0023935139179229736,0.0,0.024559764191508293,0.0
238,1.669822278020444e+18,0.34173235297203064,0.0,0.005685389041900635,0.0,0.034089162945747375,0.0
239,1.6698222780304978e+18,0.0,0.43265271186828613,0.26472029089927673,0.0,0.0,0.40317869186401367
240,1.669822278042095e+18,0.0,0.31217095255851746,0.2673666477203369,0.0,0.0,0.3283582925796509
241,1.6698222780550764e+18,0.0,0.21134215593338013,0.25638556480407715,0.0,0.0,0.275443434715271
242,1.6698222780650634e+18,0.0,0.1318855732679367,0.25135257840156555,0.0,0.0,0.2374439239501953
243,1.6698222780718016e+18,0.6418761014938354,0.0,0.0,0.15453702211380005,0.511881947517395,0.0
244,1.6698222780830892e+18,0.5391265153884888,0.0,0.0,0.12556102871894836,0.4167184829711914,0.0
245,1.6698222780916818e+18,0.439675509929657,0.0,0.0,0.09723013639450073,0.32263627648353577,0.0
246,1.669822278100521e+18,0.3937126398086548,0.0,0.0,0.08599516749382019,0.2724486291408539,0.0
247,1.6698222781107517e+18,0.352247029542923,0.0,0.0,0.062355995178222656,0.23369359970092773,0.0
248,1.6698222781206397e+18,0.40729525685310364,0.0,0.0,0.5632071495056152,0.0,0.31285420060157776
249,1.66982227813063e+18,0.3736457824707031,0.0,0.0,0.43661290407180786,0.0,0.24632146954536438
250,1.6698222781420698e+18,0.35597288608551025,0.0,0.0,0.32841330766677856,0.0,0.1930675506591797
251,1.6698222781541166e+18,0.3335542678833008,0.0,0.0,0.2601880431175232,0.0,0.14554175734519958
252,1.6698222781621435e+18,0.0,0.5977830290794373,0.0,0.17969578504562378,0.30284661054611206,0.0
253,1.6698222781704108e+18,0.0,0.46069443225860596,0.0,0.14408892393112183,0.2839856743812561,0.0
254,1.6698222781808494e+18,0.0,0.35124102234840393,0.0,0.1173618733882904,0.2528409957885742,0.0
255,1.6698222781904832e+18,0.0,0.2812930941581726,0.0,0.09203323721885681,0.223506897687912,0.0
256,1.6698222782005724e+18,0.0,0.23013639450073242,0.0,0.0735563337802887,0.2047535926103592,0.0
257,1.6698222782105439e+18,0.0,0.18766355514526367,0.0,0.150368332862854,0.0,0.2933277189731598
258,1.6698222782204754e+18,0.0,0.16366969048976898,0.0,0.12444958090782166,0.0,0.23771852254867554
259,1.6698222782306286e+18,0.0,0.14670094847679138,0.0,0.10415992140769958,0.0,0.1970469355583191
260,1.669822278240456e+18,0.0,0.13459700345993042,0.0,0.08936426043510437,0.0,0.16659067571163177
261,1.6698222782504837e+18,0.0,0.12187299132347107,0.0,0.07330590486526489,0.0,0.14111091196537018
262,1.6698222782611615e+18,0.8121920228004456,0.0,0.0,0.19868719577789307,0.0,0.20179037749767303
263,1.669822278270527e+18,0.6272813081741333,0.0,0.0,0.1797267496585846,0.0,0.1799202412366867
