,time,x,y,theta
9706,1.6698213404492585e+18,-0.06176260579377413,0.04411442298442125,1.0223201282062917
9707,1.66982134045394e+18,-0.06180253252387047,0.045310151763260365,1.032301613287758
9708,1.6698213404575654e+18,-0.061766697093844414,0.046380178071558475,1.041890212178895
9709,1.669821340461633e+18,-0.062043946236371994,0.04769467655569315,1.054415364377488
9710,1.6698213404659894e+18,-0.06214904133230448,0.04886572901159525,1.0637488350982796
9711,1.669821340470235e+18,-0.062341091223061085,0.05004882160574198,1.072414863977705
9712,1.6698213404742753e+18,-0.06256321910768747,0.051352606154978275,1.0819875847004174
9713,1.6698213404786614e+18,-0.06265011429786682,0.0524308392778039,1.0911608276717228
9714,1.669821340482804e+18,-0.062405580654740334,0.05349352303892374,1.101930443750924
9715,1.6698213404867453e+18,-0.06265573669224977,0.05479275528341532,1.1062354645902517
9716,1.669821340490928e+18,-0.06288063433021307,0.05605772975832224,1.1130035957403461
9717,1.6698213404950313e+18,-0.06293708924204111,0.057144650258123875,1.1208983212620314
9718,1.6698213404993096e+18,-0.06304101832211018,0.05841607693582773,1.1278706329231556
9719,1.6698213405038134e+18,-0.06320475041866302,0.05968823377043009,1.1340113811068726
9720,1.669821340508409e+18,-0.06329581327736378,0.06094022188335657,1.139173850185615
9721,1.6698213405114706e+18,-0.06334941554814577,0.062181332148611546,1.1493192061720634
9722,1.6698213405162266e+18,-0.06345900986343622,0.06341575179249048,1.152900606901991
9723,1.6698213405200704e+18,-0.06356390845030546,0.06475861463695765,1.1568411343873588
9724,1.6698213405240945e+18,-0.06370514072477818,0.06606852356344461,1.1621525444802547
9725,1.669821340528428e+18,-0.06378917768597603,0.06739683542400599,1.168060882670136
9726,1.6698213405322488e+18,-0.06385410390794277,0.06856498215347528,1.1725138197333862
9727,1.6698213405373153e+18,-0.06389220710843801,0.06968163046985865,1.1779637222775377
9728,1.6698213405411433e+18,-0.06410131603479385,0.07098192069679499,1.182276035024726
9729,1.6698213405456271e+18,-0.06429811753332615,0.07248795870691538,1.1854911352248914
9730,1.6698213405494397e+18,-0.06424237601459026,0.07341303769499063,1.1921125458905932
9731,1.669821340553429e+18,-0.06445278413593769,0.07470341119915247,1.1953405490948426
9732,1.6698213405576164e+18,-0.06466741859912872,0.07583972904831171,1.1950102321595064
9733,1.6698213405616794e+18,-0.06472483742982149,0.07713162247091532,1.199676548379473
9734,1.669821340565813e+18,-0.06480034347623587,0.07828096393495798,1.203160753316456
9735,1.669821340570707e+18,-0.06483386363834143,0.07946240995079279,1.207511494650409
9736,1.6698213405745777e+18,-0.065219403244555,0.0806513587012887,1.2050802447160807
9737,1.6698213405790108e+18,-0.0653742216527462,0.0820595109835267,1.2067948186533861
9738,1.6698213405832028e+18,-0.0653362050652504,0.0830968851223588,1.2079703599011655
9739,1.6698213405874322e+18,-0.06546127609908581,0.0840831333771348,1.2062054441468406
9740,1.6698213405922378e+18,-0.06554995104670525,0.08532779756933451,1.2032048720978008
9741,1.6698213405954327e+18,-0.06549808662384748,0.08632582519203424,1.2020562241311936
9742,1.669821340600212e+18,-0.06557528302073479,0.0873199487105012,1.1984825781724957
9743,1.6698213406036726e+18,-0.06562734395265579,0.08815511409193277,1.1921643136204831
9744,1.6698213406077256e+18,-0.0657187020406127,0.08947011176496744,1.1864645276751087
9745,1.6698213406119588e+18,-0.06547361146658659,0.0903656492009759,1.1777761888488876
9746,1.6698213406169544e+18,-0.0654559638351202,0.09118237439543009,1.1684155913421337
9747,1.6698213406208863e+18,-0.06541750766336918,0.09193446580320597,1.1567684407519614
9748,1.6698213406245228e+18,-0.06528477277606726,0.09280115459114313,1.143874542668475
9749,1.6698213406282885e+18,-0.06501016765832901,0.09374377969652414,1.1311544855479465
9750,1.6698213406331223e+18,-0.06502078846096992,0.09446330461651087,1.1167757389116708
9751,1.6698213406373427e+18,-0.06475423276424408,0.09504430089145899,1.1028784361946216
9752,1.669821340641138e+18,-0.06451993249356747,0.09571112785488367,1.0883711148901762
9753,1.6698213406460552e+18,-0.06446786038577557,0.09640192333608866,1.0686443741245506
9754,1.6698213406493586e+18,-0.06443803571164608,0.09692854527384043,1.0493637540351821
9755,1.6698213406536673e+18,-0.06437377724796534,0.09751271549612284,1.0285219733692677
9756,1.6698213406578332e+18,-0.06427888572216034,0.0981122413650155,1.0058941806597625
9757,1.669821340662495e+18,-0.06425407342612743,0.0986673990264535,0.982406649936298
9758,1.6698213406665006e+18,-0.06440852582454681,0.09917184058576822,0.9601894684759034
9759,1.6698213406702653e+18,-0.06457779183983803,0.0995947876945138,0.9357890877763626
9760,1.669821340674261e+18,-0.06449321936815977,0.10007722768932581,0.9109591127614249
9761,1.6698213406786435e+18,-0.06461671181023121,0.10044901166111231,0.8857377646826168
9762,1.6698213406831043e+18,-0.06467727292329073,0.10079752746969461,0.8614403417500693
9763,1.6698213406869284e+18,-0.06476095132529736,0.10120626632124186,0.8348682503025848
9764,1.6698213406920694e+18,-0.06489969417452812,0.10162717197090387,0.8074413743983635
9765,1.6698213406955092e+18,-0.06497282162308693,0.10209665540605783,0.7793594990047128
9766,1.6698213406996657e+18,-0.06503709685057402,0.10241250041872263,0.7507448729042487
9767,1.669821340703642e+18,-0.06510638725012541,0.10268936399370432,0.7225223192737154
9768,1.6698213407084918e+18,-0.06522320210933685,0.1029769042506814,0.6936001767173361
9769,1.6698213407121562e+18,-0.06521182600408792,0.10328020248562098,0.6632360096045831
9770,1.6698213407164073e+18,-0.06517809629440308,0.10364883486181498,0.6354233491480981
9771,1.6698213407196764e+18,-0.065219322219491,0.10384232643991709,0.6033607476963769
9772,1.669821340724661e+18,-0.0653768191114068,0.10408907476812601,0.5706492902953262
9773,1.669821340728832e+18,-0.06526010949164629,0.10419114772230387,0.542631481266939
9774,1.66982134073271e+18,-0.06528118439018726,0.10440696123987436,0.5098352670926392
9775,1.6698213407374141e+18,-0.0653644846752286,0.10439939890056849,0.4781401357957107
9776,1.6698213407411866e+18,-0.06529291532933712,0.10452855471521616,0.44383664050533
9777,1.6698213407456044e+18,-0.06544509995728731,0.10461290273815393,0.4129332977824245
9778,1.6698213407502129e+18,-0.065449308604002,0.10460121277719736,0.37963172109850984
9779,1.6698213407538488e+18,-0.06570637226104736,0.10461206082254648,0.34576490797158566
9780,1.6698213407580772e+18,-0.06581167504191399,0.10450213495641947,0.30889420251607236
9781,1.6698213407624056e+18,-0.06590872444212437,0.10445931646972895,0.2721752241037767
9782,1.6698213407662825e+18,-0.0658812653273344,0.10418751183897257,0.23050978885649176
9783,1.6698213407706307e+18,-0.06604419648647308,0.10388439241796732,0.19025848780219623
9784,1.6698213407750036e+18,-0.0663672611117363,0.10368373338133097,0.15339487636288052
9785,1.6698213407791375e+18,-0.06662428937852383,0.10345941130071878,0.11424949963630149
9786,1.669821340782803e+18,-0.06679960712790489,0.103197299875319,0.0767066126227458
9787,1.6698213407865398e+18,-0.0666501484811306,0.10310344491153955,0.034922067881607566
9788,1.669821340791141e+18,-0.06680144369602203,0.10309768561273813,-0.008325444250673275
9789,1.6698213407952138e+18,-0.06698913127183914,0.10281649325042963,-0.04459474351214876
9790,1.6698213407996826e+18,-0.06699501164257526,0.10256063286215067,-0.08151774744084683
9791,1.669821340803788e+18,-0.06715909391641617,0.10237084422260523,-0.11664311362588653
9792,1.6698213408079378e+18,-0.06728239916265011,0.10205931309610605,-0.156234335445953
9793,1.6698213408122455e+18,-0.06739463657140732,0.10167881939560175,-0.1975730702007905
9794,1.66982134081643e+18,-0.06803070195019245,0.10164158884435892,-0.23904556191014148
9795,1.6698213408208479e+18,-0.06868724152445793,0.10134233627468348,-0.27682093336499425
9796,1.6698213408244918e+18,-0.06920912489295006,0.10092412028461695,-0.3147583604818953
9797,1.6698213408292582e+18,-0.06938298232853413,0.1006808364763856,-0.34968314618624863
9798,1.6698213408327698e+18,-0.0698331743478775,0.10054361913353205,-0.3840318263562519
9799,1.6698213408369756e+18,-0.07008907198905945,0.1003957623615861,-0.42014421942291547
9800,1.6698213408409462e+18,-0.0704460758715868,0.1001678416505456,-0.45705251632655486
9801,1.6698213408454835e+18,-0.07085467502474785,0.09984719101339579,-0.49731711740389106
9802,1.6698213408494254e+18,-0.07141849957406521,0.09949275944381952,-0.5339611662556716
9803,1.6698213408537884e+18,-0.07189127430319786,0.09930659923702478,-0.5704552303164836
9804,1.6698213408579884e+18,-0.07237071730196476,0.09909345302730799,-0.6049482129942729
9805,1.6698213408625103e+18,-0.07280164584517479,0.09877551440149546,-0.640414576550058
9806,1.6698213408667668e+18,-0.07328139618039131,0.0986940423026681,-0.6783512839655543
9807,1.6698213408695557e+18,-0.0737774595618248,0.09882147703319788,-0.7167314497813293
9808,1.6698213408753815e+18,-0.0740872211754322,0.09865974728018045,-0.7537403500280173
9809,1.669821340878564e+18,-0.07445968687534332,0.09845773968845606,-0.7903947357935271
9810,1.6698213408830497e+18,-0.07489725016057491,0.09831211064010859,-0.8267689536685263
9811,1.6698213408869412e+18,-0.07560343854129314,0.0981590086594224,-0.8625892478205311
9812,1.669821340891625e+18,-0.07607854343950748,0.09794503543525934,-0.9011762433326945
9813,1.6698213408954575e+18,-0.07670675590634346,0.09787982795387506,-0.9350125952872438
9814,1.6698213408993413e+18,-0.07733436301350594,0.09786535892635584,-0.9732866987288622
9815,1.6698213409037893e+18,-0.07798090018332005,0.09780268464237452,-1.0086586233487684
9816,1.6698213409079813e+18,-0.07849998958408833,0.09786208067089319,-1.0462108510068027
9817,1.669821340912267e+18,-0.07911641150712967,0.09784233663231134,-1.0844642595351304
9818,1.6698213409161295e+18,-0.0796010922640562,0.09779436979442835,-1.1243065683633127
9819,1.6698213409213727e+18,-0.08014888130128384,0.09779480192810297,-1.1602227142820398
9820,1.669821340924477e+18,-0.08064425736665726,0.09741482231765985,-1.1934727876274973
9821,1.6698213409290726e+18,-0.08111712709069252,0.09725554380565882,-1.2309611628578605
9822,1.6698213409324677e+18,-0.08158028870820999,0.09716782066971064,-1.2683711163304294
9823,1.6698213409377272e+18,-0.08227179199457169,0.09721808973699808,-1.3058334263416582
9824,1.669821340941416e+18,-0.0829501673579216,0.09721543733030558,-1.3419106848565543
9825,1.6698213409495311e+18,-0.0836351178586483,0.09738586936146021,-1.3764339715365765
9826,1.6698213409498593e+18,-0.08424615859985352,0.09745230618864298,-1.4164037062394519
9827,1.6698213409539592e+18,-0.0847436971962452,0.09770781639963388,-1.4523263853797788
9828,1.6698213409579712e+18,-0.08548049256205559,0.09770866576582193,-1.486234885093498
9829,1.6698213409621253e+18,-0.08622321486473083,0.09747754130512476,-1.5253201642158867
9830,1.6698213409669778e+18,-0.08696667850017548,0.09760123584419489,-1.5585780159026383
9831,1.6698213409704753e+18,-0.08748219162225723,0.09769214037805796,-1.5904677385332147
9832,1.6698213409750198e+18,-0.08812643587589264,0.09795019868761301,-1.6282016809789952
9833,1.6698213409788224e+18,-0.08867552876472473,0.097915337421,-1.666773592946443
9834,1.6698213409834847e+18,-0.08930518478155136,0.09763441327959299,-1.7049795469099982
9835,1.6698213409868332e+18,-0.08996538817882538,0.09755420032888651,-1.7438040103432095
9836,1.6698213409914294e+18,-0.09039094671607018,0.0978407571092248,-1.7820977369630187
9837,1.6698213409950065e+18,-0.09094834327697754,0.09816522244364023,-1.8162884361978442
9838,1.6698213409999055e+18,-0.09159257262945175,0.09818694833666086,-1.8514423388678751
9839,1.6698213410039508e+18,-0.09212986379861832,0.09845019970089197,-1.8873252178230584
9840,1.6698213410080563e+18,-0.09270860999822617,0.09875063691288233,-1.922440191796264
9841,1.6698213410122289e+18,-0.09321357682347298,0.09910914395004511,-1.958553224980591
9842,1.6698213410164849e+18,-0.09377070888876915,0.09942431841045618,-1.993674672375899
9843,1.6698213410203162e+18,-0.0942557230591774,0.09956851694732904,-2.0289172874788024
9844,1.6698213410251308e+18,-0.09492450207471848,0.09985115472227335,-2.062461641692291
9845,1.6698213410285266e+18,-0.0952817015349865,0.10004104766994715,-2.0974403154338823
9846,1.6698213410336143e+18,-0.09576132521033287,0.10025122854858637,-2.130470131733052
9847,1.669821341036904e+18,-0.09618307277560234,0.1004102760925889,-2.16310275857356
9848,1.6698213410404943e+18,-0.09667939320206642,0.10070908907800913,-2.1955507188647982
9849,1.669821341045565e+18,-0.09712716937065125,0.10099024418741465,-2.2275905445657105
9850,1.6698213410496916e+18,-0.09757323935627937,0.10131698939949274,-2.2589766885737537
9851,1.6698213410530176e+18,-0.09792650490999222,0.10167275462299585,-2.290437136636415
9852,1.669821341058494e+18,-0.098389383405447,0.10195474419742823,-2.3205630015542527
9853,1.669821341062255e+18,-0.09869614243507385,0.10238663945347071,-2.353076484769293
9854,1.6698213410666266e+18,-0.09910283610224724,0.10280730668455362,-2.3816320991745865
9855,1.6698213410703462e+18,-0.09933897852897644,0.10319811943918467,-2.412342538303484
9856,1.6698213410751997e+18,-0.09981947019696236,0.10345714632421732,-2.4394973819749395
9857,1.669821341078762e+18,-0.10010093450546265,0.10371704492717981,-2.469838383699214
9858,1.669821341083197e+18,-0.10030578821897507,0.10420733038336039,-2.498087916095187
9859,1.669821341086743e+18,-0.10056290775537491,0.10455425921827555,-2.5244576522340485
9860,1.6698213410914514e+18,-0.10082906857132912,0.1048641661182046,-2.5522481824837824
9861,1.6698213410967519e+18,-0.10096953064203262,0.10518906358629465,-2.5785204669860664
9862,1.669821341100712e+18,-0.10109131783246994,0.10553789231926203,-2.6047168317414053
9863,1.669821341104745e+18,-0.10123682022094727,0.10596384201198816,-2.629817395892162
9864,1.6698213411086252e+18,-0.10138823837041855,0.10648365411907434,-2.653517851288103
9865,1.6698213411120543e+18,-0.1014699749648571,0.10683830920606852,-2.6751991549086744
9866,1.6698213411164495e+18,-0.10166874900460243,0.10708764288574457,-2.6942479392369276
9867,1.6698213411202847e+18,-0.10182888060808182,0.10703289601951838,-2.7125070124022432
9868,1.6698213411247823e+18,-0.10195292532444,0.10697574261575937,-2.731544120003294
9869,1.6698213411288855e+18,-0.10191997140645981,0.10723999980837107,-2.750252657688825
9870,1.669821341132491e+18,-0.10196360945701599,0.10747306142002344,-2.7676345601559245
9871,1.6698213411378665e+18,-0.10192162543535233,0.10752055142074823,-2.782267155789886
9872,1.6698213411412605e+18,-0.10177620500326157,0.10776925180107355,-2.7933002545121597
9873,1.669821341145033e+18,-0.101953886449337,0.10759785864502192,-2.8004765652126595
9874,1.669821341149233e+18,-0.10189145430922508,0.10751977656036615,-2.8083303101145676
9875,1.6698213411540675e+18,-0.10154027864336967,0.10726887825876474,-2.8160718967062386
9876,1.6698213411579794e+18,-0.10131993889808655,0.10694912169128656,-2.8231200209248053
9877,1.66982134116141e+18,-0.10122941434383392,0.1065736124292016,-2.8281484714097647
9878,1.6698213411663744e+18,-0.10099460929632187,0.10619609151035547,-2.830543771418939
9879,1.6698213411696814e+18,-0.10064268857240677,0.10578090790659189,-2.831044187634025
9880,1.669821341174856e+18,-0.1003393605351448,0.10534333530813456,-2.829519225764149
9881,1.6698213411786788e+18,-0.09990428015589714,0.10480653587728739,-2.827317390702313
9882,1.6698213411836255e+18,-0.09950578957796097,0.10418244544416666,-2.823187117239984
9883,1.6698213411872479e+18,-0.09916020184755325,0.10344053898006678,-2.8166720721332386
9884,1.6698213411916206e+18,-0.0986974947154522,0.10274031851440668,-2.8078598921008853
9885,1.6698213411960614e+18,-0.09808317944407463,0.10191887710243464,-2.7984216898294387
9886,1.6698213411995272e+18,-0.09754113852977753,0.10100399050861597,-2.7859019387050825
9887,1.6698213412039237e+18,-0.09698900580406189,0.10008551273494959,-2.770598648440181
9888,1.6698213412079782e+18,-0.09623659402132034,0.09905073139816523,-2.7600493615800907
9889,1.6698213412121193e+18,-0.09566447511315346,0.09799546096473932,-2.741783584967118
9890,1.6698213412161016e+18,-0.09485458210110664,0.09682159963995218,-2.721155342635626
9891,1.6698213412203907e+18,-0.0941176787018776,0.09552341047674417,-2.697984315749374
9892,1.6698213412243581e+18,-0.09323190152645111,0.09431395027786493,-2.674547421879809
9893,1.6698213412285476e+18,-0.09235921502113342,0.09332539234310389,-2.6512618369517558
9894,1.6698213412328028e+18,-0.09144875779747963,0.09211853239685297,-2.625606141997555
9895,1.6698213412369539e+18,-0.09059423208236694,0.09074547234922647,-2.597372573894834
9896,1.6698213412410724e+18,-0.0896691158413887,0.08934373501688242,-2.5677554135635914
9897,1.6698213412459753e+18,-0.08865402638912201,0.0881424704566598,-2.534461999580482
9898,1.6698213412498872e+18,-0.08776389062404633,0.08681327197700739,-2.5022712359403076
9899,1.6698213412537034e+18,-0.08673835173249245,0.08551684115082026,-2.4690372035631345
9900,1.6698213412576727e+18,-0.08573906496167183,0.08410623762756586,-2.435676433176776
9901,1.6698213412617915e+18,-0.08471126109361649,0.0827718460932374,-2.4017173695413865
9902,1.669821341265994e+18,-0.08360245451331139,0.0813280576840043,-2.3671365697922884
9903,1.669821341270166e+18,-0.08248420059680939,0.07982483599334955,-2.329650105983273
9904,1.669821341274946e+18,-0.08129369281232357,0.07841425482183695,-2.2943734663181856
9905,1.6698213412786268e+18,-0.08006933145225048,0.07693217042833567,-2.258996925689534
9906,1.6698213412829514e+18,-0.07886979915201664,0.0754868546500802,-2.2217500286727567
9907,1.6698213412872238e+18,-0.0775913204997778,0.07405457738786936,-2.185114851978188
9908,1.669821341290994e+18,-0.07631979882717133,0.07267741207033396,-2.1470449372093254
9909,1.6698213412950054e+18,-0.07506000809371471,0.07120455149561167,-2.109016143985362
9910,1.6698213412992835e+18,-0.07382160052657127,0.06988070998340845,-2.066855207657436
9911,1.6698213413034916e+18,-0.07232279144227505,0.06857014540582895,-2.029630177452542
9912,1.6698213413082793e+18,-0.07113535515964031,0.06718327198177576,-1.9888583853273218
9913,1.6698213413114988e+18,-0.06985420361161232,0.06588048581033945,-1.9462283589634939
9914,1.6698213413159762e+18,-0.06840040162205696,0.06426691357046366,-1.9051168941866425
9915,1.6698213413201032e+18,-0.06702150776982307,0.06268289033323526,-1.863536227017963
9916,1.669821341324235e+18,-0.06549272406846285,0.061252848245203495,-1.8210333220615755
9917,1.6698213413283863e+18,-0.06400521472096443,0.06000550929456949,-1.779642644308645
9918,1.6698213413325233e+18,-0.06257407553493977,0.058584959246218204,-1.7355772901768884
9919,1.6698213413374835e+18,-0.061305347830057144,0.05712698493152857,-1.6938867463563538
9920,1.6698213413414927e+18,-0.059636279940605164,0.056103155948221684,-1.6469005687125853
9921,1.6698213413454034e+18,-0.05822945199906826,0.05508168134838343,-1.6020101680741994
9922,1.6698213413491791e+18,-0.05648932792246342,0.05381799582391977,-1.5595949373690712
9923,1.6698213413533914e+18,-0.0551704908721149,0.05266270134598017,-1.5174321729528777
9924,1.669821341357547e+18,-0.0537260421551764,0.0514368275180459,-1.474974671275875
9925,1.669821341361701e+18,-0.05210244283080101,0.05011103395372629,-1.4338265439640376
9926,1.6698213413662822e+18,-0.05055925203487277,0.04868304077535868,-1.3907684035481862
9927,1.6698213413702295e+18,-0.04924573330208659,0.0473046088591218,-1.3462387971263854
9928,1.669821341374855e+18,-0.04781299387104809,0.04601410124450922,-1.303155517455148
9929,1.669821341378511e+18,-0.046183439902961254,0.044952002353966236,-1.2589543169657684
9930,1.6698213413831124e+18,-0.04472420644015074,0.04376647714525461,-1.2158769594981644
9931,1.66982134138681e+18,-0.043247479014098644,0.04267241898924112,-1.1737424099215432
9932,1.6698213413909384e+18,-0.04165438376367092,0.041556247510015965,-1.1341728600946082
9933,1.669821341395065e+18,-0.04025330767035484,0.040489268489181995,-1.0912114510812558
9934,1.6698213413996849e+18,-0.03869813587516546,0.03924566600471735,-1.0467363031245303
9935,1.6698213414036675e+18,-0.037237259559333324,0.03804395440965891,-1.0031967107058144
9936,1.669821341407936e+18,-0.03594909980893135,0.03673883620649576,-0.9594022366652187
9937,1.6698213414121636e+18,-0.034333379939198494,0.03559924755245447,-0.9183135586496861
9938,1.6698213414164193e+18,-0.032858435064554214,0.03434800077229738,-0.8760375427808689
9939,1.669821341419767e+18,-0.03120361641049385,0.03326485399156809,-0.8323548849914959
9940,1.6698213414254392e+18,-0.029503237456083298,0.03205685783177614,-0.7924264993347147
9941,1.6698213414292152e+18,-0.028053104877471924,0.030774769373238087,-0.7493907684181854
9942,1.6698213414331197e+18,-0.027013208717107773,0.02977772895246744,-0.701052466341489
9943,1.6698213414372247e+18,-0.025701923295855522,0.028807480819523335,-0.6587286657206793
9944,1.6698213414408545e+18,-0.024349957704544067,0.02760492730885744,-0.6161988836511876
9945,1.6698213414463148e+18,-0.022874940186738968,0.026575186289846897,-0.5731622150462421
9946,1.6698213414495396e+18,-0.021367855370044708,0.025736206211149693,-0.5311066902723709
9947,1.6698213414546624e+18,-0.020012078806757927,0.02468088734894991,-0.49030249188746344
9948,1.669821341457441e+18,-0.018613360822200775,0.023751323111355305,-0.44724974604659273
9949,1.6698213414622664e+18,-0.017398156225681305,0.02269337046891451,-0.4050184442429188
9950,1.6698213414667692e+18,-0.015946686267852783,0.02173579577356577,-0.35941598656740537
9951,1.6698213414702208e+18,-0.0146649070084095,0.020858698524534702,-0.3143632235194398
9952,1.6698213414750774e+18,-0.013350538909435272,0.01986332330852747,-0.27239096648774286
9953,1.6698213414787154e+18,-0.012065626680850983,0.01902517769485712,-0.23734742815950272
9954,1.669821341483017e+18,-0.010636746883392334,0.017930896021425724,-0.18992769868781556
9955,1.6698213414869873e+18,-0.009276453405618668,0.017071829177439213,-0.14629639242927728
9956,1.6698213414915372e+18,-0.00807897374033928,0.0162314185872674,-0.10552427031252987
9957,1.6698213414954683e+18,-0.007097601890563965,0.015372985042631626,-0.06243702121228045
9958,1.6698213414994883e+18,-0.005959048867225647,0.01420056913048029,-0.02716478536509892
9959,1.6698213415035914e+18,-0.00510159507393837,0.013272699899971485,0.00904758208838996
9960,1.6698213415084984e+18,-0.003995504230260849,0.012104007415473461,0.04704504648305141
9961,1.6698213415124495e+18,-0.0028641633689403534,0.011155475862324238,0.07947065829740652
9962,1.6698213415163932e+18,-0.0021292194724082947,0.010803927667438984,0.11453299324805433
9963,1.6698213415203584e+18,-0.0016108788549900055,0.010116121731698513,0.15745971800304814
9964,1.6698213415246932e+18,-0.0010715313255786896,0.009404453448951244,0.19315469430571652
9965,1.669821341529006e+18,-0.00043516606092453003,0.008540322072803974,0.22359012986248827
9966,1.6698213415330176e+18,0.00018400698900222778,0.007780951447784901,0.25032840675157164
9967,1.6698213415376783e+18,0.0006680749356746674,0.007174392230808735,0.2809749335847933
9968,1.6698213415414134e+18,0.001054026186466217,0.006304039619863033,0.308941771354583
9969,1.669821341545458e+18,0.001462932676076889,0.005474927835166454,0.3341900501094577
9970,1.6698213415493711e+18,0.0018351562321186066,0.004474674351513386,0.3610092741768598
9971,1.6698213415539333e+18,0.0021240152418613434,0.003544365055859089,0.3847515722799335
9972,1.6698213415581993e+18,0.0022156834602355957,0.0027675246819853783,0.4088111746869696
9973,1.6698213415619443e+18,0.002584323287010193,0.0019103670492768288,0.4285517164944419
9974,1.6698213415670838e+18,0.002842821180820465,0.001104467548429966,0.4556968260207934
9975,1.6698213415706312e+18,0.002871394157409668,0.00027387868613004684,0.4791300469209798
9976,1.6698213415749578e+18,0.00311439111828804,-0.0005177687853574753,0.5006958377858715
9977,1.6698213415787226e+18,0.003467574715614319,-0.0012891227379441261,0.5236398337090862
9978,1.669821341583354e+18,0.0037061981856822968,-0.0021318113431334496,0.543782352781714
9979,1.6698213415871903e+18,0.003868553787469864,-0.0030586449429392815,0.5677528360318511
9980,1.6698213415912061e+18,0.0038996078073978424,-0.003728528507053852,0.5897609875356069
9981,1.669821341595106e+18,0.004069417715072632,-0.004410329274833202,0.6106889018107007
9982,1.669821341599297e+18,0.003990955650806427,-0.004790837876498699,0.6268735251136361
9983,1.6698213416040033e+18,0.004207037389278412,-0.005802251398563385,0.650055432636709
9984,1.6698213416079724e+18,0.004242643713951111,-0.006631975062191486,0.6696464139507723
9985,1.6698213416129654e+18,0.004129637032747269,-0.0076335277408361435,0.68502481095049
9986,1.669821341616201e+18,0.003979984670877457,-0.008366461843252182,0.7015706890034019
9987,1.669821341620491e+18,0.003970503807067871,-0.009214380290359259,0.7174619087868674
9988,1.6698213416248438e+18,0.0036717765033245087,-0.010073877405375242,0.7324531696055041
9989,1.669821341629162e+18,0.0034284591674804688,-0.011061274912208319,0.7447184555394097
9990,1.6698213416330532e+18,0.003222506493330002,-0.01199388294480741,0.7560685563704903
9991,1.6698213416372255e+18,0.002994433045387268,-0.012777140131220222,0.7678525079978191
9992,1.6698213416411215e+18,0.0027356185019016266,-0.013821934582665563,0.7782377995670389
9993,1.6698213416456637e+18,0.00263412669301033,-0.014830769505351782,0.7885968521247058
9994,1.6698213416493363e+18,0.0020235925912857056,-0.015796587918885052,0.7955144379753432
9995,1.6698213416540362e+18,0.0017422139644622803,-0.01669108122587204,0.8046443212133949
9996,1.6698213416582333e+18,0.00135696679353714,-0.01768861524760723,0.8119039567756408
9997,1.6698213416621153e+18,0.0010063499212265015,-0.018811658024787903,0.8182156305813442
9998,1.6698213416663145e+18,0.0007172748446464539,-0.0198492631316185,0.8255738567296731
9999,1.669821341671039e+18,0.0004483908414840698,-0.020906617399305105,0.8304845337552254
10000,1.6698213416748424e+18,-7.049739360809326e-05,-0.021884202025830746,0.8385294920449671
10001,1.6698213416788431e+18,-0.00042051076889038086,-0.02263692021369934,0.8471205863728699
10002,1.6698213416826414e+18,-0.0007868111133575439,-0.023671877570450306,0.8540533583024519
10003,1.669821341686763e+18,-0.001237437129020691,-0.02460166346281767,0.8589636558507843
10004,1.6698213416915937e+18,-0.0016515851020812988,-0.02557059284299612,0.8646047870790035
10005,1.6698213416956854e+18,-0.0018937475979328156,-0.026601250283420086,0.8718345866146489
10006,1.6698213416996337e+18,-0.002358030527830124,-0.02764343935996294,0.8753430209108932
10007,1.6698213417037688e+18,-0.0027780681848526,-0.02855196874588728,0.8831968273453417
10008,1.6698213417082463e+18,-0.0032221898436546326,-0.029462972655892372,0.886608410940936
10009,1.6698213417122593e+18,-0.0033504143357276917,-0.030643737874925137,0.8919535722924834
10010,1.6698213417161413e+18,-0.0040290467441082,-0.03146177809685469,0.8964534865250722
10011,1.6698213417211822e+18,-0.004329025745391846,-0.03240737225860357,0.900795548333855
10012,1.6698213417248233e+18,-0.004776857793331146,-0.03328572120517492,0.9045947142885808
10013,1.6698213417288392e+18,-0.005123969167470932,-0.03414654266089201,0.9066314266521844
10014,1.6698213417325522e+18,-0.005438618361949921,-0.03498986829072237,0.9065021705172012
10015,1.669821341737781e+18,-0.005591768771409988,-0.03590933885425329,0.9067828234873405
10016,1.6698213417413786e+18,-0.005865808576345444,-0.036780345253646374,0.9083255376324055
10017,1.6698213417452936e+18,-0.006254665553569794,-0.03761665057390928,0.9094048521074714
10018,1.669821341749802e+18,-0.0066076964139938354,-0.03857205528765917,0.9047999153092736
10019,1.6698213417538593e+18,-0.006860353052616119,-0.03949076775461435,0.9020364146005273
10020,1.6698213417582705e+18,-0.006697073578834534,-0.040461634285748005,0.895749314331906
10021,1.6698213417621532e+18,-0.007323402911424637,-0.04086626414209604,0.8944484079357669
10022,1.669821341767241e+18,-0.00783047080039978,-0.04142713267356157,0.888680427776787
10023,1.6698213417706176e+18,-0.008022546768188477,-0.042289321310818195,0.8794253404668295
10024,1.6698213417750031e+18,-0.008182492107152939,-0.042883931659162045,0.8715230067692274
10025,1.6698213417787766e+18,-0.008336465805768967,-0.04347210843116045,0.8600308188509038
10026,1.6698213417833956e+18,-0.008778464049100876,-0.04402004834264517,0.8505560702295745
10027,1.6698213417871465e+18,-0.008954204618930817,-0.04446056950837374,0.8403562820246286
10028,1.6698213417913905e+18,-0.009116217494010925,-0.04482430126518011,0.8285343689805293
