,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
2418,1.6705030511086902e+18,0.126992329955101,0.03,0.03,0.09386564791202545,0.2768380045890808,0.03
2419,1.6705030511187005e+18,0.1253848373889923,0.03,0.03,0.09847571700811386,0.2578566074371338,0.03
2420,1.6705030511287654e+18,0.12421034276485443,0.03,0.03,0.09797506034374237,0.24092303216457367,0.03
2421,1.670503051138189e+18,0.12487804889678955,0.03,0.03,0.09925861656665802,0.2267145812511444,0.03
2422,1.670503051148438e+18,0.12330294400453568,0.03,0.03,0.09354190528392792,0.21371188759803772,0.03
2423,1.67050305115824e+18,0.12278716266155243,0.03,0.03,0.09083153307437897,0.20165926218032837,0.03
2424,1.6705030511682317e+18,0.12382187694311142,0.03,0.03,0.08724864572286606,0.1901049017906189,0.03
2425,1.6705030511785802e+18,0.05925755202770233,0.03,0.03,0.06606681644916534,0.03,0.8281093835830688
2426,1.6705030511886372e+18,0.06094047427177429,0.03,0.03,0.06857416778802872,0.03,0.670003354549408
2427,1.670503051200958e+18,0.06261041015386581,0.03,0.03,0.06820808351039886,0.03,0.5371430516242981
2428,1.6705030512070426e+18,0.06053941696882248,0.03,0.03,0.06631354987621307,0.03,0.4154808521270752
2429,1.6705030512177577e+18,0.06040952354669571,0.03,0.03,0.0655326098203659,0.03,0.36416006088256836
2430,1.6705030512303327e+18,0.06178409606218338,0.03,0.03,0.0652322918176651,0.03,0.3332788944244385
2431,1.6705030512393219e+18,0.05965843051671982,0.03,0.03,0.06221619248390198,0.03,0.3125316798686981
2432,1.6705030512504876e+18,0.056966327130794525,0.03,0.03,0.05847790837287903,0.03,0.2917387783527374
2433,1.670503051259398e+18,0.054300837218761444,0.03,0.03,0.056634366512298584,0.03,0.2789645195007324
2434,1.670503051269985e+18,0.0492849200963974,0.03,0.03,0.0543065220117569,0.03,0.27746033668518066
2435,1.6705030512797517e+18,0.1913718730211258,0.03,0.5013035535812378,0.03,0.508598804473877,0.03
2436,1.6705030512903176e+18,0.18227337300777435,0.03,0.4618648290634155,0.03,0.4540128707885742,0.03
2437,1.670503051304197e+18,0.1711740344762802,0.03,0.38197022676467896,0.03,0.3562484681606293,0.03
2438,1.6705030513072934e+18,0.15775202214717865,0.03,0.31474569439888,0.03,0.26378610730171204,0.03
2439,1.6705030513176904e+18,0.15242311358451843,0.03,0.27569735050201416,0.03,0.2160319983959198,0.03
2440,1.6705030513280468e+18,0.14872349798679352,0.03,0.2458706796169281,0.03,0.1811562329530716,0.03
2441,1.670503051337989e+18,0.1468813270330429,0.03,0.22372697293758392,0.03,0.15464776754379272,0.03
2442,1.6705030513480868e+18,0.14407113194465637,0.03,0.20589111745357513,0.03,0.13887163996696472,0.03
2443,1.6705030513582784e+18,0.14238139986991882,0.03,0.19218426942825317,0.03,0.1278991997241974,0.03
2444,1.6705030513683604e+18,0.14277753233909607,0.03,0.18269941210746765,0.03,0.11886193603277206,0.03
2445,1.6705030513785544e+18,0.14084506034851074,0.03,0.1724068522453308,0.03,0.11095862090587616,0.03
2446,1.6705030513881452e+18,0.04013994336128235,0.03,0.2855697274208069,0.03,0.03,0.361463725566864
2447,1.6705030513989635e+18,0.04390612244606018,0.03,0.2569756507873535,0.03,0.03,0.31289350986480713
2448,1.670503051408211e+18,0.04821023344993591,0.03,0.2364034652709961,0.03,0.03,0.2750478982925415
2449,1.6705030514182303e+18,0.04937048256397247,0.03,0.21834444999694824,0.03,0.03,0.242191344499588
2450,1.6705030514280727e+18,0.04951879382133484,0.03,0.20025542378425598,0.03,0.03,0.22170251607894897
2451,1.6705030514388723e+18,0.04816433787345886,0.03,0.18769502639770508,0.03,0.03,0.20679454505443573
2452,1.6705030514484012e+18,0.044665053486824036,0.03,0.17362099885940552,0.03,0.03,0.1935616135597229
2453,1.670503051457932e+18,0.040430471301078796,0.03,0.16198444366455078,0.03,0.03,0.18442502617835999
2454,1.6705030514684132e+18,0.0328885018825531,0.03,0.1526518166065216,0.03,0.03,0.18038393557071686
2455,1.6705030514788503e+18,0.03,0.03,0.14289480447769165,0.03,0.03,0.17442485690116882
2456,1.6705030514884838e+18,0.10122053325176239,0.03,0.03,0.5920954942703247,0.4207277297973633,0.03
2457,1.6705030514984202e+18,0.08914150297641754,0.03,0.03,0.4977332055568695,0.3391539454460144,0.03
2458,1.6705030515082732e+18,0.08121059834957123,0.03,0.03,0.42152464389801025,0.28153160214424133,0.03
2459,1.6705030515183834e+18,0.07468122243881226,0.03,0.03,0.3671795725822449,0.2356133908033371,0.03
2460,1.6705030515276682e+18,0.06757119297981262,0.03,0.03,0.324116587638855,0.20900456607341766,0.03
2461,1.6705030515383503e+18,0.06154303252696991,0.03,0.03,0.29788878560066223,0.18483880162239075,0.03
2462,1.6705030515478671e+18,0.059329837560653687,0.03,0.03,0.27527371048927307,0.1667756587266922,0.03
2463,1.670503051557602e+18,0.056985750794410706,0.03,0.03,0.2561807632446289,0.15306678414344788,0.03
2464,1.6705030515676874e+18,0.054386064410209656,0.03,0.03,0.24877189099788666,0.14088712632656097,0.03
2465,1.670503051577551e+18,0.05227130651473999,0.03,0.03,0.2392103374004364,0.13222458958625793,0.03
2466,1.6705030515884004e+18,0.04913923144340515,0.03,0.03,0.23632954061031342,0.12325702607631683,0.03
2467,1.6705030515977728e+18,0.03,0.6287105083465576,0.12089352309703827,0.03,0.03,0.792268693447113
2468,1.6705030516086477e+18,0.03,0.5092865228652954,0.0887741893529892,0.03,0.03,0.6285187005996704
2469,1.6705030516184e+18,0.03,0.42082181572914124,0.06054948642849922,0.03,0.03,0.49746254086494446
2470,1.670503051630394e+18,0.03,0.3587999641895294,0.042535364627838135,0.03,0.03,0.4091610908508301
2471,1.670503051640364e+18,0.03,0.3128277063369751,0.03,0.03,0.03,0.3429426848888397
2472,1.6705030516512788e+18,0.03,0.27952641248703003,0.03,0.03,0.03,0.2998003661632538
2473,1.6705030516599667e+18,0.03,0.2584616243839264,0.03,0.03,0.03,0.2701713740825653
2474,1.6705030516698455e+18,0.03,0.2501782476902008,0.03,0.03,0.03,0.25125226378440857
2475,1.670503051680044e+18,0.03,0.2401425987482071,0.03,0.03,0.03,0.23415639996528625
2476,1.6705030516892992e+18,0.03,0.23902873694896698,0.03,0.03,0.03,0.22458100318908691
2477,1.6705030516995418e+18,0.03,0.333922803401947,0.03,0.5557132363319397,0.03,0.03
2478,1.670503051710397e+18,0.03,0.3226284980773926,0.03,0.5125465989112854,0.03,0.03
2479,1.6705030517175498e+18,0.03,0.28917261958122253,0.03,0.4195285141468048,0.03,0.03
2480,1.6705030517278546e+18,0.03,0.2653343081474304,0.03,0.35290858149528503,0.03,0.03
2481,1.67050305173811e+18,0.03,0.2482701987028122,0.03,0.3104507029056549,0.03,0.03
2482,1.6705030517474906e+18,0.03,0.2293686419725418,0.03,0.2775753438472748,0.03,0.03
2483,1.6705030517574723e+18,0.03,0.21467134356498718,0.03,0.25411081314086914,0.03,0.03
2484,1.6705030517681756e+18,0.03,0.1954214870929718,0.03,0.2321597784757614,0.03,0.03
2485,1.6705030517781458e+18,0.03,0.1813211739063263,0.03,0.21589870750904083,0.03,0.03
2486,1.670503051787814e+18,0.03,0.1688026785850525,0.03,0.20600958168506622,0.03,0.03
2487,1.6705030517984356e+18,0.03,0.15051224827766418,0.03,0.19122755527496338,0.031849414110183716,0.03
2488,1.6705030518085036e+18,0.03,0.09432664513587952,0.33741989731788635,0.03,0.03,0.18577292561531067
2489,1.6705030518178954e+18,0.03,0.07668688893318176,0.28922152519226074,0.03,0.03,0.1635366976261139
2490,1.670503051827888e+18,0.03,0.060659199953079224,0.2501388192176819,0.03,0.03,0.1456628441810608
2491,1.6705030518385108e+18,0.03,0.04209300875663757,0.22185233235359192,0.03,0.03,0.13277509808540344
2492,1.670503051847955e+18,0.03,0.03,0.20592853426933289,0.03,0.03,0.12249964475631714
2493,1.6705030518578376e+18,0.03,0.03,0.19674769043922424,0.03,0.03,0.11384502053260803
2494,1.6705030518678277e+18,0.031110167503356934,0.03,0.18699949979782104,0.03,0.03,0.10749730467796326
2495,1.670503051877811e+18,0.05119454860687256,0.03,0.17835582792758942,0.03,0.03,0.10277414321899414
2496,1.6705030518879521e+18,0.08207249641418457,0.03,0.1763797402381897,0.03,0.03,0.09840944409370422
2497,1.6705030518979996e+18,0.10524439811706543,0.03,0.1761837601661682,0.03,0.03,0.09579461812973022
2498,1.6705030519077276e+18,0.12445342540740967,0.03,0.1781689077615738,0.03,0.03,0.09397101402282715
2499,1.6705030519178417e+18,1.0,0.03,0.6135334968566895,0.03,0.03,0.09878706932067871
2500,1.6705030519285484e+18,0.9159712195396423,0.03,0.5071195363998413,0.03,0.03,0.09221810102462769
2501,1.6705030519377692e+18,0.7759696245193481,0.03,0.4326053261756897,0.03,0.03,0.08822441101074219
2502,1.67050305195019e+18,0.6531835794448853,0.03,0.37929391860961914,0.03,0.03,0.10195624828338623
2503,1.6705030519599862e+18,0.5465976595878601,0.03,0.3313950300216675,0.03,0.03,0.0941474437713623
2504,1.6705030519698854e+18,0.49047088623046875,0.03,0.2959066331386566,0.03,0.03,0.08592087030410767
2505,1.6705030519798666e+18,0.4551072418689728,0.03,0.2692600190639496,0.03,0.03,0.08016258478164673
2506,1.6705030519906824e+18,0.4588041603565216,0.03,0.24857020378112793,0.03,0.03,0.07521361112594604
2507,1.6705030519996797e+18,0.4466477334499359,0.03,0.23143911361694336,0.03,0.03,0.07086765766143799
2508,1.6705030520098355e+18,0.45598042011260986,0.03,0.21812355518341064,0.03,0.03,0.06839185953140259
2509,1.6705030520206764e+18,0.4863784909248352,0.03,0.03,0.36697089672088623,0.17729580402374268,0.03
2510,1.6705030520320602e+18,0.4628726840019226,0.03,0.03,0.35154956579208374,0.17463895678520203,0.03
2511,1.6705030520407537e+18,0.44765859842300415,0.03,0.03,0.30806252360343933,0.16748544573783875,0.03
2512,1.6705030520510996e+18,0.4160614013671875,0.03,0.03,0.2721061110496521,0.16591951251029968,0.03
2513,1.670503052060725e+18,0.37758973240852356,0.03,0.03,0.23691928386688232,0.16148129105567932,0.03
2514,1.6705030520705723e+18,0.352988600730896,0.03,0.03,0.2074253410100937,0.15720251202583313,0.03
2515,1.6705030520812413e+18,0.32040396332740784,0.03,0.03,0.18606288731098175,0.15585249662399292,0.03
2516,1.6705030520907697e+18,0.29469960927963257,0.03,0.03,0.16705971956253052,0.15330761671066284,0.03
2517,1.6705030520995218e+18,0.26626652479171753,0.03,0.03,0.15288159251213074,0.15323138236999512,0.03
2518,1.6705030521091715e+18,0.2404560148715973,0.03,0.03,0.13974164426326752,0.15109491348266602,0.03
2519,1.67050305212143e+18,0.03,0.18749403953552246,0.03,0.4864327907562256,0.5317239165306091,0.03
2520,1.6705030521307354e+18,0.03,0.20303916931152344,0.03,0.4369026720523834,0.503110408782959,0.03
2521,1.6705030521409382e+18,0.03,0.20493292808532715,0.03,0.34813931584358215,0.4393576979637146,0.03
2522,1.6705030521508744e+18,0.03,0.21044516563415527,0.03,0.2813595235347748,0.3788033723831177,0.03
2523,1.6705030521605192e+18,0.03,0.21372532844543457,0.03,0.23821812868118286,0.3239916265010834,0.03
2524,1.670503052170549e+18,0.03,0.2242898941040039,0.03,0.20546692609786987,0.2776329815387726,0.03
2525,1.6705030521812436e+18,0.03,0.23274675011634827,0.03,0.1805550754070282,0.2383318543434143,0.03
2526,1.6705030521910216e+18,0.03,0.24402302503585815,0.03,0.15785729885101318,0.2025929093360901,0.03
2527,1.6705030522034578e+18,0.03,0.2530035078525543,0.03,0.13721555471420288,0.1734437644481659,0.03
2528,1.6705030522100641e+18,0.03,0.2595295310020447,0.03,0.12448063492774963,0.14813831448554993,0.03
2529,1.6705030522205238e+18,0.03,0.27128034830093384,0.03,0.10833415389060974,0.1158057153224945,0.03
2530,1.6705030522297754e+18,0.03,0.40923333168029785,0.6816918849945068,0.03,0.49709248542785645,0.03
2531,1.6705030522389947e+18,0.03,0.4096704125404358,0.6444728374481201,0.03,0.42427513003349304,0.03
2532,1.6705030522484265e+18,0.03,0.3887259364128113,0.5449447631835938,0.03,0.3422929346561432,0.03
2533,1.670503052257397e+18,0.03,0.3891680836677551,0.45924612879753113,0.03,0.27762389183044434,0.03
2534,1.6705030522675574e+18,0.03,0.3783205449581146,0.3968071937561035,0.03,0.22632142901420593,0.03
2535,1.6705030522779098e+18,0.03,0.36036545038223267,0.35008206963539124,0.03,0.18955612182617188,0.03
2536,1.670503052287898e+18,0.03,0.35364529490470886,0.3231204152107239,0.03,0.1525568962097168,0.03
2537,1.6705030522978368e+18,0.03,0.33979347348213196,0.2984641492366791,0.03,0.12440106272697449,0.03
2538,1.670503052307747e+18,0.03,0.32368868589401245,0.27719995379447937,0.03,0.09841248393058777,0.03
2539,1.670503052319053e+18,0.03,0.3168928921222687,0.26809462904930115,0.03,0.06822425127029419,0.03
2540,1.6705030523281708e+18,0.03,0.3040052652359009,0.25614750385284424,0.03,0.04691377282142639,0.03
2541,1.6705030523377956e+18,0.03,0.2348734736442566,0.03,0.03,0.03,0.21707990765571594
2542,1.6705030523479596e+18,0.03,0.2285732924938202,0.03,0.03,0.03,0.2264927327632904
2543,1.670503052357873e+18,0.03,0.22211214900016785,0.03,0.03,0.03,0.23234757781028748
2544,1.6705030523687708e+18,0.03,0.2128680944442749,0.03,0.03,0.03,0.25177130103111267
2545,1.6705030523781038e+18,0.03,0.19961629807949066,0.03,0.03,0.03,0.2608024775981903
2546,1.6705030523890365e+18,0.03,0.1855514943599701,0.03,0.03,0.03,0.2677479684352875
2547,1.6705030523981798e+18,0.03,0.16988641023635864,0.03,0.03,0.03,0.2839861214160919
2548,1.670503052408271e+18,0.03,0.15190714597702026,0.03,0.03,0.03,0.2882382571697235
2549,1.670503052418144e+18,0.03,0.13109280169010162,0.03,0.030837275087833405,0.03,0.3003709018230438
2550,1.6705030524290688e+18,0.03,0.11191637814044952,0.03,0.04870552569627762,0.03,0.30265840888023376
2551,1.670503052438225e+18,0.03,0.45031240582466125,0.03,0.45177268981933594,0.03,0.4255644679069519
2552,1.6705030524491046e+18,0.03,0.35514265298843384,0.03,0.40482640266418457,0.03,0.4092705249786377
2553,1.6705030524606362e+18,0.03,0.28334009647369385,0.03,0.36237627267837524,0.03,0.3444257974624634
2554,1.6705030524713354e+18,0.03,0.21533364057540894,0.03,0.34109511971473694,0.03,0.3415037989616394
2555,1.6705030524805686e+18,0.03,0.16948702931404114,0.03,0.3179910182952881,0.03,0.335737407207489
2556,1.6705030524906396e+18,0.03,0.12989597022533417,0.03,0.3139537274837494,0.03,0.33496758341789246
2557,1.670503052499973e+18,0.03,0.09947715699672699,0.03,0.3034226894378662,0.03,0.32821571826934814
2558,1.6705030525101112e+18,0.03,0.06872451305389404,0.03,0.3026391267776489,0.03,0.32637694478034973
2559,1.670503052519821e+18,0.03,0.04658570885658264,0.03,0.29497504234313965,0.03,0.3184278607368469
2560,1.6705030525306166e+18,0.03,0.03,0.03,0.288933664560318,0.03,0.309233158826828
2561,1.6705030525398067e+18,0.3731808662414551,0.03,0.03,0.5890058279037476,0.052458256483078,0.03
2562,1.6705030525501645e+18,0.3738068640232086,0.03,0.03,0.5365332961082458,0.04964679479598999,0.03
2563,1.670503052562358e+18,0.3522825837135315,0.03,0.03,0.4514012336730957,0.0356808602809906,0.03
2564,1.670503052573685e+18,0.3381195068359375,0.03,0.03,0.39756208658218384,0.033082515001297,0.03
2565,1.6705030525839416e+18,0.3241862654685974,0.03,0.03,0.35506972670555115,0.03,0.03
2566,1.6705030525929792e+18,0.32164520025253296,0.03,0.03,0.3299487233161926,0.03,0.03
2567,1.6705030526022497e+18,0.31034138798713684,0.03,0.03,0.29774928092956543,0.03,0.03
2568,1.670503052611776e+18,0.3106182813644409,0.03,0.03,0.2768440842628479,0.03,0.03
2569,1.6705030526218002e+18,0.3007533550262451,0.03,0.03,0.24855628609657288,0.03,0.03
2570,1.670503052630546e+18,0.2898019850254059,0.03,0.03,0.2244398295879364,0.03,0.03
2571,1.6705030526404838e+18,0.059331029653549194,0.03,0.03,0.03,0.03,0.49781525135040283
2572,1.670503052651404e+18,0.06214575469493866,0.03,0.04110509157180786,0.03,0.03,0.4771980047225952
2573,1.6705030526610465e+18,0.07429584860801697,0.03,0.05172854661941528,0.03,0.03,0.4337719678878784
2574,1.6705030526687895e+18,0.09439718723297119,0.03,0.07373857498168945,0.03,0.03,0.40077000856399536
2575,1.670503052678499e+18,0.10481631755828857,0.03,0.0891011655330658,0.03,0.03,0.3627532720565796
2576,1.6705030526885366e+18,0.11848583817481995,0.03,0.1094241738319397,0.03,0.03,0.32894182205200195
2577,1.6705030526984563e+18,0.12452533841133118,0.03,0.1259738802909851,0.03,0.03,0.29945018887519836
2578,1.6705030527084887e+18,0.13254976272583008,0.03,0.14429369568824768,0.03,0.03,0.27736279368400574
2579,1.670503052718462e+18,0.13066473603248596,0.03,0.16220659017562866,0.03,0.03,0.25085708498954773
2580,1.6705030527285059e+18,0.12964555621147156,0.03,0.17674744129180908,0.03,0.03,0.23276299238204956
2581,1.6705030527396739e+18,0.12647223472595215,0.03,0.18925899267196655,0.03,0.03,0.2156875729560852
2582,1.670503052748717e+18,0.18855240941047668,0.03,0.3287086486816406,0.03,0.03,0.03
2583,1.670503052758726e+18,0.17751950025558472,0.03,0.3348727226257324,0.03,0.03,0.03
2584,1.6705030527683712e+18,0.16179531812667847,0.03,0.338060200214386,0.03,0.03,0.03
2585,1.6705030527783145e+18,0.1485632359981537,0.03,0.3380587697029114,0.03,0.03,0.03
2586,1.670503052788492e+18,0.13293927907943726,0.03,0.3453903794288635,0.03,0.0372786670923233,0.03
2587,1.6705030528001923e+18,0.12161912769079208,0.03,0.34553903341293335,0.03,0.04965880513191223,0.03
2588,1.6705030528101417e+18,0.10500966757535934,0.03,0.34527015686035156,0.03,0.06878916919231415,0.03
2589,1.6705030528206492e+18,0.09002960473299026,0.03,0.3497515320777893,0.03,0.10108917951583862,0.03
2590,1.670503052830008e+18,0.07633011788129807,0.03,0.34978407621383667,0.03,0.12805461883544922,0.03
2591,1.6705030528406717e+18,0.06040871888399124,0.03,0.35269850492477417,0.03,0.1557811051607132,0.03
2592,1.670503052850527e+18,0.33952170610427856,0.03,0.5142587423324585,0.03,0.03,0.3029758930206299
2593,1.6705030528578637e+18,0.30354684591293335,0.03,0.559969425201416,0.03,0.03,0.23956674337387085
2594,1.6705030528681121e+18,0.25553032755851746,0.03,0.5166711807250977,0.03,0.03,0.16504451632499695
2595,1.6705030528778644e+18,0.21982774138450623,0.03,0.4791761338710785,0.03,0.03,0.1133989691734314
2596,1.6705030528872696e+18,0.19618237018585205,0.03,0.44844844937324524,0.03,0.03,0.06119981408119202
2597,1.6705030528972838e+18,0.1806194931268692,0.03,0.4137731194496155,0.03,0.03,0.03
2598,1.670503052907241e+18,0.1666381061077118,0.03,0.3841458261013031,0.03,0.03,0.03
2599,1.6705030529173437e+18,0.1580396294593811,0.03,0.3594193756580353,0.03,0.03382733464241028,0.03
2600,1.6705030529280973e+18,0.15081655979156494,0.03,0.3332068920135498,0.03,0.06200730800628662,0.03
2601,1.6705030529380324e+18,0.1410774290561676,0.03,0.31611958146095276,0.03,0.08636423945426941,0.03
2602,1.670503052948928e+18,0.13773424923419952,0.03,0.29037320613861084,0.03,0.10803914070129395,0.03
2603,1.6705030529578568e+18,0.2027856409549713,0.03,0.13556793332099915,0.03,0.05987584590911865,0.03
2604,1.6705030529686812e+18,0.1883910894393921,0.03,0.13120341300964355,0.03,0.08446303009986877,0.03
2605,1.6705030529779686e+18,0.17198479175567627,0.03,0.1255362331867218,0.03,0.10184943675994873,0.03
2606,1.6705030529879493e+18,0.15315526723861694,0.03,0.12079519033432007,0.03,0.11858609318733215,0.03
2607,1.6705030529984456e+18,0.14284831285476685,0.03,0.10711818933486938,0.03,0.1329883635044098,0.03
2608,1.67050305300786e+18,0.12790179252624512,0.03,0.09826517105102539,0.03,0.14258185029029846,0.03
2609,1.670503053017894e+18,0.11272718012332916,0.03,0.08432498574256897,0.03,0.15413954854011536,0.03
2610,1.670503053028774e+18,0.09973804652690887,0.03,0.07229951024055481,0.03,0.160971999168396,0.03
2611,1.6705030530397455e+18,0.08010841906070709,0.03,0.060514360666275024,0.03,0.16704338788986206,0.03
2612,1.6705030530525522e+18,0.07238656282424927,0.03,0.038068950176239014,0.03,0.13972148299217224,0.03
2613,1.6705030530617009e+18,0.11795054376125336,0.03,0.03,0.06260700523853302,0.7077844142913818,0.03
2614,1.6705030530714243e+18,0.10310080647468567,0.03,0.03,0.07520326972007751,0.6720105409622192,0.03
2615,1.670503053081925e+18,0.08520323038101196,0.03,0.03,0.08066123723983765,0.5835054516792297,0.03
2616,1.670503053090126e+18,0.06290695071220398,0.03,0.03,0.08632563054561615,0.4964488744735718,0.03
2617,1.6705030530999278e+18,0.04823985695838928,0.03,0.03,0.0958242416381836,0.4235042333602905,0.03
2618,1.6705030531119974e+18,0.03559845685958862,0.03,0.03,0.10185761749744415,0.36668771505355835,0.03
2619,1.6705030531222868e+18,0.03,0.03,0.03,0.11122113466262817,0.3316941261291504,0.03
2620,1.6705030531313277e+18,0.03,0.03,0.03,0.11701719462871552,0.3029211461544037,0.03
2621,1.6705030531389094e+18,0.03,0.03,0.03,0.12538377940654755,0.28540700674057007,0.03
2622,1.6705030531503437e+18,0.03,0.04029738903045654,0.03,0.1281820833683014,0.2692502737045288,0.03
2623,1.6705030531601713e+18,0.03,0.05459851026535034,0.03,0.13042955100536346,0.2527509331703186,0.03
2624,1.6705030531690322e+18,0.03,0.9658045768737793,0.5661487579345703,0.03,0.4418599307537079,0.03
2625,1.6705030531770696e+18,0.03,0.7977597713470459,0.4473420977592468,0.03,0.3729594647884369,0.03
2626,1.6705030531870769e+18,0.03,0.6469416618347168,0.34782838821411133,0.03,0.32884013652801514,0.03
2627,1.6705030531975483e+18,0.03,0.5351762771606445,0.2839513421058655,0.03,0.2986116409301758,0.03
2628,1.6705030532071004e+18,0.03,0.47087642550468445,0.2402135133743286,0.03,0.2751636505126953,0.03
2629,1.6705030532172255e+18,0.03,0.4492834210395813,0.19237791001796722,0.03,0.25769156217575073,0.03
2630,1.6705030532272742e+18,0.03,0.42592623829841614,0.15856832265853882,0.03,0.24156136810779572,0.03
2631,1.6705030532377518e+18,0.03,0.42746496200561523,0.12779173254966736,0.03,0.23331499099731445,0.03
2632,1.6705030532472182e+18,0.03,0.408633291721344,0.0976819097995758,0.03,0.22176097333431244,0.03
2633,1.670503053257691e+18,0.03,0.4036611020565033,0.07594963908195496,0.03,0.21059831976890564,0.03
2634,1.670503053267354e+18,0.03,0.4169124662876129,0.052782267332077026,0.03,0.1993626356124878,0.03
2635,1.6705030532773238e+18,0.28942471742630005,0.03,0.03,0.5939009189605713,0.03,0.03313089907169342
2636,1.6705030532871585e+18,0.17855790257453918,0.03,0.03,0.5186396837234497,0.03,0.03409343957901001
2637,1.6705030532974766e+18,0.10711658000946045,0.03,0.03,0.4493218660354614,0.03,0.04251362383365631
2638,1.670503053307267e+18,0.05390242487192154,0.03,0.03,0.3896949887275696,0.03,0.05526028573513031
2639,1.6705030533177206e+18,0.03,0.03,0.03,0.3567642867565155,0.03,0.08159945905208588
2640,1.6705030533272e+18,0.03,0.03913801908493042,0.03,0.32498040795326233,0.03,0.10430057346820831
2641,1.6705030533372035e+18,0.03,0.07459603250026703,0.03,0.3074245750904083,0.03,0.13246025145053864
2642,1.6705030533471946e+18,0.03,0.09388367831707001,0.03,0.29059678316116333,0.03,0.1525719314813614
2643,1.6705030533572959e+18,0.03,0.10556383430957794,0.03,0.2771615982055664,0.03,0.16929559409618378
2644,1.6705030533680832e+18,0.03,0.11647060513496399,0.03,0.27695685625076294,0.03,0.19441483914852142
2645,1.6705030533788355e+18,0.03,0.2102576047182083,0.36029091477394104,0.03,0.03,0.7088467478752136
2646,1.6705030533881275e+18,0.03,0.20700688660144806,0.2774457335472107,0.03,0.03,0.6268054842948914
2647,1.6705030533981706e+18,0.03,0.20586004853248596,0.22266390919685364,0.03,0.03,0.5456276535987854
2648,1.670503053408176e+18,0.03,0.20602980256080627,0.18634875118732452,0.03,0.03,0.48115795850753784
2649,1.670503053418187e+18,0.03,0.2148662954568863,0.15402275323867798,0.03,0.03,0.4401564300060272
2650,1.670503053428155e+18,0.03,0.21807801723480225,0.1344567835330963,0.03,0.03,0.40380382537841797
2651,1.6705030534381476e+18,0.03,0.22591334581375122,0.11690115928649902,0.03,0.03,0.3892329931259155
2652,1.6705030534481313e+18,0.03,0.2265726625919342,0.10074120759963989,0.03,0.03,0.3590250313282013
2653,1.6705030534588564e+18,0.03,0.23467275500297546,0.09164434671401978,0.03,0.03,0.35601723194122314
2654,1.670503053468055e+18,0.03,0.23190787434577942,0.08265113830566406,0.03,0.03,0.3366882801055908
2655,1.6705030534787356e+18,0.03,0.22897180914878845,0.07282719016075134,0.03,0.03,0.3159146308898926
2656,1.6705030534891154e+18,0.03,0.5536134243011475,0.03,0.866168200969696,0.03,0.03
2657,1.6705030534992822e+18,0.03,0.4701952636241913,0.03,0.6994441151618958,0.03,0.03
2658,1.6705030535085993e+18,0.03,0.39958348870277405,0.03,0.5649147629737854,0.03,0.05888500064611435
2659,1.6705030535183777e+18,0.03,0.34477391839027405,0.03,0.46569567918777466,0.03,0.07134851813316345
2660,1.6705030535312028e+18,0.03,0.29769250750541687,0.03,0.40142732858657837,0.03,0.08441918343305588
2661,1.6705030535441551e+18,0.03,0.2522134482860565,0.03,0.3555927872657776,0.03,0.10176961123943329
2662,1.670503053552024e+18,0.03,0.22224587202072144,0.03,0.31847238540649414,0.03,0.09979277104139328
2663,1.6705030535616773e+18,0.03,0.19754940271377563,0.03,0.2964048981666565,0.03,0.10060910135507584
2664,1.67050305357299e+18,0.03,0.1769408881664276,0.03,0.2843596637248993,0.03,0.09572294354438782
2665,1.6705030535807624e+18,0.03,0.1554696261882782,0.03,0.2728957533836365,0.03,0.09346429258584976
2666,1.670503053588155e+18,0.03,0.13784371316432953,0.03,0.24956518411636353,0.03,0.08946646749973297
2667,1.670503053597764e+18,0.6354067325592041,0.03,0.41122114658355713,0.03,0.03,0.0551384761929512
2668,1.6705030536116024e+18,0.5110036134719849,0.03,0.3353988826274872,0.03,0.03,0.04553210735321045
2669,1.6705030536250644e+18,0.4006253480911255,0.03,0.28106778860092163,0.03,0.03,0.03
2670,1.6705030536308001e+18,0.3258875012397766,0.03,0.23096352815628052,0.03,0.03,0.03
2671,1.670503053640323e+18,0.30713796615600586,0.03,0.19526460766792297,0.03,0.03,0.03
2672,1.670503053651428e+18,0.3006799817085266,0.03,0.17142708599567413,0.03,0.03,0.03
2673,1.670503053660315e+18,0.2929929494857788,0.03,0.1552291065454483,0.03,0.03,0.03
2674,1.6705030536702838e+18,0.2991580367088318,0.03,0.14729489386081696,0.03,0.03418790549039841,0.03
2675,1.670503053680429e+18,0.30253905057907104,0.03,0.14110535383224487,0.03,0.049607884138822556,0.03
2676,1.670503053690146e+18,0.3028562366962433,0.03,0.1405205875635147,0.03,0.06099976599216461,0.03
2677,1.6705030537001661e+18,0.23334500193595886,0.03,0.559510350227356,0.03,0.3246610760688782,0.03
2678,1.6705030537078991e+18,0.24347634613513947,0.03,0.5107067823410034,0.03,0.31442946195602417,0.03
2679,1.6705030537178063e+18,0.27251747250556946,0.03,0.4398655891418457,0.03,0.2862964868545532,0.03
2680,1.6705030537281802e+18,0.2866903841495514,0.03,0.39057832956314087,0.03,0.2576378583908081,0.03
2681,1.670503053737962e+18,0.30795860290527344,0.03,0.36061379313468933,0.03,0.23753410577774048,0.03
2682,1.6705030537483692e+18,0.3107415735721588,0.03,0.33342331647872925,0.03,0.22125345468521118,0.03
