,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
89,1.6666891549786488e+18,0.005568500155117784,0.0,0.0,0.003030430855929911,0.0,0.0018590624075012219
90,1.666689154988709e+18,0.005688364839264715,0.0,0.0,0.0034970374479601496,0.0,0.0015206770682756332
91,1.6666891549987297e+18,0.005803348590968316,0.0,0.0,0.004416964499210252,0.0,0.0007977391152291791
92,1.6666891550086717e+18,0.005724767840071365,0.0,0.0,0.004096885880330303,0.0,0.0011226018395840143
93,1.6666891550188764e+18,0.005671819329884142,0.0,0.0,0.0037384741011716738,0.0,0.0014211550235982973
94,1.6666891550285844e+18,0.005631414292718739,0.0,0.0,0.00336579135680104,0.0,0.0017045358465479499
95,1.6666891550394647e+18,0.005866538702507862,0.0,0.0,0.004431948952654974,0.0,0.0007712063042577544
96,1.666689155048981e+18,0.005828729753142747,0.0,0.0,0.004052707203285433,0.0,0.001052042025685651
97,1.666689155058576e+18,0.0057879195555770035,0.0,0.0,0.0036778484549979673,0.0,0.0013274857602849632
98,1.666689155068845e+18,0.00586148154531041,0.0,0.0,0.0040012676074039355,0.0,0.0010516656447403516
99,1.6666891550787482e+18,0.0058053583255941454,0.0,0.0,0.003642156510199168,0.0,0.0013428976933533843
100,1.666689155088677e+18,0.005867137483402285,0.0,0.0,0.003960065211549901,0.0,0.0009766093605168003
101,1.6666891550986947e+18,0.005799344630123882,0.0,0.0,0.0036162033111122316,0.0,0.0012876325192727744
102,1.6666891551087352e+18,0.005768932194939458,0.0,0.0,0.003239046338948004,0.0,0.001553198691712554
103,1.666689155118804e+18,0.005725326852719093,0.0,0.0,0.002879293171413666,0.0,0.0018338348457489495
104,1.6666891551287132e+18,0.006055852456608113,0.0,0.0,0.004696842791021449,0.0,0.0003239344688910073
105,1.666689155139476e+18,0.006006444140508771,0.0,0.0,0.00433073586080801,0.0,0.0006169078539479678
106,1.666689155148693e+18,0.005950867738049093,0.0,0.0,0.003968205880876319,0.0,0.0009158802868860505
107,1.666689155158881e+18,0.006023722766794304,0.0,0.0,0.004287377974576234,0.0,0.0006785306254710743
108,1.6666891551687803e+18,0.006046749055478973,0.0,0.0,0.004553606404700261,0.0,0.00045540169779134665
109,1.6666891551787034e+18,0.0059472875062118735,0.0,0.0,0.004234002834926809,0.0,0.0007865158642053061
110,1.666689155189204e+18,0.005866391787932246,0.0,0.0,0.0038955430912404054,0.0,0.001098823588810749
111,1.666689155198719e+18,0.005801492606098302,0.0,0.0,0.003541097993781328,0.0,0.0013944041672238061
112,1.6666891552087636e+18,0.005715738651843605,0.0,0.0,0.0032065783806152215,0.0,0.0017056891945139707
113,1.6666891552186396e+18,0.005673067205909321,0.0,0.0,0.0028365673323460516,0.0,0.001982802493950553
114,1.6666891552285788e+18,0.005624027762290096,0.0,0.0,0.002469672019484115,0.0,0.002259776641560851
115,1.6666891552394022e+18,0.0058650716186692264,0.0,0.0,0.004677930712866152,0.0,0.0002436881607088548
116,1.6666891552486362e+18,0.005804433624559069,0.0,0.0,0.004320774487559076,0.0,0.0005451862063408086
117,1.6666891552585533e+18,0.005912080298076772,0.0,0.0,0.005176283953865823,0.00020236226331027396,0.0
118,1.6666891552686812e+18,0.005860727194597626,0.0,0.0,0.004812957170841514,0.0,9.730616341974141e-05
119,1.6666891552785682e+18,0.005846737016127701,0.0,0.0,0.005003013629934161,0.00010275276143634215,0.0
120,1.666689155289115e+18,0.005780784750385681,0.0,0.0,0.004657145627709802,0.0,0.0002042087627076583
121,1.6666891552987827e+18,0.005703646964548836,0.0,0.0,0.004317403439890954,0.0,0.0005192713308488361
122,1.6666891553085942e+18,0.005695898278273548,0.0,0.0,0.00466146232992215,0.0,0.00023349446874054713
123,1.666689155319065e+18,0.005749935046235999,0.0,0.0,0.004956594424714744,4.6883342994741284e-05,0.0
124,1.666689155328578e+18,0.00568983149898461,0.0,0.0,0.004585793654424242,0.0,0.0002514982475585459
125,1.6666891553387576e+18,0.005740171620215895,0.0,0.0,0.004834429742881952,0.0,4.2236953955221423e-05
126,1.6666891553488346e+18,0.005677140180863516,0.0,0.0,0.004483533207773505,0.0,0.0003554841632440464
127,1.666689155358583e+18,0.005727103699148861,0.0,0.0,0.004791611642806393,0.0,0.00011814440257174041
128,1.6666891553687662e+18,0.005755216642381322,0.0,0.0,0.005127514311749293,0.00015538945486026634,0.0
129,1.6666891553793341e+18,0.005678712810660569,0.0,0.0,0.0047845696517050396,0.0,0.0001686435389653962
130,1.666689155388751e+18,0.005592488275318885,0.0,0.0,0.004449651669107935,0.0,0.0004963281380818696
131,1.6666891553987597e+18,0.005668471131664576,0.0,0.0,0.004871909218671977,0.0,5.092760573899291e-05
132,1.6666891554086438e+18,0.005646098510074138,0.0,0.0,0.0044681454596364745,0.0,0.00032095210620308734
133,1.666689155418779e+18,0.005716772338917098,0.0,0.0,0.004815092114100805,1.5359976202056203e-06,0.0
134,1.6666891554285555e+18,0.005782694123774856,0.0,0.0,0.005103466858128902,0.0002503776866542573,0.0
135,1.6666891554385587e+18,0.005714628942657285,0.0,0.0,0.004750842533114197,0.0,6.404808565219078e-05
136,1.6666891554486976e+18,0.005671323103734194,0.0,0.0,0.004379892525228302,0.0,0.00036136908478923147
137,1.6666891554593964e+18,0.005904008369612024,0.0,0.0,0.005470665908361649,0.000721767380775562,0.0
138,1.6666891554688394e+18,0.0058698142714186385,0.0,0.0,0.005085750149756096,0.00043292448649911996,0.0
139,1.666689155478601e+18,0.005849183167730088,0.0,0.0,0.004688928732864195,0.00015497608452896827,0.0
140,1.666689155488593e+18,0.005807953778441011,0.0,0.0,0.00431932503992738,0.0,0.00013836550630386135
141,1.6666891554986401e+18,0.005738884788258236,0.0,0.0,0.003976178693035681,0.0,0.0004534200301977709
142,1.666689155509448e+18,0.005686031309842798,0.0,0.0,0.0036246444476562,0.0,0.0007481007662675232
143,1.6666891555188795e+18,0.005950422063686789,0.0,0.0,0.0056756183148585215,0.001052335086187517,0.0
144,1.6666891555286733e+18,0.005967976830370203,0.0,0.0,0.00583319670621818,0.0011972995258775487,0.0
145,1.6666891555387817e+18,0.005915435101577549,0.0,0.0,0.005467212899942009,0.0008959518301900893,0.0
146,1.6666891555488067e+18,0.005906434579338482,0.0,0.0,0.005595520218164118,0.001013645628463733,0.0
147,1.6666891555585992e+18,0.0058483763361865115,0.0,0.0,0.005244352716397227,0.000706407606727355,0.0
148,1.6666891555687278e+18,0.005836571856456585,0.0,0.0,0.0054289528774729146,0.0009197546217625252,0.0
149,1.666689155578756e+18,0.005798731238433996,0.0,0.0,0.005584365631763566,0.0011310705678311272,0.0
150,1.6666891555886717e+18,0.005793472949454204,0.0,0.0,0.005730410958811216,0.0013048987812540602,0.0
151,1.6666891555987628e+18,0.005761585397800584,0.0,0.0,0.0058120285743394895,0.0014291186022152846,0.0
152,1.6666891556088653e+18,0.0056991346550385735,0.0,0.0,0.005451413681732298,0.0011151840885741393,0.0
153,1.666689155618712e+18,0.005640201757109775,0.0,0.0,0.005089287592370262,0.0008035715574492563,0.0
154,1.666689155628557e+18,0.00558211667613473,0.0,0.0,0.004727918366709272,0.0004942084604209196,0.0
155,1.6666891556387372e+18,0.005509933528163646,0.0,0.0,0.004382220135210613,0.00017614985307856657,0.0
156,1.6666891556488602e+18,0.005574112760570182,0.0,0.0,0.005332916437669644,0.0010518596360411525,0.0
157,1.6666891556586675e+18,0.005530592545156976,0.0,0.0,0.0049554802279010435,0.0007608051063998644,0.0
158,1.666689155668804e+18,0.005538780983775027,0.0,0.0,0.005245991099229519,0.0010235244346370465,0.0
159,1.6666891556793864e+18,0.0055476643209597665,0.0,0.0,0.005455872416098906,0.0012299925149465984,0.0
160,1.6666891556885985e+18,0.005484114591525424,0.0,0.0,0.005095771326110166,0.0009207277571390282,0.0
161,1.6666891556986348e+18,0.005475677867622153,0.0,0.0,0.005400356764815983,0.0012547614767683957,0.0
162,1.666689155708733e+18,0.0054214051144512165,0.0,0.0,0.005033062750352979,0.0009531493292163074,0.0
163,1.6666891557186575e+18,0.005421899649916684,0.0,0.0,0.005349030775641417,0.0012949494012122198,0.0
164,1.666689155728658e+18,0.00542362000143326,0.0,0.0,0.005513911414162909,0.0015051734996167632,0.0
165,1.666689155738684e+18,0.005440045303149121,0.0,0.0,0.0056758354500909824,0.001712009173284068,0.0
166,1.6666891557487795e+18,0.005399465530859571,0.0,0.0,0.00528718342359924,0.0014213743663202827,0.0
167,1.666689155758566e+18,0.005340288121640224,0.0,0.0,0.005513409114126455,0.001603959213731354,0.0
168,1.6666891557694753e+18,0.005264352388839377,0.0,0.0,0.0051717674500622035,0.0012768640466325198,0.0
169,1.6666891557787172e+18,0.005194892298343579,0.0,0.0,0.004823451384391886,0.0009571273288793147,0.0
170,1.6666891557886605e+18,0.00518834302331439,0.0,0.0,0.005189784234971961,0.0013197308431975863,0.0
171,1.66668915579886e+18,0.0051626468360106426,0.0,0.0,0.00547259605595074,0.0015979345021832625,0.0
172,1.666689155808656e+18,0.005200404609643439,0.0,0.0,0.005775754660469978,0.001896241356595274,0.0
173,1.6666891558192527e+18,0.005132183153325753,0.0,0.0,0.005425245415691338,0.001575617241546201,0.0
174,1.666689155828648e+18,0.005061745631975478,0.0,0.0,0.005080527181825278,0.0012558501988533255,0.0
175,1.666689155838594e+18,0.005083972482460508,0.0,0.0,0.005457932718718528,0.0015743361933167055,0.0
176,1.66668915584887e+18,0.005008999358664168,0.0,0.0,0.005112909882408756,0.0012492527750420646,0.0
177,1.6666891558593708e+18,0.005027286104073658,0.0,0.0,0.0055870838839677806,0.001637843629273883,0.0
178,1.6666891558689106e+18,0.004960116169706819,0.0,0.0,0.005233373166791511,0.0013285756425382989,0.0
179,1.666689155878594e+18,0.004974402691597213,0.0,0.0,0.005600064356955148,0.0016806429120312938,0.0
180,1.6666891558887813e+18,0.0048974715008762715,0.0,0.0,0.005254626280501107,0.0013588771484731588,0.0
181,1.6666891558995118e+18,0.0048983795614481185,0.0,0.0,0.005635315288549547,0.001699846041579356,0.0
182,1.6666891559085888e+18,0.004927654515688662,0.0,0.0,0.005992046186444,0.001991654385580466,0.0
183,1.6666891559188746e+18,0.0048748755429350865,0.0,0.0,0.005630127056721612,0.001676454537600014,0.0
184,1.666689155928886e+18,0.004802690206679783,0.0,0.0,0.0052896574183927125,0.001345569072981112,0.0
185,1.6666891559386642e+18,0.0047493846949902,0.0,0.0,0.004932136245271446,0.001033733445159557,0.0
186,1.666689155948913e+18,0.004959899802559731,0.0,0.0,0.006128478011459659,0.002041349419199312,0.0
187,1.6666891559586286e+18,0.004863758433645504,0.0,0.0,0.005808559113741563,0.0016887347310665657,0.0
188,1.6666891559687273e+18,0.00479667201059919,0.0,0.0,0.005458947780088597,0.0013625265554111365,0.0
189,1.6666891559787745e+18,0.004927286676006837,0.0,0.0,0.005801673584598488,0.0017293023368054605,0.0
190,1.666689155989384e+18,0.004890233056650928,0.0,0.0,0.005427053310309349,0.0014283556324712343,0.0
191,1.6666891559987494e+18,0.004872476601774922,0.0,0.0,0.005037826696568937,0.0011432039414773776,0.0
192,1.6666891560087788e+18,0.005121725040576397,0.0,0.0,0.0062305246945619785,0.002161020465770269,0.0
193,1.666689156018776e+18,0.005082089399257139,0.0,0.0,0.0058549628636901385,0.0018578463972764858,0.0
194,1.666689156028694e+18,0.005023917054506555,0.0,0.0,0.00549740940503507,0.0015449288517390691,0.0
195,1.6666891560385815e+18,0.00506593294454416,0.0,0.0,0.005864660117502307,0.0018304570058482739,0.0
196,1.6666891560488097e+18,0.0049951923057698355,0.0,0.0,0.005516318208735438,0.001510370139911954,0.0
197,1.6666891560586888e+18,0.004918072511822302,0.0,0.0,0.00517791041711857,0.0011885669228715035,0.0
198,1.66668915606875e+18,0.004852373158015455,0.0,0.0,0.0048318954403614445,0.0008750381539477381,0.0
199,1.666689156078715e+18,0.005181861979840718,0.0,0.0,0.006904663045721238,0.002601495890202532,0.0
200,1.6666891560887268e+18,0.005107478697748746,0.0,0.0,0.006563130225556879,0.0022657678612978405,0.0
201,1.6666891560985756e+18,0.00503919403029407,0.0,0.0,0.006209256067407631,0.0019402112971371732,0.0
202,1.666689156109368e+18,0.005063939868345413,0.0,0.0,0.006507427891125239,0.002152503088016955,0.0
203,1.6666891561189238e+18,0.004992564717867465,0.0,0.0,0.006157321572989094,0.0018271039344150974,0.0
204,1.666689156128678e+18,0.004897403018698343,0.0,0.0,0.005836071835817691,0.0014816340541994322,0.0
205,1.6666891561387456e+18,0.0048881782783027905,0.0,0.0,0.006355064101903007,0.0017838898172981565,0.0
206,1.6666891561495212e+18,0.004949764701337234,0.0,0.0,0.006706034512065306,0.002115096623678925,0.0
207,1.6666891561586368e+18,0.00491376703044355,0.0,0.0,0.006340883468685554,0.0018235491929634584,0.0
208,1.6666891561687974e+18,0.004965589961121841,0.0,0.0,0.006640966042852803,0.002140606342492024,0.0
209,1.6666891561786578e+18,0.0049366912688677544,0.0,0.0,0.006249696174677188,0.0018512459565023232,0.0
210,1.6666891561887094e+18,0.004887770102013356,0.0,0.0,0.005882063861700981,0.00154959385484843,0.0
211,1.6666891561986335e+18,0.004817323317191535,0.0,0.0,0.0055331844627783955,0.0012297778735916864,0.0
212,1.6666891562086415e+18,0.0049930090737486665,0.0,0.0,0.0068401917624998365,0.0022623643415145,0.0
213,1.66668915621863e+18,0.004917078481185833,0.0,0.0,0.006492063200957521,0.001939075492977116,0.0
214,1.6666891562293504e+18,0.0048436300045588965,0.0,0.0,0.006141115790717189,0.0016196101829633047,0.0
215,1.6666891562386941e+18,0.004788588952796546,0.0,0.0,0.005780616471547262,0.0013144212753055662,0.0
216,1.6666891562495017e+18,0.005112176154595138,0.0,0.0,0.008391533752446945,0.0036505545331551037,0.0
217,1.6666891562585677e+18,0.005093150956632764,0.0,0.0,0.008373848463809841,0.003649104750081955,0.0
218,1.6666891562688648e+18,0.005031660929547099,0.0,0.0,0.00800635897765578,0.0033269040202252853,0.0
219,1.6666891562787538e+18,0.005037941742452423,0.0,0.0,0.0083646851460768,0.003703592982358561,0.0
220,1.6666891562894723e+18,0.005005282347921414,0.0,0.0,0.008371056516944808,0.003739649946683743,0.0
221,1.6666891562994043e+18,0.004935899749460182,0.0,0.0,0.008003232035975305,0.003413835346949279,0.0
222,1.6666891563086303e+18,0.004889589670899808,0.0,0.0,0.007617736495683758,0.0031094138493485968,0.0
223,1.6666891563189588e+18,0.004906258968303545,0.0,0.0,0.007719789977664648,0.003249739397525042,0.0
224,1.6666891563286932e+18,0.00486171352551823,0.0,0.0,0.00734146377137912,0.002945871176975867,0.0
225,1.666689156338763e+18,0.004837606027590535,0.0,0.0,0.007526067840184281,0.003148643999179468,0.0
226,1.6666891563495524e+18,0.004779100257186419,0.0,0.0,0.0071650281335915444,0.0028322006505885344,0.0
227,1.66668915635879e+18,0.004728839464076984,0.0,0.0,0.006798123363684905,0.0025227500690871985,0.0
228,1.6666891563687744e+18,0.004729765966707822,0.0,0.0,0.007139756597829949,0.0028770013064496336,0.0
229,1.666689156378631e+18,0.004745999131720469,0.0,0.0,0.007402941447834932,0.00311717847473858,0.0
230,1.6666891563894162e+18,0.004764263712189631,0.0,0.0,0.007705959468545576,0.0033888294771278193,0.0
231,1.6666891563986427e+18,0.004691637590044095,0.0,0.0,0.007353307098589612,0.0030576323464839295,0.0
232,1.6666891564091622e+18,0.004672291070834778,0.0,0.0,0.007707979144497612,0.0033264101686778513,0.0
233,1.6666891564188936e+18,0.004607185543477499,0.0,0.0,0.007355221759902886,0.002994721557030733,0.0
234,1.666689156428806e+18,0.004597600507940225,0.0,0.0,0.00769389763670425,0.0032790772243793676,0.0
235,1.6666891564387387e+18,0.004527055650148437,0.0,0.0,0.007346630883877214,0.0029548202887899055,0.0
236,1.66668915644881e+18,0.004449084366769274,0.0,0.0,0.00700316310173732,0.002623695218435973,0.0
237,1.6666891564586578e+18,0.004386118137003736,0.0,0.0,0.007450365370719636,0.002933090200561983,0.0
238,1.6666891564693757e+18,0.004285466261872983,0.0,0.0,0.007121858408005721,0.0025794025264938014,0.0
239,1.6666891564787679e+18,0.00429161478451956,0.0,0.0,0.007571423472566119,0.002931300086278066,0.0
240,1.6666891564886728e+18,0.004236824347575219,0.0,0.0,0.007203436984902112,0.0026092177948811024,0.0
241,1.6666891564986534e+18,0.004299331131911499,0.0,0.0,0.007578934814946647,0.00306157270126195,0.0
242,1.666689156509468e+18,0.004309970225250037,0.0,0.0,0.007158898809999981,0.0027946962452709556,0.0
243,1.666689156518682e+18,0.004331609123741975,0.0,0.0,0.00755566114676709,0.003219915401438289,0.0
244,1.6666891565289462e+18,0.004291402761694041,0.0,0.0,0.00718111126460208,0.002908055472039317,0.0
245,1.6666891565386045e+18,0.004243466757030134,0.0,0.0,0.006818301100060875,0.0025918549072225794,0.0
246,1.6666891565488248e+18,0.004192217762094996,0.0,0.0,0.006457014028891983,0.002272654173288702,0.0
247,1.6666891565586732e+18,0.004222289019164327,0.0,0.0,0.007602176396028781,0.003363235216550464,0.0
248,1.6666891565687885e+18,0.004198689852016768,0.0,0.0,0.007857271099106944,0.003625067918213043,0.0
249,1.6666891565787464e+18,0.004148923586509534,0.0,0.0,0.00748911892198012,0.0033063152240688787,0.0
250,1.666689156589459e+18,0.0041020880113584735,0.0,0.0,0.0071264593237443385,0.0029906903490102277,0.0
251,1.6666891565987364e+18,0.004050220632299872,0.0,0.0,0.00676399628087454,0.0026730665716689916,0.0
252,1.666689156608648e+18,0.004075778469203595,0.0,0.0,0.007899088905310103,0.003776950822435454,0.0
253,1.6666891566187384e+18,0.004015630240065571,0.0,0.0,0.00753418786060811,0.003454371451066418,0.0
254,1.666689156628863e+18,0.0039614293883691865,0.0,0.0,0.007166416325547376,0.003134639956489327,0.0
255,1.6666891566386762e+18,0.003926464305957333,0.0,0.0,0.008045224029379128,0.004011129353593157,0.0
256,1.6666891566487288e+18,0.0038415404229439343,0.0,0.0,0.0077013126370470975,0.0036704629337394046,0.0
257,1.6666891566586186e+18,0.0037969013497840542,0.0,0.0,0.007947727508909708,0.003884101288608832,0.0
