,time,x,y,theta
622,1.6705033182799045e+18,0.03618262708187103,0.0608401857316494,-0.054514824834296816
623,1.6705033182830548e+18,0.03583875298500061,0.06150447949767113,-0.03692487610403661
624,1.6705033182871022e+18,0.03557194769382477,0.062116097658872604,-0.02150761726095718
625,1.6705033182913052e+18,0.03531748056411743,0.06292466446757317,-0.005058519063956046
626,1.6705033182952205e+18,0.03491617739200592,0.06383037939667702,0.011028231478371175
627,1.6705033182995336e+18,0.03450053930282593,0.06463994458317757,0.030022937017853968
628,1.6705033183031027e+18,0.034174844622612,0.06545830890536308,0.04852797734695824
629,1.6705033183080668e+18,0.03380277752876282,0.0662030465900898,0.07155609357860304
630,1.6705033183126659e+18,0.03352917730808258,0.06691933050751686,0.08520983174954266
631,1.6705033183165978e+18,0.03322790563106537,0.06760762259364128,0.10145992470521459
632,1.6705033183207647e+18,0.032906025648117065,0.0685226209461689,0.1167734419494666
633,1.6705033183256957e+18,0.032488301396369934,0.06930149719119072,0.1295400258491779
634,1.6705033183287565e+18,0.032168686389923096,0.06990299746394157,0.14168241404638882
635,1.670503318333021e+18,0.031809017062187195,0.07068024948239326,0.15584618932725536
636,1.6705033183371704e+18,0.031542256474494934,0.07142399623990059,0.170224326579119
637,1.670503318341257e+18,0.031243503093719482,0.07218033447861671,0.184167772152376
638,1.6705033183457935e+18,0.03091597557067871,0.07290338352322578,0.19631610090017415
639,1.670503318350099e+18,0.03054089844226837,0.07355004921555519,0.20774218297297153
640,1.6705033183539694e+18,0.030175626277923584,0.07414758577942848,0.2204519882607634
641,1.670503318358221e+18,0.029737964272499084,0.0747431330382824,0.234833103106465
642,1.6705033183626345e+18,0.029345840215682983,0.07544388249516487,0.24600624186082176
643,1.6705033183663713e+18,0.028995022177696228,0.07616244629025459,0.2529726637316705
644,1.6705033183712712e+18,0.028533339500427246,0.07669472321867943,0.2636880965404462
645,1.670503318374879e+18,0.028069287538528442,0.07726256921887398,0.2750295376251257
646,1.670503318379206e+18,0.02768351137638092,0.07773355022072792,0.28314299891282513
647,1.6705033183831762e+18,0.027054816484451294,0.07865195348858833,0.29594252150456835
648,1.6705033183878787e+18,0.02664538472890854,0.07911645993590355,0.306337256647526
649,1.6705033183912317e+18,0.02623121440410614,0.07960351929068565,0.31226723290724867
650,1.6705033183958956e+18,0.02585793286561966,0.08024165406823158,0.3221494300130474
651,1.6705033183996716e+18,0.025699585676193237,0.08083092793822289,0.32869055949995896
652,1.6705033184043965e+18,0.025347620248794556,0.08137594535946846,0.33510177507821237
653,1.6705033184084577e+18,0.02464400976896286,0.08169390633702278,0.3422380260450668
654,1.6705033184115505e+18,0.024442635476589203,0.08204664662480354,0.3536422501805312
655,1.670503318416927e+18,0.023916855454444885,0.08242354169487953,0.35752247479908794
656,1.6705033184209352e+18,0.023853659629821777,0.08268855884671211,0.3653692211394879
657,1.670503318424529e+18,0.023516573011875153,0.08304497972130775,0.3692630914506938
658,1.6705033184289216e+18,0.023277647793293,0.0833442471921444,0.3817723572694529
659,1.6705033184339686e+18,0.023027293384075165,0.08349237963557243,0.39692461244669874
660,1.6705033184373478e+18,0.022898241877555847,0.08360676094889641,0.4059271574719705
661,1.6705033184419548e+18,0.022700875997543335,0.08369224146008492,0.4147051969981608
662,1.6705033184456466e+18,0.02260223776102066,0.08390074595808983,0.4182790657893525
663,1.6705033184500836e+18,0.022267259657382965,0.08402478322386742,0.42912048084055354
664,1.6705033184535188e+18,0.021795548498630524,0.08391443267464638,0.4396999549574534
665,1.6705033184581153e+18,0.02180296927690506,0.0838296227157116,0.4530801485159397
666,1.6705033184622595e+18,0.021790839731693268,0.08374165371060371,0.46190511466569695
667,1.670503318466862e+18,0.021723955869674683,0.08364083990454674,0.4695557350432773
668,1.6705033184707848e+18,0.021650224924087524,0.08349280431866646,0.4790177633507746
669,1.6705033184748042e+18,0.02152913808822632,0.0831935741007328,0.4914091386774391
670,1.67050331848014e+18,0.021476320922374725,0.08286939188838005,0.5022447565667345
671,1.6705033184832637e+18,0.021396547555923462,0.08280249312520027,0.5090787859754322
672,1.6705033184872852e+18,0.021394014358520508,0.08233725652098656,0.5219569970581832
673,1.6705033184913157e+18,0.0214698389172554,0.08202516660094261,0.5325529507551854
674,1.6705033184959593e+18,0.02150338888168335,0.08177289739251137,0.5438471247965724
675,1.670503318499898e+18,0.021623335778713226,0.08140888437628746,0.5521259706292561
676,1.6705033185037292e+18,0.021628715097904205,0.08117092773318291,0.5600850690266792
677,1.6705033185085169e+18,0.021641552448272705,0.08069628849625587,0.5724544562951952
678,1.670503318511926e+18,0.021733388304710388,0.08027457818388939,0.5826182427870432
679,1.6705033185167124e+18,0.021697767078876495,0.07995976880192757,0.5934063818644393
680,1.6705033185207744e+18,0.021847151219844818,0.07954753562808037,0.6031798242785749
681,1.670503318525667e+18,0.021910443902015686,0.07931501790881157,0.6129510170659096
682,1.670503318529089e+18,0.022000081837177277,0.0789622850716114,0.6229521488595313
683,1.6705033185327685e+18,0.02200467884540558,0.07854427769780159,0.6321255760012738
684,1.670503318537126e+18,0.02211705595254898,0.07823037728667259,0.6403691563843548
685,1.6705033185418168e+18,0.02224019169807434,0.07791263237595558,0.6498037883101528
686,1.670503318545812e+18,0.022390753030776978,0.07760584726929665,0.6599621175033563
687,1.6705033185497923e+18,0.02262774109840393,0.07743724063038826,0.6679596684951574
688,1.6705033185541194e+18,0.022753670811653137,0.07722381129860878,0.6789127340680217
689,1.6705033185586115e+18,0.022819414734840393,0.07669726386666298,0.6884308676674078
690,1.6705033185628142e+18,0.022939935326576233,0.0763438530266285,0.6960777505725446
691,1.6705033185662853e+18,0.023075878620147705,0.0760914795100689,0.7035864977670958
692,1.6705033185717228e+18,0.023016609251499176,0.07574814930558205,0.7111718777803191
693,1.6705033185795018e+18,0.02316485345363617,0.07523169741034508,0.7182741343476413
694,1.670503318579907e+18,0.023281440138816833,0.07491650059819221,0.7250526853438528
695,1.670503318583204e+18,0.02343236654996872,0.07469502463936806,0.7312336943167745
696,1.6705033185880049e+18,0.023604661226272583,0.07446658983826637,0.738164479205224
697,1.670503318591513e+18,0.02377752959728241,0.07422534003853798,0.7445438581028185
698,1.6705033185956618e+18,0.023897685110569,0.0738234855234623,0.7518146378786612
699,1.670503318599926e+18,0.023974686861038208,0.07345666363835335,0.7590979737628618
700,1.6705033186041183e+18,0.02413676679134369,0.07319548353552818,0.7661542657034788
701,1.67050331860828e+18,0.024328693747520447,0.07291640713810921,0.7723577920152171
702,1.6705033186117755e+18,0.024499908089637756,0.07259298488497734,0.7769330820322897
703,1.6705033186173775e+18,0.024602822959423065,0.07234952226281166,0.7830660069413369
704,1.6705033186206456e+18,0.02469542622566223,0.07200167700648308,0.7886562142958897
705,1.6705033186246996e+18,0.02490302175283432,0.07183704897761345,0.7949433421461751
706,1.6705033186285123e+18,0.025125563144683838,0.07166436687111855,0.7997268193506615
707,1.6705033186363968e+18,0.02527240663766861,0.07137085124850273,0.8043645026254149
708,1.6705033186374129e+18,0.025516986846923828,0.07097617909312248,0.8102342269801184
709,1.670503318641581e+18,0.025694221258163452,0.07063215598464012,0.8144318705452795
710,1.6705033186452142e+18,0.025861889123916626,0.07047787681221962,0.8188792023196638
711,1.6705033186497234e+18,0.02612721174955368,0.07018885388970375,0.8233182834371433
712,1.6705033186539889e+18,0.026217088103294373,0.06984253600239754,0.827137281742911
713,1.670503318658143e+18,0.026423096656799316,0.0695694126188755,0.8312264049932285
714,1.6705033186631624e+18,0.026537425816059113,0.06926098093390465,0.8356706201229038
715,1.6705033186687199e+18,0.026743710041046143,0.06902526691555977,0.8386454148447118
716,1.670503318672013e+18,0.02693798393011093,0.06879137828946114,0.8412870543366047
717,1.6705033186759777e+18,0.027157962322235107,0.06858224049210548,0.8436724710088035
718,1.6705033186802742e+18,0.027193568646907806,0.0682624913752079,0.8470876128786486
719,1.670503318683937e+18,0.02736152708530426,0.06795142218470573,0.8493905450391972
720,1.67050331868727e+18,0.027598857879638672,0.0676216371357441,0.8521522290883163
721,1.6705033186915924e+18,0.0278138667345047,0.06739525124430656,0.8531464735068817
722,1.6705033186964355e+18,0.027899548411369324,0.06712957099080086,0.8554435527341975
723,1.6705033187000532e+18,0.028060883283615112,0.06684701517224312,0.8566891467632811
724,1.6705033187040852e+18,0.02833789587020874,0.0664907954633236,0.8591061605882431
725,1.6705033187081326e+18,0.028508737683296204,0.0662616454064846,0.8580968271024696
726,1.670503318712475e+18,0.028792843222618103,0.06598326936364174,0.8587202893079333
727,1.6705033187165002e+18,0.02882649004459381,0.0655987448990345,0.8592737720325834
728,1.67050331872075e+18,0.028940528631210327,0.06546424701809883,0.8604130274474573
729,1.6705033187254003e+18,0.029152527451515198,0.06505265459418297,0.8609788187528074
730,1.670503318728662e+18,0.029378026723861694,0.06474513933062553,0.8613581442228566
731,1.6705033187330202e+18,0.029640361666679382,0.0644276924431324,0.8590526848289126
732,1.67050331873706e+18,0.029865652322769165,0.0639774538576603,0.8583798934101197
733,1.670503318742188e+18,0.03014586865901947,0.06369143351912498,0.8551662026279911
734,1.6705033187454387e+18,0.030433818697929382,0.06326974555850029,0.853058317044167
735,1.670503318749792e+18,0.030744582414627075,0.06293721124529839,0.8508309729840755
736,1.670503318753653e+18,0.031044572591781616,0.06257179751992226,0.8484280229208292
737,1.670503318758508e+18,0.03131572902202606,0.0620507188141346,0.8462745157858962
738,1.6705033187624786e+18,0.03166726231575012,0.0616195984184742,0.8419385715247552
739,1.6705033187678684e+18,0.03207816183567047,0.06121237948536873,0.8376909927718865
740,1.6705033187703355e+18,0.032335326075553894,0.06065307930111885,0.8345840106466913
741,1.6705033187748867e+18,0.032616615295410156,0.060243722051382065,0.8300298023617716
742,1.6705033187796186e+18,0.033030182123184204,0.05976605787873268,0.8254269903742502
743,1.6705033187835013e+18,0.03342311084270477,0.05933034047484398,0.8192023040434921
744,1.670503318788176e+18,0.03375604748725891,0.058819714933633804,0.8154717064560193
745,1.6705033187912753e+18,0.03427600860595703,0.058278638869524,0.809399858563032
746,1.6705033187968497e+18,0.0346996933221817,0.057818006724119186,0.8035820131762497
747,1.6705033188013048e+18,0.03504462540149689,0.05741627886891365,0.7974482327370083
748,1.6705033188054979e+18,0.035477638244628906,0.056891877204179764,0.792320992725468
749,1.6705033188090906e+18,0.03588569164276123,0.05635130777955055,0.786354810209106
750,1.6705033188130102e+18,0.03629468381404877,0.055870141834020615,0.7810974581387915
751,1.6705033188176082e+18,0.03670544922351837,0.05527674779295921,0.7744936220513765
752,1.670503318821578e+18,0.03721582889556885,0.0548299141228199,0.7670198661559884
753,1.6705033188242097e+18,0.03755959868431091,0.0542818121612072,0.7590010458233147
754,1.6705033188289152e+18,0.03802479803562164,0.05367421731352806,0.7540127196433069
755,1.670503318833874e+18,0.03844790160655975,0.05324770137667656,0.7474484457505455
756,1.6705033188375311e+18,0.038973450660705566,0.05284036323428154,0.740975859527891
757,1.6705033188417004e+18,0.039473578333854675,0.05234544351696968,0.7344077851612985
758,1.6705033188458173e+18,0.039912477135658264,0.051897015422582626,0.7277774020342214
759,1.6705033188504727e+18,0.040278419852256775,0.051456939429044724,0.7216824281859486
760,1.6705033188542328e+18,0.04064011573791504,0.051004115492105484,0.7143435771900799
761,1.6705033188583434e+18,0.04110676050186157,0.050602223724126816,0.7101931409802884
762,1.6705033188621737e+18,0.041512295603752136,0.05011178180575371,0.7069636423502306
763,1.6705033188661548e+18,0.04193107783794403,0.049768585711717606,0.7019630709540883
764,1.6705033188708385e+18,0.0423455536365509,0.04937712475657463,0.6968874962654772
765,1.6705033188744e+18,0.042755767703056335,0.04901331290602684,0.6907837004549113
766,1.6705033188800335e+18,0.043172359466552734,0.04868127033114433,0.6857649007302749
767,1.670503318883293e+18,0.04353761672973633,0.04829879477620125,0.6831727245591035
768,1.6705033188872727e+18,0.04392977058887482,0.04795050248503685,0.6788378410875973
769,1.6705033188912118e+18,0.04426079988479614,0.0478401817381382,0.674102353059906
770,1.670503318895891e+18,0.04454810917377472,0.04751664772629738,0.6714075245326676
771,1.6705033188998705e+18,0.04488891363143921,0.047215502709150314,0.6671212819520009
772,1.6705033189032174e+18,0.04526115953922272,0.04687178507447243,0.6653430597783407
773,1.670503318908252e+18,0.04557757079601288,0.04654167965054512,0.6637526794516038
774,1.6705033189123612e+18,0.04586726427078247,0.04632684215903282,0.6604464818751856
775,1.6705033189163284e+18,0.046126723289489746,0.04608771577477455,0.6596520099641856
776,1.670503318920409e+18,0.046404287219047546,0.045942578464746475,0.6579622477837594
777,1.6705033189254374e+18,0.04671396315097809,0.04575248435139656,0.6561187497670236
778,1.670503318928672e+18,0.04723258316516876,0.04551525041460991,0.6531116951667604
779,1.6705033189329618e+18,0.04743948578834534,0.045434098690748215,0.6538450530018334
780,1.6705033189370993e+18,0.04766625165939331,0.04532460495829582,0.6545341487284502
781,1.6705033189420972e+18,0.04807193577289581,0.04513296112418175,0.6544583951289067
782,1.6705033189456353e+18,0.048448652029037476,0.045103926211595535,0.6549981982263897
783,1.6705033189499515e+18,0.04870043694972992,0.04513705149292946,0.6567030050847145
784,1.6705033189536696e+18,0.04901166260242462,0.045072782784700394,0.6590216474268524
785,1.6705033189581176e+18,0.04916904866695404,0.045062314718961716,0.6629689232861111
786,1.6705033189623468e+18,0.049317777156829834,0.04503617063164711,0.6681425469802866
787,1.6705033189664315e+18,0.04958692193031311,0.045063380151987076,0.672322754155301
788,1.6705033189702344e+18,0.049887627363204956,0.04509107396006584,0.6767686693925017
789,1.670503318974433e+18,0.050127387046813965,0.045244697481393814,0.6821519254046924
790,1.6705033189786115e+18,0.05045309662818909,0.04533061757683754,0.6867578036473636
791,1.670503318982675e+18,0.050690412521362305,0.04551239684224129,0.6919821232728915
792,1.6705033189879434e+18,0.050949469208717346,0.04559629037976265,0.6983924640964465
793,1.6705033189911598e+18,0.05113603174686432,0.0457829125225544,0.7048451811224432
794,1.670503318995789e+18,0.05126166343688965,0.04581284895539284,0.7110665398164289
795,1.67050331899965e+18,0.051426008343696594,0.04582875594496727,0.7176018784191196
796,1.6705033190036756e+18,0.0516384094953537,0.045981016010046005,0.7268722380700463
797,1.6705033190076716e+18,0.05195653438568115,0.04609604552388191,0.7359593752619362
798,1.6705033190112402e+18,0.052165091037750244,0.046196017414331436,0.746182206792944
799,1.670503319016895e+18,0.05219094455242157,0.04643381014466286,0.7552264885708253
800,1.6705033190206392e+18,0.05244821310043335,0.046697262674570084,0.7652721146475103
801,1.6705033190249713e+18,0.052656397223472595,0.04691281542181969,0.7744880596095574
802,1.6705033190289144e+18,0.05285118520259857,0.04718346521258354,0.7843148508713778
803,1.6705033190324378e+18,0.05296720564365387,0.047389525920152664,0.7954984396741998
804,1.67050331903722e+18,0.053123846650123596,0.047700781375169754,0.8068337756067019
805,1.6705033190412864e+18,0.05331797897815704,0.04795541241765022,0.8172371313784137
806,1.6705033190456689e+18,0.053392574191093445,0.04822419211268425,0.8296226294615134
807,1.670503319050119e+18,0.05358658730983734,0.04844245687127113,0.8423580961782375
808,1.670503319053955e+18,0.053714901208877563,0.04873635992407799,0.8556603242422762
809,1.6705033190582602e+18,0.053810447454452515,0.04909755662083626,0.869592380461411
810,1.670503319061986e+18,0.05391082167625427,0.04941506311297417,0.8812053437214715
811,1.6705033190662444e+18,0.05394621193408966,0.049742091447114944,0.8948976863394378
812,1.6705033190705062e+18,0.05387376248836517,0.04996074363589287,0.9097634267520294
813,1.6705033190743465e+18,0.05386440455913544,0.050214316695928574,0.9245960508398674
814,1.6705033190796987e+18,0.05403187870979309,0.05053393915295601,0.9393733752123026
815,1.6705033190823457e+18,0.05416053533554077,0.05084582790732384,0.9540840082661293
816,1.6705033190872776e+18,0.054295092821121216,0.05152903124690056,0.9689580383723777
817,1.6705033190913446e+18,0.05429530143737793,0.05203897878527641,0.9836363615565207
818,1.6705033190954714e+18,0.054239675402641296,0.05224049463868141,0.9978608979690391
819,1.6705033190995745e+18,0.054177626967430115,0.05236924812197685,1.0167401618331036
820,1.6705033191036293e+18,0.05415955185890198,0.05298610404133797,1.032482469740198
821,1.6705033191088717e+18,0.054230377078056335,0.053240012377500534,1.050971386495166
822,1.6705033191123996e+18,0.05412851274013519,0.05342919006943703,1.068799118937007
823,1.670503319116595e+18,0.05417971312999725,0.05371858552098274,1.0836123432479094
824,1.6705033191206694e+18,0.05395233631134033,0.05421565845608711,1.0998743302326874
825,1.6705033191244488e+18,0.05393856763839722,0.05452819541096687,1.1173087579275742
826,1.6705033191289674e+18,0.054002925753593445,0.0549856461584568,1.132352483669224
827,1.6705033191326671e+18,0.05386003851890564,0.055206429213285446,1.152705571615675
828,1.6705033191370732e+18,0.05381569266319275,0.05559806898236275,1.1716745692481594
829,1.6705033191415332e+18,0.05376294255256653,0.05581698939204216,1.1897232913386768
830,1.6705033191458066e+18,0.053673043847084045,0.05632169917225838,1.2051395456787424
831,1.6705033191499548e+18,0.053598552942276,0.05651490017771721,1.224134148108212
832,1.6705033191535288e+18,0.05354166030883789,0.056857865303754807,1.2434283786915137
833,1.6705033191578296e+18,0.05345320701599121,0.057407598942518234,1.2629827045726583
834,1.670503319161839e+18,0.05338504910469055,0.057767804712057114,1.282632576105293
835,1.6705033191662518e+18,0.05345731973648071,0.057921405881643295,1.300586860290723
836,1.6705033191717356e+18,0.053459033370018005,0.05836256220936775,1.3183159765884913
837,1.6705033191745198e+18,0.05330467224121094,0.05884649232029915,1.337340476435963
838,1.6705033191791685e+18,0.05319090187549591,0.059190940111875534,1.3569706459933537
839,1.6705033191833075e+18,0.05333225429058075,0.05939274653792381,1.3757104009406131
840,1.6705033191868808e+18,0.05314329266548157,0.059729766100645065,1.3966757010121016
841,1.6705033191910938e+18,0.053075388073921204,0.06018712744116783,1.4157891524159967
842,1.6705033191953096e+18,0.052872613072395325,0.0606076605618,1.4353704530488358
843,1.6705033191999293e+18,0.0528334379196167,0.0609876848757267,1.4557076031935605
844,1.670503319204007e+18,0.05293537676334381,0.061292629688978195,1.4748488459454425
845,1.6705033192082412e+18,0.05293400585651398,0.06164245679974556,1.495917286613145
846,1.670503319211892e+18,0.052838876843452454,0.0620504654943943,1.5141055215294015
847,1.670503319216294e+18,0.052598387002944946,0.06253277882933617,1.531945470494507
848,1.6705033192203e+18,0.052378103137016296,0.06278115883469582,1.5520434826777798
849,1.6705033192247037e+18,0.052242279052734375,0.0630895309150219,1.5707351138154397
850,1.6705033192286287e+18,0.05226278305053711,0.06355680152773857,1.5892857687805515
851,1.670503319232989e+18,0.05217520892620087,0.06378364935517311,1.6100602760401674
852,1.6705033192374525e+18,0.051989614963531494,0.06411650404334068,1.6285308985148106
853,1.6705033192415606e+18,0.05182264745235443,0.06414379552006721,1.6485949019231532
854,1.6705033192457728e+18,0.05176341533660889,0.06439011916518211,1.6684954506132073
855,1.670503319249955e+18,0.05175429582595825,0.06472564116120338,1.6885467396964682
856,1.6705033192539116e+18,0.051740363240242004,0.06513332203030586,1.7079257869150348
857,1.6705033192581716e+18,0.051619917154312134,0.06532551720738411,1.7262049807612563
858,1.6705033192627968e+18,0.05148446559906006,0.06548537686467171,1.744733656831654
859,1.6705033192666476e+18,0.05139008164405823,0.06588276103138924,1.7629849899588805
860,1.6705033192707267e+18,0.05139550566673279,0.06612580642104149,1.7853441965411276
861,1.670503319274644e+18,0.05127866566181183,0.06627410277724266,1.8047895474414064
862,1.6705033192790602e+18,0.051301464438438416,0.06657065823674202,1.8209154718219533
863,1.6705033192833047e+18,0.05128766596317291,0.06673302873969078,1.843751013465405
864,1.6705033192874836e+18,0.05127900838851929,0.06688651815056801,1.8623951157899787
865,1.6705033192924285e+18,0.05132022500038147,0.06735753640532494,1.8808651570356671
866,1.6705033192957427e+18,0.05130442976951599,0.06768595054745674,1.897961525831576
867,1.67050331929989e+18,0.05135217308998108,0.06785431131720543,1.9161595717935933
868,1.6705033193041487e+18,0.05143958330154419,0.068104337900877,1.9336593351984446
869,1.670503319309027e+18,0.05147901177406311,0.06848417595028877,1.9508137490388826
870,1.670503319312289e+18,0.05145098268985748,0.06855783239006996,1.9674351843316558
871,1.670503319316513e+18,0.051637932658195496,0.06883877888321877,1.9821781010342319
872,1.6705033193209124e+18,0.05169175565242767,0.06910370662808418,1.9980089350268395
873,1.6705033193250258e+18,0.0519389808177948,0.06906813755631447,2.0173532837207366
874,1.670503319329292e+18,0.05190172791481018,0.06927210465073586,2.036284720554897
875,1.6705033193331433e+18,0.05223837494850159,0.06974808499217033,2.046836775725243
876,1.6705033193378168e+18,0.05227150022983551,0.06971665844321251,2.0651520960900482
877,1.6705033193417997e+18,0.05231095850467682,0.06983018293976784,2.079792717004737
878,1.670503319345921e+18,0.052472129464149475,0.070071030408144,2.0926146534789307
879,1.6705033193498102e+18,0.052876442670822144,0.07016060873866081,2.1084893865044636
880,1.6705033193550182e+18,0.05298623442649841,0.07014663890004158,2.1220050322394135
881,1.6705033193581555e+18,0.05312474071979523,0.0701993964612484,2.1335530626748884
882,1.670503319361879e+18,0.053393617272377014,0.07031243667006493,2.141828971792428
883,1.6705033193663173e+18,0.05343307554721832,0.07030100747942924,2.147323303717436
884,1.6705033193710812e+18,0.0537886917591095,0.07014595344662666,2.1564612817391087
885,1.6705033193747553e+18,0.05384823679924011,0.06995153054594994,2.161812467659577
886,1.6705033193786752e+18,0.05405566096305847,0.06984860077500343,2.166418361193074
887,1.6705033193834962e+18,0.05416688323020935,0.06966392323374748,2.170252279432809
888,1.670503319387329e+18,0.054267555475234985,0.0694505088031292,2.175831073943045
889,1.6705033193916155e+18,0.05454471707344055,0.06919390335679054,2.1784292885172647
890,1.6705033193955994e+18,0.05456437170505524,0.06890693679451942,2.178698571253441
891,1.6705033194004782e+18,0.054668128490448,0.06868240609765053,2.1787551536734444
892,1.670503319403776e+18,0.054840490221977234,0.06824864819645882,2.1784330243803733
893,1.6705033194085391e+18,0.054905980825424194,0.06792974099516869,2.1748331711518976
894,1.670503319412128e+18,0.05508005619049072,0.06743880733847618,2.1731229965612293
895,1.6705033194169405e+18,0.05511222779750824,0.06694940105080605,2.1693870054950652
896,1.6705033194208125e+18,0.05523717403411865,0.06664672866463661,2.1653219511187904
897,1.670503319424715e+18,0.05546301603317261,0.0661265216767788,2.1594242715394305
898,1.6705033194291484e+18,0.05548951029777527,0.06550758704543114,2.153237955515703
899,1.6705033194334006e+18,0.05562715232372284,0.065067108720541,2.1467446168789115
900,1.670503319437404e+18,0.05584940314292908,0.0646374560892582,2.1386583976690012
901,1.6705033194413688e+18,0.055704355239868164,0.06389861181378365,2.129865935923241
902,1.6705033194464694e+18,0.05603748559951782,0.06323836371302605,2.1244996069144415
903,1.6705033194499328e+18,0.056015729904174805,0.06265290454030037,2.1108235226172605
904,1.670503319454357e+18,0.05609634518623352,0.06173759326338768,2.10057235642347
905,1.670503319457975e+18,0.05635257065296173,0.06107695773243904,2.089378953571935
906,1.6705033194623772e+18,0.05621640384197235,0.06019334867596626,2.075525387250341
907,1.6705033194664607e+18,0.05645419657230377,0.05953531339764595,2.0639929262206884
908,1.6705033194705403e+18,0.056454017758369446,0.05875133350491524,2.05181939941286
909,1.670503319474655e+18,0.05647757649421692,0.05771712586283684,2.038546936855087
910,1.670503319479053e+18,0.056630939245224,0.057052966207265854,2.0243060782893583
911,1.670503319483302e+18,0.05672135949134827,0.05619523301720619,2.0121901181903796
912,1.67050331948653e+18,0.05667692422866821,0.05531115457415581,1.9959588557744699
913,1.6705033194919913e+18,0.05665731430053711,0.05425838753581047,1.9794862675586122
914,1.670503319495434e+18,0.056697532534599304,0.053543347865343094,1.963911129357589
915,1.6705033194999575e+18,0.056779369711875916,0.052580419927835464,1.9485727930554502
916,1.6705033195033882e+18,0.05697615444660187,0.05151640251278877,1.9362011753755608
917,1.67050331950857e+18,0.056949034333229065,0.05047384276986122,1.9224409411891843
918,1.6705033195122708e+18,0.0571218878030777,0.04947492107748985,1.90763845677637
919,1.6705033195165097e+18,0.057198673486709595,0.048483241349458694,1.892635473167041
920,1.6705033195205852e+18,0.05714823305606842,0.04739243909716606,1.8747625560371706
921,1.6705033195249736e+18,0.05713532865047455,0.04635777696967125,1.8591022842968314
922,1.670503319529057e+18,0.05711574852466583,0.04511630907654762,1.8413563085652322
923,1.6705033195330588e+18,0.0570904016494751,0.0440392829477787,1.825367172892192
924,1.670503319538057e+18,0.05705741047859192,0.043288517743349075,1.8069827202274373
925,1.6705033195414915e+18,0.057177841663360596,0.042043428868055344,1.7901796155319651
926,1.6705033195458212e+18,0.057308271527290344,0.0411207489669323,1.775715902678205
927,1.6705033195497357e+18,0.05718187987804413,0.03986470773816109,1.757198263128985
928,1.670503319554827e+18,0.05716386437416077,0.03867970034480095,1.7415837615353853
929,1.670503319557916e+18,0.05730268359184265,0.03746676817536354,1.7267316012207061
930,1.670503319562364e+18,0.05729229748249054,0.0362684465944767,1.7109838113879317
931,1.6705033195669468e+18,0.05722363293170929,0.03526322916150093,1.6931984450058088
932,1.6705033195705958e+18,0.057160958647727966,0.03429088369011879,1.6789154800740675
933,1.6705033195747046e+18,0.057138487696647644,0.03338859602808952,1.6605845555072412
934,1.670503319578912e+18,0.057115212082862854,0.03228705748915672,1.6453484226106987
935,1.6705033195834806e+18,0.05703607201576233,0.031199615448713303,1.627804554205361
936,1.670503319586964e+18,0.0568513423204422,0.03015155717730522,1.611075691114685
937,1.6705033195916273e+18,0.05689355731010437,0.028992224484682083,1.594071133109309
938,1.6705033195954573e+18,0.056826069951057434,0.02795562520623207,1.5773091207428012
939,1.6705033196000983e+18,0.05669218301773071,0.026899460703134537,1.5602204909854942
940,1.6705033196032607e+18,0.056647732853889465,0.025730188935995102,1.546522062030256
941,1.6705033196081457e+18,0.05644617974758148,0.02476281300187111,1.5283374996725947
942,1.6705033196120102e+18,0.056377559900283813,0.023752789944410324,1.5113732660531285
943,1.6705033196273042e+18,0.05626337230205536,0.022584322839975357,1.4967280320748946
944,1.670503319627541e+18,0.05611090362071991,0.021552234888076782,1.4801144729771598
945,1.6705033196278367e+18,0.055990397930145264,0.020461197942495346,1.464495417136776
946,1.6705033196297152e+18,0.05609236657619476,0.019303295761346817,1.4488208281759458
947,1.6705033196331873e+18,0.055846408009529114,0.018356580287218094,1.4353815467675395
948,1.6705033196377262e+18,0.055522024631500244,0.01740821823477745,1.418338697652888
949,1.6705033196414364e+18,0.055376872420310974,0.016464874148368835,1.4011861244017954
950,1.6705033196461652e+18,0.05528290569782257,0.01539483293890953,1.3858096857330204
951,1.6705033196499663e+18,0.055006444454193115,0.014522876590490341,1.372255091526881
952,1.6705033196537736e+18,0.05479873716831207,0.013837210834026337,1.3584361340060933
953,1.6705033196578706e+18,0.054560959339141846,0.012916740030050278,1.3462730244362116
954,1.6705033196620762e+18,0.054442405700683594,0.012128680944442749,1.3310475130416857
955,1.6705033196665859e+18,0.0541963130235672,0.011394623667001724,1.3185871832862832
956,1.6705033196701386e+18,0.05409018695354462,0.010727614164352417,1.3063448008569838
957,1.6705033196745347e+18,0.05371840298175812,0.010213710367679596,1.2924015135022529
958,1.6705033196788723e+18,0.05342184007167816,0.009563732892274857,1.2794955425718209
959,1.6705033196831552e+18,0.05340985953807831,0.008957955986261368,1.2678366687561289
960,1.6705033196874094e+18,0.053216755390167236,0.008552376180887222,1.253917846359123
961,1.6705033196913743e+18,0.053111255168914795,0.008023161441087723,1.242338838730005
962,1.6705033196954284e+18,0.05312453210353851,0.007665079087018967,1.2262290731344254
963,1.670503319699943e+18,0.053119659423828125,0.007273245602846146,1.213555575469887
964,1.6705033197036516e+18,0.05301450192928314,0.007094714790582657,1.2028463546315067
965,1.6705033197083722e+18,0.052836641669273376,0.006792254745960236,1.191492296853881
966,1.6705033197124444e+18,0.052819713950157166,0.006406184285879135,1.1805135902943318
