,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1716,1.6705033328609874e+18,0.03,0.1225569099187851,0.1591939926147461,0.03,0.45280539989471436,0.03
1717,1.6705033328719025e+18,0.03,0.11355697363615036,0.14820271730422974,0.03,0.385799765586853,0.03
1718,1.6705033328830318e+18,0.03,0.10797460377216339,0.13814690709114075,0.03,0.3238583207130432,0.03
1719,1.6705033328926244e+18,0.03,0.10462586581707001,0.12959888577461243,0.03,0.28116846084594727,0.03
1720,1.6705033329018947e+18,0.03,0.10273058712482452,0.12185856699943542,0.03,0.2566201686859131,0.03
1721,1.6705033329118454e+18,0.03,0.10081943869590759,0.1168113648891449,0.03,0.23469015955924988,0.03
1722,1.6705033329224156e+18,0.03,0.0999717265367508,0.11324644088745117,0.03,0.2194301038980484,0.03
1723,1.6705033329317123e+18,0.03,0.10114328563213348,0.10932531952857971,0.03,0.20896515250205994,0.03
1724,1.6705033329411144e+18,0.5569980144500732,0.03,0.03,0.03,0.03,0.17166483402252197
1725,1.6705033329511688e+18,0.4937970042228699,0.03,0.03,0.03,0.03,0.15637405216693878
1726,1.670503332965515e+18,0.3789675235748291,0.03,0.03,0.03,0.03,0.12787997722625732
1727,1.6705033329733445e+18,0.3002670407295227,0.03,0.03,0.03,0.03,0.10743971168994904
1728,1.6705033329831222e+18,0.2511650323867798,0.03,0.03,0.03,0.03,0.09187549352645874
1729,1.6705033329930153e+18,0.2206469625234604,0.03,0.03,0.03,0.03,0.08372510969638824
1730,1.6705033330038093e+18,0.199079230427742,0.03,0.03,0.03,0.03,0.08108708262443542
1731,1.6705033330162191e+18,0.18318650126457214,0.03,0.03,0.03,0.03,0.08173514157533646
1732,1.67050333302223e+18,0.1692768633365631,0.03,0.03,0.03,0.03,0.08474688977003098
1733,1.6705033330329275e+18,0.1572885513305664,0.03,0.03,0.03,0.03,0.0880371630191803
1734,1.670503333042573e+18,0.03,0.07999414205551147,0.8258276581764221,0.03,0.28393930196762085,0.03
1735,1.670503333054013e+18,0.03,0.08267119526863098,0.7571840286254883,0.03,0.2517853379249573,0.03
1736,1.6705033330632072e+18,0.03,0.08299142122268677,0.6097412705421448,0.03,0.20600885152816772,0.03
1737,1.6705033330748908e+18,0.03,0.08226028084754944,0.46695685386657715,0.03,0.17497339844703674,0.03
1738,1.670503333080763e+18,0.03,0.10121884942054749,0.3716331720352173,0.03,0.14696645736694336,0.03
1739,1.670503333091004e+18,0.03,0.1096947193145752,0.32477545738220215,0.03,0.1277308464050293,0.03
1740,1.6705033331007478e+18,0.03,0.1170068085193634,0.29232123494148254,0.03,0.11296745389699936,0.03
1741,1.6705033331117796e+18,0.03,0.12870913743972778,0.27032533288002014,0.03,0.09605958312749863,0.03
1742,1.6705033331203996e+18,0.03,0.13688185811042786,0.24980942904949188,0.03,0.08356324583292007,0.03
1743,1.6705033331309097e+18,0.03,0.14759531617164612,0.23682039976119995,0.03,0.0659673884510994,0.03
1744,1.6705033331407557e+18,0.03,0.1550053060054779,0.2223413735628128,0.03,0.05100925266742706,0.03
1745,1.6705033331508672e+18,0.03,0.589447021484375,0.21996991336345673,0.03,0.03,0.5231943726539612
1746,1.670503333160784e+18,0.03,0.509308397769928,0.19974693655967712,0.03,0.03,0.43593311309814453
1747,1.6705033331709304e+18,0.03,0.4435202181339264,0.18832626938819885,0.03,0.03,0.3700394332408905
1748,1.6705033331810353e+18,0.03,0.4061952531337738,0.17586049437522888,0.03,0.03,0.32453733682632446
1749,1.6705033331903255e+18,0.03,0.3747263550758362,0.15850412845611572,0.03,0.03,0.2823743224143982
1750,1.670503333202753e+18,0.03,0.36192232370376587,0.1610611379146576,0.03,0.03,0.2643248438835144
1751,1.670503333213655e+18,0.03,0.34810084104537964,0.14871570467948914,0.03,0.03,0.2418118715286255
1752,1.6705033332235917e+18,0.03,0.33962374925613403,0.13854366540908813,0.03,0.03,0.2265036255121231
1753,1.670503333233623e+18,0.03,0.34347015619277954,0.1269499957561493,0.03,0.03,0.21775996685028076
1754,1.6705033332420385e+18,0.03,0.3349222242832184,0.11926349997520447,0.03,0.03,0.20824791491031647
1755,1.6705033332518272e+18,0.03,0.5183709263801575,0.03,0.34627482295036316,0.5684619545936584,0.03
1756,1.670503333262235e+18,0.03,0.49600303173065186,0.03,0.33778712153434753,0.5120331048965454,0.03
1757,1.670503333271953e+18,0.03,0.44645053148269653,0.03,0.31101536750793457,0.38930442929267883,0.03
1758,1.670503333280378e+18,0.03,0.3981670141220093,0.03,0.3039427697658539,0.2970559000968933,0.03
1759,1.6705033332902405e+18,0.03,0.35738858580589294,0.03,0.2902734577655792,0.2557816505432129,0.03
1760,1.6705033333002056e+18,0.03,0.33276113867759705,0.03,0.2825455963611603,0.2223195731639862,0.03
1761,1.6705033333102141e+18,0.03,0.3045232892036438,0.03,0.2733255922794342,0.20122365653514862,0.03
1762,1.6705033333200497e+18,0.03,0.28335821628570557,0.03,0.26235345005989075,0.18432261049747467,0.03
1763,1.670503333330237e+18,0.03,0.26530975103378296,0.03,0.2657392621040344,0.17233823239803314,0.03
1764,1.6705033333402862e+18,0.03,0.24759751558303833,0.03,0.2624221444129944,0.16604866087436676,0.03
1765,1.6705033333503923e+18,0.03,0.2290433943271637,0.03,0.2556053102016449,0.15968529880046844,0.03
1766,1.6705033333602565e+18,0.408938467502594,0.03,0.22221606969833374,0.03,0.03,0.6097568869590759
1767,1.6705033333732498e+18,0.3419843316078186,0.03,0.19504809379577637,0.03,0.03,0.4894685447216034
1768,1.6705033333826716e+18,0.2828429639339447,0.03,0.15990230441093445,0.03,0.03,0.3819446265697479
1769,1.6705033333934874e+18,0.24688604474067688,0.03,0.1344568431377411,0.03,0.03,0.3005889654159546
1770,1.6705033334022034e+18,0.22377151250839233,0.03,0.10916298627853394,0.03,0.03,0.25371986627578735
1771,1.6705033334121807e+18,0.21430382132530212,0.03,0.09042635560035706,0.03,0.03,0.22186324000358582
1772,1.6705033334220698e+18,0.20683498680591583,0.03,0.0773688554763794,0.03,0.03,0.2005288153886795
1773,1.670503333432487e+18,0.21048100292682648,0.03,0.06223449110984802,0.03,0.03,0.18793125450611115
1774,1.6705033334420974e+18,0.2125644087791443,0.03,0.05208471417427063,0.03,0.03,0.17845109105110168
1775,1.670503333452706e+18,0.22344744205474854,0.03,0.042832136154174805,0.03,0.03,0.1757388710975647
1776,1.6705033334633398e+18,0.03,0.1063632071018219,0.03,0.20370955765247345,0.6452656984329224,0.03
1777,1.670503333473384e+18,0.03,0.08428329229354858,0.03,0.20251624286174774,0.5792965292930603,0.03
1778,1.6705033334830328e+18,0.03,0.042481400072574615,0.03,0.19777022302150726,0.4360946714878082,0.03
1779,1.6705033334920579e+18,0.03,0.03,0.03,0.19113139808177948,0.3374119997024536,0.03
1780,1.6705033335025603e+18,0.03,0.03,0.03,0.18418185412883759,0.2796103358268738,0.03
1781,1.6705033335124419e+18,0.048800498247146606,0.03,0.03,0.17852632701396942,0.2420738935470581,0.03
1782,1.6705033335227228e+18,0.07473768293857574,0.03,0.03,0.17229045927524567,0.21809017658233643,0.03
1783,1.6705033335323676e+18,0.10332277417182922,0.03,0.03,0.16665391623973846,0.19904762506484985,0.03
1784,1.6705033335416942e+18,0.12372639775276184,0.03,0.03,0.16234450042247772,0.18663153052330017,0.03
1785,1.6705033335517391e+18,0.14498057961463928,0.03,0.03,0.15728051960468292,0.17415836453437805,0.03
1786,1.6705033335630884e+18,0.15835577249526978,0.03,0.03,0.15269826352596283,0.1651814579963684,0.03
1787,1.670503333572663e+18,0.3523043692111969,0.03,0.03,0.10855495929718018,0.23325175046920776,0.03
1788,1.670503333582291e+18,0.351931095123291,0.03,0.03,0.10658466815948486,0.21993151307106018,0.03
1789,1.6705033335902633e+18,0.3395848870277405,0.03,0.03,0.13308459520339966,0.18861553072929382,0.03
1790,1.670503333600424e+18,0.32317930459976196,0.03,0.03,0.13140514492988586,0.17507821321487427,0.03
1791,1.670503333611001e+18,0.3072919547557831,0.03,0.03,0.1313004195690155,0.16327393054962158,0.03
1792,1.6705033336202196e+18,0.2916224002838135,0.03,0.03,0.12960094213485718,0.15334796905517578,0.03
1793,1.6705033336302838e+18,0.283974289894104,0.03,0.03,0.13195502758026123,0.14302730560302734,0.03
1794,1.6705033336403694e+18,0.2747553288936615,0.03,0.03,0.13143515586853027,0.13348045945167542,0.03
1795,1.670503333650407e+18,0.27067089080810547,0.03,0.03,0.1312999427318573,0.12361612915992737,0.03
1796,1.6705033336605e+18,0.2602178156375885,0.03,0.03,0.13266444206237793,0.11569485068321228,0.03
1797,1.670503333670515e+18,0.2541144788265228,0.03,0.03,0.13146927952766418,0.1079561710357666,0.03
1798,1.6705033336821358e+18,0.03,0.1255505532026291,0.08998480439186096,0.03,0.03,0.3585151433944702
1799,1.6705033336914522e+18,0.03,0.11675792932510376,0.08325517177581787,0.03,0.03,0.3460717499256134
1800,1.6705033337007227e+18,0.03,0.0932009220123291,0.06923869252204895,0.03,0.03,0.312377393245697
1801,1.6705033337107994e+18,0.03,0.07964347302913666,0.05722472071647644,0.03,0.03,0.28308436274528503
1802,1.6705033337209308e+18,0.03,0.06754529476165771,0.046373993158340454,0.03,0.03,0.2600293457508087
1803,1.670503333730704e+18,0.03,0.057620882987976074,0.032381534576416016,0.03,0.03,0.24244645237922668
1804,1.670503333743477e+18,0.03,0.06019750237464905,0.05666649341583252,0.03,0.03,0.21245339512825012
1805,1.6705033337547935e+18,0.03,0.057551056146621704,0.04789859056472778,0.03,0.03,0.1981692612171173
1806,1.6705033337626348e+18,0.03,0.05724868178367615,0.03548714518547058,0.03,0.03,0.1884087324142456
1807,1.670503333772654e+18,0.03,0.05881360173225403,0.03,0.03,0.03,0.1776270717382431
1808,1.6705033337818634e+18,0.03,0.06386685371398926,0.03,0.03,0.03,0.17002439498901367
1809,1.670503333791828e+18,0.77312171459198,0.03,0.03,0.5175725817680359,0.03,0.16016921401023865
1810,1.6705033338021673e+18,0.6842935085296631,0.03,0.03,0.5023729801177979,0.03,0.15482446551322937
1811,1.6705033338106258e+18,0.5003969669342041,0.03,0.03,0.49147891998291016,0.03,0.1561146378517151
1812,1.670503333820085e+18,0.398744136095047,0.03,0.03,0.43574976921081543,0.03,0.1535932719707489
1813,1.670503333830611e+18,0.3419302701950073,0.03,0.03,0.395710289478302,0.03,0.15641579031944275
1814,1.6705033338400256e+18,0.29701125621795654,0.03,0.03,0.3586796820163727,0.03,0.15203765034675598
1815,1.6705033338507802e+18,0.2736305296421051,0.03,0.03,0.33648940920829773,0.03,0.1546955108642578
1816,1.670503333860584e+18,0.2480907142162323,0.03,0.03,0.309102863073349,0.03,0.15112543106079102
1817,1.6705033338700145e+18,0.233178973197937,0.03,0.03,0.2880999743938446,0.03,0.14803683757781982
1818,1.6705033338803968e+18,0.22320762276649475,0.03,0.03,0.27707457542419434,0.03,0.147190660238266
1819,1.6705033338903114e+18,0.2142246663570404,0.03,0.03,0.2630392611026764,0.03,0.1433907449245453
1820,1.670503333900305e+18,0.2157714068889618,0.03,0.10820084810256958,0.03,0.17126984894275665,0.03
1821,1.670503333910291e+18,0.2030755877494812,0.03,0.09018188714981079,0.03,0.15682537853717804,0.03
1822,1.6705033339203139e+18,0.19403287768363953,0.03,0.0730184018611908,0.03,0.14205171167850494,0.03
1823,1.6705033339303188e+18,0.18270966410636902,0.03,0.05753245949745178,0.03,0.1264972686767578,0.03
1824,1.6705033339401805e+18,0.17075634002685547,0.03,0.046826303005218506,0.03,0.11667740345001221,0.03
1825,1.6705033339502344e+18,0.15961018204689026,0.03,0.03381732106208801,0.03,0.10905790328979492,0.03
1826,1.670503333960161e+18,0.14932864904403687,0.03,0.03,0.03,0.10307607054710388,0.03
1827,1.6705033339701924e+18,0.14210975170135498,0.03,0.03,0.03,0.09678095579147339,0.03
1828,1.6705033339803016e+18,0.13035225868225098,0.03,0.03,0.03,0.09149131178855896,0.03
1829,1.6705033339908516e+18,0.12143900990486145,0.03,0.03,0.03,0.08728870749473572,0.03
1830,1.670503334000246e+18,0.11380180716514587,0.03,0.03,0.03,0.08312943577766418,0.03
1831,1.67050333401048e+18,0.03,0.31128233671188354,0.03,0.1595386415719986,0.2968042194843292,0.03
1832,1.670503334020263e+18,0.03,0.2873058617115021,0.03,0.1489706188440323,0.2673897445201874,0.03
1833,1.670503334030325e+18,0.03,0.2661511301994324,0.03,0.1430327147245407,0.24246981739997864,0.03
1834,1.6705033340404751e+18,0.03,0.2535962164402008,0.03,0.13295288383960724,0.22197487950325012,0.03
1835,1.670503334050268e+18,0.03,0.24479180574417114,0.03,0.12656192481517792,0.20633640885353088,0.03
1836,1.670503334060211e+18,0.03,0.2349567413330078,0.03,0.11849306523799896,0.19191473722457886,0.03
1837,1.6705033340708547e+18,0.03,0.22823363542556763,0.03,0.1129724532365799,0.1805010437965393,0.03
1838,1.6705033340803663e+18,0.03,0.226910799741745,0.03,0.10872091352939606,0.16857746243476868,0.03
1839,1.670503334090866e+18,0.03,0.22418954968452454,0.03,0.1029268354177475,0.15767988562583923,0.03
1840,1.670503334100207e+18,0.03,0.22129777073860168,0.03,0.10493095219135284,0.14775148034095764,0.03
1841,1.6705033341102392e+18,0.03,0.21892660856246948,0.03,0.1010143905878067,0.13766533136367798,0.03
1842,1.6705033341207951e+18,0.1920129656791687,0.03,0.03,0.4969066381454468,0.03,0.03
1843,1.6705033341304673e+18,0.15965107083320618,0.03,0.03,0.4202098548412323,0.03,0.03
1844,1.6705033341409219e+18,0.13661125302314758,0.03,0.03,0.35759249329566956,0.03,0.03
1845,1.6705033341502282e+18,0.11683160066604614,0.03,0.03,0.31297484040260315,0.03,0.03342616558074951
1846,1.6705033341602143e+18,0.10043448209762573,0.03,0.03,0.2703995704650879,0.03,0.04223242402076721
1847,1.6705033341702758e+18,0.09025013446807861,0.03,0.03,0.24071942269802094,0.03,0.05012691020965576
1848,1.670503334180264e+18,0.07821884751319885,0.03,0.03,0.22156232595443726,0.03,0.061595618724823
1849,1.6705033341909893e+18,0.0691189169883728,0.03,0.03,0.19891946017742157,0.03,0.07027965784072876
1850,1.6705033342005156e+18,0.06238198280334473,0.03,0.03,0.19199565052986145,0.03,0.08055788278579712
1851,1.6705033342102067e+18,0.055898308753967285,0.03,0.03,0.17047551274299622,0.03,0.08997589349746704
1852,1.6705033342201313e+18,0.051872700452804565,0.03,0.03,0.16018640995025635,0.03,0.09762442111968994
1853,1.6705033342302062e+18,0.03,0.3678857088088989,0.22313782572746277,0.03,0.03,0.24503180384635925
1854,1.6705033342403466e+18,0.03,0.3343081772327423,0.2025967687368393,0.03,0.03,0.2379576861858368
1855,1.6705033342502262e+18,0.03,0.3059849441051483,0.1780214011669159,0.03,0.03,0.2324526011943817
1856,1.6705033342608305e+18,0.03,0.2826484739780426,0.16895084083080292,0.03,0.03,0.2272872030735016
1857,1.6705033342709379e+18,0.03,0.26153334975242615,0.15763160586357117,0.03,0.03,0.22104856371879578
1858,1.670503334280597e+18,0.03,0.24773693084716797,0.15038210153579712,0.03,0.03,0.21806570887565613
1859,1.670503334290128e+18,0.03,0.23539474606513977,0.14768685400485992,0.03,0.03,0.2119537889957428
1860,1.670503334300273e+18,0.03,0.22220447659492493,0.1410573422908783,0.03,0.03,0.20701125264167786
1861,1.6705033343102113e+18,0.03,0.21367263793945312,0.14032916724681854,0.03,0.03,0.20747432112693787
1862,1.6705033343201464e+18,0.03,0.20634454488754272,0.14583972096443176,0.03,0.03,0.2031017243862152
1863,1.670503334330356e+18,0.03,0.03,0.33704134821891785,0.03,0.03,0.7973114252090454
1864,1.6705033343402276e+18,0.03,0.03,0.3065539598464966,0.03,0.03,0.6774924397468567
1865,1.670503334350946e+18,0.03,0.03,0.28095582127571106,0.03,0.03,0.5787566304206848
1866,1.6705033343611914e+18,0.03,0.03,0.2652404010295868,0.03,0.03,0.4935304522514343
1867,1.670503334370636e+18,0.03,0.03,0.24649587273597717,0.03,0.03,0.4160284698009491
1868,1.6705033343806126e+18,0.03,0.03,0.23530146479606628,0.03,0.03,0.37388306856155396
1869,1.6705033343915914e+18,0.03,0.03,0.228297621011734,0.03,0.03,0.3318997621536255
1870,1.6705033344006653e+18,0.03,0.03,0.22612902522087097,0.03,0.03,0.30347558856010437
1871,1.670503334410731e+18,0.03,0.03,0.22005578875541687,0.03,0.03,0.27943184971809387
1872,1.6705033344205164e+18,0.03,0.03,0.21745184063911438,0.03,0.03,0.2559922933578491
1873,1.6705033344306721e+18,0.03,0.23456434905529022,0.03,0.1728539913892746,0.03,0.3607574701309204
1874,1.670503334442023e+18,0.03,0.19707916676998138,0.03,0.1431507170200348,0.03,0.31404516100883484
1875,1.6705033344518807e+18,0.03,0.17777405679225922,0.03,0.10736333578824997,0.03,0.27236849069595337
1876,1.6705033344619154e+18,0.03,0.1608441323041916,0.03,0.08542369306087494,0.03,0.23686490952968597
1877,1.670503334471787e+18,0.03,0.14556919038295746,0.03,0.07113786041736603,0.03,0.20981009304523468
1878,1.6705033344835935e+18,0.03,0.12789477407932281,0.03,0.06194474548101425,0.03,0.17851004004478455
1879,1.6705033344937155e+18,0.03,0.11965854465961456,0.03,0.05055050551891327,0.03,0.16921162605285645
1880,1.6705033345047713e+18,0.03,0.10026229918003082,0.03,0.03693356364965439,0.03,0.1363266408443451
1881,1.670503334511784e+18,0.03,0.08715344965457916,0.03,0.03207411989569664,0.03,0.11157119274139404
1882,1.6705033345219113e+18,0.03,0.07442761957645416,0.03,0.03262607380747795,0.03,0.09334331750869751
1883,1.670503334531857e+18,0.17355775833129883,0.03,0.4398178160190582,0.03,0.7760823965072632,0.03
1884,1.6705033345429384e+18,0.18595083057880402,0.03,0.4038059115409851,0.03,0.7268755435943604,0.03
1885,1.6705033345512694e+18,0.19270993769168854,0.03,0.3444960415363312,0.03,0.600024402141571,0.03
1886,1.6705033345596797e+18,0.1902114599943161,0.03,0.29895535111427307,0.03,0.4866790175437927,0.03
1887,1.6705033345697364e+18,0.18795497715473175,0.03,0.2724118232727051,0.03,0.42350295186042786,0.03
1888,1.6705033345796667e+18,0.1921541839838028,0.03,0.2560994625091553,0.03,0.3960447311401367,0.03
1889,1.6705033345896876e+18,0.19533386826515198,0.03,0.2388770878314972,0.03,0.36971983313560486,0.03
1890,1.67050333460034e+18,0.20319333672523499,0.03,0.2270834743976593,0.03,0.3632029891014099,0.03
1891,1.670503334610087e+18,0.2070617973804474,0.03,0.2151944488286972,0.03,0.34879815578460693,0.03
1892,1.670503334619689e+18,0.20946715772151947,0.03,0.20590993762016296,0.03,0.33510535955429077,0.03
1893,1.6705033346297344e+18,0.2227112203836441,0.03,0.20118138194084167,0.03,0.3385493755340576,0.03
1894,1.6705033346396314e+18,0.07171808183193207,0.03,0.03,0.35092851519584656,0.03,0.03
1895,1.670503334650408e+18,0.10393358767032623,0.03,0.03,0.3006633520126343,0.06307128816843033,0.03
1896,1.6705033346603517e+18,0.12626560032367706,0.03,0.03,0.25993090867996216,0.09761060774326324,0.03
1897,1.670503334670395e+18,0.14356988668441772,0.03,0.03,0.22860747575759888,0.12834453582763672,0.03
1898,1.6705033346804713e+18,0.1671556532382965,0.03,0.03,0.2025224268436432,0.1641211360692978,0.03
1899,1.6705033346925396e+18,0.17901131510734558,0.03,0.03,0.18358303606510162,0.1845148503780365,0.03
1900,1.6705033347022996e+18,0.18864445388317108,0.03,0.03,0.17263728380203247,0.20043903589248657,0.03
1901,1.6705033347124823e+18,0.2049044966697693,0.03,0.03,0.17005625367164612,0.21763494610786438,0.03
1902,1.6705033347227085e+18,0.21156667172908783,0.03,0.03,0.16641834378242493,0.2219538688659668,0.03
1903,1.670503334732364e+18,0.2165977656841278,0.03,0.03,0.1684686839580536,0.22727444767951965,0.03
1904,1.6705033347424914e+18,0.13319124281406403,0.03,0.113737091422081,0.03,0.13720151782035828,0.03
1905,1.6705033347525934e+18,0.1385951191186905,0.03,0.09977847337722778,0.03,0.14361479878425598,0.03
1906,1.6705033347621112e+18,0.14828290045261383,0.03,0.079542376101017,0.03,0.15088523924350739,0.03
1907,1.6705033347728655e+18,0.15599578619003296,0.03,0.06272685527801514,0.03,0.1550520360469818,0.03
1908,1.6705033347853038e+18,0.16330476105213165,0.03,0.0443749874830246,0.03,0.16204634308815002,0.03
1909,1.6705033347951703e+18,0.16945111751556396,0.03,0.033673420548439026,0.03,0.16402103006839752,0.03
1910,1.6705033348049044e+18,0.17493325471878052,0.03,0.03,0.03,0.16478529572486877,0.03
1911,1.6705033348145587e+18,0.17583201825618744,0.03,0.03,0.03,0.16364037990570068,0.03
1912,1.670503334824935e+18,0.17613458633422852,0.03,0.03,0.03,0.16026568412780762,0.03
1913,1.670503334834854e+18,0.17602939903736115,0.03,0.03,0.03,0.15864193439483643,0.03
1914,1.6705033348429327e+18,0.03,0.36854302883148193,0.03,0.10272617638111115,0.03,0.44875413179397583
1915,1.6705033348532534e+18,0.03,0.33605068922042847,0.03,0.11003763973712921,0.03,0.41200295090675354
1916,1.6705033348611287e+18,0.03,0.27875852584838867,0.03,0.11482053995132446,0.03,0.34275388717651367
1917,1.6705033348710339e+18,0.03,0.23900291323661804,0.03,0.11759239435195923,0.03,0.2919195592403412
1918,1.670503334880759e+18,0.03,0.20877505838871002,0.03,0.12327389419078827,0.03,0.25593769550323486
1919,1.670503334890719e+18,0.03,0.19204317033290863,0.03,0.12403084337711334,0.03,0.23207002878189087
1920,1.6705033349009062e+18,0.03,0.18131892383098602,0.03,0.1280808448791504,0.03,0.21417143940925598
1921,1.6705033349108188e+18,0.03,0.16959220170974731,0.03,0.12945504486560822,0.03,0.19981440901756287
1922,1.6705033349216172e+18,0.03,0.16328009963035583,0.03,0.12979130446910858,0.03,0.187522292137146
1923,1.6705033349327534e+18,0.03,0.16009798645973206,0.03,0.13252785801887512,0.03,0.1758788526058197
1924,1.6705033349428116e+18,0.03,0.1574869155883789,0.03,0.13322782516479492,0.03,0.16767212748527527
1925,1.6705033349527409e+18,0.5016972422599792,0.03,0.03,0.20924660563468933,0.7989720106124878,0.03
1926,1.6705033349614945e+18,0.4631325602531433,0.03,0.03,0.20258478820323944,0.7386881709098816,0.03
1927,1.670503334971865e+18,0.37517860531806946,0.03,0.03,0.1907205730676651,0.5945844054222107,0.03
1928,1.670503334981648e+18,0.29801520705223083,0.03,0.03,0.1832672506570816,0.45523831248283386,0.03
1929,1.6705033349898793e+18,0.24567249417304993,0.03,0.03,0.1801355481147766,0.3540579676628113,0.03
1930,1.6705033350000125e+18,0.2180289924144745,0.03,0.03,0.179299458861351,0.31282615661621094,0.03
1931,1.6705033350099062e+18,0.20051297545433044,0.03,0.03,0.1700492948293686,0.28240007162094116,0.03
1932,1.6705033350198607e+18,0.18737909197807312,0.03,0.03,0.16371279954910278,0.26080840826034546,0.03
1933,1.6705033350299855e+18,0.1794539839029312,0.03,0.03,0.16264985501766205,0.24541714787483215,0.03
1934,1.6705033350400973e+18,0.17234528064727783,0.03,0.03,0.15885384380817413,0.23281419277191162,0.03
1935,1.6705033350501348e+18,0.169718399643898,0.03,0.03,0.15636759996414185,0.2301117330789566,0.03
1936,1.6705033350605548e+18,0.03,0.057791419327259064,0.03,0.636090099811554,0.03,0.19291074573993683
1937,1.670503335071048e+18,0.03,0.052105821669101715,0.03,0.5153113007545471,0.03,0.16709375381469727
1938,1.6705033350810598e+18,0.03,0.04921046644449234,0.03,0.4081358313560486,0.03,0.14282646775245667
1939,1.670503335092512e+18,0.03,0.04517778754234314,0.03,0.33987629413604736,0.03,0.12474380433559418
1940,1.6705033351050913e+18,0.03,0.04300756752490997,0.03,0.30217260122299194,0.03,0.11108169704675674
1941,1.6705033351152535e+18,0.03,0.043351247906684875,0.03,0.27133283019065857,0.03,0.1060725525021553
1942,1.6705033351241426e+18,0.03,0.04493868350982666,0.03,0.25127077102661133,0.03,0.10315176844596863
1943,1.670503335132752e+18,0.03,0.04761554300785065,0.03,0.23825976252555847,0.03,0.10528063029050827
1944,1.6705033351418724e+18,0.03,0.05060938000679016,0.03,0.22587543725967407,0.03,0.10757728666067123
1945,1.6705033351518474e+18,0.03,0.052639953792095184,0.03,0.22188767790794373,0.03,0.11525356024503708
1946,1.6705033351618358e+18,0.03,0.06169252470135689,0.03,0.285444051027298,0.26815029978752136,0.03
1947,1.670503335173312e+18,0.03,0.06397350877523422,0.03,0.27050429582595825,0.24634423851966858,0.03
1948,1.670503335187833e+18,0.03,0.06720290333032608,0.03,0.2573060393333435,0.21121691167354584,0.03
1949,1.6705033351967132e+18,0.03,0.06957118213176727,0.03,0.23359456658363342,0.17820416390895844,0.03
1950,1.6705033352066703e+18,0.03,0.07072797417640686,0.03,0.21580669283866882,0.15421776473522186,0.03
1951,1.6705033352157084e+18,0.03,0.072046659886837,0.03,0.2044765055179596,0.13448180258274078,0.03
1952,1.6705033352275116e+18,0.03,0.07676039636135101,0.03,0.18600991368293762,0.12147057056427002,0.03
1953,1.6705033352357317e+18,0.03,0.07851166278123856,0.03,0.17134898900985718,0.10605433583259583,0.03
1954,1.670503335244397e+18,0.03,0.08059747517108917,0.03,0.15922778844833374,0.09687769412994385,0.03
1955,1.6705033352526031e+18,0.03,0.08152726292610168,0.03,0.15185505151748657,0.0876549482345581,0.03
1956,1.6705033352641275e+18,0.03,0.2347516119480133,0.5693115592002869,0.03,0.03,0.3544306457042694
1957,1.6705033352747725e+18,0.03,0.22440652549266815,0.5406931638717651,0.03,0.03,0.34098193049430847
1958,1.6705033352828186e+18,0.03,0.2067854404449463,0.4757823348045349,0.03,0.03,0.30858033895492554
1959,1.6705033352936689e+18,0.03,0.1888224184513092,0.4122294485569,0.03,0.03,0.27880555391311646
1960,1.6705033353013783e+18,0.03,0.17570722103118896,0.36177322268486023,0.03,0.03,0.25779592990875244
1961,1.6705033353114066e+18,0.03,0.1642875373363495,0.3256450295448303,0.03,0.03,0.23869752883911133
1962,1.670503335321572e+18,0.03,0.1545129418373108,0.2936357259750366,0.03,0.03,0.221665620803833
1963,1.6705033353314179e+18,0.03,0.14838536083698273,0.2785542905330658,0.03,0.03,0.21188464760780334
1964,1.670503335340756e+18,0.03,0.1435897946357727,0.26568078994750977,0.03,0.03,0.20108579099178314
1965,1.6705033353516506e+18,0.03,0.14163784682750702,0.26039403676986694,0.03,0.03,0.19608339667320251
1966,1.6705033353607585e+18,0.03,0.1368061602115631,0.25641077756881714,0.03,0.03,0.1891140639781952
1967,1.6705033353714179e+18,0.03,0.4217323660850525,0.03,0.03,0.03,0.4291728734970093
1968,1.670503335380697e+18,0.03,0.3879184424877167,0.03,0.03,0.03,0.401934951543808
1969,1.670503335389563e+18,0.03,0.331757515668869,0.03,0.03,0.03,0.3530290126800537
1970,1.6705033353999398e+18,0.03,0.2945771813392639,0.043085478246212006,0.03,0.03,0.3152090311050415
1971,1.6705033354095073e+18,0.03,0.2644173204898834,0.06652665883302689,0.03,0.03,0.2801849842071533
1972,1.6705033354199447e+18,0.03,0.24301445484161377,0.08174125105142593,0.03,0.03,0.25369545817375183
1973,1.670503335429522e+18,0.03,0.22784112393856049,0.1031891480088234,0.03,0.03,0.23396113514900208
1974,1.6705033354394534e+18,0.03,0.21323162317276,0.11596251279115677,0.03,0.03,0.21557193994522095
1975,1.6705033354499845e+18,0.03,0.19721193611621857,0.12434016913175583,0.03,0.03,0.197450190782547
1976,1.6705033354595653e+18,0.03,0.1936548352241516,0.13481569290161133,0.03,0.03,0.1913420557975769
1977,1.6705033354695163e+18,0.03,0.1850287765264511,0.14066597819328308,0.03,0.03,0.1781044900417328
1978,1.6705033354795523e+18,0.1389651745557785,0.03,0.03,0.3244714140892029,0.39679262042045593,0.03
1979,1.6705033354894804e+18,0.12890546023845673,0.03,0.03,0.2731148302555084,0.33201920986175537,0.03
