,time,ddx,ddy,ddtheta
547,1.6698261503855173e+18,-0.5556614886928922,-2.950754112369152,0.26845483047124913
548,1.6698261503910702e+18,-0.5748222296823023,-3.180683004242073,0.16299043278611555
549,1.6698261504078656e+18,-0.3640540787987915,-3.410611896114994,0.01597945419471721
550,1.6698261504114176e+18,-0.09580370494705039,-3.5447370830408644,-0.15127216637665628
551,1.6698261504248704e+18,0.28741111484115117,-3.640540787987915,-0.3771151189953262
552,1.6698261504345516e+18,0.40237556077761166,-3.602219306009095,-0.5283872853719824
553,1.6698261504415933e+18,0.3640540787987915,-3.3531296731467637,-0.7126836570843875
554,1.6698261504498527e+18,0.11496444593646046,-3.0657185583056124,-0.877804683763132
555,1.6698261504620383e+18,-0.2682503738517411,-2.701664479506821,-1.1356065447712365
556,1.6698261504704975e+18,-0.6131437116611225,-2.4717355876339,-1.2804869294700056
557,1.669826150481077e+18,-0.6323044526505326,-2.3184496597186195,-1.2815522264163202
558,1.6698261504924498e+18,-0.38321481978820154,-2.241806695760979,-1.2975316806110373
559,1.6698261505033439e+18,-0.07664296395764031,-2.203485213782159,-1.274095147792119
560,1.6698261505127383e+18,0.38321481978820154,-2.184324472792749,-1.0866028852407703
561,1.6698261505228529e+18,0.6706259346293527,-2.1076815088351086,-0.9385266097030576
562,1.6698261505343232e+18,0.8622333445234536,-2.0501992858668783,-0.8575640417831569
563,1.669826150543616e+18,0.9388763084810938,-1.9160740989410079,-0.6913777181580979
564,1.6698261505498732e+18,0.977197790459914,-1.8585918759727775,-0.48044892278783086
565,1.6698261505609597e+18,0.9580370494705039,-1.8011096530045474,-0.3547438831227221
566,1.6698261505709952e+18,0.8239118625446333,-1.8394311349833674,-0.2333000312428713
567,1.6698261505816758e+18,0.5748222296823023,-1.9160740989410079,0.0330242053357489
568,1.6698261505909934e+18,0.28741111484115117,-1.973556321909238,-0.3888333854047855
569,1.6698261506016568e+18,0.0,-2.1076815088351086,-0.4452941235594529
570,1.669826150612776e+18,-0.3640540787987915,-2.222645954771569,-0.48471011057308877
571,1.669826150625481e+18,-0.5748222296823023,-2.165163731803339,-0.7020306876212429
572,1.6698261506340977e+18,-0.5365007477034822,-1.973556321909238,-0.6519617311444622
573,1.6698261506505068e+18,-0.45985778374584185,-1.5711807611316264,-0.5731297571171907
574,1.6698261506510546e+18,-0.3640540787987915,-1.2646089053010652,-0.6988347967822993
575,1.6698261506632494e+18,-0.1724466689046907,-0.8813940855128636,-0.5901745082582224
576,1.669826150673653e+18,-0.019160740989410077,-0.6323044526505326,-0.33982972587431937
577,1.6698261506810145e+18,0.15328592791528062,-0.47901852473525197,-0.040481283959950265
578,1.6698261506940037e+18,0.22992889187292093,-0.4215363017670217,0.12357444577247977
579,1.669826150700941e+18,0.28741111484115117,-0.45985778374584185,0.21199409231658167
580,1.6698261507105682e+18,0.32573259681997135,-0.5748222296823023,0.3526132892300931
581,1.6698261507218698e+18,0.28741111484115117,-0.8047511215552233,0.5124078311772652
582,1.6698261507326095e+18,0.32573259681997135,-1.1113229773857844,0.7254672204401613
583,1.6698261507431619e+18,0.22992889187292093,-1.3412518692587054,0.5720644601708761
584,1.669826150753273e+18,0.24908963286233102,-1.5903415021210365,1.1206923875228338
585,1.6698261507621156e+18,0.2682503738517411,-1.6286629840998565,0.7915156311116592
586,1.6698261507709985e+18,0.28741111484115117,-1.5711807611316264,0.7606220196685393
587,1.6698261507808381e+18,0.30657185583056124,-1.475377056184576,0.8234745395010935
588,1.6698261507938028e+18,0.3640540787987915,-1.3604126102481156,0.9246777494009693
589,1.669826150799817e+18,0.4215363017670217,-1.3029303872798854,1.0258809593008449
590,1.6698261508110444e+18,0.32573259681997135,-1.3029303872798854,0.9161553738304534
591,1.6698261508236383e+18,0.1724466689046907,-1.475377056184576,1.0088362081598132
592,1.6698261508349407e+18,0.0,-1.6478237250892667,0.9118941860451956
593,1.6698261508454592e+18,-0.30657185583056124,-1.8777526169621876,0.7638179105074827
594,1.6698261508526497e+18,-0.6131437116611225,-2.0693600268562884,0.3920292762437289
595,1.669826150861561e+18,-1.0921622363963746,-2.0885207678456985,0.22371235872604092
596,1.6698261508717683e+18,-1.6478237250892667,-2.1076815088351086,-0.04580776869152267
597,1.6698261508804956e+18,-2.1268422498245187,-2.184324472792749,-0.4996242678214915
598,1.6698261508930237e+18,-2.5100570696127202,-2.165163731803339,-0.908698295206252
599,1.6698261508996224e+18,-2.701664479506821,-2.184324472792749,-1.1547818898048974
600,1.6698261509138977e+18,-2.720825220496231,-2.203485213782159,-1.9867788048765067
601,1.6698261509255022e+18,-2.49089632862331,-2.203485213782159,-2.3809386750128647
602,1.6698261509332183e+18,-2.011877803888058,-2.146002990813929,-2.3138249673950524
603,1.669826150943407e+18,-1.6286629840998565,-1.9927170628986481,-2.4118322864559847
604,1.6698261509521777e+18,-1.226287423322245,-1.8394311349833674,-2.427811740650702
605,1.6698261509595261e+18,-0.9005548265022737,-1.7244666890469071,-2.2126217574951768
606,1.66982615097202e+18,-0.6706259346293527,-1.6478237250892667,-2.129528595682647
607,1.669826150980868e+18,-0.45985778374584185,-1.6095022431104467,-2.3596327360865748
608,1.6698261509916554e+18,-0.3448933378093814,-1.686145207068087,-2.325543233804511
609,1.6698261510042703e+18,-0.21076815088351086,-1.7627881710257272,-2.4448564917917333
610,1.6698261510147236e+18,-0.15328592791528062,-1.8011096530045474,-2.557777968101068
611,1.6698261510245773e+18,-0.11496444593646046,-1.8011096530045474,-2.6621770688398874
612,1.6698261510321859e+18,-0.15328592791528062,-1.8394311349833674,-2.7782944359881654
613,1.6698261510459866e+18,-0.28741111484115117,-1.8011096530045474,-2.8592570039080663
614,1.6698261510530657e+18,-0.28741111484115117,-1.8394311349833674,-2.8145145321628577
615,1.6698261510646595e+18,-0.30657185583056124,-1.8394311349833674,-2.8102533443776
616,1.6698261510708946e+18,-0.38321481978820154,-1.8585918759727775,-2.836885768035462
617,1.6698261510812308e+18,-0.5365007477034822,-1.973556321909238,-2.9913538252510623
618,1.66982615109266e+18,-0.8813940855128636,-2.0885207678456985,-3.3599465686758716
619,1.6698261511008253e+18,-1.1304837183751946,-2.2801281777397993,-3.6816662464628456
620,1.6698261511109988e+18,-1.3987340922269358,-2.5292178106021304,-4.0257571601224225
621,1.6698261511204204e+18,-1.5136985381633963,-2.6250215155491805,-4.204727047103255
622,1.669826151134266e+18,-1.4370555742057558,-2.49089632862331,-4.315517929519961
623,1.669826151144084e+18,-1.2646089053010652,-2.222645954771569,-4.596756323346985
624,1.669826151155029e+18,-1.0730014954069644,-2.031038544877468,-4.5530791485480915
625,1.6698261511642545e+18,-0.8622333445234536,-1.8777526169621876,-4.398611091332491
626,1.6698261511752448e+18,-0.7855903805658132,-1.7244666890469071,-4.491291925661851
627,1.6698261511812833e+18,-0.7089474166081728,-1.5711807611316264,-4.59569102640067
628,1.6698261511936259e+18,-0.6131437116611225,-1.5328592791528062,-4.587168650830155
629,1.669826151221958e+18,-0.5365007477034822,-1.5328592791528062,-4.565862711903865
630,1.669826151222406e+18,-0.47901852473525197,-1.5136985381633963,-4.576515681367009
631,1.6698261512224648e+18,-0.4215363017670217,-1.4945377971739862,-4.621258153112218
632,1.6698261512331712e+18,-0.40237556077761166,-1.4945377971739862,-4.787444476737277
633,1.6698261512437256e+18,-0.4215363017670217,-1.475377056184576,-4.880125311066636
634,1.6698261512511345e+18,-0.40237556077761166,-1.475377056184576,-4.896104765261354
635,1.6698261512613274e+18,-0.47901852473525197,-1.475377056184576,-4.952565503416021
636,1.6698261512703826e+18,-0.5365007477034822,-1.475377056184576,-4.930194267543417
637,1.6698261512803085e+18,-0.6131437116611225,-1.475377056184576,-4.8779947171740075
638,1.6698261512946373e+18,-0.6514651936399427,-1.475377056184576,-4.9365860492213045
639,1.6698261513032788e+18,-0.6897866756187628,-1.4370555742057558,-4.898235359153983
640,1.669826151314229e+18,-0.7089474166081728,-1.4370555742057558,-4.947239018684449
641,1.669826151329759e+18,-0.728108157597583,-1.4178948332163457,-4.969610254557053
642,1.6698261513387028e+18,-0.7664296395764031,-1.3987340922269358,-5.014352726302262
643,1.6698261513445937e+18,-0.7664296395764031,-1.3987340922269358,-4.9866550056980845
644,1.6698261513532227e+18,-0.7472688985869931,-1.4178948332163457,-5.160298407947344
645,1.6698261513635064e+18,-0.6514651936399427,-1.4178948332163457,-5.096380591168476
646,1.6698261513737418e+18,-0.6131437116611225,-1.456216315195166,-5.216759146102012
647,1.6698261513864105e+18,-0.5556614886928922,-1.4370555742057558,-5.264697508686163
648,1.6698261513949443e+18,-0.5748222296823023,-1.3795733512375257,-5.231673303350414
649,1.669826151402006e+18,-0.6514651936399427,-1.3795733512375257,-5.349921264391322
650,1.6698261514119772e+18,-0.7089474166081728,-1.3795733512375257,-5.301982901807171
651,1.669826151423352e+18,-0.7472688985869931,-1.3604126102481156,-5.276415775095622
652,1.6698261514319562e+18,-0.7855903805658132,-1.3220911282692953,-5.303048198753485
653,1.6698261514500116e+18,-0.5173400067140721,-1.3220911282692953,-4.9600225820402235
654,1.6698261514520343e+18,-0.15328592791528062,-1.3220911282692953,-4.683045375998457
655,1.6698261514647954e+18,0.38321481978820154,-1.2837696462904753,-4.130156260861241
656,1.6698261514713188e+18,0.7089474166081728,-1.2646089053010652,-3.9362722166320068
657,1.6698261514813783e+18,1.0538407544175543,-1.2837696462904753,-3.6134872418987185
658,1.6698261514899018e+18,1.1688052003540148,-1.3220911282692953,-3.469672154146264
659,1.6698261515050522e+18,1.0921622363963746,-1.4178948332163457,-3.4632803724683763
660,1.669826151517891e+18,0.8622333445234536,-1.4945377971739862,-3.4941739839114967
661,1.6698261515202788e+18,0.6323044526505326,-1.5328592791528062,-3.49736987475044
662,1.6698261515315412e+18,0.38321481978820154,-1.5903415021210365,-3.5186758136767295
663,1.6698261515471764e+18,0.09580370494705039,-1.6095022431104467,-3.495239280857811
664,1.6698261515587466e+18,-0.05748222296823023,-1.5520200201422163,-3.5250675953546167
665,1.6698261515617587e+18,-0.07664296395764031,-1.3604126102481156,-3.30242053357489
666,1.669826151571073e+18,-0.038321481978820154,-1.0346800134281442,-3.2257191534402474
667,1.6698261515814646e+18,0.0,-0.6897866756187628,-2.722898994779813
668,1.6698261515911432e+18,-0.05748222296823023,-0.4215363017670217,-2.322347342965568
669,1.6698261516007626e+18,-0.019160740989410077,-0.11496444593646046,-1.666124424035848
670,1.6698261516117386e+18,0.11496444593646046,0.09580370494705039,-1.0290768501397882
671,1.6698261516206193e+18,0.38321481978820154,0.09580370494705039,-0.3472868044985207
672,1.6698261516303255e+18,0.6706259346293527,-0.05748222296823023,0.166186323625059
673,1.6698261516424253e+18,0.9388763084810938,-0.30657185583056124,0.3920292762437289
674,1.669826151653734e+18,1.1113229773857844,-0.49817926572466203,0.6988347967822993
675,1.6698261516620705e+18,1.1688052003540148,-0.5748222296823023,1.1238882783617772
676,1.669826151676353e+18,1.187965941343425,-0.3448933378093814,1.6309696248074699
677,1.6698261516850217e+18,1.1688052003540148,0.05748222296823023,2.294649622361392
678,1.6698261517031944e+18,1.0921622363963746,0.5748222296823023,3.1053405985067113
679,1.6698261517032481e+18,1.015519272438734,0.9580370494705039,3.9160315746520316
680,1.6698261517115965e+18,0.7855903805658132,1.226287423322245,4.337889165392566
681,1.669826151723055e+18,0.5556614886928922,1.1688052003540148,4.837513433214058
682,1.6698261517343667e+18,0.40237556077761166,0.9197155674916837,5.298787010968226
683,1.6698261517463265e+18,0.13412518692587055,0.5173400067140721,5.212497958316754
684,1.6698261517517996e+18,-0.05748222296823023,0.038321481978820154,5.208236770531496
685,1.669826151763052e+18,-0.19160740989410077,-0.38321481978820154,5.468169225432229
686,1.6698261517719642e+18,-0.2682503738517411,-0.6514651936399427,5.642877924627805
687,1.6698261517816177e+18,-0.3640540787987915,-0.8813940855128636,5.594939562043653
688,1.6698261517902175e+18,-0.45985778374584185,-1.015519272438734,5.4745610071101165
689,1.6698261518038136e+18,-0.5556614886928922,-1.0921622363963746,5.958205820736891
690,1.6698261518130573e+18,-0.728108157597583,-1.0730014954069644,6.071127297046226
691,1.6698261518236513e+18,-0.9388763084810938,-1.015519272438734,6.14356748939561
692,1.6698261518350175e+18,-1.0730014954069644,-0.9388763084810938,6.434393555739465
693,1.6698261518414735e+18,-1.2646089053010652,-0.8430726035340435,6.60484106714978
694,1.6698261518577044e+18,-1.3220911282692953,-0.8239118625446333,6.65491002362656
695,1.6698261518627835e+18,-1.3220911282692953,-0.8813940855128636,6.632538787753957
696,1.6698261518739062e+18,-1.245448164311655,-0.9580370494705039,6.760374421311694
697,1.669826151885763e+18,-1.187965941343425,-1.0346800134281442,6.696456604532825
698,1.6698261518971164e+18,-1.187965941343425,-0.9580370494705039,6.633604084700272
699,1.6698261518998897e+18,-1.1688052003540148,-0.8239118625446333,6.687934228962309
700,1.6698261519145748e+18,-1.1688052003540148,-0.5939829706717125,6.797659814432701
701,1.6698261519204314e+18,-1.2071266823328348,-0.40237556077761166,6.951062574701988
702,1.669826151931331e+18,-1.2646089053010652,-0.24908963286233102,7.0277639548366295
703,1.6698261519467786e+18,-1.3604126102481156,-0.19160740989410077,7.34628774178466
704,1.6698261519515525e+18,-1.5711807611316264,-0.24908963286233102,7.342026553999401
705,1.6698261519621706e+18,-1.8202703939939575,-0.40237556077761166,7.118314195273361
706,1.669826151970619e+18,-2.031038544877468,-0.6131437116611225,6.920168963258867
707,1.6698261519822638e+18,-2.146002990813929,-0.8239118625446333,6.956389059433559
708,1.6698261519928174e+18,-2.146002990813929,-0.9197155674916837,6.768896796882211
709,1.6698261520001452e+18,-2.031038544877468,-1.0730014954069644,6.687934228962309
710,1.6698261520120013e+18,-1.743627430036317,-1.2071266823328348,6.641061163324473
711,1.6698261520263734e+18,-1.5136985381633963,-1.2646089053010652,6.212811790906051
712,1.669826152029819e+18,-1.3029303872798854,-1.3987340922269358,6.09349853291883
713,1.6698261520407048e+18,-1.0346800134281442,-1.5328592791528062,5.624767876540458
714,1.6698261520556997e+18,-0.6131437116611225,-1.7244666890469071,4.891843577476096
715,1.6698261520654318e+18,-0.28741111484115117,-1.8202703939939575,4.04173661431714
716,1.6698261520740595e+18,-0.038321481978820154,-1.8777526169621876,3.501631062535698
717,1.6698261520819075e+18,0.21076815088351086,-2.0501992858668783,3.100014113775139
718,1.6698261520903572e+18,0.22992889187292093,-2.165163731803339,2.867779379478582
719,1.669826152100989e+18,0.11496444593646046,-2.3376104007080296,2.52475376276532
720,1.6698261521115318e+18,-0.038321481978820154,-2.6250215155491805,2.229666508636208
721,1.669826152122479e+18,-0.07664296395764031,-2.8549504074221015,2.116745032326873
722,1.6698261521363927e+18,-0.15328592791528062,-3.0848792992950225,1.895163267493461
723,1.6698261521424548e+18,-0.24908963286233102,-3.372290414136174,1.5212440393370785
724,1.6698261521512658e+18,-0.32573259681997135,-3.602219306009095,1.130280060039664
725,1.669826152164516e+18,-0.3448933378093814,-3.8896304208502457,0.6146763380234553
726,1.66982615217741e+18,-0.38321481978820154,-4.1003985717337565,0.19068815339029208
727,1.669826152184229e+18,-0.38321481978820154,-4.292005981627858,-0.21305938926289614
728,1.669826152190769e+18,-0.22992889187292093,-4.349488204596088,-0.5891092113119079
729,1.6698261522076908e+18,-0.09580370494705039,-4.2536844996490375,-1.1047129333281165
730,1.6698261522137042e+18,-0.019160740989410077,-4.1003985717337565,-1.5702476988675447
731,1.6698261522219046e+18,0.07664296395764031,-3.678862269966735,-1.7417605072241757
732,1.6698261522357821e+18,0.07664296395764031,-3.199843745231483,-1.8333760446072211
733,1.669826152240781e+18,0.019160740989410077,-2.7974681844538716,-2.12313681400476
734,1.669826152251197e+18,0.0,-2.3376104007080296,-1.9974317743396512
735,1.6698261522636664e+18,0.038321481978820154,-2.0693600268562884,-2.325543233804511
736,1.6698261522738245e+18,0.19160740989410077,-1.973556321909238,-2.355371548301317
737,1.669826152284059e+18,0.3640540787987915,-1.9160740989410079,-2.6653729596788303
738,1.6698261522909435e+18,0.49817926572466203,-1.8969133579515978,-2.8720405672638405
739,1.669826152301052e+18,0.5556614886928922,-1.8777526169621876,-3.214000887030789
740,1.6698261523094346e+18,0.49817926572466203,-1.8202703939939575,-3.2704616251854564
741,1.669826152322696e+18,0.32573259681997135,-1.7819489120151373,-3.5378511587103905
742,1.669826152330492e+18,0.09580370494705039,-1.7244666890469071,-3.6326625869323794
743,1.6698261523405325e+18,-0.1724466689046907,-1.6669844660786768,-3.8254813342153002
744,1.6698261523552568e+18,-0.40237556077761166,-1.6478237250892667,-3.7786082685774636
745,1.6698261523686413e+18,-0.47901852473525197,-1.686145207068087,-3.9117703868667735
746,1.669826152372238e+18,-0.4406970427564318,-1.686145207068087,-4.117372697505468
747,1.6698261523804564e+18,-0.40237556077761166,-1.686145207068087,-4.182355811230651
748,1.6698261523911014e+18,-0.3640540787987915,-1.686145207068087,-4.218575907405344
749,1.6698261524016456e+18,-0.32573259681997135,-1.6286629840998565,-4.264383676096866
750,1.6698261524143818e+18,-0.32573259681997135,-1.5903415021210365,-4.237751252439004
751,1.669826152427509e+18,-0.38321481978820154,-1.5711807611316264,-4.3591951043188555
752,1.6698261524352673e+18,-0.40237556077761166,-1.5520200201422163,-4.352803322640968
753,1.6698261524430397e+18,-0.4215363017670217,-1.5520200201422163,-4.48383484703765
754,1.6698261524506627e+18,-0.47901852473525197,-1.5711807611316264,-4.616996965326959
755,1.6698261524634473e+18,-0.6706259346293527,-1.5520200201422163,-4.933390158382361
756,1.6698261524718418e+18,-0.728108157597583,-1.5711807611316264,-5.02607099271172
757,1.6698261524878738e+18,-0.8047511215552233,-1.5520200201422163,-5.0175486171412045
758,1.669826152491431e+18,-0.8047511215552233,-1.5328592791528062,-4.996242678214916
759,1.669826152500536e+18,-0.8047511215552233,-1.4945377971739862,-5.0335280713359225
760,1.6698261525129477e+18,-0.7855903805658132,-1.4370555742057558,-5.065486979725357
761,1.6698261525294756e+18,-0.7089474166081728,-1.4178948332163457,-4.911018922509757
762,1.6698261525334536e+18,-0.6897866756187628,-1.4370555742057558,-5.051638119423268
763,1.669826152542141e+18,-0.7089474166081728,-1.4370555742057558,-5.266828102578793
764,1.6698261525516764e+18,-0.7664296395764031,-1.4178948332163457,-5.395729033082844
765,1.6698261525621036e+18,-0.8047511215552233,-1.3220911282692953,-5.495866946036406
766,1.6698261525729795e+18,-0.6131437116611225,-1.2646089053010652,-5.3115705743240005
767,1.6698261525817152e+18,-0.28741111484115117,-1.0921622363963746,-5.050572822476954
768,1.6698261525918426e+18,0.24908963286233102,-0.9580370494705039,-4.6862412668374
769,1.6698261526043666e+18,0.5556614886928922,-0.8622333445234536,-4.577580978313323
770,1.6698261526105946e+18,0.728108157597583,-0.8813940855128636,-4.284624318076841
771,1.6698261526233354e+18,0.5556614886928922,-0.9388763084810938,-4.286754911969471
772,1.669826152629773e+18,0.22992889187292093,-1.0538407544175543,-4.1727681387138205
773,1.6698261526421568e+18,-0.19160740989410077,-1.226287423322245,-3.9362722166320068
774,1.6698261526510328e+18,-0.49817926572466203,-1.2837696462904753,-3.748779954080658
775,1.669826152663828e+18,-0.2682503738517411,-1.245448164311655,-3.440909136595773
776,1.6698261526727373e+18,0.3448933378093814,-1.0538407544175543,-2.915717742062734
777,1.6698261526842885e+18,1.0921622363963746,-0.8430726035340435,-2.320216749072939
778,1.6698261526938621e+18,1.6478237250892667,-0.7089474166081728,-1.8706614377282282
779,1.669826152704617e+18,2.031038544877468,-0.6897866756187628,-1.1515859989659538
780,1.6698261527109028e+18,2.146002990813929,-0.7664296395764031,-0.6391781677886883
781,1.6698261527250621e+18,2.0885207678456985,-0.8430726035340435,0.1225091488261653
782,1.669826152732578e+18,1.954395580919828,-0.9197155674916837,1.054643976851336
783,1.669826152740989e+18,1.6095022431104467,-1.015519272438734,1.4157796416519448
784,1.6698261527513562e+18,1.245448164311655,-1.2071266823328348,1.7492175858483772
785,1.6698261527631232e+18,0.9005548265022737,-1.3604126102481156,1.8003518392714726
786,1.669826152774724e+18,0.38321481978820154,-1.5328592791528062,1.9090121277955494
787,1.6698261527861558e+18,-0.019160740989410077,-1.705305948057497,1.8695961407819135
788,1.6698261527937298e+18,-0.24908963286233102,-1.7819489120151373,1.9058162369566063
789,1.6698261528025526e+18,-0.47901852473525197,-1.8202703939939575,1.8877061888692601
790,1.6698261528146337e+18,-0.6323044526505326,-1.8202703939939575,1.9953011804470224
791,1.6698261528214026e+18,-0.7089474166081728,-1.7627881710257272,2.133789783467905
792,1.6698261528355904e+18,-0.6897866756187628,-1.743627430036317,2.1646833949110245
793,1.669826152840841e+18,-0.47901852473525197,-1.705305948057497,2.4565747582011928
794,1.669826152857684e+18,0.0,-1.686145207068087,2.81984101689443
795,1.6698261528587853e+18,0.49817926572466203,-1.6286629840998565,3.253416874044425
796,1.6698261528704934e+18,0.9197155674916837,-1.5711807611316264,3.571940660992454
797,1.669826152882476e+18,0.8047511215552233,-1.5136985381633963,3.5378511587103905
798,1.6698261528918474e+18,0.30657185583056124,-1.5711807611316264,3.1522136641445484
799,1.669826152899982e+18,-0.15328592791528062,-1.686145207068087,3.061663423707818
800,1.6698261529111798e+18,-0.8430726035340435,-1.8202703939939575,2.785751514612367
801,1.6698261529265085e+18,-1.2071266823328348,-1.9927170628986481,2.6781565230346045
802,1.6698261529334748e+18,-1.2071266823328348,-1.8969133579515978,2.5812145009199865
803,1.669826152944258e+18,-0.7855903805658132,-1.9160740989410079,3.15967074276875
804,1.6698261529507986e+18,-0.22992889187292093,-1.8011096530045474,2.9114565542774757
805,1.6698261529621486e+18,0.15328592791528062,-1.705305948057497,3.0989488168288246
806,1.6698261529729715e+18,0.019160740989410077,-1.686145207068087,2.6888094924977493
807,1.6698261529820147e+18,-0.6897866756187628,-1.743627430036317,2.345783875784487
808,1.6698261529905e+18,-1.4178948332163457,-1.8202703939939575,2.0581537002795764
809,1.6698261530009638e+18,-2.146002990813929,-2.011877803888058,1.9846482109838777
810,1.6698261530154237e+18,-2.5100570696127202,-2.1268422498245187,1.3124458378594401
811,1.6698261530221422e+18,-2.3376104007080296,-2.146002990813929,1.3390782615173022
812,1.6698261530315456e+18,-1.7819489120151373,-2.1268422498245187,1.13880243561018
813,1.669826153042009e+18,-1.187965941343425,-2.0693600268562884,1.173957234838558
814,1.669826153050366e+18,-0.8047511215552233,-1.954395580919828,1.019489177622958
815,1.6698261530618368e+18,-0.40237556077761166,-1.8777526169621876,0.9236124524546547
816,1.6698261530736666e+18,-0.019160740989410077,-1.8777526169621876,0.9640937364146052
817,1.6698261530848643e+18,0.38321481978820154,-1.8777526169621876,1.1750225317848721
818,1.669826153093217e+18,0.728108157597583,-1.973556321909238,1.6075330919885515
819,1.6698261531013225e+18,0.8622333445234536,-2.031038544877468,1.5340276026928523
820,1.669826153113823e+18,0.8047511215552233,-2.011877803888058,1.5468111660486263
821,1.6698261531218204e+18,0.3448933378093814,-2.031038544877468,1.3774289515846236
822,1.6698261531356513e+18,-0.4406970427564318,-2.0501992858668783,0.9630284394682906
823,1.6698261531424445e+18,-1.1113229773857844,-2.146002990813929,0.5528891151372155
824,1.6698261531637599e+18,-1.475377056184576,-2.241806695760979,0.221581764833412
825,1.66982615316465e+18,-1.475377056184576,-2.222645954771569,0.09800731906093223
826,1.6698261531693842e+18,-1.0538407544175543,-2.222645954771569,0.1992105289608079
827,1.6698261531818506e+18,-0.30657185583056124,-2.0693600268562884,0.34515621060589174
828,1.6698261531924634e+18,0.32573259681997135,-2.031038544877468,0.5912398052045369
829,1.6698261532003988e+18,0.5748222296823023,-2.0693600268562884,0.8873923562799625
830,1.6698261532121715e+18,0.49817926572466203,-2.011877803888058,0.8277357272863515
831,1.6698261532271322e+18,-0.038321481978820154,-2.184324472792749,0.7904503341653448
832,1.6698261532298035e+18,-0.49817926572466203,-2.3184496597186195,0.7979074127895461
833,1.6698261532411848e+18,-1.1113229773857844,-2.4142533646656696,0.32811145946486003
834,1.6698261532553408e+18,-1.0346800134281442,-2.4334141056550798,0.5976315868824237
835,1.6698261532621435e+18,-0.5365007477034822,-2.2992889187292094,0.8053644914137476
836,1.6698261532751462e+18,0.05748222296823023,-2.1076815088351086,1.0652969463144806
837,1.6698261532818537e+18,0.6323044526505326,-1.973556321909238,1.579835371384375
838,1.6698261532950659e+18,1.1113229773857844,-1.743627430036317,1.5468111660486263
839,1.6698261533022784e+18,1.4178948332163457,-1.6478237250892667,1.9931705865543934
840,1.6698261533127012e+18,1.686145207068087,-1.5520200201422163,2.3830692689054938
841,1.6698261533218365e+18,1.7819489120151373,-1.5136985381633963,2.672830038303032
842,1.6698261533374979e+18,1.686145207068087,-1.5136985381633963,2.8933465061901296
843,1.669826153344266e+18,1.3795733512375257,-1.475377056184576,2.878432348941727
844,1.669826153354365e+18,0.6897866756187628,-1.5328592791528062,2.6366099421283398
845,1.6698261533620562e+18,-0.19160740989410077,-1.686145207068087,2.3319350154823986
846,1.6698261533724961e+18,-1.015519272438734,-1.8969133579515978,2.0325865735680293
847,1.6698261533841925e+18,-1.4178948332163457,-2.0501992858668783,1.7822417911841264
848,1.6698261533930793e+18,-1.3029303872798854,-2.1076815088351086,1.8770532194061151
849,1.6698261534032312e+18,-0.8239118625446333,-1.9927170628986481,2.0176724163196265
850,1.6698261534180708e+18,-0.45985778374584185,-1.8969133579515978,2.149769237662622
851,1.6698261534216753e+18,-0.038321481978820154,-1.7627881710257272,2.3788080811202357
852,1.6698261534301865e+18,0.15328592791528062,-1.686145207068087,2.6962665711219507
853,1.669826153440791e+18,0.05748222296823023,-1.5711807611316264,2.505578417731659
854,1.6698261534506982e+18,-0.19160740989410077,-1.5520200201422163,2.6248916757188803
855,1.6698261534593016e+18,-0.5365007477034822,-1.5520200201422163,2.637675239074654
856,1.6698261534702528e+18,-0.8430726035340435,-1.6095022431104467,2.713311322262982
857,1.6698261534842563e+18,-0.8047511215552233,-1.6669844660786768,2.9146524451164195
858,1.6698261534973235e+18,-0.4406970427564318,-1.705305948057497,3.032900406157327
859,1.6698261535028954e+18,-0.1724466689046907,-1.686145207068087,3.1820419786413545
860,1.669826153514476e+18,0.07664296395764031,-1.6478237250892667,3.18097668169504
861,1.66982615352324e+18,0.19160740989410077,-1.6669844660786768,3.3247917694474944
862,1.669826153534207e+18,0.13412518692587055,-1.8585918759727775,3.011594467231037
863,1.6698261535416845e+18,-0.07664296395764031,-2.0885207678456985,3.0989488168288246
864,1.6698261535516099e+18,-0.6323044526505326,-2.5292178106021304,2.744204933706102
865,1.6698261535618465e+18,-1.187965941343425,-3.0657185583056124,2.1423121590384206
866,1.6698261535722808e+18,-1.4178948332163457,-3.487254860072634,1.7225851621905153
867,1.669826153582267e+18,-1.475377056184576,-3.8896304208502457,1.3635800912825353
868,1.6698261535930245e+18,-1.3795733512375257,-4.138720053712577,0.8586293387294716
869,1.6698261536024458e+18,-1.187965941343425,-4.196202276680807,0.5464973334593286
870,1.6698261536115523e+18,-1.0538407544175543,-4.177041535691397,0.305740223592256
871,1.6698261536247027e+18,-0.9580370494705039,-4.023755607776116,0.11824796104090737
872,1.6698261536304755e+18,-1.0346800134281442,-3.8129874568926057,-0.22477765567235544
873,1.6698261536399964e+18,-1.1496444593646047,-3.602219306009095,-0.5997621807750527
874,1.6698261536510973e+18,-1.2646089053010652,-3.391451155125584,-0.9566366577904039
875,1.6698261536610747e+18,-1.3412518692587054,-3.199843745231483,-1.085537588294456
876,1.669826153675549e+18,-1.4178948332163457,-2.8932718894009217,-1.2218955974227095
877,1.6698261536817882e+18,-1.475377056184576,-2.6633429975280007,-1.341208855409931
878,1.669826153694325e+18,-1.456216315195166,-2.2992889187292094,-1.3241641042688994
