,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
38,1.6698261452738092e+18,0.0,0.07143738865852356,0.4912564158439636,0.0,0.0,0.43898487091064453
39,1.669826145284477e+18,0.8763014078140259,0.0,0.0,0.6096423864364624,0.5466468334197998,0.0
40,1.669826145292313e+18,0.6690881252288818,0.0,0.0,0.49271488189697266,0.42812609672546387,0.0
41,1.6698261453039232e+18,0.5878326296806335,0.0,0.0,0.4283973276615143,0.37528038024902344,0.0
42,1.6698261453139494e+18,0.4577658772468567,0.0,0.0,0.320736825466156,0.27347248792648315,0.0
43,1.6698261453244076e+18,0.36627885699272156,0.0,0.0,0.2558974623680115,0.19753344357013702,0.0
44,1.6698261453339681e+18,0.0,0.7972731590270996,0.0,0.27760058641433716,0.20448121428489685,0.0
45,1.6698261453444065e+18,0.0,0.7376893758773804,0.0,0.24616765975952148,0.15883487462997437,0.0
46,1.669826145355338e+18,0.0,0.5671273469924927,0.0,0.22758454084396362,0.12576693296432495,0.0
47,1.6698261453653852e+18,0.0,0.40779420733451843,0.0,0.21528354287147522,0.09255394339561462,0.0
48,1.6698261453751245e+18,0.3098551034927368,0.0,4.112720489501953e-06,0.0,0.0,0.8517136573791504
49,1.6698261453856955e+18,0.32491952180862427,0.0,0.0,0.008695274591445923,0.0,0.8153589367866516
50,1.6698261453945004e+18,0.25609222054481506,0.0,0.0,0.03777012228965759,0.0,0.6559858322143555
51,1.6698261454035889e+18,0.23525752127170563,0.0,0.0,0.04510253667831421,0.0,0.6169190406799316
52,1.6698261454136307e+18,0.17753657698631287,0.0,0.0,0.06587371230125427,0.0,0.5104736685752869
53,1.6698261454240814e+18,0.0,0.08177977055311203,0.8079224824905396,0.0,0.30451327562332153,0.0
54,1.669826145434479e+18,0.0,0.09520073235034943,0.7116264700889587,0.0,0.27708375453948975,0.0
55,1.669826145443669e+18,0.0,0.0894494354724884,0.4952041208744049,0.0,0.17530685663223267,0.0
56,1.6698261454528184e+18,0.0,0.09053592383861542,0.3393673002719879,0.0,0.10289660096168518,0.0
57,1.6698261454625777e+18,0.0,0.09304194152355194,0.24997523427009583,0.0,0.054763853549957275,0.0
58,1.6698261454727962e+18,0.0,0.13444490730762482,0.0,0.24310696125030518,0.0,0.2756262421607971
59,1.6698261454824136e+18,0.0,0.12020659446716309,0.0,0.25375962257385254,0.0,0.2792491316795349
60,1.6698261454933435e+18,0.0,0.11345991492271423,0.0,0.24939945340156555,0.0,0.2817789912223816
61,1.6698261455024684e+18,0.0,0.10582200437784195,0.0,0.23814600706100464,0.0,0.27136531472206116
62,1.6698261455123666e+18,0.0,0.08855973184108734,0.0,0.22409602999687195,0.0,0.2599198520183563
63,1.669826145523122e+18,0.02416161075234413,0.0,0.0,0.06238926947116852,0.0,0.8315184116363525
64,1.6698261455327173e+18,0.026956815272569656,0.0,0.0,0.06787766516208649,0.0,0.7556355595588684
65,1.6698261455430474e+18,0.023169811815023422,0.0,0.0,0.08775798976421356,0.0,0.6116023659706116
66,1.6698261455541394e+18,0.009987827390432358,0.0,0.0,0.08646328747272491,0.0,0.4804556667804718
67,1.6698261455642253e+18,0.09887420386075974,0.0,0.0,0.009510636329650879,0.0,0.14598402380943298
68,1.669826145573944e+18,0.07118125259876251,0.0,0.0,0.03394585847854614,0.0,0.13069266080856323
69,1.6698261455847772e+18,0.06472046673297882,0.0,0.0,0.03889334201812744,0.0,0.1366831511259079
70,1.6698261455943153e+18,0.05583537369966507,0.0,0.0,0.052404701709747314,0.0,0.15508943796157837
71,1.6698261456041562e+18,0.05018938332796097,0.0,0.0,0.060668885707855225,0.0,0.15121525526046753
72,1.6698261456148127e+18,0.6148785948753357,0.0,0.0,0.2882035970687866,0.5365713238716125,0.0
73,1.669826145625839e+18,0.5490560531616211,0.0,0.0,0.28586313128471375,0.4852790832519531,0.0
74,1.669826145632857e+18,0.4314759075641632,0.0,0.0,0.291489839553833,0.3640623092651367,0.0
75,1.6698261456427812e+18,0.36647939682006836,0.0,0.0,0.270708292722702,0.28308016061782837,0.0
76,1.6698261456531226e+18,0.3147296607494354,0.0,0.0,0.248683363199234,0.23885786533355713,0.0
77,1.6698261456631785e+18,0.0,0.00843009352684021,0.0,0.16581039130687714,0.0,0.8027944564819336
78,1.6698261456731837e+18,0.0,0.010233312845230103,0.0,0.15841419994831085,0.0,0.720690131187439
79,1.669826145683065e+18,0.012181341648101807,0.0,0.0,0.14873839914798737,0.0,0.5238534212112427
80,1.6698261456933376e+18,0.04155367612838745,0.0,0.0,0.14705897867679596,0.0,0.37843263149261475
81,1.6698261457048312e+18,0.05925731360912323,0.0,0.12011298537254333,0.0,0.7674511671066284,0.0
82,1.6698261457150508e+18,0.07029823958873749,0.0,0.11343181133270264,0.0,0.7200909852981567,0.0
83,1.6698261457230991e+18,0.06943292915821075,0.0,0.07261884212493896,0.0,0.5517396926879883,0.0
84,1.6698261457332703e+18,0.06771916151046753,0.0,0.05763798952102661,0.0,0.4138585329055786,0.0
85,1.6698261457428603e+18,0.07920916378498077,0.0,0.04247003793716431,0.0,0.33885088562965393,0.0
86,1.6698261457530957e+18,0.23098720610141754,0.0,0.031456202268600464,0.0,0.3637739419937134,0.0
87,1.669826145762997e+18,0.22949211299419403,0.0,0.023839205503463745,0.0,0.32962632179260254,0.0
88,1.6698261457730104e+18,0.22041818499565125,0.0,0.01574435830116272,0.0,0.307268887758255,0.0
89,1.6698261457831025e+18,0.18679437041282654,0.0,0.012170970439910889,0.0,0.27603670954704285,0.0
90,1.669826145793735e+18,0.056055948138237,0.0,0.09235015511512756,0.0,0.281586617231369,0.0
91,1.669826145803073e+18,0.053330883383750916,0.0,0.08392798900604248,0.0,0.27157872915267944,0.0
92,1.6698261458130353e+18,0.06691363453865051,0.0,0.07523617148399353,0.0,0.26023656129837036,0.0
93,1.6698261458233088e+18,0.08384253084659576,0.0,0.07118850946426392,0.0,0.2602306008338928,0.0
94,1.6698261458331412e+18,0.0945461243391037,0.0,0.0676024854183197,0.0,0.2547827959060669,0.0
95,1.6698261458430566e+18,0.02038121223449707,0.0,0.0,0.4226776361465454,0.0,0.7265533208847046
96,1.669826145853357e+18,0.02937331795692444,0.0,0.0,0.3939216136932373,0.0,0.6463605165481567
97,1.6698261458629714e+18,0.050794318318367004,0.0,0.0,0.33192524313926697,0.0,0.4689139723777771
98,1.6698261458751176e+18,0.07695786654949188,0.0,0.0,0.26987600326538086,0.0,0.31136763095855713
99,1.669826145884625e+18,0.287750780582428,0.0,0.23560769855976105,0.0,0.0,0.32737740874290466
100,1.6698261458946813e+18,0.2912099063396454,0.0,0.2288515418767929,0.0,0.0,0.2616881728172302
101,1.6698261459045373e+18,0.260520875453949,0.0,0.19878393411636353,0.0,0.0,0.2106761634349823
102,1.6698261459142387e+18,0.24378913640975952,0.0,0.16969478130340576,0.0,0.0,0.17711225152015686
103,1.6698261459247588e+18,0.006679728627204895,0.0,0.0,0.6223597526550293,0.5087140798568726,0.0
104,1.66982614593448e+18,0.0,0.0011599957942962646,0.0,0.5875954627990723,0.4901137351989746,0.0
105,1.6698261459462712e+18,0.0207175612449646,0.0,0.0,0.49394458532333374,0.42178839445114136,0.0
106,1.6698261459568548e+18,0.02841787040233612,0.0,0.0,0.39397311210632324,0.35653531551361084,0.0
107,1.669826145965884e+18,0.0,0.46579670906066895,0.2301226258277893,0.0,0.0,0.07739129662513733
108,1.6698261459776512e+18,0.0,0.45507124066352844,0.28651225566864014,0.0,0.0,0.11535459756851196
109,1.6698261459839613e+18,0.0,0.35966214537620544,0.2386493980884552,0.0,0.0,0.0948350578546524
110,1.6698261459941665e+18,0.0,0.2654866576194763,0.18230432271957397,0.0,0.0,0.06576576828956604
111,1.6698261460026496e+18,0.0,0.2093234807252884,0.14566704630851746,0.0,0.0,0.03596767783164978
112,1.669826146012709e+18,0.0,0.028896674513816833,0.0,0.46851715445518494,0.0,0.2947543263435364
113,1.6698261460228536e+18,0.0,0.025669634342193604,0.0,0.43077611923217773,0.0,0.2633538246154785
114,1.6698261460324426e+18,0.0,0.015530720353126526,0.0,0.35935109853744507,0.0,0.20978310704231262
115,1.669826146042739e+18,0.0,0.004202708601951599,0.0,0.3062174618244171,0.0,0.16506758332252502
116,1.6698261460529887e+18,4.4852495193481445e-06,0.0,0.0,0.25863969326019287,0.0,0.13060694932937622
117,1.669826146062753e+18,0.3714364767074585,0.0,0.0,0.24011823534965515,0.5860769748687744,0.0
118,1.6698261460724206e+18,0.3472979664802551,0.0,0.0,0.22887958586215973,0.5613013505935669,0.0
119,1.6698261460825567e+18,0.2640787363052368,0.0,0.0,0.2126372754573822,0.429157018661499,0.0
120,1.669826146092491e+18,0.24908332526683807,0.0,0.0,0.2157648503780365,0.4037155508995056,0.0
121,1.6698261461025902e+18,0.2092982679605484,0.0,0.0,0.20670858025550842,0.35286641120910645,0.0
122,1.669826146112372e+18,0.034590255469083786,0.0,0.698035717010498,0.0,0.0,0.13262784481048584
123,1.6698261461228982e+18,0.02507089450955391,0.0,0.6023594737052917,0.0,0.0,0.12794408202171326
124,1.6698261461344653e+18,0.025665171444416046,0.0,0.4379481077194214,0.0,0.0,0.09839162230491638
125,1.6698261461451543e+18,0.03816879540681839,0.0,0.3312080502510071,0.0,0.0,0.06285668909549713
126,1.6698261461553147e+18,0.0840272381901741,0.0,0.0,0.030926674604415894,0.0,0.23624742031097412
127,1.6698261461652792e+18,0.09119805693626404,0.0,0.0,0.058027029037475586,0.0,0.20027199387550354
128,1.6698261461758948e+18,0.10589589178562164,0.0,0.0,0.06709015369415283,0.0,0.13623332977294922
129,1.6698261461854712e+18,0.10951043665409088,0.0,0.0,0.06893375515937805,0.0,0.11870688199996948
130,1.669826146195241e+18,0.12459100782871246,0.0,0.0,0.07624828815460205,0.0,0.07431405782699585
131,1.669826146203898e+18,0.03462368994951248,0.0,0.0,0.23607072234153748,0.9389472007751465,0.0
132,1.669826146215372e+18,0.048714637756347656,0.0,0.0,0.22686240077018738,0.8712465763092041,0.0
133,1.6698261462244332e+18,0.05009865760803223,0.0,0.0,0.21951156854629517,0.7051170468330383,0.0
134,1.6698261462344054e+18,0.05258718878030777,0.0,0.0,0.21056103706359863,0.542247474193573,0.0
135,1.6698261462444045e+18,0.03941047564148903,0.0,0.0,0.508526623249054,0.32199496030807495,0.0
136,1.6698261462524413e+18,0.04643544182181358,0.0,0.0,0.4796238839626312,0.27174216508865356,0.0
137,1.6698261462624474e+18,0.056095924228429794,0.0,0.0,0.4030783772468567,0.26301172375679016,0.0
138,1.6698261462742956e+18,0.07312531769275665,0.0,0.0,0.3072824776172638,0.27544158697128296,0.0
139,1.6698261462837983e+18,0.0798652172088623,0.0,0.0,0.29048576951026917,0.2765945792198181,0.0
140,1.6698261462937234e+18,0.07006289064884186,0.0,0.0,0.6600449085235596,0.0,0.31796133518218994
141,1.6698261463025162e+18,0.07912901043891907,0.0,0.0,0.4940640330314636,0.0,0.23066052794456482
142,1.6698261463130455e+18,0.08199328184127808,0.0,0.0,0.4489997625350952,0.0,0.19165951013565063
143,1.6698261463235663e+18,0.08141078054904938,0.0,0.0,0.3735073208808899,0.0,0.10840493440628052
144,1.6698261463329e+18,0.08752229809761047,0.0,0.0,0.31630322337150574,0.0,0.05350673198699951
145,1.6698261463429194e+18,0.2975061237812042,0.0,0.7108261585235596,0.0,0.0,0.12993165850639343
146,1.6698261463532188e+18,0.28287971019744873,0.0,0.6563671827316284,0.0,0.0,0.09014564752578735
147,1.669826146362955e+18,0.2553485929965973,0.0,0.49065637588500977,0.0,0.0,0.05169138312339783
148,1.6698261463730944e+18,0.24227070808410645,0.0,0.3489411473274231,0.0,0.0,0.009344220161437988
149,1.6698261463848036e+18,0.32455873489379883,0.0,0.0,0.1454555243253708,0.3036504089832306,0.0
150,1.669826146394829e+18,0.3296218812465668,0.0,0.0,0.16493931412696838,0.317670613527298,0.0
151,1.6698261464046746e+18,0.31156855821609497,0.0,0.0,0.14026282727718353,0.3071947693824768,0.0
152,1.6698261464147075e+18,0.29998940229415894,0.0,0.0,0.11638437211513519,0.2969106137752533,0.0
153,1.66982614642429e+18,0.30703529715538025,0.0,0.0,0.08843101561069489,0.2993256151676178,0.0
154,1.66982614643381e+18,0.0,0.14274129271507263,0.2104436159133911,0.0,0.0,0.06542053818702698
155,1.6698261464425439e+18,0.0,0.09440286457538605,0.2207919806241989,0.0,0.0,0.030949145555496216
156,1.6698261464524682e+18,0.0,0.04513831436634064,0.21468518674373627,0.0,0.004539430141448975,0.0
157,1.6698261464624038e+18,0.0008638203144073486,0.0,0.20426425337791443,0.0,0.03288471698760986,0.0
158,1.6698261464725683e+18,0.02408476173877716,0.0,0.19671206176280975,0.0,0.054874569177627563,0.0
159,1.6698261464825275e+18,0.47105222940444946,0.0,0.0,0.6127712726593018,0.3655831515789032,0.0
160,1.6698261464926019e+18,0.48296546936035156,0.0,0.0,0.5350320935249329,0.37335795164108276,0.0
161,1.669826146502847e+18,0.43734848499298096,0.0,0.0,0.38705551624298096,0.3551699221134186,0.0
162,1.6698261465125228e+18,0.39324307441711426,0.0,0.0,0.29123950004577637,0.339370459318161,0.0
163,1.669826146522527e+18,0.45472651720046997,0.0,0.5299974083900452,0.0,0.6023178696632385,0.0
164,1.6698261465324646e+18,0.384993314743042,0.0,0.4688313603401184,0.0,0.5364217162132263,0.0
165,1.669826146542642e+18,0.36160871386528015,0.0,0.43118250370025635,0.0,0.5084148645401001,0.0
166,1.6698261465526244e+18,0.3192615211009979,0.0,0.3576035499572754,0.0,0.44939929246902466,0.0
167,1.6698261465624494e+18,0.2946707010269165,0.0,0.2961077094078064,0.0,0.40257152915000916,0.0
168,1.6698261465728036e+18,0.0,0.13208387792110443,0.0,0.3283241093158722,0.3469957411289215,0.0
169,1.6698261465826647e+18,0.0,0.11483930796384811,0.0,0.31098228693008423,0.3284970819950104,0.0
170,1.6698261465924485e+18,0.0,0.04926438629627228,0.0,0.23576849699020386,0.3340589702129364,0.0
171,1.6698261466028012e+18,0.0,0.022403359413146973,0.0,0.17883355915546417,0.3260408937931061,0.0
172,1.6698261466130675e+18,0.3462480902671814,0.0,0.518680214881897,0.0,0.0,0.0188426673412323
173,1.6698261466231478e+18,0.3407856822013855,0.0,0.49863511323928833,0.0,0.0013741403818130493,0.0
174,1.6698261466331323e+18,0.2978084683418274,0.0,0.41178423166275024,0.0,0.03070107102394104,0.0
175,1.6698261466437343e+18,0.27242934703826904,0.0,0.3420238494873047,0.0,0.05991801619529724,0.0
176,1.6698261466530227e+18,0.22283470630645752,0.0,0.2810702323913574,0.0,0.07138445973396301,0.0
177,1.669826146664977e+18,0.3265015184879303,0.0,0.0,0.38980650901794434,0.7833592891693115,0.0
178,1.6698261466749642e+18,0.2780754566192627,0.0,0.0,0.3653540313243866,0.715811014175415,0.0
179,1.669826146683164e+18,0.23221874237060547,0.0,0.0,0.287008672952652,0.5573669672012329,0.0
180,1.669826146695307e+18,0.2085530012845993,0.0,0.0,0.2153284251689911,0.4236202538013458,0.0
181,1.669826146704832e+18,0.16733139753341675,0.0,0.0,0.17816121876239777,0.33028125762939453,0.0
182,1.6698261467141837e+18,0.07983864843845367,0.0,0.3949483633041382,0.0,0.0,0.5176135897636414
183,1.669826146724898e+18,0.06147722899913788,0.0,0.3862590193748474,0.0,0.0,0.4934544563293457
184,1.6698261467346857e+18,0.048205360770225525,0.0,0.3361453413963318,0.0,0.0,0.39813482761383057
185,1.6698261467452774e+18,0.04108743369579315,0.0,0.29021841287612915,0.0,0.0,0.3042883574962616
186,1.6698261467547917e+18,0.0,0.1653982251882553,0.0,0.4216553866863251,0.0,0.24603714048862457
187,1.6698261467664246e+18,0.0,0.16702912747859955,0.0,0.3877933919429779,0.0,0.21135863661766052
188,1.6698261467750436e+18,0.0,0.16908855736255646,0.0,0.29349011182785034,0.0,0.19533638656139374
189,1.669826146785315e+18,0.0,0.16867433488368988,0.0,0.22933915257453918,0.0,0.19125095009803772
190,1.6698261467954655e+18,0.24711276590824127,0.0,0.5354085564613342,0.0,0.0,0.3977988660335541
191,1.66982614680696e+18,0.1926465928554535,0.0,0.4769018292427063,0.0,0.0,0.37766897678375244
192,1.6698261468159357e+18,0.16992321610450745,0.0,0.4369165301322937,0.0,0.0,0.3614436089992523
193,1.6698261468260037e+18,0.12685561180114746,0.0,0.3672870993614197,0.0,0.0,0.34880417585372925
194,1.66982614683583e+18,0.0,0.8482929468154907,0.0,0.08967707306146622,0.25570762157440186,0.0
195,1.669826146843856e+18,0.0,0.8582265377044678,0.0,0.1216457188129425,0.2526901066303253,0.0
196,1.66982614685439e+18,0.0,0.658190131187439,0.0,0.06683427095413208,0.12828363478183746,0.0
197,1.6698261468660316e+18,0.0,0.541698694229126,0.0,0.0385240763425827,0.06470969319343567,0.0
198,1.669826146873977e+18,0.0,0.48546290397644043,0.0,0.03129096329212189,0.03399664908647537,0.0
199,1.6698261468837926e+18,0.174315944314003,0.0,0.34962376952171326,0.0,0.0,0.354319304227829
200,1.6698261468951014e+18,0.15455268323421478,0.0,0.2969646453857422,0.0,0.0,0.3712293803691864
201,1.6698261469041523e+18,0.13077382743358612,0.0,0.2758920192718506,0.0,0.0,0.36232176423072815
202,1.6698261469126377e+18,0.08056588470935822,0.0,0.2364823818206787,0.0,0.0,0.3499034643173218
203,1.669826146922911e+18,0.03865235298871994,0.0,0.20158468186855316,0.0,0.0,0.34156766533851624
204,1.66982614693261e+18,0.2253604531288147,0.0,0.0,0.2744402587413788,0.0,0.28108060359954834
205,1.6698261469423626e+18,0.1834195852279663,0.0,0.0,0.25790414214134216,0.0,0.29169321060180664
206,1.6698261469524027e+18,0.11779062449932098,0.0,0.0,0.18212774395942688,0.0,0.3093404769897461
207,1.6698261469629501e+18,0.09110166132450104,0.0,0.0,0.1518305242061615,0.0,0.3320252001285553
208,1.669826146972458e+18,0.08126729726791382,0.0,0.0,0.14164796471595764,0.0,0.3324602246284485
209,1.669826146983868e+18,0.0,0.6222810745239258,0.7112264633178711,0.0,0.0,0.7191962599754333
210,1.669826146992391e+18,0.0,0.5301176309585571,0.5462536215782166,0.0,0.0,0.6314064264297485
211,1.6698261470028585e+18,0.0,0.48873183131217957,0.4930672347545624,0.0,0.0,0.5880720019340515
212,1.6698261470141916e+18,0.0,0.4051629602909088,0.40371280908584595,0.0,0.0,0.5029969215393066
213,1.6698261470242796e+18,0.4166474938392639,0.0,0.0,0.45343124866485596,0.0,0.2368449568748474
214,1.6698261470345638e+18,0.3888438940048218,0.0,0.0,0.45068681240081787,0.0,0.22033625841140747
215,1.669826147045006e+18,0.29203861951828003,0.0,0.0,0.3822129964828491,0.0,0.25628188252449036
216,1.6698261470528077e+18,0.21812009811401367,0.0,0.0,0.32518303394317627,0.0,0.27487125992774963
217,1.6698261470648832e+18,0.0,0.2916831970214844,0.4803907573223114,0.0,0.5645372867584229,0.0
218,1.6698261470728799e+18,0.0,0.3044752776622772,0.44729772210121155,0.0,0.4672345817089081,0.0
219,1.6698261470830336e+18,0.0,0.26938244700431824,0.3518170118331909,0.0,0.3175455331802368,0.0
220,1.6698261470931602e+18,0.0,0.23244017362594604,0.27049630880355835,0.0,0.20877206325531006,0.0
221,1.6698261471028905e+18,0.0,0.2009652853012085,0.212375670671463,0.0,0.1488170325756073,0.0
222,1.6698261471125448e+18,0.22154681384563446,0.0,0.0,0.14111511409282684,0.0,0.844295859336853
223,1.669826147123419e+18,0.22545111179351807,0.0,0.0,0.1629832535982132,0.0,0.7917607426643372
224,1.6698261471327764e+18,0.19560277462005615,0.0,0.0,0.15372271835803986,0.0,0.6262484788894653
225,1.6698261471427108e+18,0.17671282589435577,0.0,0.0,0.14592908322811127,0.0,0.49549227952957153
226,1.669826147153243e+18,0.05853688716888428,0.0,0.0,0.516413688659668,0.3928728401660919,0.0
227,1.6698261471628298e+18,0.04788970947265625,0.0,0.0,0.4742109179496765,0.3883419334888458,0.0
228,1.669826147172982e+18,0.04700930416584015,0.0,0.0,0.40505194664001465,0.28753089904785156,0.0
229,1.669826147183109e+18,0.04527004063129425,0.0,0.0,0.34912070631980896,0.20864486694335938,0.0
230,1.669826147192925e+18,0.05251535773277283,0.0,0.0,0.3127098083496094,0.14873236417770386,0.0
231,1.6698261472025935e+18,0.3627321422100067,0.0,0.3584924340248108,0.0,0.22211851179599762,0.0
232,1.669826147212408e+18,0.34511953592300415,0.0,0.32586669921875,0.0,0.18317964673042297,0.0
233,1.6698261472224356e+18,0.3004400134086609,0.0,0.25653547048568726,0.0,0.1528468132019043,0.0
234,1.6698261472325486e+18,0.26108112931251526,0.0,0.1999547779560089,0.0,0.1313241720199585,0.0
235,1.6698261472425231e+18,0.24266555905342102,0.0,0.15640124678611755,0.0,0.11446616053581238,0.0
236,1.6698261472531584e+18,0.0,0.665448784828186,0.0,0.018406003713607788,0.0,0.27181917428970337
237,1.6698261472629814e+18,0.0,0.601954460144043,0.0,0.031758129596710205,0.0,0.2563282549381256
238,1.6698261472726717e+18,0.0,0.44683215022087097,0.0,0.034008532762527466,0.0,0.21659140288829803
239,1.6698261472824666e+18,0.0,0.3162980377674103,0.0,0.03271642327308655,0.0,0.18219365179538727
240,1.6698261472926405e+18,0.0,0.22502659261226654,0.0,0.03399229049682617,0.0,0.155588299036026
241,1.669826147304105e+18,0.0,0.06174691021442413,0.1260986328125,0.0,0.30559879541397095,0.0
242,1.6698261473144197e+18,0.0,0.02581186592578888,0.11665120720863342,0.0,0.27553242444992065,0.0
243,1.6698261473241718e+18,0.0,0.021073579788208008,0.11288422346115112,0.0,0.26015353202819824,0.0
244,1.669826147334122e+18,0.0,0.01688525080680847,0.10124918818473816,0.0,0.23031994700431824,0.0
245,1.6698261473425495e+18,0.0,0.005651757121086121,0.05970257520675659,0.0,0.19421985745429993,0.0
246,1.669826147352742e+18,0.6888803839683533,0.0,0.0,0.4378964304924011,0.0,0.22429081797599792
247,1.6698261473627064e+18,0.6233956813812256,0.0,0.0,0.4156637191772461,0.0,0.2202269434928894
248,1.6698261473727178e+18,0.4871019721031189,0.0,0.0,0.3590938150882721,0.0,0.1884024739265442
249,1.669826147382668e+18,0.3749426603317261,0.0,0.0,0.30765706300735474,0.0,0.15922436118125916
250,1.6698261473931325e+18,0.0,0.5459092855453491,0.0,0.5353050231933594,0.21017156541347504,0.0
251,1.6698261474026693e+18,0.0,0.5094045400619507,0.0,0.4736659526824951,0.2149931639432907,0.0
252,1.669826147413964e+18,0.0,0.3233140707015991,0.0,0.3427474796772003,0.2026890218257904,0.0
253,1.6698261474242872e+18,0.0,0.2939785122871399,0.0,0.31699612736701965,0.1955985724925995,0.0
254,1.6698261474354624e+18,0.1795114427804947,0.0,0.0,0.020173443481326103,0.1589457094669342,0.0
255,1.6698261474442714e+18,0.1750277727842331,0.0,0.0,0.034767165780067444,0.15459227561950684,0.0
256,1.669826147454322e+18,0.16107623279094696,0.0,0.0,0.04232390969991684,0.14580082893371582,0.0
257,1.6698261474642458e+18,0.14551179111003876,0.0,0.0,0.05471605435013771,0.13875630497932434,0.0
258,1.6698261474740672e+18,0.13149774074554443,0.0,0.0,0.07333613932132721,0.13537582755088806,0.0
259,1.6698261474838756e+18,0.1232583075761795,0.0,0.0,0.2769198715686798,0.0,0.6691986322402954
260,1.6698261474937626e+18,0.11532217264175415,0.0,0.0,0.26572713255882263,0.0,0.6051174402236938
261,1.6698261475037494e+18,0.10991160571575165,0.0,0.0,0.21753637492656708,0.0,0.4654158353805542
262,1.6698261475124224e+18,0.1093660295009613,0.0,0.0,0.18542814254760742,0.0,0.3392300605773926
263,1.6698261475226227e+18,0.10837449878454208,0.0,0.0,0.14964473247528076,0.0,0.2495473027229309
