,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1522,1.67050127717016e+18,0.1590660959482193,0.03,0.03,0.03,0.03,0.20536795258522034
1523,1.6705012771802752e+18,0.03,0.3387421667575836,0.03,0.7796018123626709,0.17217811942100525,0.03
1524,1.670501277190433e+18,0.03,0.318057119846344,0.03,0.7364903688430786,0.16063669323921204,0.03
1525,1.670501277200602e+18,0.03,0.27682408690452576,0.03,0.6272826194763184,0.1375836730003357,0.03
1526,1.6705012772108882e+18,0.03,0.23967352509498596,0.03,0.5283498764038086,0.11470145732164383,0.03
1527,1.6705012772205304e+18,0.03,0.21858695149421692,0.03,0.44470056891441345,0.1029338389635086,0.03
1528,1.6705012772305413e+18,0.03,0.20138496160507202,0.03,0.38470375537872314,0.09275898337364197,0.03
1529,1.6705012772397786e+18,0.03,0.18959714472293854,0.03,0.3556290566921234,0.08337592333555222,0.03
1530,1.6705012772507446e+18,0.03,0.1823003739118576,0.03,0.32666632533073425,0.07901237159967422,0.03
1531,1.6705012772610007e+18,0.03,0.17610466480255127,0.03,0.30668744444847107,0.07799965143203735,0.03
1532,1.6705012772695987e+18,0.03,0.1751723438501358,0.03,0.3016130030155182,0.07802890241146088,0.03
1533,1.670501277278584e+18,0.03,0.1701836735010147,0.03,0.29042914509773254,0.07729704678058624,0.03
1534,1.670501277288821e+18,0.03,0.30298668146133423,0.29284724593162537,0.03,0.2827663719654083,0.03
1535,1.6705012773013489e+18,0.03,0.2971510887145996,0.2630728483200073,0.03,0.27269431948661804,0.03
1536,1.6705012773113472e+18,0.03,0.276893675327301,0.19703403115272522,0.03,0.25139620900154114,0.03
1537,1.6705012773238602e+18,0.03,0.25877508521080017,0.16128355264663696,0.03,0.23353271186351776,0.03
1538,1.670501277333286e+18,0.03,0.23971419036388397,0.13002455234527588,0.03,0.21747855842113495,0.03
1539,1.6705012773428247e+18,0.03,0.22565147280693054,0.10513196140527725,0.03,0.20714427530765533,0.03
1540,1.6705012773506132e+18,0.03,0.21307224035263062,0.09674619138240814,0.03,0.1966077834367752,0.03
1541,1.6705012773611569e+18,0.03,0.202551931142807,0.08953346312046051,0.03,0.1890944093465805,0.03
1542,1.670501277370531e+18,0.03,0.19473454356193542,0.08964060992002487,0.03,0.1841038465499878,0.03
1543,1.67050127737999e+18,0.03,0.1859990358352661,0.09197409451007843,0.03,0.17859888076782227,0.03
1544,1.6705012773899564e+18,0.5529598593711853,0.03,0.03,0.47002437710762024,0.03,0.2818625271320343
1545,1.6705012774000143e+18,0.5115883946418762,0.03,0.03,0.42436596751213074,0.03,0.2647155821323395
1546,1.6705012774087854e+18,0.4174225330352783,0.03,0.03,0.33848756551742554,0.03,0.22607290744781494
1547,1.6705012774173335e+18,0.3356541693210602,0.03,0.03,0.2678124010562897,0.03,0.18854932487010956
1548,1.6705012774292116e+18,0.2868189513683319,0.03,0.03,0.22776290774345398,0.03,0.1613473892211914
1549,1.6705012774391068e+18,0.24808795750141144,0.03,0.03,0.19700178503990173,0.03,0.13515207171440125
1550,1.6705012774488212e+18,0.21740268170833588,0.03,0.03,0.17129655182361603,0.03,0.11342565715312958
1551,1.6705012774591022e+18,0.20064705610275269,0.03,0.03,0.15433810651302338,0.03,0.09717583656311035
1552,1.6705012774688018e+18,0.1914827525615692,0.03,0.03,0.1397508978843689,0.03,0.08212243020534515
1553,1.6705012774794806e+18,0.1831195205450058,0.03,0.03,0.12806950509548187,0.03,0.07146532833576202
1554,1.6705012774892416e+18,0.17956316471099854,0.03,0.03,0.11908859014511108,0.03,0.06389504671096802
1555,1.670501277498708e+18,0.03,0.3048405945301056,0.17100155353546143,0.03,0.03,0.2619768977165222
1556,1.6705012775097974e+18,0.03,0.2805018424987793,0.17048732936382294,0.03,0.03,0.2413751780986786
1557,1.6705012775181258e+18,0.03,0.2380540668964386,0.17082974314689636,0.03,0.03,0.20548169314861298
1558,1.6705012775274115e+18,0.03,0.19719205796718597,0.16131308674812317,0.03,0.03,0.1799544394016266
1559,1.6705012775374915e+18,0.03,0.1672547161579132,0.1546075940132141,0.03,0.03,0.16396227478981018
1560,1.6705012775473283e+18,0.03,0.15174654126167297,0.1534840315580368,0.03,0.03,0.1456635445356369
1561,1.6705012775609178e+18,0.03,0.13505369424819946,0.1516142338514328,0.03,0.03,0.13194507360458374
1562,1.6705012775677614e+18,0.03,0.12205789983272552,0.14943614602088928,0.03,0.03,0.12032036483287811
1563,1.6705012775773097e+18,0.03,0.11414210498332977,0.15028776228427887,0.03,0.03,0.1079842746257782
1564,1.6705012775874284e+18,0.03,0.10579746216535568,0.1511504352092743,0.03,0.03,0.10197161138057709
1565,1.6705012775973752e+18,0.03,0.10222501307725906,0.15278619527816772,0.03,0.03,0.09444016218185425
1566,1.670501277607463e+18,0.03,0.03,0.2743041217327118,0.03,0.03,0.17660774290561676
1567,1.6705012776177172e+18,0.03,0.03,0.2617545425891876,0.03,0.03,0.15552464127540588
1568,1.670501277627417e+18,0.03,0.03,0.24650433659553528,0.03,0.03,0.13609030842781067
1569,1.670501277637457e+18,0.03,0.03,0.2312735617160797,0.03,0.03,0.12574049830436707
1570,1.6705012776473357e+18,0.03,0.03,0.2199709117412567,0.03,0.03,0.11025476455688477
1571,1.6705012776575933e+18,0.03,0.03,0.2117713987827301,0.03,0.03,0.09730437397956848
1572,1.6705012776673526e+18,0.03,0.03,0.20874997973442078,0.03,0.03,0.08127182722091675
1573,1.670501277677363e+18,0.03,0.03,0.20168611407279968,0.03,0.03,0.07141312956809998
1574,1.6705012776874376e+18,0.03,0.03,0.19542831182479858,0.03,0.03,0.06557917594909668
1575,1.6705012776973765e+18,0.03116142749786377,0.03,0.1926749348640442,0.03,0.03,0.05530959367752075
1576,1.6705012777076508e+18,0.24281646311283112,0.03,0.03,0.435194730758667,0.2238789051771164,0.03
1577,1.6705012777182446e+18,0.23909315466880798,0.03,0.03,0.39745548367500305,0.22769851982593536,0.03
1578,1.670501277728907e+18,0.22120675444602966,0.03,0.03,0.327974408864975,0.2213200479745865,0.03
1579,1.6705012777382917e+18,0.2060040384531021,0.03,0.03,0.27532634139060974,0.21815697848796844,0.03
1580,1.6705012777480927e+18,0.19123350083827972,0.03,0.03,0.23736393451690674,0.2192177027463913,0.03
1581,1.6705012777583828e+18,0.18100415170192719,0.03,0.03,0.21110832691192627,0.21628697216510773,0.03
1582,1.6705012777682028e+18,0.17179101705551147,0.03,0.03,0.19220608472824097,0.21898649632930756,0.03
1583,1.6705012777781678e+18,0.16520634293556213,0.03,0.03,0.1780998408794403,0.21926505863666534,0.03
1584,1.6705012777882842e+18,0.16093528270721436,0.03,0.03,0.16866916418075562,0.22118313610553741,0.03
1585,1.6705012777985564e+18,0.15428084135055542,0.03,0.03,0.1600322127342224,0.22666575014591217,0.03
1586,1.6705012778088253e+18,0.03,0.0616607740521431,0.19660918414592743,0.03,0.6539278626441956,0.03
1587,1.6705012778188321e+18,0.03,0.06011875718832016,0.19084571301937103,0.03,0.6117755174636841,0.03
1588,1.6705012778286605e+18,0.03,0.05438944697380066,0.17561538517475128,0.03,0.5151170492172241,0.03
1589,1.6705012778388534e+18,0.03,0.047587499022483826,0.1608315259218216,0.03,0.43323442339897156,0.03
1590,1.6705012778486423e+18,0.03,0.04795368015766144,0.15168948471546173,0.03,0.3745400905609131,0.03
1591,1.6705012778586476e+18,0.03,0.046525225043296814,0.1428583413362503,0.03,0.3324192464351654,0.03
1592,1.6705012778686415e+18,0.03,0.04629269242286682,0.13578833639621735,0.03,0.31008490920066833,0.03
1593,1.670501277878916e+18,0.03,0.044721752405166626,0.1290656477212906,0.03,0.2916073501110077,0.03
1594,1.6705012778886172e+18,0.03,0.04401088505983353,0.12219996750354767,0.03,0.27620846033096313,0.03
1595,1.6705012778986084e+18,0.03,0.04549476504325867,0.11846552789211273,0.03,0.270770400762558,0.03
1596,1.6705012779092293e+18,0.03,0.19287024438381195,0.5276950597763062,0.03,0.038237690925598145,0.03
1597,1.670501277919399e+18,0.03,0.18739137053489685,0.48885980248451233,0.03,0.046812258660793304,0.03
1598,1.6705012779292104e+18,0.03,0.1735955774784088,0.4124593138694763,0.03,0.06306957453489304,0.03
1599,1.6705012779392417e+18,0.03,0.16121549904346466,0.34423893690109253,0.03,0.07380126416683197,0.03
1600,1.670501277949471e+18,0.03,0.15332156419754028,0.29136762022972107,0.03,0.07709231227636337,0.03
1601,1.6705012779588027e+18,0.03,0.14587050676345825,0.25172269344329834,0.03,0.07779763638973236,0.03
1602,1.6705012779684733e+18,0.03,0.1439007818698883,0.219675213098526,0.03,0.07399586588144302,0.03
1603,1.6705012779793382e+18,0.03,0.14194577932357788,0.19416968524456024,0.03,0.06956341862678528,0.03
1604,1.6705012779910141e+18,0.03,0.14598718285560608,0.173543781042099,0.03,0.06022292748093605,0.03
1605,1.670501278001647e+18,0.03,0.1474001556634903,0.15584824979305267,0.03,0.051929689943790436,0.03
1606,1.6705012780117059e+18,0.6423963904380798,0.03,0.18576273322105408,0.03,0.35318708419799805,0.03
1607,1.6705012780179845e+18,0.5646414756774902,0.03,0.1656847894191742,0.03,0.31755152344703674,0.03
1608,1.670501278028048e+18,0.41468024253845215,0.03,0.14867624640464783,0.03,0.26505884528160095,0.03
1609,1.6705012780383378e+18,0.3121805191040039,0.03,0.13036659359931946,0.03,0.2177523970603943,0.03
1610,1.670501278048061e+18,0.2622354030609131,0.03,0.11574355512857437,0.03,0.182275652885437,0.03
1611,1.6705012780581622e+18,0.2285364866256714,0.03,0.09571091830730438,0.03,0.1505218893289566,0.03
1612,1.6705012780680906e+18,0.20228058099746704,0.03,0.07984191179275513,0.03,0.12743441760540009,0.03
1613,1.6705012780781844e+18,0.18205833435058594,0.03,0.06529812514781952,0.03,0.10982775688171387,0.03
1614,1.6705012780880996e+18,0.16812163591384888,0.03,0.04823930561542511,0.03,0.09171023964881897,0.03
1615,1.6705012780985198e+18,0.15309470891952515,0.03,0.03138360381126404,0.03,0.07600146532058716,0.03
1616,1.6705012781087022e+18,0.14365756511688232,0.03,0.03,0.03,0.06186246871948242,0.03
1617,1.6705012781187185e+18,0.03,0.13174696266651154,0.03,0.45333850383758545,0.03,0.15232831239700317
1618,1.6705012781286354e+18,0.03,0.13476534187793732,0.03,0.4366260766983032,0.03,0.1585204303264618
1619,1.670501278139527e+18,0.03,0.13187704980373383,0.03,0.3940669298171997,0.03,0.16344398260116577
1620,1.6705012781494966e+18,0.03,0.13200195133686066,0.03,0.3542681336402893,0.03,0.16660794615745544
1621,1.6705012781595423e+18,0.03,0.1285925954580307,0.03,0.3230396509170532,0.03,0.17148223519325256
1622,1.6705012781699361e+18,0.03,0.12987415492534637,0.03,0.3113812804222107,0.03,0.18311524391174316
1623,1.6705012781787725e+18,0.03,0.13051916658878326,0.03,0.29704517126083374,0.03,0.1886950135231018
1624,1.6705012781884815e+18,0.03,0.13270841538906097,0.03,0.29236310720443726,0.03,0.1994486153125763
1625,1.670501278198521e+18,0.03,0.1320510059595108,0.03,0.2843969464302063,0.03,0.20398548245429993
1626,1.6705012782085947e+18,0.03,0.1329302042722702,0.03,0.2785112261772156,0.03,0.2043999433517456
1627,1.6705012782191053e+18,0.03,0.966157078742981,0.03,0.03,0.03,0.03
1628,1.6705012782289802e+18,0.03,0.8670951724052429,0.03,0.03874979540705681,0.03,0.03
1629,1.6705012782386222e+18,0.03,0.6566575765609741,0.03,0.09041313827037811,0.03,0.03
1630,1.6705012782487634e+18,0.03,0.48312923312187195,0.03,0.131739541888237,0.03,0.03
1631,1.6705012782607424e+18,0.03,0.3955795168876648,0.03,0.1630040854215622,0.03,0.03
1632,1.67050127827051e+18,0.03,0.3570786118507385,0.03,0.20744051039218903,0.03,0.03
1633,1.6705012782797914e+18,0.03,0.3365533649921417,0.03,0.23022280633449554,0.03,0.03
1634,1.6705012782898383e+18,0.03,0.3225761353969574,0.03,0.2414885014295578,0.03,0.03
1635,1.6705012782994437e+18,0.03,0.31933316588401794,0.03,0.2576906681060791,0.03,0.03
1636,1.6705012783095314e+18,0.03,0.31215447187423706,0.03,0.26487165689468384,0.03,0.03
1637,1.6705012783186e+18,0.03,0.30023497343063354,0.03,0.28794556856155396,0.03,0.03
1638,1.6705012783304023e+18,0.43198296427726746,0.03,0.03,0.13977965712547302,0.03,0.3572812080383301
1639,1.6705012783382733e+18,0.399131715297699,0.03,0.03,0.16453269124031067,0.03,0.357413649559021
1640,1.6705012783481044e+18,0.3212862014770508,0.03,0.03,0.17131751775741577,0.03,0.31508538126945496
1641,1.670501278358383e+18,0.24620938301086426,0.03,0.03,0.18089598417282104,0.03,0.2734886407852173
1642,1.6705012783682936e+18,0.20192086696624756,0.03,0.03,0.17956814169883728,0.03,0.24269594252109528
1643,1.6705012783790339e+18,0.17022190988063812,0.03,0.03,0.17603552341461182,0.03,0.2173740565776825
1644,1.6705012783887363e+18,0.14781028032302856,0.03,0.03,0.17460042238235474,0.03,0.19905604422092438
1645,1.6705012783981545e+18,0.1403229832649231,0.03,0.03,0.1683560311794281,0.03,0.18374106287956238
1646,1.6705012784080922e+18,0.13613411784172058,0.03,0.03,0.1633577048778534,0.03,0.17138299345970154
1647,1.6705012784181012e+18,0.14262762665748596,0.03,0.03,0.15829521417617798,0.03,0.1649879664182663
1648,1.6705012784287199e+18,0.1463448852300644,0.03,0.03,0.15078935027122498,0.03,0.15658468008041382
1649,1.6705012784381806e+18,0.03,0.10793404281139374,0.03,0.4817515015602112,0.0888928472995758,0.03
1650,1.6705012784490268e+18,0.03,0.0937824696302414,0.03,0.4427647590637207,0.08727909624576569,0.03
1651,1.6705012784585823e+18,0.03,0.07404238730669022,0.03,0.37473541498184204,0.07931718230247498,0.03
1652,1.670501278468422e+18,0.03,0.05218853801488876,0.03,0.31345999240875244,0.0706014484167099,0.03
1653,1.670501278479835e+18,0.03,0.034664057195186615,0.03,0.26781126856803894,0.06537525355815887,0.03
1654,1.670501278491124e+18,0.03,0.03,0.03,0.2297443449497223,0.06854434311389923,0.03
1655,1.670501278500999e+18,0.03,0.03,0.03,0.19680282473564148,0.06525826454162598,0.03
1656,1.6705012785108152e+18,0.03,0.03,0.03,0.17311519384384155,0.06316117942333221,0.03
1657,1.6705012785210808e+18,0.03,0.03,0.03,0.1482328474521637,0.06195157766342163,0.03
1658,1.670501278533123e+18,0.03360200673341751,0.03,0.03,0.12914051115512848,0.06390039622783661,0.03
1659,1.6705012785430607e+18,0.5250402688980103,0.03,0.2681688070297241,0.03,0.03,0.6156148910522461
1660,1.6705012785531476e+18,0.5333536267280579,0.03,0.29005563259124756,0.03,0.03,0.6146574020385742
1661,1.670501278561585e+18,0.44627341628074646,0.03,0.26356375217437744,0.03,0.03,0.5008499026298523
1662,1.6705012785688236e+18,0.3712051212787628,0.03,0.2400878220796585,0.03,0.03,0.38354194164276123
1663,1.6705012785809487e+18,0.320468932390213,0.03,0.2189277708530426,0.03,0.03,0.3006511330604553
1664,1.6705012785917292e+18,0.29843902587890625,0.03,0.20248910784721375,0.03,0.03,0.25135526061058044
1665,1.6705012786004954e+18,0.28264015913009644,0.03,0.1922360509634018,0.03,0.03,0.21459922194480896
1666,1.6705012786093517e+18,0.27375900745391846,0.03,0.18229183554649353,0.03,0.03,0.19145335257053375
1667,1.6705012786196114e+18,0.2763291895389557,0.03,0.18068499863147736,0.03,0.03,0.17272353172302246
1668,1.670501278629651e+18,0.2716321349143982,0.03,0.17997770011425018,0.03,0.03,0.15850380063056946
1669,1.6705012786395192e+18,0.2720382511615753,0.03,0.1859237402677536,0.03,0.03,0.14943939447402954
1670,1.6705012786495232e+18,0.03,0.6546009182929993,0.03,0.5515626072883606,0.5038145780563354,0.03
1671,1.6705012786598405e+18,0.03,0.5710607767105103,0.03,0.48984193801879883,0.4728797972202301,0.03
1672,1.6705012786677107e+18,0.03,0.4096607565879822,0.03,0.36939939856529236,0.4029795527458191,0.03
1673,1.6705012786788122e+18,0.03,0.3133784234523773,0.03,0.2831328511238098,0.3383057713508606,0.03
1674,1.6705012786887836e+18,0.03,0.26404470205307007,0.03,0.2236606776714325,0.29416030645370483,0.03
1675,1.6705012786991352e+18,0.03,0.23713859915733337,0.03,0.17297083139419556,0.27134186029434204,0.03
1676,1.6705012787085522e+18,0.03,0.2201651632785797,0.03,0.1392240822315216,0.25679734349250793,0.03
1677,1.6705012787181622e+18,0.03,0.21031352877616882,0.03,0.10686585307121277,0.2525121867656708,0.03
1678,1.6705012787280548e+18,0.03,0.2041926383972168,0.03,0.08540332317352295,0.24734896421432495,0.03
1679,1.6705012787389105e+18,0.03,0.20251020789146423,0.03,0.0663425624370575,0.24814844131469727,0.03
1680,1.6705012787490488e+18,0.03,0.20162957906723022,0.03,0.04960528016090393,0.2501673698425293,0.03
1681,1.6705012787588483e+18,0.03,0.03,0.6264418363571167,0.03,0.2672309875488281,0.03
1682,1.6705012787683392e+18,0.03,0.03,0.5971692800521851,0.03,0.27551981806755066,0.03
1683,1.6705012787785859e+18,0.03,0.03,0.5189511775970459,0.03,0.2728014290332794,0.03
1684,1.6705012787886193e+18,0.03,0.03985637426376343,0.4520587921142578,0.03,0.274867981672287,0.03
1685,1.670501278798567e+18,0.03,0.04581284523010254,0.39600762724876404,0.03,0.2669299840927124,0.03
1686,1.6705012788092593e+18,0.03,0.050231218338012695,0.3551828861236572,0.03,0.2570399343967438,0.03
1687,1.6705012788183826e+18,0.03,0.056500136852264404,0.3323119878768921,0.03,0.2538530230522156,0.03
1688,1.6705012788284209e+18,0.03,0.056976318359375,0.312687486410141,0.03,0.24543502926826477,0.03
1689,1.670501278838709e+18,0.03,0.06124421954154968,0.299763560295105,0.03,0.24477757513523102,0.03
1690,1.6705012788485565e+18,0.03,0.06049153208732605,0.28523391485214233,0.03,0.23865698277950287,0.03
1691,1.6705012788586386e+18,0.03,0.06174653768539429,0.27343985438346863,0.03,0.2319021075963974,0.03
1692,1.670501278868467e+18,0.3937944769859314,0.03,0.03,0.4745927155017853,0.03,0.6024532914161682
1693,1.670501278878578e+18,0.36671462655067444,0.03,0.03,0.4318305253982544,0.03,0.5310671329498291
1694,1.670501278888823e+18,0.31328892707824707,0.03,0.03,0.3474540710449219,0.03,0.4030900299549103
1695,1.670501278898762e+18,0.2668617069721222,0.03,0.03,0.2885461449623108,0.03,0.31027379631996155
1696,1.6705012789086866e+18,0.22923126816749573,0.03,0.03,0.2523805797100067,0.03,0.2515260577201843
1697,1.6705012789186995e+18,0.20338556170463562,0.03,0.03,0.2281126081943512,0.03,0.21400925517082214
1698,1.670501278928574e+18,0.1802603304386139,0.03,0.03,0.21106630563735962,0.03,0.18875035643577576
1699,1.6705012789389276e+18,0.15909937024116516,0.03,0.03,0.20119377970695496,0.03,0.17010611295700073
1700,1.6705012789486858e+18,0.1417877972126007,0.03,0.03,0.1930992305278778,0.03,0.1569768786430359
1701,1.6705012789586975e+18,0.12695851922035217,0.03,0.03,0.18633821606636047,0.03,0.14777982234954834
1702,1.6705012789687613e+18,0.03,0.20250126719474792,0.12951388955116272,0.03,0.6366003751754761,0.03
1703,1.670501278978549e+18,0.03,0.20401664078235626,0.12463507056236267,0.03,0.5895984172821045,0.03
1704,1.6705012789888353e+18,0.03,0.19103705883026123,0.1080368161201477,0.03,0.48347949981689453,0.03
1705,1.6705012789993027e+18,0.03,0.17629411816596985,0.09532919526100159,0.03,0.3915269374847412,0.03
1706,1.6705012790084344e+18,0.03,0.16579245030879974,0.08161595463752747,0.03,0.3213975131511688,0.03
1707,1.670501279018395e+18,0.03,0.15929707884788513,0.06722357869148254,0.03,0.27247196435928345,0.03
1708,1.6705012790283607e+18,0.03,0.15403476357460022,0.05727201700210571,0.03,0.2424297034740448,0.03
1709,1.6705012790381937e+18,0.03,0.15232248604297638,0.04682472348213196,0.03,0.22438253462314606,0.03
1710,1.6705012790487194e+18,0.03,0.14932839572429657,0.04003569483757019,0.03,0.20880591869354248,0.03
1711,1.6705012790584369e+18,0.03,0.14987687766551971,0.0309315025806427,0.03,0.20059019327163696,0.03
1712,1.6705012790680878e+18,0.03,0.14852845668792725,0.03,0.03,0.19396279752254486,0.03
1713,1.6705012790780938e+18,0.5139651894569397,0.03,0.03,0.07459363341331482,0.03,0.18878759443759918
1714,1.6705012790901476e+18,0.45357927680015564,0.03,0.03,0.08878615498542786,0.03,0.1733216941356659
1715,1.6705012791006308e+18,0.3487894535064697,0.03,0.03,0.08832168579101562,0.03,0.14548003673553467
1716,1.6705012791102554e+18,0.2783726751804352,0.03,0.03,0.08800089359283447,0.03,0.12548160552978516
1717,1.6705012791210867e+18,0.23288431763648987,0.03,0.03,0.08921980857849121,0.03,0.11262635141611099
1718,1.6705012791305802e+18,0.20318694412708282,0.03,0.03,0.08883866667747498,0.03,0.10632868111133575
1719,1.6705012791386493e+18,0.18052804470062256,0.03,0.03,0.0898766815662384,0.03,0.10346529632806778
1720,1.6705012791492626e+18,0.16392096877098083,0.03,0.03,0.08806002140045166,0.03,0.10366904735565186
1721,1.6705012791612844e+18,0.1502927839756012,0.03,0.03,0.08921700716018677,0.03,0.10834797471761703
1722,1.67050127917051e+18,0.13930675387382507,0.03,0.03,0.08827781677246094,0.03,0.11240661889314651
1723,1.6705012791827052e+18,0.03,0.09384274482727051,0.7467696666717529,0.03,0.25832927227020264,0.03
1724,1.6705012791930458e+18,0.03,0.10304027795791626,0.7464977502822876,0.03,0.2509082555770874,0.03
1725,1.6705012792007268e+18,0.03,0.10567101836204529,0.609397292137146,0.03,0.21054963767528534,0.03
1726,1.6705012792109107e+18,0.03,0.1058611273765564,0.46478474140167236,0.03,0.17336753010749817,0.03
1727,1.6705012792182697e+18,0.03,0.1227419376373291,0.36287885904312134,0.03,0.14906635880470276,0.03
1728,1.67050127922839e+18,0.03,0.12608274817466736,0.30226564407348633,0.03,0.13049595057964325,0.03
1729,1.6705012792378865e+18,0.03,0.13128358125686646,0.26239728927612305,0.03,0.11160824447870255,0.03
1730,1.670501279248598e+18,0.03,0.13661375641822815,0.23356449604034424,0.03,0.09730937331914902,0.03
1731,1.670501279259367e+18,0.03,0.14205092191696167,0.21454042196273804,0.03,0.08712860941886902,0.03
1732,1.6705012792685775e+18,0.03,0.15059471130371094,0.20168167352676392,0.03,0.07741601020097733,0.03
1733,1.6705012792788303e+18,0.03,0.15562674403190613,0.18927684426307678,0.03,0.06899663805961609,0.03
1734,1.6705012792883287e+18,0.03,0.5829411745071411,0.18865883350372314,0.03,0.03,0.49857574701309204
1735,1.6705012792982712e+18,0.03,0.548565685749054,0.1781367063522339,0.03,0.03,0.4670215845108032
1736,1.6705012793084943e+18,0.03,0.46997717022895813,0.1665162444114685,0.03,0.03,0.38845500349998474
1737,1.6705012793183936e+18,0.03,0.4080181121826172,0.15670713782310486,0.03,0.03,0.3206123411655426
1738,1.6705012793307497e+18,0.03,0.358590692281723,0.1613243818283081,0.03,0.03,0.27589911222457886
1739,1.670501279340542e+18,0.03,0.3346235752105713,0.15165910124778748,0.03,0.03,0.2486601620912552
1740,1.6705012793504722e+18,0.03,0.32089442014694214,0.14021608233451843,0.03,0.03,0.2267656922340393
1741,1.6705012793617334e+18,0.03,0.3249727487564087,0.13316264748573303,0.03,0.03,0.21456322073936462
1742,1.6705012793710815e+18,0.03,0.3189539909362793,0.12182959914207458,0.03,0.03,0.19968369603157043
1743,1.6705012793818632e+18,0.03,0.31466880440711975,0.11338329315185547,0.03,0.03,0.19077636301517487
1744,1.67050127939099e+18,0.03,0.5051429867744446,0.03,0.3514486849308014,0.5821783542633057,0.03
1745,1.6705012793999992e+18,0.03,0.47165435552597046,0.03,0.340780109167099,0.5259588956832886,0.03
1746,1.6705012794104038e+18,0.03,0.4104180335998535,0.03,0.30769577622413635,0.40115591883659363,0.03
1747,1.670501279419386e+18,0.03,0.3676013648509979,0.03,0.2997643053531647,0.30789607763290405,0.03
1748,1.6705012794283763e+18,0.03,0.32648420333862305,0.03,0.27951303124427795,0.2534061670303345,0.03
1749,1.6705012794384732e+18,0.03,0.3004899024963379,0.03,0.2668110132217407,0.21765249967575073,0.03
1750,1.6705012794480673e+18,0.03,0.272577702999115,0.03,0.25706562399864197,0.1958199441432953,0.03
1751,1.670501279457992e+18,0.03,0.2495211958885193,0.03,0.24819882214069366,0.18036779761314392,0.03
1752,1.6705012794678822e+18,0.03,0.23197299242019653,0.03,0.2469695657491684,0.16874876618385315,0.03
1753,1.6705012794780513e+18,0.03,0.21468408405780792,0.03,0.24238449335098267,0.1598741114139557,0.03
1754,1.6705012794879299e+18,0.03,0.19908462464809418,0.03,0.23574726283550262,0.15283259749412537,0.03
1755,1.6705012794979361e+18,0.44020071625709534,0.03,0.24536128342151642,0.03,0.03,0.618383526802063
1756,1.6705012795097661e+18,0.411920964717865,0.03,0.2354762703180313,0.03,0.03,0.557843804359436
1757,1.6705012795202957e+18,0.35280171036720276,0.03,0.1955561637878418,0.03,0.03,0.449155330657959
1758,1.6705012795299648e+18,0.30223900079727173,0.03,0.1655135452747345,0.03,0.03,0.3552330434322357
1759,1.6705012795397238e+18,0.26877671480178833,0.03,0.13992789387702942,0.03,0.03,0.2891789972782135
1760,1.670501279549648e+18,0.25210076570510864,0.03,0.1225523054599762,0.03,0.03,0.24808278679847717
1761,1.6705012795596685e+18,0.2409580945968628,0.03,0.1078641414642334,0.03,0.03,0.22307053208351135
1762,1.670501279569625e+18,0.24676799774169922,0.03,0.09254658222198486,0.03,0.03,0.20964692533016205
1763,1.6705012795797215e+18,0.2459283322095871,0.03,0.0822966992855072,0.03,0.03,0.19758982956409454
1764,1.6705012795907356e+18,0.25210922956466675,0.03,0.07384189963340759,0.03,0.03,0.19407865405082703
1765,1.6705012796001347e+18,0.03,0.07855778932571411,0.03,0.1718883365392685,0.6276217103004456,0.03
1766,1.6705012796095583e+18,0.03,0.05736718326807022,0.03,0.17212580144405365,0.5625553131103516,0.03
1767,1.6705012796194693e+18,0.03,0.03,0.03,0.16569401323795319,0.42061248421669006,0.03
1768,1.6705012796295194e+18,0.03,0.03,0.03,0.15715236961841583,0.3254111707210541,0.03
1769,1.670501279640888e+18,0.051714763045310974,0.03,0.03,0.14925642311573029,0.26685604453086853,0.03
1770,1.6705012796510395e+18,0.08000163733959198,0.03,0.03,0.1417854279279709,0.23213830590248108,0.03
1771,1.6705012796609582e+18,0.1111222356557846,0.03,0.03,0.13505499064922333,0.20648035407066345,0.03
1772,1.6705012796696046e+18,0.13199329376220703,0.03,0.03,0.12873201072216034,0.1887524127960205,0.03
1773,1.6705012796803354e+18,0.1484566330909729,0.03,0.03,0.12078498303890228,0.17448681592941284,0.03
1774,1.6705012796909796e+18,0.1609887182712555,0.03,0.03,0.11342711746692657,0.16286882758140564,0.03
1775,1.6705012796996465e+18,0.1771051287651062,0.03,0.03,0.10866586863994598,0.153680682182312,0.03
1776,1.6705012797103977e+18,0.3711162507534027,0.03,0.03,0.0632733404636383,0.22127974033355713,0.03
1777,1.6705012797212024e+18,0.36896586418151855,0.03,0.03,0.05936846137046814,0.20880797505378723,0.03
1778,1.670501279727853e+18,0.3557802438735962,0.03,0.03,0.07633498311042786,0.17662248015403748,0.03
1779,1.6705012797380073e+18,0.3339681327342987,0.03,0.03,0.07757383584976196,0.16254493594169617,0.03
1780,1.6705012797484175e+18,0.3128257691860199,0.03,0.03,0.07691413164138794,0.15108010172843933,0.03
1781,1.6705012797582904e+18,0.2945079505443573,0.03,0.03,0.07438305020332336,0.14077705144882202,0.03
1782,1.6705012797678042e+18,0.28639331459999084,0.03,0.03,0.07497790455818176,0.12852466106414795,0.03
1783,1.6705012797776973e+18,0.2756112515926361,0.03,0.03,0.07583966851234436,0.11930260062217712,0.03
