,time,x,y,theta
41,1.670501262007117e+18,-0.0002023056149482727,0.00046421587467193604,0.00810095299278557
42,1.6705012620109545e+18,-0.0001686587929725647,0.00048767030239105225,0.007971270340091374
43,1.6705012620158807e+18,-0.00021183490753173828,0.0006353221833705902,0.006384743833459217
44,1.6705012620189192e+18,-0.00021075457334518433,0.0006631240248680115,0.006612089678193378
45,1.670501262023593e+18,-9.352713823318481e-05,0.0005820132791996002,0.007993003626365347
46,1.6705012620279798e+18,-0.00013854354619979858,0.0005614310503005981,0.008320988883967262
47,1.6705012620318659e+18,-0.00016807019710540771,0.0006903856992721558,0.006986800817160521
48,1.670501262036096e+18,-0.00016409903764724731,0.0007096268236637115,0.0072219961296313695
49,1.6705012620403062e+18,4.918128252029419e-05,0.0006312206387519836,0.00567198412200165
50,1.6705012620450406e+18,0.000177726149559021,0.0006728619337081909,0.0031108704121740605
51,1.6705012620486659e+18,0.00021814554929733276,0.0007108636200428009,0.0022255460486040324
52,1.6705012620528986e+18,8.453428745269775e-05,0.0006770528852939606,0.0056915099467342856
53,1.6705012620570004e+18,0.00012930482625961304,0.0006235912442207336,0.007589251388498974
54,1.670501262062301e+18,0.00010018795728683472,0.0006054677069187164,0.007537217188572143
55,1.670501262064461e+18,0.0001196637749671936,0.0007039830088615417,0.0054193095631405175
56,1.6705012620693957e+18,0.00015062838792800903,0.0007147230207920074,0.004748780515110518
57,1.6705012620736466e+18,9.701400995254517e-05,0.0007182881236076355,0.006327833400641358
58,1.6705012620779105e+18,6.078183650970459e-05,0.0007371529936790466,0.006238649461956847
59,1.6705012620820526e+18,0.0001243799924850464,0.0007760487496852875,0.007486262263564747
60,1.6705012620861532e+18,0.00010117888450622559,0.0005967430770397186,0.008229677204579788
61,1.6705012620909327e+18,4.3608248233795166e-05,0.00041180476546287537,0.009527423187546624
62,1.6705012620945687e+18,-4.395842552185059e-06,0.000811409205198288,0.009302567339143142
63,1.670501262098547e+18,0.0001455843448638916,0.0008092634379863739,0.0066641059795780055
64,1.6705012621026148e+18,0.0002375468611717224,0.0008451081812381744,0.004696344382037365
65,1.670501262108063e+18,0.00012090802192687988,0.0006995201110839844,0.009146806888201464
66,1.6705012621105452e+18,0.00016942620277404785,0.0007467754185199738,0.009397037088329618
67,1.6705012621154074e+18,0.00015107542276382446,0.0007140748202800751,0.008883454938689361
68,1.6705012621197827e+18,0.00015466660261154175,0.0007561109960079193,0.00785506858460261
69,1.670501262123903e+18,0.00019025057554244995,0.0007791146636009216,0.009159679614221927
70,1.6705012621279045e+18,0.00012858211994171143,0.0007819533348083496,0.010646215145257543
71,1.6705012621323538e+18,0.00022795796394348145,0.0008670762181282043,0.011092707175884842
72,1.6705012621368745e+18,0.00011803209781646729,0.0009258352220058441,0.011531196776787489
73,1.670501262140505e+18,0.00022573769092559814,0.0008966848254203796,0.00994932406198501
74,1.67050126214442e+18,3.6969780921936035e-05,0.0011170916259288788,0.010087068124715604
75,1.6705012621483955e+18,0.0001598745584487915,0.0008877180516719818,0.008686370082070516
76,1.6705012621538696e+18,4.521757364273071e-05,0.0010794177651405334,0.007553630287048696
77,1.670501262156907e+18,0.00010113418102264404,0.0010953359305858612,0.008817132782209303
78,1.670501262160968e+18,-6.075948476791382e-05,0.0011053159832954407,0.010462818234193705
79,1.670501262164631e+18,-0.0003354400396347046,0.001208871603012085,0.012105901846681144
80,1.6705012621702932e+18,-0.000463239848613739,0.0012624673545360565,0.012515188591024184
81,1.6705012621738757e+18,-0.00047222524881362915,0.0011624544858932495,0.010500811454986048
82,1.6705012621781862e+18,-0.000632159411907196,0.0013152509927749634,0.01201688321292349
83,1.670501262181701e+18,-0.0008274242281913757,0.0013811737298965454,0.012485081887105842
84,1.6705012621864594e+18,-0.000886872410774231,0.0015074536204338074,0.01170041364861052
85,1.6705012621904435e+18,-0.0009898096323013306,0.0014663487672805786,0.012017567737651502
86,1.6705012621945754e+18,-0.0011600181460380554,0.0016880743205547333,0.01127224243800562
87,1.670501262199933e+18,-0.0013061314821243286,0.0016664527356624603,0.010901277347057148
88,1.6705012622028332e+18,-0.0017587989568710327,0.0018508583307266235,0.012742734232017217
89,1.6705012622071557e+18,-0.0024265125393867493,0.00190705806016922,0.014347088734803615
90,1.6705012622107277e+18,-0.002793550491333008,0.0021640807390213013,0.018668928223034564
91,1.6705012622157857e+18,-0.003076516091823578,0.0021621063351631165,0.02013939560849809
92,1.6705012622193075e+18,-0.003406912088394165,0.002379678189754486,0.024397217758718392
93,1.670501262224345e+18,-0.0037322863936424255,0.0025695301592350006,0.02588680661458098
94,1.6705012622278802e+18,-0.003914613276720047,0.0025286786258220673,0.02347057472493841
95,1.6705012622322877e+18,-0.004251569509506226,0.0026025213301181793,0.023998264870206176
96,1.6705012622363674e+18,-0.004316173493862152,0.0024794787168502808,0.01998121658396279
97,1.6705012622404088e+18,-0.004665769636631012,0.0029350966215133667,0.02416639843838886
98,1.6705012622456305e+18,-0.004557333886623383,0.002594415098428726,0.022647968361660276
99,1.6705012622485384e+18,-0.004492554813623428,0.002637665718793869,0.02001917291047195
100,1.6705012622528115e+18,-0.004591602832078934,0.0025056228041648865,0.019722678066377286
101,1.6705012622570307e+18,-0.005186829715967178,0.0028171800076961517,0.02115505920639449
102,1.6705012622618675e+18,-0.005307052284479141,0.002867884933948517,0.019659041744683137
103,1.670501262264674e+18,-0.005732454359531403,0.003088761121034622,0.020510126205760315
104,1.6705012622695127e+18,-0.006246089935302734,0.0029263347387313843,0.017046956760812693
105,1.670501262273029e+18,-0.006743691861629486,0.002488262951374054,0.01647655100093215
106,1.670501262277739e+18,-0.006929699331521988,0.0024360716342926025,0.01802159286381344
107,1.6705012622819244e+18,-0.007357645779848099,0.0025992803275585175,0.014781172986473967
108,1.6705012622860938e+18,-0.007487252354621887,0.002747178077697754,0.014659794463445452
109,1.6705012622909348e+18,-0.00792788341641426,0.0030564777553081512,0.013512189657067353
110,1.6705012622946644e+18,-0.008152708411216736,0.003284551203250885,0.01304190149349238
111,1.670501262298793e+18,-0.008334755897521973,0.0034289956092834473,0.012869273695482075
112,1.670501262302677e+18,-0.008478015661239624,0.003264978528022766,0.008513084943714722
113,1.6705012623078426e+18,-0.00878201425075531,0.003245621919631958,0.006999242600229882
114,1.6705012623102042e+18,-0.008816301822662354,0.0031382329761981964,0.008120761521844821
115,1.6705012623153037e+18,-0.009548511356115341,0.0034064725041389465,0.006938155423915404
116,1.67050126232004e+18,-0.009904284030199051,0.0033572837710380554,0.0037168120074579925
117,1.6705012623237e+18,-0.010153427720069885,0.0032162033021450043,0.0024446196876928283
118,1.6705012623283487e+18,-0.010304432362318039,0.0032527633011341095,0.0017098769135928116
119,1.6705012623312276e+18,-0.010789640247821808,0.003389425575733185,0.00016299633172112138
120,1.6705012623365693e+18,-0.011147160083055496,0.003332938998937607,-0.0034767485176918633
121,1.6705012623400968e+18,-0.011338260024785995,0.003311343491077423,-0.0018821271324933608
122,1.6705012623444055e+18,-0.011609848588705063,0.003335166722536087,-0.003841640977398697
123,1.6705012623485007e+18,-0.011948887258768082,0.0033406950533390045,-0.00434815577693537
124,1.670501262353727e+18,-0.012190137058496475,0.0033065229654312134,-0.007878996540658045
125,1.670501262356873e+18,-0.012620102614164352,0.0032965876162052155,-0.0064924653398632515
126,1.6705012623611507e+18,-0.012820262461900711,0.0032081305980682373,-0.009710906673252584
127,1.6705012623653258e+18,-0.012919910252094269,0.0032342635095119476,-0.010600994505663763
128,1.670501262369561e+18,-0.01315183937549591,0.003285646438598633,-0.012818514852080298
129,1.67050126237373e+18,-0.013157807290554047,0.0031600669026374817,-0.014243693009983405
130,1.67050126237799e+18,-0.013447411358356476,0.003149915486574173,-0.012578792199898547
131,1.6705012623819308e+18,-0.013464357703924179,0.0030386000871658325,-0.013930435755846071
132,1.6705012623863542e+18,-0.013545062392950058,0.0031408704817295074,-0.016228304522116543
133,1.670501262390317e+18,-0.013466954231262207,0.003018472343683243,-0.016490361646060325
134,1.670501262394569e+18,-0.013486325740814209,0.0030197128653526306,-0.018013851063692687
135,1.6705012623995756e+18,-0.013633649796247482,0.0030821412801742554,-0.018185479876801747
136,1.6705012624029094e+18,-0.013765629380941391,0.002992980182170868,-0.01861896575671218
137,1.6705012624073106e+18,-0.013726424425840378,0.003065437078475952,-0.019055403862958453
138,1.670501262410952e+18,-0.0137515589594841,0.002866968512535095,-0.017263413200615307
139,1.6705012624159396e+18,-0.01381981372833252,0.0028501227498054504,-0.015592155205840008
140,1.6705012624194898e+18,-0.013709023594856262,0.0029215551912784576,-0.015407879325545215
141,1.6705012624237855e+18,-0.013696763664484024,0.0029434040188789368,-0.015229560104981
142,1.6705012624281326e+18,-0.013565938919782639,0.002786461263895035,-0.012333730040135604
143,1.6705012624317804e+18,-0.013511620461940765,0.002811804413795471,-0.009117818261238586
144,1.6705012624364936e+18,-0.013453565537929535,0.0027539730072021484,-0.007359211773212415
145,1.6705012624404803e+18,-0.01337936520576477,0.0026440173387527466,-0.004100962375155559
146,1.6705012624455107e+18,-0.013184286653995514,0.0025836601853370667,-0.0013034225932750942
147,1.6705012624493932e+18,-0.012883596122264862,0.0024495646357536316,0.005048118997347695
148,1.6705012624529252e+18,-0.012775301933288574,0.0024174898862838745,0.009941279176813866
149,1.6705012624575775e+18,-0.012484259903430939,0.002322886139154434,0.01410759504497694
150,1.6705012624621268e+18,-0.012319333851337433,0.002229161560535431,0.01997642597378735
151,1.670501262465385e+18,-0.011956349015235901,0.0020134225487709045,0.026460863359381914
152,1.6705012624697388e+18,-0.01174524798989296,0.0019411109387874603,0.03286020998524908
153,1.67050126247377e+18,-0.011337310075759888,0.0016538165509700775,0.039407450780684306
154,1.6705012624779497e+18,-0.011126130819320679,0.0015923045575618744,0.048713239894066396
155,1.6705012624823506e+18,-0.01086181029677391,0.0014673806726932526,0.05512533978971024
156,1.6705012624861294e+18,-0.010621584951877594,0.0014197826385498047,0.06485676771323212
157,1.6705012624900431e+18,-0.010123912245035172,0.0010470449924468994,0.07607057493952407
158,1.670501262494201e+18,-0.009899858385324478,0.0009246803820133209,0.08257116378092899
159,1.670501262498479e+18,-0.00967458263039589,0.0006988868117332458,0.09371665526428874
160,1.6705012625026033e+18,-0.009328946471214294,0.00033373385667800903,0.1067940880786189
161,1.6705012625078495e+18,-0.008795741945505142,0.00013643130660057068,0.11934182051802766
162,1.6705012625111293e+18,-0.008313145488500595,-7.17267394065857e-05,0.13161012509469638
163,1.670501262515332e+18,-0.007782571017742157,-0.00031467899680137634,0.1438927027832544
164,1.6705012625193536e+18,-0.007381446659564972,-0.00018310546875,0.14707130072340258
165,1.6705012625235205e+18,-0.0070093609392642975,-0.0002859160304069519,0.15500214428843462
166,1.6705012625279788e+18,-0.006260301917791367,-0.0006634742021560669,0.16748710811010858
167,1.6705012625318487e+18,-0.005694571882486343,-0.0009980984032154083,0.18040281930203284
168,1.6705012625370097e+18,-0.005298979580402374,-0.0012174062430858612,0.19398064906493873
169,1.6705012625401766e+18,-0.0049851201474666595,-0.0014652423560619354,0.20687261393990508
170,1.670501262544669e+18,-0.004509400576353073,-0.0015922412276268005,0.21944417916931558
171,1.6705012625485957e+18,-0.0038786865770816803,-0.0015762634575366974,0.23429437672299236
172,1.6705012625524585e+18,-0.0033356696367263794,-0.001779794692993164,0.2515003067157646
173,1.6705012625565972e+18,-0.0028800778090953827,-0.0019128695130348206,0.2645436262754479
174,1.670501262560342e+18,-0.002437133342027664,-0.0018947198987007141,0.2772399315845204
175,1.670501262565026e+18,-0.0019912272691726685,-0.001997336745262146,0.29086228609483267
176,1.6705012625697536e+18,-0.001522168517112732,-0.0020156726241111755,0.30405240749484563
177,1.6705012625736346e+18,-0.001085035502910614,-0.0020455867052078247,0.3180874613264417
178,1.6705012625781806e+18,-0.0006745308637619019,-0.0021237805485725403,0.3323978709580102
179,1.6705012625817423e+18,-0.00020739436149597168,-0.002141013741493225,0.3475733245482824
180,1.6705012625860462e+18,0.00041103363037109375,-0.0021637529134750366,0.3638401638196811
181,1.6705012625895457e+18,0.0010517314076423645,-0.0023345500230789185,0.3814079039030902
182,1.6705012625942188e+18,0.001786455512046814,-0.0023258253931999207,0.399365046922568
183,1.6705012625993894e+18,0.0021998658776283264,-0.0023358054459095,0.4165443188627729
184,1.6705012626024438e+18,0.0022449418902397156,-0.0021019428968429565,0.4290766910648094
185,1.670501262607028e+18,0.002650238573551178,-0.0020843595266342163,0.44415075248642233
186,1.6705012626109115e+18,0.0030987411737442017,-0.0020821690559387207,0.4608660564333118
187,1.6705012626148104e+18,0.0032544806599617004,-0.0019815340638160706,0.4743574781576789
188,1.670501262619361e+18,0.0036965757608413696,-0.0019416213035583496,0.49288275365398015
189,1.6705012626232924e+18,0.00398670881986618,-0.0017847120761871338,0.5085952893221231
190,1.6705012626281434e+18,0.0044652968645095825,-0.0016751065850257874,0.5309980700940706
191,1.6705012626321492e+18,0.004652783274650574,-0.0016483664512634277,0.5428786676671444
192,1.670501262635536e+18,0.005151785910129547,-0.00157223641872406,0.5627730395923918
193,1.6705012626401487e+18,0.005498342216014862,-0.0015643313527107239,0.5808008395554849
194,1.6705012626439997e+18,0.005907788872718811,-0.001515515148639679,0.5977711672967987
195,1.6705012626481257e+18,0.006184980273246765,-0.0014326348900794983,0.6132096353956562
196,1.6705012626525588e+18,0.0064668208360672,-0.0012512914836406708,0.6255883032952887
197,1.6705012626564518e+18,0.0066583603620529175,-0.001136496663093567,0.6408823502083199
198,1.670501262661775e+18,0.006623782217502594,-0.0008529685437679291,0.6513701924617925
199,1.6705012626651843e+18,0.007040336728096008,-0.0009578689932823181,0.6650760821936925
200,1.6705012626695268e+18,0.0068395137786865234,-0.0007731243968009949,0.6733355770772047
201,1.6705012626733486e+18,0.0070358142256736755,-0.0009530149400234222,0.6825368383355992
202,1.670501262677404e+18,0.0070906952023506165,-0.0009020641446113586,0.688131420134056
203,1.6705012626815624e+18,0.007186263799667358,-0.0011161267757415771,0.6981057961507873
204,1.6705012626860506e+18,0.007295288145542145,-0.0012485459446907043,0.701772263663422
205,1.6705012626904197e+18,0.007185019552707672,-0.00136464461684227,0.707020050302875
206,1.67050126269427e+18,0.007112234830856323,-0.0014293789863586426,0.7067237735471619
207,1.670501262698596e+18,0.00708644837141037,-0.00173892080783844,0.710515737352692
208,1.6705012627027912e+18,0.007001154124736786,-0.0019291788339614868,0.7101402260709813
209,1.6705012627065938e+18,0.006926551461219788,-0.002222653478384018,0.7099645620518162
210,1.670501262710766e+18,0.006636269390583038,-0.0023447759449481964,0.7049850466473433
211,1.670501262714726e+18,0.006534852087497711,-0.002731800079345703,0.7037842610184739
212,1.670501262719265e+18,0.006430216133594513,-0.002946656197309494,0.7005665418089826
213,1.6705012627235674e+18,0.006338328123092651,-0.0034530311822891235,0.6947694503504003
214,1.670501262728086e+18,0.006131447851657867,-0.0036817938089370728,0.6886509488906112
215,1.6705012627318333e+18,0.005984187126159668,-0.004162270575761795,0.6835881367351024
216,1.6705012627364022e+18,0.005830496549606323,-0.004526153206825256,0.6744823262110737
217,1.6705012627406382e+18,0.005453877151012421,-0.004855699837207794,0.665143523040409
218,1.6705012627444552e+18,0.005343414843082428,-0.005433470010757446,0.657359040951236
219,1.6705012627492605e+18,0.005183756351470947,-0.005937647074460983,0.6481689713318464
220,1.6705012627528955e+18,0.004940256476402283,-0.006299138069152832,0.6379078979253301
221,1.6705012627568737e+18,0.004770331084728241,-0.006684787571430206,0.6258315170604176
222,1.6705012627609027e+18,0.004716664552688599,-0.007221296429634094,0.6162396123494862
223,1.6705012627649562e+18,0.004553750157356262,-0.007646441459655762,0.6030107624295715
224,1.6705012627692687e+18,0.004445157945156097,-0.0080362968146801,0.5903971028330022
225,1.6705012627740424e+18,0.004348330199718475,-0.00848698616027832,0.5795023508293113
226,1.670501262777813e+18,0.004332922399044037,-0.008822742849588394,0.5667777897450115
227,1.6705012627822034e+18,0.004217870533466339,-0.009097710251808167,0.5511027048155752
228,1.6705012627866394e+18,0.004186652600765228,-0.009411390870809555,0.538019452497801
229,1.6705012627902008e+18,0.003988675773143768,-0.009620144963264465,0.5203659033631765
230,1.670501262794335e+18,0.00406307727098465,-0.010027073323726654,0.5088973624125537
231,1.6705012627988093e+18,0.0039095282554626465,-0.010330934077501297,0.49165302534323563
232,1.670501262802783e+18,0.004094764590263367,-0.010623671114444733,0.4782904971115338
233,1.670501262806831e+18,0.004275679588317871,-0.010886475443840027,0.46564176789413225
234,1.6705012628110556e+18,0.004584074020385742,-0.011294983327388763,0.45294374215999134
235,1.670501262815782e+18,0.004592776298522949,-0.011498481035232544,0.43539466770151525
236,1.6705012628194025e+18,0.005106255412101746,-0.011827774345874786,0.42234577110850835
237,1.6705012628237665e+18,0.005479179322719574,-0.012149188667535782,0.40715737727140366
238,1.6705012628276134e+18,0.005804926156997681,-0.01244184747338295,0.3942023718139398
239,1.670501262831553e+18,0.006008073687553406,-0.012622181326150894,0.3786945502985266
240,1.6705012628358182e+18,0.006158806383609772,-0.012834150344133377,0.3656318306006021
241,1.6705012628399393e+18,0.006480984389781952,-0.01309841126203537,0.3504696888493193
242,1.6705012628449162e+18,0.006834149360656738,-0.01328672468662262,0.33676972683691164
243,1.6705012628487427e+18,0.006917119026184082,-0.013369470834732056,0.31831671339069323
244,1.6705012628526034e+18,0.007225193083286285,-0.013593949377536774,0.30257715198808466
245,1.670501262856977e+18,0.007930867373943329,-0.01408819854259491,0.2962267739896973
246,1.6705012628617684e+18,0.008440747857093811,-0.014378741383552551,0.2838830382838018
247,1.6705012628651576e+18,0.008627697825431824,-0.014566909521818161,0.2664821522335652
248,1.6705012628694272e+18,0.008992448449134827,-0.014906410127878189,0.2520388218464691
249,1.6705012628736878e+18,0.009244844317436218,-0.01506786048412323,0.23589056114662355
250,1.6705012628777935e+18,0.009334966540336609,-0.015257831662893295,0.215384903413385
251,1.6705012628821353e+18,0.009471423923969269,-0.0154787078499794,0.1961157615746758
252,1.6705012628861844e+18,0.009752392768859863,-0.01574467495083809,0.17881876342450176
253,1.670501262891069e+18,0.01002107560634613,-0.016060251742601395,0.1628448385283856
254,1.6705012628945677e+18,0.010245896875858307,-0.01618225872516632,0.1414492023673104
255,1.6705012628987036e+18,0.010699473321437836,-0.01654398813843727,0.1256458558279625
256,1.6705012629026831e+18,0.01064871996641159,-0.01662227138876915,0.10238376071176458
257,1.6705012629078725e+18,0.0108519047498703,-0.016855739057064056,0.08310560910499265
258,1.6705012629110976e+18,0.01109921932220459,-0.017110873013734818,0.06415415108048861
259,1.6705012629154066e+18,0.011357538402080536,-0.017431538552045822,0.0457739958542811
260,1.6705012629194212e+18,0.011497996747493744,-0.01772242784500122,0.029007961443944907
261,1.6705012629236375e+18,0.01159282773733139,-0.017849385738372803,0.006761143378070322
262,1.6705012629273925e+18,0.011737145483493805,-0.018037423491477966,-0.012561389996803785
263,1.6705012629320215e+18,0.011985696852207184,-0.018287301063537598,-0.032532445923301845
264,1.6705012629370862e+18,0.012087598443031311,-0.018539510667324066,-0.05276661854861109
265,1.67050126294097e+18,0.012167535722255707,-0.018759705126285553,-0.07563625925369477
266,1.6705012629445752e+18,0.012205049395561218,-0.0188392773270607,-0.09679990430227425
267,1.6705012629488786e+18,0.01208110898733139,-0.018951278179883957,-0.11798817905625492
268,1.6705012629531267e+18,0.012095056474208832,-0.01927836611866951,-0.13440180398086699
269,1.6705012629569887e+18,0.012112744152545929,-0.019465837627649307,-0.15693203788449517
270,1.6705012629614254e+18,0.01209232211112976,-0.019601352512836456,-0.17552598657358565
271,1.6705012629652897e+18,0.012058377265930176,-0.020003385841846466,-0.19433802312707038
272,1.670501262969938e+18,0.011825032532215118,-0.02041219174861908,-0.21186729692113504
273,1.6705012629742175e+18,0.01170724630355835,-0.02086840569972992,-0.23153219999828245
274,1.6705012629779702e+18,0.011550337076187134,-0.02095736563205719,-0.24775213318560474
275,1.6705012629829924e+18,0.011283859610557556,-0.021193478256464005,-0.2614967658379397
276,1.6705012629861686e+18,0.011010773479938507,-0.02131124958395958,-0.27591847947610804
277,1.6705012629904228e+18,0.010685056447982788,-0.021594978868961334,-0.2903586120857913
278,1.6705012629945124e+18,0.010274656116962433,-0.021809116005897522,-0.3031854867156649
279,1.670501263000042e+18,0.01002936065196991,-0.021983962506055832,-0.3144213139738954
280,1.6705012630029463e+18,0.009515419602394104,-0.022312533110380173,-0.3261191400669792
281,1.6705012630075725e+18,0.009048566222190857,-0.022489890456199646,-0.33712777553741646
282,1.6705012630109793e+18,0.008530505001544952,-0.022708557546138763,-0.3470517955000716
283,1.6705012630154957e+18,0.008032940328121185,-0.02288031205534935,-0.354836713986292
284,1.6705012630196613e+18,0.007289707660675049,-0.022954821586608887,-0.36438495274621996
285,1.6705012630234652e+18,0.006727784872055054,-0.023100871592760086,-0.3739069351085407
286,1.670501263028402e+18,0.006197161972522736,-0.023314207792282104,-0.3798583310533299
287,1.670501263032148e+18,0.005415759980678558,-0.023812338709831238,-0.38819758650012504
288,1.6705012630364767e+18,0.004797130823135376,-0.023989219218492508,-0.3934762380023795
289,1.6705012630402693e+18,0.003989063203334808,-0.023946505039930344,-0.3988298107012749
290,1.670501263045672e+18,0.0033302828669548035,-0.02407732605934143,-0.4038452248580062
291,1.6705012630486948e+18,0.0027141347527503967,-0.024265211075544357,-0.408114617427225
292,1.6705012630532982e+18,0.0018897578120231628,-0.024488329887390137,-0.4137573899974716
293,1.6705012630570335e+18,0.0010752677917480469,-0.024807699024677277,-0.4164340051436952
294,1.6705012630615032e+18,0.00023464858531951904,-0.024947941303253174,-0.4193187649387271
295,1.6705012630655685e+18,-0.00044370442628860474,-0.025261662900447845,-0.4236493063376139
296,1.6705012630695186e+18,-0.0012352913618087769,-0.025127865374088287,-0.4254780952737205
297,1.6705012630741158e+18,-0.0019310563802719116,-0.025139234960079193,-0.4260284325355359
298,1.6705012630782454e+18,-0.0027105286717414856,-0.02523181587457657,-0.4262928655872933
299,1.6705012630824008e+18,-0.0034196265041828156,-0.02536824345588684,-0.42493151692338915
300,1.6705012630858028e+18,-0.004152033478021622,-0.025416865944862366,-0.4227689796000864
301,1.6705012630914447e+18,-0.004852134734392166,-0.025700263679027557,-0.42027508092955634
302,1.670501263094603e+18,-0.005499556660652161,-0.0254770889878273,-0.4168367306938572
303,1.6705012630986094e+18,-0.006067585200071335,-0.025328628718852997,-0.4120568600033092
304,1.6705012631027e+18,-0.006768610328435898,-0.02533946931362152,-0.4072017365620568
305,1.6705012631077215e+18,-0.00732126459479332,-0.025412410497665405,-0.4012849010886794
306,1.6705012631110994e+18,-0.007868357002735138,-0.025469742715358734,-0.3944741681551298
307,1.6705012631152952e+18,-0.008538469672203064,-0.02527603507041931,-0.38720966860191375
308,1.6705012631197632e+18,-0.00905134528875351,-0.025141090154647827,-0.3780517880390937
309,1.670501263123929e+18,-0.009523145854473114,-0.025050073862075806,-0.3679318683559192
310,1.670501263128456e+18,-0.010023415088653564,-0.024850904941558838,-0.3576968583802951
311,1.6705012631318333e+18,-0.010449867695569992,-0.024606041610240936,-0.3451442620866989
312,1.670501263136989e+18,-0.010918993502855301,-0.02443288266658783,-0.33257417241992515
313,1.6705012631401503e+18,-0.011461254209280014,-0.024168483912944794,-0.3194789016176458
314,1.670501263144707e+18,-0.011872798204421997,-0.023837663233280182,-0.3051146576611916
315,1.6705012631485036e+18,-0.012421347200870514,-0.023671802133321762,-0.2921519659389318
316,1.6705012631538158e+18,-0.012829005718231201,-0.02339547500014305,-0.27738455003569373
317,1.6705012631570516e+18,-0.013280734419822693,-0.02300582081079483,-0.261136108856882
318,1.6705012631613632e+18,-0.013651322573423386,-0.02266126498579979,-0.24443801427920486
319,1.6705012631650842e+18,-0.013912670314311981,-0.022354796528816223,-0.22982012757603032
320,1.6705012631696625e+18,-0.0142265185713768,-0.02205108478665352,-0.2135790737434924
321,1.6705012631737695e+18,-0.014561116695404053,-0.02178065851330757,-0.19685850933359061
322,1.6705012631777661e+18,-0.015085700899362564,-0.021197155117988586,-0.17642803426545828
323,1.670501263182994e+18,-0.015553005039691925,-0.02083738148212433,-0.16062464105563
