,time,ddx,ddy,ddtheta
811,1.6698234033688325e+18,-0.9580370494705039,-0.9005548265022737,-2.016607119373312
812,1.66982340337365e+18,-1.1113229773857844,-0.9197155674916837,-2.1849240368909997
813,1.6698234033842703e+18,-1.3220911282692953,-0.9197155674916837,-2.4214199589728147
814,1.6698234033949847e+18,-1.3987340922269358,-0.9197155674916837,-2.521557871926376
815,1.6698234034027423e+18,-1.2837696462904753,-0.9197155674916837,-2.5833450948126155
816,1.6698234034133942e+18,-1.0538407544175543,-0.9005548265022737,-2.536472029174779
817,1.6698234034255421e+18,-0.728108157597583,-0.7664296395764031,-2.670699444410403
818,1.6698234034474632e+18,-0.40237556077761166,-0.6514651936399427,-2.327673827697141
819,1.669823403448169e+18,-0.28741111484115117,-0.47901852473525197,-2.28719254373719
820,1.669823403453898e+18,-0.1724466689046907,-0.19160740989410077,-2.1785322552131134
821,1.6698234034647007e+18,-0.05748222296823023,0.038321481978820154,-2.1284632987363326
822,1.6698234034741752e+18,0.038321481978820154,0.07664296395764031,-1.889836782761889
823,1.6698234034868188e+18,0.038321481978820154,0.07664296395764031,-1.8078089178956736
824,1.6698234034948022e+18,-0.07664296395764031,-0.07664296395764031,-1.7918294637009564
825,1.6698234035033267e+18,-0.21076815088351086,-0.24908963286233102,-2.0198030102122555
826,1.6698234035148298e+18,-0.2682503738517411,-0.47901852473525197,-2.213687054441491
827,1.669823403526469e+18,-0.2682503738517411,-0.6897866756187628,-2.326608530750826
828,1.6698234035378957e+18,-0.3448933378093814,-0.7089474166081728,-2.2967802162540205
829,1.6698234035464174e+18,-0.3640540787987915,-0.6514651936399427,-2.250972447562498
830,1.6698234035591557e+18,-0.38321481978820154,-0.6514651936399427,-1.9494934117555
831,1.6698234035682614e+18,-0.4406970427564318,-0.5748222296823023,-1.891967376654518
832,1.669823403576606e+18,-0.3640540787987915,-0.5173400067140721,-1.836571935446165
833,1.6698234035847404e+18,-0.21076815088351086,-0.49817926572466203,-1.8706614377282282
834,1.6698234035960284e+18,-0.09580370494705039,-0.40237556077761166,-2.0602842941722055
835,1.6698234036078674e+18,-0.019160740989410077,-0.3640540787987915,-2.195577006354145
836,1.6698234036138836e+18,0.07664296395764031,-0.28741111484115117,-2.3404573910529143
837,1.6698234036272566e+18,0.1724466689046907,-0.1724466689046907,-2.053892512494319
838,1.6698234036372137e+18,0.1724466689046907,-0.05748222296823023,-2.162552801018396
839,1.6698234036493632e+18,0.21076815088351086,0.019160740989410077,-2.028325385782771
840,1.669823403654888e+18,0.2682503738517411,-0.0,-1.9665381628965315
841,1.669823403665276e+18,0.30657185583056124,-0.09580370494705039,-2.0016929621249093
842,1.669823403673229e+18,0.3640540787987915,-0.2682503738517411,-2.1827934429983706
843,1.669823403683868e+18,0.4406970427564318,-0.4215363017670217,-2.315955561287681
844,1.669823403697723e+18,0.4406970427564318,-0.5939829706717125,-2.43207292843596
845,1.6698234037059123e+18,0.4406970427564318,-0.6897866756187628,-2.481076587966426
846,1.6698234037237425e+18,0.47901852473525197,-0.728108157597583,-2.6920053833366926
847,1.6698234037302582e+18,0.49817926572466203,-0.728108157597583,-2.8539305191764934
848,1.6698234037368916e+18,0.49817926572466203,-0.6514651936399427,-3.0627287206541323
849,1.6698234037557274e+18,0.47901852473525197,-0.5748222296823023,-3.0009414977678923
850,1.669823403756237e+18,0.49817926572466203,-0.32573259681997135,-2.839016361928091
851,1.669823403763131e+18,0.4406970427564318,-0.07664296395764031,-2.85073462833755
852,1.6698234037769812e+18,0.3640540787987915,0.2682503738517411,-2.7644455756860773
853,1.6698234037864453e+18,0.2682503738517411,0.4406970427564318,-2.4917295574295704
854,1.669823403793849e+18,0.21076815088351086,0.3640540787987915,-2.2616254170256425
855,1.669823403804922e+18,0.07664296395764031,0.15328592791528062,-2.3596327360865748
856,1.6698234038149256e+18,0.05748222296823023,-0.07664296395764031,-2.1966423033004596
857,1.6698234038260905e+18,0.11496444593646046,-0.22992889187292093,-1.95908108427233
858,1.6698234038390584e+18,0.2682503738517411,-0.4215363017670217,-1.7620011492041512
859,1.6698234038492403e+18,0.6131437116611225,-0.5556614886928922,-1.4615874103434676
860,1.6698234038584433e+18,0.9580370494705039,-0.6323044526505326,-1.2730298508458044
861,1.6698234038642184e+18,1.3987340922269358,-0.6323044526505326,-1.0248156623545304
862,1.6698234038786632e+18,1.686145207068087,-0.6514651936399427,-0.6359822769497451
863,1.6698234038838006e+18,1.8969133579515978,-0.6514651936399427,-0.4090740273847606
864,1.669823403897985e+18,1.8394311349833674,-0.6514651936399427,-0.12463974271879426
865,1.6698234039032061e+18,1.6095022431104467,-0.6897866756187628,-0.0830931618125295
866,1.6698234039137784e+18,1.2646089053010652,-0.728108157597583,-0.02982831449680546
867,1.6698234039290862e+18,0.977197790459914,-0.7855903805658132,0.05433014426203852
868,1.669823403939179e+18,0.7089474166081728,-0.8239118625446333,0.12890093050405216
869,1.6698234039471962e+18,0.5939829706717125,-0.8430726035340435,0.03728539312100682
870,1.6698234039579528e+18,0.49817926572466203,-0.8813940855128636,-0.0330242053357489
871,1.6698234039731996e+18,0.49817926572466203,-0.9005548265022737,-0.08948494349041639
872,1.6698234039816612e+18,0.45985778374584185,-0.9197155674916837,-0.14168449385982596
873,1.6698234039835085e+18,0.40237556077761166,-0.8813940855128636,-0.28017309688070846
874,1.6698234040004623e+18,0.3640540787987915,-0.9197155674916837,-0.2333000312428713
875,1.6698234040051425e+18,0.30657185583056124,-0.9005548265022737,-0.24288770375970162
876,1.6698234040158346e+18,0.28741111484115117,-0.8813940855128636,-0.32491556862591664
877,1.6698234040237786e+18,0.22992889187292093,-0.9005548265022737,-0.3920292762437289
878,1.6698234040352852e+18,0.21076815088351086,-0.8239118625446333,-0.4186616999015909
879,1.669823404049563e+18,0.21076815088351086,-0.8047511215552233,-0.23436532818918576
880,1.6698234040545367e+18,0.19160740989410077,-0.7664296395764031,-0.3739192281563828
881,1.6698234040651425e+18,0.19160740989410077,-0.7472688985869931,-0.34515621060589174
882,1.6698234040737523e+18,0.1724466689046907,-0.7472688985869931,-0.4080087304384462
883,1.669823404088577e+18,0.15328592791528062,-0.7664296395764031,-0.502820158660435
884,1.6698234040950697e+18,0.11496444593646046,-0.8047511215552233,-0.36220096174692346
885,1.669823404107514e+18,0.15328592791528062,-0.8622333445234536,-0.35154799228377864
886,1.6698234041138015e+18,0.15328592791528062,-0.8813940855128636,-0.30254433275331255
887,1.6698234041241687e+18,0.19160740989410077,-0.8622333445234536,-0.29402195718279667
888,1.669823404141066e+18,0.24908963286233102,-0.8239118625446333,-0.26206304879336223
889,1.6698234041444682e+18,0.28741111484115117,-0.7855903805658132,-0.31639319305540087
890,1.6698234041581253e+18,0.3448933378093814,-0.7664296395764031,-0.37924571288795517
891,1.66982340416435e+18,0.4215363017670217,-0.728108157597583,-0.363266258693238
892,1.669823404173812e+18,0.40237556077761166,-0.7089474166081728,-0.35793977396166554
893,1.669823404187999e+18,0.38321481978820154,-0.7472688985869931,-0.307870817484885
894,1.6698234042058112e+18,0.47901852473525197,-0.8047511215552233,-0.166186323625059
895,1.669823404206401e+18,0.5365007477034822,-0.8430726035340435,-0.221581764833412
896,1.6698234042131087e+18,0.6706259346293527,-0.7472688985869931,-0.22051646788709753
897,1.6698234042355743e+18,0.728108157597583,-0.5173400067140721,-0.005326484731572404
898,1.6698234042383337e+18,0.6897866756187628,-0.21076815088351086,-0.13529271218193903
899,1.6698234042475034e+18,0.6897866756187628,0.07664296395764031,0.22477765567235544
900,1.669823404255225e+18,0.6323044526505326,0.28741111484115117,0.48684070446571776
901,1.6698234042638172e+18,0.6323044526505326,0.4215363017670217,0.7105530631917587
902,1.669823404278995e+18,0.6323044526505326,0.5173400067140721,0.9736814089314355
903,1.6698234042842145e+18,0.5939829706717125,0.5939829706717125,1.1228229814154627
904,1.6698234042956867e+18,0.5365007477034822,0.47901852473525197,1.2719645538994901
905,1.6698234043119885e+18,0.45985778374584185,0.24908963286233102,1.341208855409931
906,1.6698234043129395e+18,0.4215363017670217,-0.0,1.1888713920869607
907,1.6698234043279e+18,0.40237556077761166,-0.30657185583056124,1.2304179729932252
908,1.6698234043431764e+18,0.3448933378093814,-0.6323044526505326,1.2400056455100559
909,1.6698234043488218e+18,0.2682503738517411,-1.0346800134281442,0.9225471555083404
910,1.6698234043562586e+18,0.1724466689046907,-1.3412518692587054,0.7744708799706276
911,1.669823404364991e+18,0.15328592791528062,-1.475377056184576,0.722271329601218
912,1.6698234043786184e+18,0.11496444593646046,-1.6095022431104467,0.6221334166476569
913,1.669823404385554e+18,0.09580370494705039,-1.6286629840998565,0.7052265784601862
914,1.6698234043981545e+18,0.09580370494705039,-1.5136985381633963,0.4335758571499937
915,1.6698234044053706e+18,0.09580370494705039,-1.3604126102481156,0.4325105602036792
916,1.6698234044150707e+18,0.15328592791528062,-1.0730014954069644,0.3174584900017153
917,1.669823404423714e+18,0.15328592791528062,-0.9005548265022737,0.36433155563955244
918,1.6698234044354982e+18,0.19160740989410077,-0.6706259346293527,0.44422882661313845
919,1.669823404445941e+18,0.24908963286233102,-0.47901852473525197,0.4900365953046612
920,1.669823404457357e+18,0.30657185583056124,-0.3640540787987915,0.5678032723856182
921,1.6698234044670298e+18,0.28741111484115117,-0.40237556077761166,0.549693224298272
922,1.6698234044758167e+18,0.32573259681997135,-0.4215363017670217,0.664745294500236
923,1.6698234044868503e+18,0.3640540787987915,-0.49817926572466203,0.8959147318504782
924,1.6698234044945887e+18,0.3640540787987915,-0.6131437116611225,0.7169448448696455
925,1.6698234045029596e+18,0.40237556077761166,-0.6897866756187628,0.7680790982927406
926,1.669823404515575e+18,0.4215363017670217,-0.7664296395764031,0.8639558234610439
927,1.6698234045244375e+18,0.45985778374584185,-0.7855903805658132,0.8618252295684148
928,1.669823404539817e+18,0.40237556077761166,-0.7472688985869931,0.8873923562799625
929,1.669823404545019e+18,0.38321481978820154,-0.7855903805658132,0.9630284394682906
930,1.6698234045564541e+18,0.28741111484115117,-0.7855903805658132,0.8895229501725914
931,1.669823404564889e+18,0.2682503738517411,-0.7855903805658132,0.9342654219177996
932,1.6698234045778867e+18,0.1724466689046907,-0.8622333445234536,0.8905882471189058
933,1.6698234045869558e+18,0.07664296395764031,-0.8813940855128636,0.7595567227222247
934,1.6698234045944832e+18,-0.038321481978820154,-0.9388763084810938,0.7744708799706276
935,1.6698234046050122e+18,-0.19160740989410077,-1.015519272438734,0.892718841011535
936,1.6698234046163656e+18,-0.28741111484115117,-1.1496444593646047,0.7542302379906524
937,1.6698234046233682e+18,-0.30657185583056124,-1.3412518692587054,0.855433447890528
938,1.6698234046396477e+18,-0.28741111484115117,-1.4178948332163457,1.0290768501397882
939,1.669823404645075e+18,-0.28741111484115117,-1.5711807611316264,1.1366718417175508
940,1.669823404665292e+18,-0.28741111484115117,-1.6286629840998565,1.0450563043345056
941,1.669823404665903e+18,-0.4215363017670217,-1.7244666890469071,0.8309316181252948
942,1.669823404678002e+18,-0.5939829706717125,-1.7627881710257272,0.6178722288623989
943,1.669823404683181e+18,-0.8047511215552233,-1.7819489120151373,0.4623388747004846
944,1.6698234046937106e+18,-0.9005548265022737,-1.686145207068087,0.5337137701035549
945,1.6698234047041974e+18,-0.9580370494705039,-1.4945377971739862,0.8501069631589556
946,1.6698234047154852e+18,-0.9197155674916837,-1.245448164311655,1.0866028852407703
947,1.6698234047283653e+18,-0.9005548265022737,-1.0730014954069644,1.4328243927929765
948,1.6698234047354143e+18,-0.8430726035340435,-0.9197155674916837,1.8003518392714726
949,1.6698234047446116e+18,-0.7664296395764031,-0.9005548265022737,1.9292527697755246
950,1.6698234047601994e+18,-0.6131437116611225,-0.9197155674916837,1.757739961418893
951,1.669823404766323e+18,-0.49817926572466203,-0.977197790459914,1.7811764942378117
952,1.6698234047778588e+18,-0.38321481978820154,-1.0346800134281442,1.8653349529966556
953,1.6698234047842514e+18,-0.28741111484115117,-1.0921622363963746,1.8163312934661897
954,1.6698234047970437e+18,-0.28741111484115117,-1.4178948332163457,1.5745088866528028
955,1.669823404803564e+18,-0.2682503738517411,-1.743627430036317,1.384886030208825
956,1.6698234048189266e+18,-0.21076815088351086,-2.1076815088351086,0.8767393868168175
957,1.6698234048262298e+18,-0.15328592791528062,-2.260967436750389,0.8053644914137476
958,1.6698234048332452e+18,-0.07664296395764031,-2.184324472792749,0.855433447890528
959,1.6698234048448535e+18,-0.019160740989410077,-1.8969133579515978,0.5731297571171907
960,1.6698234048581537e+18,0.038321481978820154,-1.5328592791528062,0.5422361456740707
961,1.6698234048685402e+18,0.07664296395764031,-1.3220911282692953,0.44422882661313845
962,1.6698234048758984e+18,0.09580370494705039,-1.187965941343425,0.41120462127738955
963,1.6698234048873585e+18,0.05748222296823023,-1.0730014954069644,0.4261187785257923
964,1.669823404894554e+18,-0.13412518692587055,-0.9963585314493241,0.26206304879336223
965,1.6698234049050301e+18,-0.4406970427564318,-0.977197790459914,-0.14168449385982596
966,1.6698234049158003e+18,-0.8813940855128636,-1.0538407544175543,-0.4133352151700185
967,1.6698234049243123e+18,-1.1113229773857844,-1.0921622363963746,-0.6178722288623989
968,1.6698234049337477e+18,-1.2837696462904753,-1.187965941343425,-0.9843343783945803
969,1.6698234049522772e+18,-1.3604126102481156,-1.2837696462904753,-1.4179102355445738
970,1.6698234049557586e+18,-1.3412518692587054,-1.456216315195166,-1.7694582278283526
971,1.6698234049696952e+18,-1.245448164311655,-1.6478237250892667,-2.174271067427855
972,1.6698234049756193e+18,-1.187965941343425,-1.7627881710257272,-2.5087743085706022
973,1.6698234049897252e+18,-1.1496444593646047,-1.8585918759727775,-2.8177104230018015
974,1.6698234049957868e+18,-1.1304837183751946,-1.8777526169621876,-3.040357484781528
975,1.6698234050066337e+18,-1.0921622363963746,-1.8777526169621876,-3.298159345789632
976,1.6698234050136264e+18,-1.0921622363963746,-1.8394311349833674,-3.59963838159663
977,1.669823405026586e+18,-1.0538407544175543,-1.6669844660786768,-3.81589366169847
978,1.6698234050374866e+18,-0.9005548265022737,-1.4945377971739862,-3.753041141865916
979,1.6698234050436247e+18,-0.7664296395764031,-1.245448164311655,-3.841460788410018
980,1.6698234050547528e+18,-0.6131437116611225,-1.0538407544175543,-3.8680932120678797
981,1.6698234050713539e+18,-0.47901852473525197,-0.8430726035340435,-3.9650352341824977
982,1.6698234050821256e+18,-0.40237556077761166,-0.7089474166081728,-3.962904640289869
983,1.6698234050868488e+18,-0.30657185583056124,-0.7089474166081728,-3.962904640289869
984,1.6698234051029573e+18,-0.24908963286233102,-0.6514651936399427,-4.045997802102397
985,1.6698234051069637e+18,-0.21076815088351086,-0.5939829706717125,-4.119503291398097
986,1.6698234051137997e+18,-0.1724466689046907,-0.5173400067140721,-4.059846662404486
987,1.6698234051243374e+18,-0.15328592791528062,-0.3640540787987915,-3.987406470055102
988,1.6698234051349059e+18,-0.13412518692587055,-0.21076815088351086,-3.8744849937457664
989,1.6698234051425871e+18,-0.07664296395764031,-0.038321481978820154,-3.779673565523778
990,1.6698234051531876e+18,0.0,0.07664296395764031,-3.68273154340916
991,1.6698234051659794e+18,0.0,-0.0,-3.6646214953218137
992,1.6698234051779543e+18,0.019160740989410077,-0.1724466689046907,-3.541047049549334
993,1.6698234051849864e+18,-0.05748222296823023,-0.3448933378093814,-3.6369237747176375
994,1.6698234051962609e+18,-0.13412518692587055,-0.5556614886928922,-3.6997762945501917
995,1.6698234052067318e+18,-0.1724466689046907,-0.728108157597583,-3.9458598891488372
996,1.6698234052183173e+18,-0.1724466689046907,-0.9580370494705039,-3.8084365830742684
997,1.6698234052256364e+18,-0.21076815088351086,-1.0730014954069644,-4.04173661431714
998,1.6698234052355476e+18,-0.22992889187292093,-1.1304837183751946,-4.019365378444536
999,1.6698234052450004e+18,-0.30657185583056124,-1.0538407544175543,-4.23455536160006
1000,1.669823405253494e+18,-0.28741111484115117,-0.8813940855128636,-4.216445313512715
1001,1.669823405269137e+18,-0.19160740989410077,-0.4406970427564318,-4.056650771565542
1002,1.6698234052774257e+18,-0.07664296395764031,0.038321481978820154,-3.9341416227393773
1003,1.6698234052858793e+18,0.038321481978820154,0.40237556077761166,-3.6028342724355737
1004,1.669823405299882e+18,0.11496444593646046,0.5173400067140721,-3.6241402113618637
1005,1.6698234053086533e+18,0.21076815088351086,0.5556614886928922,-3.447300918273659
1006,1.6698234053141798e+18,0.24908963286233102,0.4215363017670217,-3.335444738910639
1007,1.6698234053246418e+18,0.38321481978820154,0.28741111484115117,-3.024378030586811
1008,1.6698234053330685e+18,0.47901852473525197,0.11496444593646046,-2.7782944359881654
1009,1.6698234053422016e+18,0.7089474166081728,-0.07664296395764031,-2.5844103917589303
1010,1.6698234053529746e+18,0.9580370494705039,-0.22992889187292093,-2.1849240368909997
1011,1.6698234053671872e+18,1.187965941343425,-0.30657185583056124,-1.7811764942378117
1012,1.669823405377395e+18,1.3987340922269358,-0.3448933378093814,-1.3752983576919946
1013,1.6698234053847918e+18,1.5136985381633963,-0.28741111484115117,-1.0684928371534241
1014,1.6698234053954335e+18,1.6286629840998565,-0.2682503738517411,-0.8202786486621502
1015,1.6698234054036183e+18,1.6669844660786768,-0.22992889187292093,-0.6487658403055186
1016,1.669823405419706e+18,1.6478237250892667,-0.07664296395764031,-0.307870817484885
1017,1.6698234054255007e+18,1.5520200201422163,0.038321481978820154,-0.07137489540307021
1018,1.6698234054320873e+18,1.4178948332163457,0.11496444593646046,0.1768392930882038
1019,1.6698234054475976e+18,1.226287423322245,0.15328592791528062,0.43464115409630816
1020,1.6698234054553902e+18,1.0346800134281442,0.15328592791528062,0.7563608318832814
1021,1.6698234054644654e+18,0.7472688985869931,0.22992889187292093,0.9491795791662024
1022,1.6698234054773596e+18,0.30657185583056124,0.30657185583056124,1.5255052271223366
1023,1.6698234054901652e+18,0.0,0.4406970427564318,2.0325865735680293
1024,1.6698234054983688e+18,-0.32573259681997135,0.5365007477034822,2.5790839070273575
1025,1.6698234055040415e+18,-0.5173400067140721,0.5748222296823023,2.9412848687742814
1026,1.669823405514676e+18,-0.7664296395764031,0.45985778374584185,3.541047049549334
1027,1.6698234055268984e+18,-0.9197155674916837,0.32573259681997135,3.9511863738804096
1028,1.6698234055347412e+18,-1.0538407544175543,0.11496444593646046,4.101393243310751
1029,1.6698234055530788e+18,-1.1304837183751946,-0.038321481978820154,4.436961781399812
1030,1.6698234055620378e+18,-1.1496444593646047,-0.15328592791528062,4.7853138828446475
1031,1.6698234055665582e+18,-1.1496444593646047,-0.22992889187292093,4.934455455328675
1032,1.66982340558101e+18,-1.1304837183751946,-0.2682503738517411,5.111294748416878
1033,1.6698234055850557e+18,-1.0921622363963746,-0.2682503738517411,5.185865534658891
1034,1.669823405595796e+18,-1.0538407544175543,-0.28741111484115117,5.321158246840831
1035,1.669823405608722e+18,-0.9963585314493241,-0.28741111484115117,5.371227203317612
1036,1.6698234056177334e+18,-0.9197155674916837,-0.28741111484115117,5.486279273519576
1037,1.6698234056280927e+18,-0.8239118625446333,-0.30657185583056124,5.576829513956307
1038,1.6698234056344097e+18,-0.7664296395764031,-0.28741111484115117,5.338202997981863
1039,1.6698234056480428e+18,-0.6897866756187628,-0.22992889187292093,5.575764217009993
1040,1.669823405656036e+18,-0.6131437116611225,-0.19160740989410077,5.735558758957164
1041,1.669823405669519e+18,-0.5173400067140721,0.019160740989410077,5.912398052045368
1042,1.669823405677389e+18,-0.5173400067140721,0.3640540787987915,6.0594090306367665
1043,1.6698234056898017e+18,-0.5173400067140721,0.5365007477034822,6.0903026420798865
1044,1.669823405696082e+18,-0.6323044526505326,0.5939829706717125,6.252227777919687
1045,1.6698234057153984e+18,-0.7089474166081728,0.49817926572466203,6.240509511510228
1046,1.66982340571663e+18,-0.8430726035340435,0.2682503738517411,6.308688516074356
1047,1.6698234057279455e+18,-0.9963585314493241,0.1724466689046907,6.283121389362807
1048,1.6698234057356672e+18,-1.187965941343425,0.05748222296823023,6.130783926039837
1049,1.66982340574428e+18,-1.4945377971739862,-0.019160740989410077,5.952879336005319
1050,1.6698234057563464e+18,-1.7819489120151373,-0.09580370494705039,5.819717217716009
1051,1.6698234057632783e+18,-2.011877803888058,-0.1724466689046907,5.665249160500408
1052,1.669823405777925e+18,-2.1076815088351086,-0.24908963286233102,5.478822194895375
1053,1.6698234057870758e+18,-1.8969133579515978,-0.32573259681997135,5.596004858989967
1054,1.6698234057955994e+18,-1.6669844660786768,-0.38321481978820154,5.50865050939218
1055,1.669823405806377e+18,-1.2646089053010652,-0.40237556077761166,5.594939562043653
1056,1.6698234058158605e+18,-1.015519272438734,-0.4406970427564318,5.515042291070067
1057,1.669823405827595e+18,-0.728108157597583,-0.5939829706717125,5.575764217009993
1058,1.6698234058350513e+18,-0.6131437116611225,-0.8047511215552233,5.64181262768149
1059,1.6698234058444943e+18,-0.5748222296823023,-1.015519272438734,5.659922675768836
1060,1.6698234058555223e+18,-0.6323044526505326,-1.2646089053010652,5.67270623912461
1061,1.6698234058645e+18,-0.8622333445234536,-1.456216315195166,5.338202997981863
1062,1.6698234058770724e+18,-1.3029303872798854,-1.705305948057497,4.87373352938875
1063,1.6698234058908147e+18,-1.9927170628986481,-2.0501992858668783,4.2622530822042375
1064,1.6698234058990423e+18,-2.2992889187292094,-2.222645954771569,3.809501880020583
1065,1.6698234059099497e+18,-2.5483785515915405,-2.2992889187292094,3.250220983205481
1066,1.6698234059161283e+18,-2.6250215155491805,-2.165163731803339,2.7250295886724416
1067,1.669823405925176e+18,-2.5675392925809506,-1.935234839930418,2.1945117094078306
1068,1.6698234059370214e+18,-2.4142533646656696,-1.6286629840998565,1.9260568789365813
1069,1.6698234059443773e+18,-2.0885207678456985,-1.4370555742057558,1.8014171362177869
1070,1.6698234059545134e+18,-1.6286629840998565,-1.3029303872798854,1.5990107164180358
1071,1.6698234059664504e+18,-1.2837696462904753,-1.4178948332163457,1.438150877524549
1072,1.669823405976335e+18,-0.7089474166081728,-1.686145207068087,1.4019307813498567
1073,1.6698234059852173e+18,-0.07664296395764031,-1.973556321909238,1.327359995107843
1074,1.6698234059957548e+18,0.22992889187292093,-2.3376104007080296,1.043991007388191
1075,1.6698234060042324e+18,0.1724466689046907,-2.7591467024750513,0.9076329982599376
1076,1.669823406015683e+18,-0.038321481978820154,-3.2956474501785333,0.42398818463316335
1077,1.669823406024478e+18,-0.1724466689046907,-3.640540787987915,0.14594568164508387
1078,1.6698234060342257e+18,-0.38321481978820154,-3.8896304208502457,-0.12996622745036665
1079,1.6698234060446948e+18,-0.3640540787987915,-3.640540787987915,-0.33130735030380354
1080,1.6698234060538406e+18,-0.21076815088351086,-3.0465578173162022,-0.3238502716796021
1081,1.6698234060675092e+18,0.0,-2.3567711416974397,-0.17151280835663138
1082,1.6698234060793075e+18,0.15328592791528062,-1.7819489120151373,-0.15446805721559972
1083,1.669823406090965e+18,0.21076815088351086,-1.4178948332163457,-0.10866028852407704
1084,1.669823406097023e+18,0.13412518692587055,-1.226287423322245,-0.22477765567235544
1085,1.669823406112383e+18,-0.019160740989410077,-1.1688052003540148,-0.4016169487605593
1086,1.669823406115121e+18,-0.19160740989410077,-1.1496444593646047,-0.58484802352665
1087,1.6698234061235008e+18,-0.3448933378093814,-1.1688052003540148,-0.6977694998359849
1088,1.6698234061337006e+18,-0.45985778374584185,-1.2071266823328348,-0.892718841011535
1089,1.6698234061437315e+18,-0.45985778374584185,-1.245448164311655,-0.9939220509114105
1090,1.66982340615442e+18,-0.28741111484115117,-1.3029303872798854,-1.052513382958707
1091,1.6698234061687544e+18,-0.09580370494705039,-1.2837696462904753,-1.251723911919515
1092,1.6698234061746304e+18,-0.019160740989410077,-1.187965941343425,-1.2378750516174266
1093,1.669823406184984e+18,-0.05748222296823023,-1.0730014954069644,-1.356123012658334
1094,1.6698234061963625e+18,-0.15328592791528062,-0.977197790459914,-1.5830312622233185
1095,1.6698234062044639e+18,-0.15328592791528062,-0.9005548265022737,-1.518048148498135
1096,1.6698234062141256e+18,-0.05748222296823023,-0.9005548265022737,-1.7343034285999748
1097,1.6698234062264934e+18,0.15328592791528062,-0.8813940855128636,-1.9111427216881784
1098,1.6698234062424264e+18,0.3448933378093814,-0.7855903805658132,-2.0783943422595517
1099,1.6698234062438246e+18,0.5556614886928922,-0.7472688985869931,-2.3319350154823986
1100,1.669823406254605e+18,0.6514651936399427,-0.6706259346293527,-2.4533788673622494
1101,1.669823406271191e+18,0.6323044526505326,-0.5939829706717125,-2.6270222696115093
1102,1.6698234062729316e+18,0.6323044526505326,-0.5556614886928922,-2.608912221524163
1103,1.669823406287353e+18,0.5556614886928922,-0.49817926572466203,-2.916783039009048
1104,1.669823406298264e+18,0.5939829706717125,-0.45985778374584185,-2.7292907764576997
1105,1.6698234063079212e+18,0.7664296395764031,-0.4215363017670217,-2.457640055147507
1106,1.6698234063177242e+18,1.187965941343425,-0.38321481978820154,-2.0048888529638527
1107,1.669823406324995e+18,1.5136985381633963,-0.3448933378093814,-1.712997489673685
1108,1.669823406335537e+18,1.8202703939939575,-0.28741111484115117,-1.347600637087818
1109,1.669823406343733e+18,1.8394311349833674,-0.19160740989410077,-1.2708992569531756
1110,1.6698234063554074e+18,1.686145207068087,-0.07664296395764031,-0.9630284394682906
1111,1.6698234063639583e+18,1.456216315195166,0.038321481978820154,-0.7670138013464262
1112,1.6698234063771328e+18,1.1496444593646047,0.15328592791528062,-0.6583535128223491
1113,1.66982340638623e+18,0.9197155674916837,0.19160740989410077,-0.42824937241842126
1114,1.669823406402995e+18,0.728108157597583,0.19160740989410077,-0.8692823081926163
1115,1.6698234064056622e+18,0.6514651936399427,0.15328592791528062,-1.130280060039664
1116,1.6698234064185838e+18,0.5939829706717125,0.09580370494705039,-1.5489417599412552
1117,1.669823406424843e+18,0.6131437116611225,0.05748222296823023,-1.844029014070366
1118,1.669823406439865e+18,0.6514651936399427,0.019160740989410077,-2.094373796454269
1119,1.6698234064439729e+18,0.7472688985869931,-0.09580370494705039,-2.047500730816432
1120,1.6698234064530806e+18,1.015519272438734,-0.24908963286233102,-1.9825176170912489
1121,1.669823406463295e+18,1.3795733512375257,-0.30657185583056124,-1.9047509400102915
1122,1.66982340647556e+18,1.705305948057497,-0.4215363017670217,-1.6906262538010808
1123,1.6698234064882314e+18,1.8394311349833674,-0.47901852473525197,-1.3838207332625103
1124,1.6698234064971348e+18,1.8394311349833674,-0.5365007477034822,-1.2218955974227095
1125,1.6698234065109678e+18,1.7244666890469071,-0.5939829706717125,-0.9427877974883154
1126,1.669823406515289e+18,1.5903415021210365,-0.5939829706717125,-0.7712749891316841
1127,1.6698234065272202e+18,1.456216315195166,-0.38321481978820154,-0.4133352151700185
1128,1.669823406537245e+18,1.3987340922269358,-0.09580370494705039,-0.17044751141031692
1129,1.6698234065475786e+18,1.3220911282692953,0.3448933378093814,0.1885575594976631
1130,1.6698234065532675e+18,1.2837696462904753,0.6323044526505326,0.5081466433920073
1131,1.6698234065638879e+18,1.2071266823328348,0.9197155674916837,0.7627526135611683
1132,1.6698234065743703e+18,1.1113229773857844,0.9963585314493241,1.1888713920869607
1133,1.669823406582319e+18,0.9388763084810938,1.015519272438734,1.3923431088330263
1134,1.6698234065951918e+18,0.6323044526505326,0.8813940855128636,1.1654348592680421
1135,1.669823406606856e+18,0.30657185583056124,0.6514651936399427,1.2368097546711123
1136,1.6698234066173522e+18,-0.038321481978820154,0.3640540787987915,1.1068435272207455
1137,1.6698234066256223e+18,-0.4406970427564318,-0.038321481978820154,1.0099015051061278
1138,1.669823406636482e+18,-0.7664296395764031,-0.3448933378093814,0.9033718104746796
1139,1.66982340664509e+18,-0.9963585314493241,-0.6323044526505326,0.7361201899033062
