,time,x,y,theta
4201,1.6698234128571456e+18,0.15673606097698212,-0.05401046201586723,-0.45038642699276643
4202,1.6698234128615132e+18,0.15615054965019226,-0.05389789119362831,-0.4523299111397294
4203,1.669823412865758e+18,0.1554524302482605,-0.05376982316374779,-0.4532730171849395
4204,1.6698234128706926e+18,0.15480338037014008,-0.05369441583752632,-0.45346853753047944
4205,1.6698234128745226e+18,0.15413202345371246,-0.05349716916680336,-0.45505389212204794
4206,1.6698234128785536e+18,0.15348167717456818,-0.0533052422106266,-0.45603353479239006
4207,1.6698234128835615e+18,0.15287430584430695,-0.05317651107907295,-0.4576158815734903
4208,1.6698234128870367e+18,0.1522742658853531,-0.053014613687992096,-0.4591345132837479
4209,1.6698234128911939e+18,0.15145228803157806,-0.05277908220887184,-0.4613529830025709
4210,1.6698234128951767e+18,0.15089908242225647,-0.0526261068880558,-0.4622953266756884
4211,1.669823412899944e+18,0.1502046287059784,-0.05232612416148186,-0.46217236152318564
4212,1.6698234129036718e+18,0.14946690201759338,-0.05216953530907631,-0.4630640325241362
4213,1.6698234129073736e+18,0.14883831143379211,-0.05174862965941429,-0.4636703839253873
4214,1.6698234129117268e+18,0.14811578392982483,-0.05147842317819595,-0.46564130276597004
4215,1.6698234129158904e+18,0.14741745591163635,-0.05112481489777565,-0.46446500231110477
4216,1.6698234129201418e+18,0.1465986669063568,-0.050768181681632996,-0.4630235861786376
4217,1.669823412924108e+18,0.1458558589220047,-0.05054382607340813,-0.46227215637633723
4218,1.669823412928602e+18,0.1451139897108078,-0.050200771540403366,-0.46023347951940785
4219,1.6698234129330463e+18,0.1442921906709671,-0.04986944422125816,-0.4588250147880475
4220,1.669823412936989e+18,0.14341950416564941,-0.049495499581098557,-0.45777851769977396
4221,1.6698234129410808e+18,0.1425868719816208,-0.04924735426902771,-0.45446546229600293
4222,1.6698234129458222e+18,0.14181920886039734,-0.048887498676776886,-0.4516352938129158
4223,1.6698234129491876e+18,0.1409730166196823,-0.048533596098423004,-0.44930062399361237
4224,1.669823412953382e+18,0.14016975462436676,-0.048231035470962524,-0.44639542576151703
4225,1.6698234129578145e+18,0.13934573531150818,-0.047749362885951996,-0.4398484565543279
4226,1.6698234129618934e+18,0.13838917016983032,-0.04734042286872864,-0.4374425088732887
4227,1.669823412965918e+18,0.13753867149353027,-0.04690486192703247,-0.43096472299950705
4228,1.6698234129715095e+18,0.13670174777507782,-0.04644904285669327,-0.42335398654319545
4229,1.669823412975276e+18,0.13593927025794983,-0.04604587331414223,-0.4181816587641749
4230,1.6698234129798277e+18,0.1350141316652298,-0.04560967907309532,-0.4128378114224285
4231,1.6698234129836874e+18,0.13434553146362305,-0.04499642923474312,-0.4025254039751158
4232,1.6698234129875195e+18,0.13367164134979248,-0.04445056989789009,-0.39366650356183497
4233,1.6698234129907325e+18,0.1328412890434265,-0.0438416488468647,-0.3833088585918718
4234,1.6698234129950776e+18,0.13198934495449066,-0.04326348379254341,-0.3751703959338053
4235,1.6698234129993923e+18,0.13101358711719513,-0.042503707110881805,-0.3639607279953849
4236,1.6698234130032701e+18,0.1302979588508606,-0.04180920496582985,-0.3529795023602338
4237,1.6698234130073336e+18,0.12981118261814117,-0.04135168716311455,-0.3439857477039472
4238,1.669823413011556e+18,0.12893728911876678,-0.04061684384942055,-0.3318896692000217
4239,1.6698234130156163e+18,0.12821610271930695,-0.04000315070152283,-0.32278094954503866
4240,1.6698234130200305e+18,0.12739543616771698,-0.039289459586143494,-0.3120501662046751
4241,1.669823413024437e+18,0.1264764815568924,-0.0384802408516407,-0.30173271777979593
4242,1.6698234130283988e+18,0.12553837895393372,-0.037639372050762177,-0.2928464650892766
4243,1.6698234130328113e+18,0.1245378851890564,-0.03681657463312149,-0.28355939794852913
4244,1.6698234130366303e+18,0.1234586089849472,-0.035980526357889175,-0.27404209727589013
4245,1.669823413040745e+18,0.12249942123889923,-0.035031676292419434,-0.26482944059631564
4246,1.669823413044889e+18,0.12155546247959137,-0.03422536700963974,-0.25612785566560836
4247,1.6698234130489021e+18,0.12059387564659119,-0.0334705114364624,-0.24699952512046974
4248,1.6698234130536236e+18,0.11970287561416626,-0.03273511677980423,-0.2327107159435331
4249,1.6698234130568143e+18,0.11875231564044952,-0.03193352743983269,-0.21665938406145102
4250,1.669823413061893e+18,0.11778941750526428,-0.03108161687850952,-0.2040215893984545
4251,1.669823413065751e+18,0.11678756773471832,-0.03029738739132881,-0.19050008148740427
4252,1.6698234130698386e+18,0.1158294826745987,-0.029403358697891235,-0.1777255280716965
4253,1.669823413073866e+18,0.11487902700901031,-0.028600886464118958,-0.16330211355840518
4254,1.6698234130782085e+18,0.11381012201309204,-0.02779107540845871,-0.1473377970149996
4255,1.6698234130829883e+18,0.11285331845283508,-0.027009714394807816,-0.1321460982671807
4256,1.6698234130865554e+18,0.11170648038387299,-0.026073385030031204,-0.11618590040987864
4257,1.6698234130907023e+18,0.11078529059886932,-0.02535087615251541,-0.09814457514655883
4258,1.669823413095321e+18,0.10994027554988861,-0.024659693241119385,-0.07908960106540919
4259,1.6698234130997514e+18,0.10898639261722565,-0.023837007582187653,-0.06282845370582146
4260,1.6698234131035886e+18,0.10799485445022583,-0.02310796082019806,-0.04296229432750942
4261,1.6698234131069478e+18,0.1067223846912384,-0.02234521135687828,-0.025860609066920892
4262,1.6698234131120005e+18,0.10551667213439941,-0.02116037905216217,-0.007683104433513277
4263,1.6698234131160381e+18,0.10448841750621796,-0.02039630152285099,0.011659342058841116
4264,1.669823413120173e+18,0.10346578061580658,-0.01992878131568432,0.032026426411893905
4265,1.669823413124021e+18,0.10236930847167969,-0.019065432250499725,0.049450123877282426
4266,1.6698234131291087e+18,0.10141025483608246,-0.0182026457041502,0.06755766315008671
4267,1.669823413132839e+18,0.10031110048294067,-0.017261888831853867,0.08462130226225328
4268,1.6698234131368579e+18,0.09921044111251831,-0.016517754644155502,0.10276225277131545
4269,1.6698234131407836e+18,0.09821005165576935,-0.015761885792016983,0.12089176938592572
4270,1.6698234131448233e+18,0.09727253019809723,-0.014953294768929482,0.13457031515752904
4271,1.6698234131483937e+18,0.09601449966430664,-0.014106916263699532,0.15204160432689173
4272,1.669823413153158e+18,0.09481149911880493,-0.013516420498490334,0.16648435259123295
4273,1.6698234131572884e+18,0.09379582107067108,-0.01285419799387455,0.18035340569290548
4274,1.669823413162051e+18,0.092630535364151,-0.012091916054487228,0.19895758821597642
4275,1.6698234131659922e+18,0.0912463515996933,-0.010922199115157127,0.21813051269005812
4276,1.66982341317022e+18,0.08996039628982544,-0.009843429550528526,0.23200440981064974
4277,1.6698234131740572e+18,0.08865253627300262,-0.009097227826714516,0.24313346160159588
4278,1.66982341317815e+18,0.08755920827388763,-0.008116254583001137,0.25605640210647906
4279,1.6698234131822938e+18,0.0863923579454422,-0.007508875802159309,0.2756769268425723
4280,1.669823413186656e+18,0.08504198491573334,-0.006804203614592552,0.28695398951440043
4281,1.6698234131915213e+18,0.08336775004863739,-0.0058836620301008224,0.2990898500111392
4282,1.669823413195447e+18,0.08225758373737335,-0.005099060013890266,0.3162174508870004
4283,1.6698234131993695e+18,0.08088098466396332,-0.004352089948952198,0.32927185718925767
4284,1.6698234132034703e+18,0.07954302430152893,-0.00370134599506855,0.3421801084335747
4285,1.669823413207438e+18,0.07814197242259979,-0.0027143266052007675,0.35391334725478507
4286,1.66982341321157e+18,0.0768381804227829,-0.00217392947524786,0.3666637967434705
4287,1.6698234132156552e+18,0.07520593702793121,-0.001370113343000412,0.37590121564350043
4288,1.669823413220648e+18,0.07363700866699219,-0.0007068738341331482,0.3884942703926202
4289,1.6698234132247593e+18,0.07213620841503143,3.69315966963768e-05,0.3967843881008217
4290,1.669823413228508e+18,0.07105536758899689,0.0007344791665673256,0.40989520997594986
4291,1.6698234132326712e+18,0.0696725994348526,0.0013342387974262238,0.41700308673210196
4292,1.6698234132365983e+18,0.06854869425296783,0.0016779927536845207,0.4306258983527964
4293,1.6698234132407875e+18,0.0672636330127716,0.0022200001403689384,0.4414033729142839
4294,1.669823413245015e+18,0.06580264866352081,0.0027061630971729755,0.4478974543889518
4295,1.6698234132490365e+18,0.06441156566143036,0.003119039349257946,0.4559627849194443
4296,1.669823413253891e+18,0.06342114508152008,0.0035041645169258118,0.46263828041783506
4297,1.6698234132578964e+18,0.0620739609003067,0.0037440271116793156,0.4685944465605745
4298,1.6698234132619487e+18,0.060667261481285095,0.004148323554545641,0.47134939690749245
4299,1.669823413266115e+18,0.05950044095516205,0.004467798862606287,0.47515104098897365
4300,1.6698234132702656e+18,0.058296144008636475,0.004729556385427713,0.4767161505987938
4301,1.6698234132741957e+18,0.057063519954681396,0.004904239438474178,0.4801217224077845
4302,1.6698234132788547e+18,0.0561688095331192,0.0050370655953884125,0.4882377576808994
4303,1.6698234132829742e+18,0.054944828152656555,0.00531109981238842,0.4875612116462833
4304,1.6698234132867354e+18,0.054138943552970886,0.0053979691583663225,0.49593930781895224
4305,1.6698234132901166e+18,0.053126752376556396,0.005503880558535457,0.49991339563232295
4306,1.6698234132955622e+18,0.05159783363342285,0.005649900063872337,0.4967122687856016
4307,1.6698234132993078e+18,0.05067765712738037,0.005866494495421648,0.5019923270951507
4308,1.6698234133034647e+18,0.04935483634471893,0.005987658631056547,0.5022851915999953
4309,1.6698234133070167e+18,0.048231080174446106,0.0059717800468206406,0.5030579167034575
4310,1.6698234133122145e+18,0.0469486266374588,0.006197726354002953,0.5000312436996015
4311,1.669823413316022e+18,0.045643359422683716,0.006340697640553117,0.5009654290804126
4312,1.6698234133204209e+18,0.04456152021884918,0.006319146137684584,0.5058113584710326
4313,1.6698234133242568e+18,0.04348047077655792,0.006455015391111374,0.5056965272104736
4314,1.6698234133283725e+18,0.04258409142494202,0.006557747256010771,0.5073932959950007
4315,1.6698234133332314e+18,0.04159530997276306,0.00652610557153821,0.5098645608798644
4316,1.6698234133416026e+18,0.04044037312269211,0.006725679617375135,0.5079611188641058
4317,1.6698234133418947e+18,0.039183035492897034,0.006751847919076681,0.5085137296211986
4318,1.669823413345605e+18,0.03814686834812164,0.006786729209125042,0.5075481196716776
4319,1.6698234133495777e+18,0.03712034970521927,0.006623541936278343,0.5077344118248626
4320,1.6698234133536643e+18,0.03595800697803497,0.006642750930041075,0.5054286355231621
4321,1.6698234133575503e+18,0.03487686067819595,0.006549332989379764,0.5042214070693511
4322,1.6698234133616556e+18,0.03374183177947998,0.006594243925064802,0.5010745539170796
4323,1.6698234133661412e+18,0.03293447941541672,0.006497522816061974,0.5005034619655164
4324,1.6698234133696753e+18,0.03199835866689682,0.006328990217298269,0.4994795693198866
4325,1.6698234133744387e+18,0.03071216493844986,0.006213700165972114,0.4915062304953206
4326,1.6698234133784794e+18,0.029737427830696106,0.0061641710344702005,0.48904547605045745
4327,1.669823413382879e+18,0.028865501284599304,0.00598168047145009,0.4891008167549258
4328,1.6698234133865828e+18,0.027945183217525482,0.005830542650073767,0.488400793973778
4329,1.669823413391269e+18,0.027002476155757904,0.005689449608325958,0.48589869036064903
4330,1.6698234133954112e+18,0.025780141353607178,0.005604228004813194,0.4813998769009855
4331,1.669823413399168e+18,0.02479684352874756,0.005440531764179468,0.48023810721246707
4332,1.6698234134035192e+18,0.023889698088169098,0.005382155766710639,0.4769260590937392
4333,1.6698234134078856e+18,0.02287648618221283,0.0051991320215165615,0.4734336242143298
4334,1.669823413411711e+18,0.02195706218481064,0.005121253430843353,0.4651669959846185
4335,1.6698234134160264e+18,0.021022632718086243,0.004904002882540226,0.4661815603578481
4336,1.669823413420733e+18,0.019869595766067505,0.004670272581279278,0.46344482188545855
4337,1.6698234134243604e+18,0.018608756363391876,0.004738510586321354,0.45371862479694713
4338,1.6698234134286423e+18,0.01790621131658554,0.0044787172228097916,0.4556388796270652
4339,1.6698234134325414e+18,0.0173073410987854,0.00420203385874629,0.45673757929440106
4340,1.6698234134375565e+18,0.01630035787820816,0.003924746997654438,0.45115034896618167
4341,1.6698234134409434e+18,0.0153316929936409,0.003881243057549,0.4431719194664019
4342,1.6698234134450376e+18,0.014394104480743408,0.0036616739816963673,0.4460262152048464
4343,1.6698234134490417e+18,0.013352006673812866,0.003540623467415571,0.44380209409375415
4344,1.669823413453422e+18,0.012569338083267212,0.003370039165019989,0.44426575241605915
4345,1.66982341345782e+18,0.011531703174114227,0.003270180895924568,0.44281511823554465
4346,1.6698234134610967e+18,0.010584890842437744,0.003327788319438696,0.43635854081791403
4347,1.669823413466017e+18,0.009662896394729614,0.002997793722897768,0.43948682046849696
4348,1.6698234134697915e+18,0.00896521657705307,0.0027966471388936043,0.4393486510853146
4349,1.6698234134745516e+18,0.008084893226623535,0.0026039485819637775,0.439322858466926
4350,1.6698234134790612e+18,0.0070882439613342285,0.002447781153023243,0.43376317182465063
4351,1.6698234134832143e+18,0.006394870579242706,0.002333903219550848,0.436266205905101
4352,1.6698234134868746e+18,0.005447492003440857,0.0022572530433535576,0.43690600276577807
4353,1.6698234134916168e+18,0.0044500380754470825,0.002132568508386612,0.4344291518200454
4354,1.6698234134953078e+18,0.0034783706068992615,0.0021059224382042885,0.429453045286593
4355,1.6698234134992563e+18,0.0027827471494674683,0.0019364189356565475,0.43068977451273915
4356,1.6698234135039928e+18,0.0020963698625564575,0.0016928906552493572,0.4305238615001381
4357,1.6698234135079347e+18,0.001208186149597168,0.0013736775144934654,0.4300457918788443
4358,1.6698234135118377e+18,0.0002716928720474243,0.0015433435328304768,0.42299636806412333
4359,1.6698234135156808e+18,-0.0007293298840522766,0.0015486767515540123,0.4262186897495892
4360,1.6698234135196887e+18,-0.0013613700866699219,0.0014273766428232193,0.42710981809262605
4361,1.669823413523987e+18,-0.0021996870636940002,0.0013108393177390099,0.4261793332927424
4362,1.6698234135291802e+18,-0.002887450158596039,0.000980728305876255,0.4278614899377684
4363,1.6698234135323412e+18,-0.003954373300075531,0.000991865061223507,0.4246602577065157
4364,1.669823413536714e+18,-0.004727564752101898,0.0008287206292152405,0.42194451526392407
4365,1.6698234135407572e+18,-0.005542144179344177,0.0008191755041480064,0.4174446862536467
4366,1.6698234135454897e+18,-0.006503567099571228,0.0006023403257131577,0.4162811024028177
4367,1.6698234135494034e+18,-0.007372304797172546,0.0006232829764485359,0.4164128537695395
4368,1.6698234135533842e+18,-0.00826609879732132,0.0006498154252767563,0.41579974763420124
4369,1.6698234135574674e+18,-0.008898422122001648,0.0001909993588924408,0.41226716254733664
4370,1.6698234135619313e+18,-0.009687662124633789,-0.0001528467983007431,0.4106845480113088
4371,1.6698234135660782e+18,-0.01049835979938507,-0.0002418775111436844,0.4055066301483585
4372,1.669823413569962e+18,-0.011397071182727814,-0.00026690494269132614,0.4040136055313799
4373,1.6698234135751875e+18,-0.012140795588493347,-0.0005203690379858017,0.40016623552376474
4374,1.669823413578576e+18,-0.012925796210765839,-0.0006143944337964058,0.397421045587927
4375,1.6698234135826977e+18,-0.013799592852592468,-0.0010238857939839363,0.39329806957315694
4376,1.6698234135864876e+18,-0.014553636312484741,-0.0009327027946710587,0.3900066240287001
4377,1.6698234135912543e+18,-0.015289083123207092,-0.0013891616836190224,0.3856560914130738
4378,1.669823413595137e+18,-0.015894897282123566,-0.0015193931758403778,0.383299403042378
4379,1.669823413598517e+18,-0.016641415655612946,-0.001810804009437561,0.37870447350331715
4380,1.6698234136034565e+18,-0.01742754876613617,-0.0019781887531280518,0.37761233985897236
4381,1.6698234136078405e+18,-0.018172934651374817,-0.0021161939948797226,0.3738751571758476
4382,1.669823413611695e+18,-0.019066698849201202,-0.0023854421451687813,0.3725657377585445
4383,1.6698234136159608e+18,-0.020060453563928604,-0.0025471504777669907,0.36487431033225426
4384,1.6698234136209334e+18,-0.02067338302731514,-0.002844909206032753,0.36248481213318784
4385,1.669823413624183e+18,-0.021318387240171432,-0.003130456432700157,0.3592137164066409
4386,1.6698234136287084e+18,-0.022078536450862885,-0.0034798625856637955,0.3564310998911189
4387,1.669823413632683e+18,-0.02283470332622528,-0.0037044258788228035,0.3510057338874868
4388,1.6698234136375995e+18,-0.02349425107240677,-0.003950219601392746,0.34706025842914134
4389,1.6698234136410852e+18,-0.024378709495067596,-0.004263995215296745,0.34237073718212385
4390,1.6698234136453286e+18,-0.025015302002429962,-0.0044274283573031425,0.3347121244554476
4391,1.6698234136489467e+18,-0.02572764828801155,-0.004864777438342571,0.3308499586295146
4392,1.669823413653789e+18,-0.026359640061855316,-0.005081743933260441,0.32593031842212183
4393,1.6698234136569037e+18,-0.027041349560022354,-0.005403042770922184,0.32142693972794145
4394,1.6698234136618179e+18,-0.027584180235862732,-0.005580655299127102,0.31495123128612645
4395,1.6698234136667e+18,-0.028407767415046692,-0.006059099920094013,0.3125708519114636
4396,1.6698234136699128e+18,-0.029060713946819305,-0.006415367126464844,0.3081652998144573
4397,1.6698234136744077e+18,-0.029711667448282242,-0.006748935207724571,0.3023880719848171
4398,1.669823413677596e+18,-0.030123844742774963,-0.0068908073008060455,0.2920606478313217
4399,1.6698234136828943e+18,-0.0307331420481205,-0.007250949740409851,0.2907341808501711
4400,1.6698234136871424e+18,-0.03128794580698013,-0.0076362136751413345,0.28781136380394945
4401,1.6698234136901332e+18,-0.03177162632346153,-0.007855813950300217,0.28236604135370436
4402,1.6698234136950031e+18,-0.03207269310951233,-0.008450774475932121,0.2782477195919639
4403,1.6698234136994688e+18,-0.032664574682712555,-0.008604846894741058,0.27542342374259476
4404,1.6698234137038938e+18,-0.03324422612786293,-0.008907515555620193,0.2751214575717502
4405,1.669823413707424e+18,-0.03370663523674011,-0.009115993976593018,0.2703292646016664
4406,1.6698234137124567e+18,-0.03419909253716469,-0.009554527699947357,0.2701801217657376
4407,1.6698234137159583e+18,-0.034629035741090775,-0.009825188666582108,0.2666550671731691
4408,1.6698234137200182e+18,-0.03495420143008232,-0.010105304419994354,0.263651829749612
4409,1.6698234137241073e+18,-0.03540720418095589,-0.010521486401557922,0.266159712804241
4410,1.6698234137289416e+18,-0.035775281488895416,-0.010837256908416748,0.26606199361693883
4411,1.6698234137325727e+18,-0.03598054125905037,-0.011205332353711128,0.26649193713215347
4412,1.6698234137372027e+18,-0.03637789562344551,-0.011569347232580185,0.2684839625424418
4413,1.6698234137412564e+18,-0.036611706018447876,-0.011991476640105247,0.27083099188770055
4414,1.6698234137452413e+18,-0.03676625341176987,-0.012345992028713226,0.2700945447959049
4415,1.6698234137491668e+18,-0.03710901737213135,-0.012540115043520927,0.2734972149942565
4416,1.6698234137531156e+18,-0.03743579238653183,-0.012856218963861465,0.27674736276589806
4417,1.6698234137578463e+18,-0.037258923053741455,-0.013337437063455582,0.28109036425330225
4418,1.6698234137618068e+18,-0.037484291940927505,-0.01350271888077259,0.28249758691800264
4419,1.6698234137662095e+18,-0.03789733350276947,-0.01385260559618473,0.2833254943345249
4420,1.6698234137700593e+18,-0.0382070355117321,-0.014009036123752594,0.28293720043355375
4421,1.6698234137748024e+18,-0.038337018340826035,-0.0142755676060915,0.285979332778566
4422,1.6698234137784236e+18,-0.03832323104143143,-0.014629200100898743,0.28769750655457393
4423,1.669823413782827e+18,-0.038327284157276154,-0.014946404844522476,0.2881206243461041
4424,1.6698234137864924e+18,-0.03821186721324921,-0.015146911144256592,0.28927471864382515
4425,1.6698234137911703e+18,-0.03849806264042854,-0.015513190999627113,0.28949918012843034
4426,1.6698234137952673e+18,-0.03868447616696358,-0.01573343016207218,0.2888222543578316
4427,1.6698234138001674e+18,-0.038936637341976166,-0.01592177152633667,0.28870695116221157
4428,1.6698234138036739e+18,-0.03878812491893768,-0.016279209405183792,0.28465414345964524
4429,1.6698234138070418e+18,-0.03886789828538895,-0.01644119992852211,0.2840113226096197
4430,1.6698234138120768e+18,-0.038974303752183914,-0.016686003655195236,0.28500723190032384
4431,1.6698234138159311e+18,-0.038984742015600204,-0.016957206651568413,0.28393638944786725
4432,1.6698234138207186e+18,-0.039067402482032776,-0.017095882445573807,0.28544026215621265
4433,1.669823413824013e+18,-0.03909415379166603,-0.01726626604795456,0.2852710608539739
4434,1.6698234138286556e+18,-0.03918279707431793,-0.017491251230239868,0.28153003888010386
4435,1.6698234138323804e+18,-0.039311520755290985,-0.017715521156787872,0.28249015500032204
4436,1.6698234138369987e+18,-0.039299413561820984,-0.01785338670015335,0.2824234204777776
4437,1.6698234138411466e+18,-0.0393449105322361,-0.01817242056131363,0.2828778872474038
4438,1.6698234138449764e+18,-0.03937999904155731,-0.01833021454513073,0.2803085708957751
4439,1.6698234138493932e+18,-0.039511650800704956,-0.018473774194717407,0.28034128224258903
4440,1.6698234138534405e+18,-0.03949998691678047,-0.018956933170557022,0.2789241172479786
4441,1.6698234138577756e+18,-0.039537522941827774,-0.019188005477190018,0.2769687354882642
4442,1.6698234138615107e+18,-0.03952496126294136,-0.019423551857471466,0.27636815300220663
4443,1.6698234138676913e+18,-0.03955325111746788,-0.019624322652816772,0.27693727068041296
4444,1.6698234138699712e+18,-0.0395963191986084,-0.01983400620520115,0.2767716663289659
4445,1.6698234138742817e+18,-0.039573658257722855,-0.02021976001560688,0.2765001513728933
4446,1.6698234138782828e+18,-0.039479658007621765,-0.020271917805075645,0.2708498786996443
4447,1.669823413882945e+18,-0.03938823193311691,-0.020724166184663773,0.27185310576014965
4448,1.669823413886785e+18,-0.039284590631723404,-0.020940735936164856,0.2724195790781718
4449,1.6698234138909038e+18,-0.039146650582551956,-0.021365787833929062,0.27282713460971575
4450,1.6698234138952136e+18,-0.03903082758188248,-0.02169220894575119,0.2713423335301355
4451,1.6698234138991887e+18,-0.03908568620681763,-0.0219741053879261,0.2726008042036687
4452,1.6698234139036782e+18,-0.03901702165603638,-0.02207135409116745,0.2735520808427805
4453,1.6698234139073303e+18,-0.03874897584319115,-0.022382482886314392,0.27311646580240234
4454,1.6698234139115543e+18,-0.038623154163360596,-0.022752251476049423,0.27729297074684833
4455,1.6698234139157645e+18,-0.0384124331176281,-0.022998232394456863,0.2776605349896448
4456,1.6698234139194017e+18,-0.03813191503286362,-0.023489754647016525,0.28306517437039047
4457,1.6698234139238948e+18,-0.03787161782383919,-0.02355719730257988,0.28355687992162926
4458,1.669823413928905e+18,-0.03767494112253189,-0.023888226598501205,0.28791781351843637
4459,1.6698234139328837e+18,-0.03743036091327667,-0.024225447326898575,0.2914932710170519
4460,1.669823413936691e+18,-0.03718305006623268,-0.024507474154233932,0.29533823644116297
4461,1.669823413941844e+18,-0.036815717816352844,-0.02488866075873375,0.2985299471235112
4462,1.6698234139450678e+18,-0.036437805742025375,-0.02519487589597702,0.2997789747103834
4463,1.6698234139492326e+18,-0.03627181053161621,-0.025529779493808746,0.3043066793960081
4464,1.6698234139540186e+18,-0.03587404265999794,-0.025859031826257706,0.3094406960671834
4465,1.669823413956667e+18,-0.035548802465200424,-0.026239220052957535,0.312185595294979
4466,1.669823413961956e+18,-0.035109568387269974,-0.026570316404104233,0.31658234968060395
4467,1.6698234139657551e+18,-0.034979529678821564,-0.026872936636209488,0.32077607066313085
4468,1.6698234139700324e+18,-0.034570351243019104,-0.027174729853868484,0.32701062344640075
4469,1.6698234139748447e+18,-0.034154973924160004,-0.027395710349082947,0.33060901551534205
4470,1.669823413978321e+18,-0.0338478684425354,-0.02772565558552742,0.33593661380552153
4471,1.6698234139827098e+18,-0.03368333727121353,-0.02806359902024269,0.3402375623154221
4472,1.6698234139866045e+18,-0.03350088745355606,-0.028211090713739395,0.3410209915731002
4473,1.6698234139905661e+18,-0.03310835361480713,-0.02835129201412201,0.3417167561477734
4474,1.6698234139946227e+18,-0.03254469111561775,-0.028861504048109055,0.34865925149076893
4475,1.6698234139988972e+18,-0.03225770592689514,-0.028996869921684265,0.3488884881627248
4476,1.6698234140041436e+18,-0.0320415124297142,-0.029344134032726288,0.35330600117987054
4477,1.6698234140076662e+18,-0.03184008598327637,-0.02956794574856758,0.35303338325238776
4478,1.669823414012292e+18,-0.03130655735731125,-0.029868073761463165,0.35582740552025993
4479,1.6698234140157379e+18,-0.031000830233097076,-0.029910627752542496,0.3583511720927197
4480,1.6698234140196227e+18,-0.03071575239300728,-0.03032640740275383,0.3550892964675867
4481,1.6698234140239276e+18,-0.03027690201997757,-0.030637647956609726,0.3589218010002668
4482,1.6698234140280323e+18,-0.030167467892169952,-0.030844688415527344,0.35327196547436457
4483,1.6698234140321155e+18,-0.029892325401306152,-0.03101794421672821,0.35082198502882433
4484,1.6698234140368963e+18,-0.029187269508838654,-0.03131406009197235,0.3529972292311545
4485,1.669823414041152e+18,-0.02892492711544037,-0.03161187097430229,0.3476523475905944
4486,1.669823414045054e+18,-0.02868489921092987,-0.03181963413953781,0.3474029388387565
4487,1.669823414048839e+18,-0.028552141040563583,-0.03195666894316673,0.3398247531389662
4488,1.6698234140523272e+18,-0.027961205691099167,-0.03225283324718475,0.3439102824038798
4489,1.6698234140571983e+18,-0.027747437357902527,-0.03238990902900696,0.33780146455518056
4490,1.6698234140612974e+18,-0.027492139488458633,-0.03260555490851402,0.33172275901579673
4491,1.66982341406621e+18,-0.027246221899986267,-0.032766591757535934,0.32785747452697045
4492,1.6698234140694922e+18,-0.0268845371901989,-0.03295758366584778,0.32368830247943325
4493,1.6698234140744753e+18,-0.026573944836854935,-0.03311580419540405,0.3197892059478544
4494,1.6698234140782244e+18,-0.02622305601835251,-0.03337448462843895,0.31640926344640663
4495,1.6698234140824353e+18,-0.02580072730779648,-0.03352668508887291,0.3112737345533323
4496,1.6698234140865992e+18,-0.02532203495502472,-0.03367513790726662,0.30509522867746086
4497,1.6698234140908145e+18,-0.02481573075056076,-0.03382796421647072,0.2994406682706561
4498,1.6698234140950013e+18,-0.024301592260599136,-0.03407670184969902,0.29693990966005135
4499,1.6698234140995167e+18,-0.023780789226293564,-0.03434451296925545,0.2972685188457611
4500,1.669823414103647e+18,-0.023147743195295334,-0.034480854868888855,0.29265855350795666
4501,1.6698234141072192e+18,-0.022732123732566833,-0.03462103381752968,0.2904904433523632
4502,1.6698234141113096e+18,-0.02217058837413788,-0.03476490080356598,0.28866506141593673
4503,1.669823414115351e+18,-0.021602638065814972,-0.0349162220954895,0.2860040011044853
4504,1.6698234141197655e+18,-0.021031290292739868,-0.035157930105924606,0.278880403011708
4505,1.6698234141237614e+18,-0.020492084324359894,-0.035326119512319565,0.27850987022143947
4506,1.669823414128604e+18,-0.019799910485744476,-0.035396795719861984,0.27251300839949066
4507,1.6698234141326602e+18,-0.01932578533887863,-0.035521119832992554,0.27330247132249075
4508,1.6698234141370414e+18,-0.018767576664686203,-0.03569219261407852,0.2735484759865654
4509,1.6698234141407997e+18,-0.017949774861335754,-0.03588791564106941,0.2673450975522358
4510,1.6698234141447987e+18,-0.017283082008361816,-0.036025963723659515,0.26539856270887485
4511,1.6698234141486925e+18,-0.016833588480949402,-0.035985708236694336,0.2674226061216758
4512,1.6698234141531904e+18,-0.016181528568267822,-0.03615209087729454,0.2634608344874949
4513,1.669823414158125e+18,-0.015543460845947266,-0.036256302148103714,0.26147520941980273
4514,1.669823414161759e+18,-0.015072360634803772,-0.03638714924454689,0.2605053671598132
4515,1.6698234141660488e+18,-0.01457212120294571,-0.036334361881017685,0.2561462546434794
4516,1.66982341416993e+18,-0.014062777161598206,-0.0363939143717289,0.25006536413469127
4517,1.6698234141740165e+18,-0.01354963332414627,-0.036500003188848495,0.24797026442430825
4518,1.669823414178012e+18,-0.01293712854385376,-0.036463044583797455,0.246014079420801
4519,1.6698234141822487e+18,-0.012225233018398285,-0.03663201257586479,0.23979465185508397
4520,1.6698234141865464e+18,-0.011514067649841309,-0.03684322163462639,0.23612747304012993
4521,1.6698234141910472e+18,-0.010992921888828278,-0.0368826687335968,0.23296030849734306
4522,1.6698234141950144e+18,-0.010374754667282104,-0.03690098598599434,0.229573703412282
