,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
2197,1.6698234172071293e+18,0.0,0.37068653106689453,0.0,0.3452337384223938,0.4462878108024597,0.0
2198,1.6698234172167357e+18,0.0,0.33934029936790466,0.0,0.2961290180683136,0.38075119256973267,0.0
2199,1.6698234172271457e+18,0.0,0.31840965151786804,0.0,0.2568211257457733,0.32931309938430786,0.0
2200,1.6698234172369085e+18,0.0,0.29396963119506836,0.0,0.22647495567798615,0.28885817527770996,0.0
2201,1.669823417246831e+18,0.0,0.28212493658065796,0.0,0.2034364491701126,0.26330381631851196,0.0
2202,1.6698234172568259e+18,0.0,0.38433128595352173,0.0,0.5109830498695374,0.0,0.034321703016757965
2203,1.6698234172688123e+18,0.0,0.3411810100078583,0.0,0.4086722135543823,0.0,0.015015995129942894
2204,1.6698234172776082e+18,0.0,0.31105300784111023,0.0,0.33331918716430664,0.011706840246915817,0.0
2205,1.6698234172868682e+18,0.0,0.28576138615608215,0.0,0.2866484522819519,0.02690594270825386,0.0
2206,1.6698234172968164e+18,0.40852561593055725,0.0,0.713952898979187,0.0,0.0,0.4970664381980896
2207,1.669823417306766e+18,0.3123912215232849,0.0,0.5417550802230835,0.0,0.0,0.40010130405426025
2208,1.6698234173182482e+18,0.23656946420669556,0.0,0.40391024947166443,0.0,0.0,0.33979958295822144
2209,1.6698234173269245e+18,0.17395326495170593,0.0,0.3069484829902649,0.0,0.0,0.2851911187171936
2210,1.6698234173370537e+18,0.0,0.38947445154190063,0.0,0.2886021137237549,0.48415428400039673,0.0
2211,1.6698234173478602e+18,0.0,0.37342023849487305,0.0,0.2586797773838043,0.4106648564338684,0.0
2212,1.669823417357042e+18,0.0,0.3487028479576111,0.0,0.22932693362236023,0.33791208267211914,0.0
2213,1.669823417367232e+18,0.0,0.332534521818161,0.0,0.20730960369110107,0.2861868143081665,0.0
2214,1.6698234173773181e+18,0.0,0.23851574957370758,0.0,0.17302118241786957,0.0,0.21244198083877563
2215,1.6698234173869747e+18,0.0,0.22366826236248016,0.0,0.15832147002220154,0.0,0.21754972636699677
2216,1.6698234173970307e+18,0.0,0.22291655838489532,0.0,0.1574382185935974,0.0,0.18545623123645782
2217,1.6698234174069276e+18,0.0,0.21412663161754608,0.0,0.14841178059577942,0.0,0.15845175087451935
2218,1.6698234174169915e+18,0.0,0.21777768433094025,0.0,0.1444430947303772,0.0,0.14092522859573364
2219,1.6698234174270712e+18,0.0,0.1662859320640564,0.12240011245012283,0.0,0.3596267104148865,0.0
2220,1.669823417436928e+18,0.0,0.17093008756637573,0.09890586882829666,0.0,0.3042551279067993,0.0
2221,1.6698234174453123e+18,0.0,0.1929190754890442,0.06725871562957764,0.0,0.2538647949695587,0.0
2222,1.6698234174552911e+18,0.0,0.19709771871566772,0.04658418893814087,0.0,0.21547716856002808,0.0
2223,1.669823417465329e+18,0.0,0.20503553748130798,0.025737151503562927,0.0,0.18619324266910553,0.0
2224,1.6698234174753083e+18,0.0,0.4084430932998657,0.0,0.7188379168510437,0.07373343408107758,0.0
2225,1.6698234174853312e+18,0.0,0.36113160848617554,0.0,0.564583957195282,0.07021427154541016,0.0
2226,1.6698234174969198e+18,0.0,0.3228931128978729,0.0,0.4532112181186676,0.07008342444896698,0.0
2227,1.6698234175069402e+18,0.0,0.2920663356781006,0.0,0.38073596358299255,0.06968067586421967,0.0
2228,1.6698234175185797e+18,0.0,0.6937461495399475,0.4410921633243561,0.0,0.0,0.03938588872551918
2229,1.669823417527015e+18,0.0,0.5782333612442017,0.449821412563324,0.0,0.0,0.02963850274682045
2230,1.6698234175353165e+18,0.0,0.5075443983078003,0.3249611258506775,0.0,0.0,0.02684985101222992
2231,1.669823417545374e+18,0.0,0.4264112710952759,0.24432474374771118,0.0,0.0,0.01592559739947319
2232,1.669823417556947e+18,0.0,0.37145400047302246,0.19219960272312164,0.0,0.0,0.009784881956875324
2233,1.6698234175678653e+18,0.0,0.11791561543941498,0.4933449923992157,0.0,0.05817244574427605,0.0
2234,1.6698234175771195e+18,0.0,0.09374545514583588,0.4263429045677185,0.0,0.060614608228206635,0.0
2235,1.6698234175895908e+18,0.0,0.10428039729595184,0.3541056513786316,0.0,0.05602030083537102,0.0
2236,1.6698234175969206e+18,0.0,0.11332455277442932,0.29012030363082886,0.0,0.05484333634376526,0.0
2237,1.6698234176070277e+18,0.0,0.11297449469566345,0.25735774636268616,0.0,0.05268982797861099,0.0
2238,1.6698234176169615e+18,0.09116633236408234,0.0,0.06922510266304016,0.0,0.0,0.2006058543920517
2239,1.6698234176269202e+18,0.08828257024288177,0.0,0.06697982549667358,0.0,0.0,0.17094889283180237
2240,1.6698234176366525e+18,0.07924553751945496,0.0,0.06762456893920898,0.0,0.0,0.144973024725914
2241,1.6698234176475274e+18,0.08591493964195251,0.0,0.06721636652946472,0.0,0.0,0.12838056683540344
2242,1.6698234176586388e+18,0.671393871307373,0.0,0.0,0.5953766703605652,0.27636557817459106,0.0
2243,1.6698234176669844e+18,0.6126274466514587,0.0,0.0,0.5541586875915527,0.26677653193473816,0.0
2244,1.6698234176770386e+18,0.5058797001838684,0.0,0.0,0.46551889181137085,0.23231585323810577,0.0
2245,1.6698234176852795e+18,0.4181205630302429,0.0,0.0,0.3950682282447815,0.20425255596637726,0.0
2246,1.6698234176953285e+18,0.367147833108902,0.0,0.0,0.33824580907821655,0.18582108616828918,0.0
2247,1.6698234177053338e+18,0.0,0.02932298183441162,0.11751187592744827,0.0,0.23017257452011108,0.0
2248,1.6698234177152579e+18,0.0,0.006071895360946655,0.08937043696641922,0.0,0.20501534640789032,0.0
2249,1.6698234177256916e+18,0.01671571284532547,0.0,0.06805530190467834,0.0,0.18286952376365662,0.0
2250,1.6698234177356982e+18,0.03316856175661087,0.0,0.04912414401769638,0.0,0.16647544503211975,0.0
2251,1.669823417746507e+18,0.0,0.5732661485671997,0.0,0.07843248546123505,0.0,0.0075459107756614685
2252,1.6698234177557345e+18,0.0,0.4255281686782837,0.0,0.08039958775043488,0.0,7.569044828414917e-05
2253,1.6698234177699722e+18,0.0,0.32620102167129517,0.0,0.08199919760227203,0.008352689445018768,0.0
2254,1.669823417781947e+18,0.0,0.2529521882534027,0.0,0.08316326141357422,0.014340750873088837,0.0
2255,1.6698234177885678e+18,0.0,0.17459747195243835,0.0,0.7108898758888245,0.5045065879821777,0.0
2256,1.6698234177992187e+18,0.0,0.13405272364616394,0.0,0.6425826549530029,0.46006128191947937,0.0
2257,1.6698234178082388e+18,0.0,0.10846537351608276,0.0,0.4841524660587311,0.381100058555603,0.0
2258,1.6698234178187105e+18,0.0,0.0914563238620758,0.0,0.38375526666641235,0.32413560152053833,0.0
2259,1.6698234178287217e+18,0.6034437417984009,0.0,0.3300803303718567,0.0,0.0,0.8036928772926331
2260,1.66982341783896e+18,0.5670492649078369,0.0,0.30267876386642456,0.0,0.0,0.7387698888778687
2261,1.6698234178454597e+18,0.5057772397994995,0.0,0.24277308583259583,0.0,0.0,0.5749369263648987
2262,1.6698234178553687e+18,0.43940433859825134,0.0,0.19635353982448578,0.0,0.0,0.44608041644096375
2263,1.6698234178655053e+18,0.3909810185432434,0.0,0.15205368399620056,0.0,0.0,0.3614296019077301
2264,1.669823417876003e+18,0.0,0.2717146873474121,0.5056437849998474,0.0,0.0,0.04441194236278534
2265,1.6698234178854356e+18,0.0,0.21557696163654327,0.38524961471557617,0.0,0.0,0.04871460795402527
2266,1.6698234178954857e+18,0.0,0.16258463263511658,0.310200959444046,0.0,0.0,0.05612929165363312
2267,1.6698234179071936e+18,0.0,0.13261494040489197,0.2691635489463806,0.0,0.0,0.06551934778690338
2268,1.6698234179171584e+18,0.43380215764045715,0.0,0.01243792474269867,0.0,0.24845987558364868,0.0
2269,1.6698234179277504e+18,0.3958016335964203,0.0,0.01328115165233612,0.0,0.20241424441337585,0.0
2270,1.6698234179375316e+18,0.35972750186920166,0.0,0.014990180730819702,0.0,0.15585054457187653,0.0
2271,1.6698234179490337e+18,0.32991889119148254,0.0,0.014966264367103577,0.0,0.11499129235744476,0.0
2272,1.6698234179594598e+18,0.5942716598510742,0.0,0.31386780738830566,0.0,0.0,0.20153209567070007
2273,1.669823417967185e+18,0.5457108616828918,0.0,0.2930298149585724,0.0,0.0,0.21020007133483887
2274,1.669823417977301e+18,0.4673050343990326,0.0,0.26084813475608826,0.0,0.0,0.19407440721988678
2275,1.669823417987595e+18,0.3919813930988312,0.0,0.23072251677513123,0.0,0.0,0.17795586585998535
2276,1.669823417997354e+18,0.3546017110347748,0.0,0.20591875910758972,0.0,0.0,0.172470822930336
2277,1.6698234180071703e+18,0.02455350011587143,0.0,0.0,0.18071305751800537,0.18843214213848114,0.0
2278,1.6698234180172626e+18,0.06384284794330597,0.0,0.0,0.16436079144477844,0.14653271436691284,0.0
2279,1.6698234180257244e+18,0.09802089631557465,0.0,0.0,0.16182631254196167,0.11250375211238861,0.0
2280,1.6698234180354877e+18,0.12025223672389984,0.0,0.0,0.145181804895401,0.08737704157829285,0.0
2281,1.6698234180454623e+18,0.14878222346305847,0.0,0.0,0.12976211309432983,0.0608958974480629,0.0
2282,1.669823418056077e+18,0.14065492153167725,0.0,0.0,0.11506155133247375,0.24940058588981628,0.0
2283,1.6698234180657526e+18,0.1562434434890747,0.0,0.0,0.10737532377243042,0.19667263329029083,0.0
2284,1.6698234180756946e+18,0.15806259214878082,0.0,0.0,0.10102894902229309,0.15722905099391937,0.0
2285,1.6698234180864817e+18,0.1569260060787201,0.0,0.0,0.09991498291492462,0.13008525967597961,0.0
2286,1.6698234180962004e+18,0.0,0.24390217661857605,0.0,0.6138284206390381,0.10072076320648193,0.0
2287,1.6698234181080312e+18,0.0,0.1941012144088745,0.0,0.49892503023147583,0.09140074253082275,0.0
2288,1.6698234181176832e+18,0.0,0.14897866547107697,0.0,0.4063476026058197,0.07106009125709534,0.0
2289,1.6698234181276992e+18,0.0,0.12019549310207367,0.0,0.328947514295578,0.05353584885597229,0.0
2290,1.6698234181396326e+18,0.7087843418121338,0.0,0.5711909532546997,0.0,0.10784152150154114,0.0
2291,1.669823418149674e+18,0.6542400121688843,0.0,0.5063471794128418,0.0,0.08321395516395569,0.0
2292,1.669823418155641e+18,0.5101319551467896,0.0,0.3623861074447632,0.0,0.04024115204811096,0.0
2293,1.669823418165503e+18,0.4134550988674164,0.0,0.27325212955474854,0.0,0.017299294471740723,0.0
2294,1.6698234181757542e+18,0.3476518988609314,0.0,0.21704193949699402,0.0,0.0008397400379180908,0.0
2295,1.669823418185733e+18,0.0,0.4968031346797943,0.0,0.7366323471069336,0.0,1.0
2296,1.669823418195823e+18,0.0,0.3822133541107178,0.0,0.5946465730667114,0.0,0.8456041216850281
2297,1.669823418205658e+18,0.0,0.2942352890968323,0.0,0.47588637471199036,0.0,0.6578963398933411
2298,1.6698234182157148e+18,0.0,0.22963853180408478,0.0,0.38726189732551575,0.0,0.5243008136749268
2299,1.669823418225846e+18,0.5177956223487854,0.0,0.6716271042823792,0.0,0.6602750420570374,0.0
2300,1.6698234182356268e+18,0.4116128087043762,0.0,0.4892387390136719,0.0,0.4772722125053406,0.0
2301,1.669823418245643e+18,0.32946833968162537,0.0,0.3734326958656311,0.0,0.3472685217857361,0.0
2302,1.6698234182556628e+18,0.2730368971824646,0.0,0.2994069755077362,0.0,0.26319968700408936,0.0
2303,1.6698234182663516e+18,0.0,0.5672926902770996,0.0,0.15496279299259186,0.0,0.18925487995147705
2304,1.6698234182756575e+18,0.0,0.4490552842617035,0.0,0.16001759469509125,0.0,0.19894137978553772
2305,1.6698234182857853e+18,0.0,0.3617742359638214,0.0,0.15204228460788727,0.0,0.19227156043052673
2306,1.6698234182957238e+18,0.0,0.30315542221069336,0.0,0.14753814041614532,0.0,0.1942628026008606
2307,1.6698234183058076e+18,0.0,0.2605556845664978,0.0,0.1388365477323532,0.0,0.1890304684638977
2308,1.669823418315732e+18,0.5388456583023071,0.0,0.0,0.24549633264541626,0.10423845052719116,0.0
2309,1.669823418325724e+18,0.42690354585647583,0.0,0.0,0.22082510590553284,0.07963117957115173,0.0
2310,1.6698234183356385e+18,0.3386475443840027,0.0,0.0,0.2062350958585739,0.05046123266220093,0.0
2311,1.6698234183457498e+18,0.2762548327445984,0.0,0.0,0.18782764673233032,0.028230607509613037,0.0
2312,1.6698234183556567e+18,0.23003089427947998,0.0,0.0,0.1771579384803772,0.008503645658493042,0.0
2313,1.6698234183658916e+18,0.0,0.6675711274147034,0.0,0.10987594723701477,0.10461735725402832,0.0
2314,1.6698234183758136e+18,0.0,0.5278648138046265,0.0,0.10858820378780365,0.08294132351875305,0.0
2315,1.6698234183864507e+18,0.0,0.41906026005744934,0.0,0.10915383696556091,0.06414714455604553,0.0
2316,1.6698234183995456e+18,0.0,0.35325098037719727,0.0,0.10634684562683105,0.07329502701759338,0.0
2317,1.669823418410119e+18,0.4093494415283203,0.0,0.0,0.3475359380245209,0.0,0.44557979702949524
2318,1.6698234184195482e+18,0.3961670696735382,0.0,0.0,0.3389395475387573,0.0,0.4349094033241272
2319,1.6698234184292426e+18,0.32759687304496765,0.0,0.0,0.2993428409099579,0.0,0.39506494998931885
2320,1.669823418436402e+18,0.2573353946208954,0.0,0.0,0.2701236605644226,0.0,0.37882041931152344
2321,1.6698234184470528e+18,0.20238593220710754,0.0,0.0,0.24497483670711517,0.0,0.34946876764297485
2322,1.669823418456356e+18,0.0,0.3003768026828766,0.0,0.661058247089386,0.0,0.8098689317703247
2323,1.6698234184691814e+18,0.0,0.25771692395210266,0.0,0.5131463408470154,0.0,0.6605687141418457
2324,1.66982341847892e+18,0.0,0.21653884649276733,0.0,0.38826441764831543,0.0,0.5186665654182434
2325,1.669823418486335e+18,0.0,0.18856891989707947,0.0,0.3118891417980194,0.0,0.41341882944107056
2326,1.6698234184963136e+18,0.0,0.17905643582344055,0.0,0.27657562494277954,0.0,0.37627527117729187
2327,1.6698234185066235e+18,0.08938886225223541,0.0,0.42850059270858765,0.0,0.39479517936706543,0.0
2328,1.6698234185162785e+18,0.054753534495830536,0.0,0.3433142900466919,0.0,0.2668127417564392,0.0
2329,1.6698234185282875e+18,0.03245406970381737,0.0,0.2833859920501709,0.0,0.1929350197315216,0.0
2330,1.66982341854179e+18,0.01019707415252924,0.0,0.2281877100467682,0.0,0.13080699741840363,0.0
2331,1.6698234185491858e+18,0.0,0.2480919063091278,0.45633721351623535,0.0,0.30513912439346313,0.0
2332,1.669823418558528e+18,0.0,0.24443918466567993,0.39756500720977783,0.0,0.26032137870788574,0.0
2333,1.6698234185667804e+18,0.0,0.22118815779685974,0.320281982421875,0.0,0.19786283373832703,0.0
2334,1.669823418576226e+18,0.0,0.20525139570236206,0.2700219452381134,0.0,0.16048163175582886,0.0
2335,1.6698234185859697e+18,0.0,0.18564295768737793,0.25992512702941895,0.0,0.14111512899398804,0.0
2336,1.6698234185960957e+18,0.0,0.40610161423683167,0.14034885168075562,0.0,0.0026292800903320312,0.0
2337,1.6698234186102374e+18,0.0,0.3416905105113983,0.15604093670845032,0.0,0.021187275648117065,0.0
2338,1.669823418618591e+18,0.0,0.29066717624664307,0.17159979045391083,0.0,0.019148677587509155,0.0
2339,1.6698234186289257e+18,0.0,0.25134435296058655,0.19463230669498444,0.0,0.018869549036026,0.0
2340,1.6698234186379308e+18,0.8079139590263367,0.0,0.49090614914894104,0.0,0.18513250350952148,0.0
2341,1.6698234186482263e+18,0.7261945605278015,0.0,0.4713306128978729,0.0,0.17731937766075134,0.0
2342,1.6698234186558674e+18,0.5322920083999634,0.0,0.4021926522254944,0.0,0.14013072848320007,0.0
2343,1.6698234186661527e+18,0.41607141494750977,0.0,0.36502647399902344,0.0,0.12805041670799255,0.0
2344,1.6698234186765156e+18,0.3410884737968445,0.0,0.33472663164138794,0.0,0.11870011687278748,0.0
2345,1.6698234186862863e+18,0.22330626845359802,0.0,0.23951508104801178,0.0,0.11111140251159668,0.0
2346,1.6698234186981816e+18,0.19530406594276428,0.0,0.24588654935359955,0.0,0.10775735974311829,0.0
2347,1.6698234187059192e+18,0.17726171016693115,0.0,0.2441902607679367,0.0,0.10412746667861938,0.0
2348,1.669823418715807e+18,0.15914517641067505,0.0,0.2536889910697937,0.0,0.10280981659889221,0.0
2349,1.6698234187262659e+18,0.0,0.3325256407260895,0.0,0.765601634979248,0.0,0.13191232085227966
2350,1.6698234187364982e+18,0.0,0.2805424630641937,0.0,0.5513991713523865,0.0,0.10843697190284729
2351,1.6698234187465426e+18,0.0,0.24207426607608795,0.0,0.3877824544906616,0.0,0.08698013424873352
2352,1.669823418758868e+18,0.0,0.2051464468240738,0.0,0.29091763496398926,0.0,0.048890888690948486
2353,1.6698234187683256e+18,0.0,0.21665821969509125,0.6119154691696167,0.0,0.0,0.7096931338310242
2354,1.6698234187780088e+18,0.0,0.19540052115917206,0.6069909334182739,0.0,0.0,0.6331994533538818
2355,1.6698234187878502e+18,0.0,0.17059661448001862,0.5189403891563416,0.0,0.0,0.4949280619621277
2356,1.6698234188002194e+18,0.0,0.1499641090631485,0.4346863925457001,0.0,0.0,0.3662879467010498
2357,1.6698234188076964e+18,0.0,0.1328141689300537,0.3656677305698395,0.0,0.0,0.27868974208831787
2358,1.6698234188179146e+18,0.0,0.5004178881645203,0.1501554399728775,0.0,0.6077060699462891,0.0
2359,1.6698234188284173e+18,0.0,0.4487488269805908,0.13391080498695374,0.0,0.5702980756759644,0.0
2360,1.6698234188357315e+18,0.0,0.3620779514312744,0.14860478043556213,0.0,0.4395815134048462,0.0
2361,1.669823418850013e+18,0.0,0.30831339955329895,0.17273825407028198,0.0,0.3586679697036743,0.0
2362,1.6698234188592497e+18,0.39336657524108887,0.0,0.0,0.42481935024261475,0.0057253241539001465,0.0
2363,1.6698234188692416e+18,0.37040799856185913,0.0,0.0,0.3564107418060303,0.0,0.018752247095108032
2364,1.6698234188773814e+18,0.2961966097354889,0.0,0.0,0.2600804567337036,0.0,0.008947283029556274
2365,1.669823418887437e+18,0.22780680656433105,0.0,0.0,0.19309177994728088,0.002892613410949707,0.0
2366,1.669823418897189e+18,0.17759950459003448,0.0,0.0,0.1432410180568695,0.01450975239276886,0.0
2367,1.669823418906562e+18,0.24619844555854797,0.0,0.26592695713043213,0.0,0.0,0.16303426027297974
2368,1.6698234189161774e+18,0.20820030570030212,0.0,0.2630460560321808,0.0,0.0,0.13393311202526093
2369,1.6698234189274668e+18,0.18193811178207397,0.0,0.2510228753089905,0.0,0.0,0.10903022438287735
2370,1.6698234189375025e+18,0.15803930163383484,0.0,0.2422894537448883,0.0,0.0,0.08657997846603394
2371,1.6698234189482301e+18,0.0,0.26014411449432373,0.5361853241920471,0.0,0.0,0.6330664753913879
2372,1.6698234189562332e+18,0.0,0.2507931590080261,0.5083443522453308,0.0,0.0,0.5374432802200317
2373,1.6698234189663493e+18,0.0,0.21205563843250275,0.4489690065383911,0.0,0.0,0.4199609160423279
2374,1.669823418974976e+18,0.0,0.18091776967048645,0.39921730756759644,0.0,0.0,0.3342752158641815
2375,1.669823418985054e+18,0.0,0.15082630515098572,0.3555402159690857,0.0,0.0,0.28028225898742676
2376,1.6698234189949427e+18,0.0,0.05795251205563545,0.03809179365634918,0.0,0.73487389087677,0.0
2377,1.6698234190049874e+18,0.0,0.05419659987092018,0.056973591446876526,0.0,0.5919291973114014,0.0
2378,1.669823419016397e+18,0.0,0.05233282968401909,0.08253023028373718,0.0,0.46884021162986755,0.0
2379,1.669823419026311e+18,0.0,0.05002164468169212,0.1001027524471283,0.0,0.3843884766101837,0.0
2380,1.669823419036191e+18,0.03339385986328125,0.0,0.0,0.056604281067848206,0.0,0.49801069498062134
2381,1.6698234190471276e+18,0.026642367243766785,0.0,0.0,0.02343904972076416,0.0,0.3846980333328247
2382,1.6698234190559186e+18,0.020766258239746094,0.0,0.0035899877548217773,0.0,0.0,0.30373454093933105
2383,1.669823419065419e+18,0.014509327709674835,0.0,0.01980528235435486,0.0,0.0,0.2459162324666977
2384,1.6698234190753536e+18,0.00864914059638977,0.0,0.03068917989730835,0.0,0.0,0.20616841316223145
2385,1.6698234190854198e+18,0.0,0.41340044140815735,0.7340142726898193,0.0,0.5768916606903076,0.0
2386,1.669823419096528e+18,0.0,0.3528546392917633,0.5903214812278748,0.0,0.4686950445175171,0.0
2387,1.669823419105881e+18,0.0,0.30294960737228394,0.470244824886322,0.0,0.38046061992645264,0.0
2388,1.669823419118176e+18,0.0,0.26456961035728455,0.3945145010948181,0.0,0.31292518973350525,0.0
2389,1.6698234191283633e+18,0.33478525280952454,0.0,0.0,0.28205859661102295,0.0,0.050714898854494095
2390,1.6698234191366364e+18,0.31820833683013916,0.0,0.0,0.2852683663368225,0.0,0.070384182035923
2391,1.669823419146246e+18,0.25153109431266785,0.0,0.0,0.21953243017196655,0.0,0.057571545243263245
2392,1.669823419156035e+18,0.2082957625389099,0.0,0.0,0.1751186102628708,0.0,0.046124089509248734
2393,1.669823419167756e+18,0.16913379728794098,0.0,0.0,0.12426266819238663,0.0,0.03414197266101837
2394,1.6698234191784282e+18,0.36980441212654114,0.0,0.2675634026527405,0.0,0.0,0.3633963465690613
2395,1.6698234191880517e+18,0.3259616494178772,0.0,0.26799625158309937,0.0,0.0,0.3249914348125458
2396,1.6698234191986004e+18,0.26647937297821045,0.0,0.23899000883102417,0.0,0.0,0.2617886960506439
2397,1.6698234192077112e+18,0.2216416597366333,0.0,0.21009470522403717,0.0,0.0,0.21747982501983643
2398,1.6698234192177733e+18,0.1877414584159851,0.0,0.19071480631828308,0.0,0.0,0.18800082802772522
2399,1.6698234192288842e+18,0.0,0.8531798720359802,0.471116840839386,0.0,0.6703356504440308,0.0
2400,1.6698234192380252e+18,0.0,0.7904185056686401,0.4205729365348816,0.0,0.606529712677002,0.0
2401,1.6698234192461414e+18,0.0,0.6244488954544067,0.3366156220436096,0.0,0.4603230059146881,0.0
2402,1.6698234192555354e+18,0.0,0.499798983335495,0.299869567155838,0.0,0.3665347993373871,0.0
2403,1.669823419265409e+18,0.0,0.41476354002952576,0.2609651982784271,0.0,0.30771276354789734,0.0
2404,1.6698234192754706e+18,0.7713351249694824,0.0,0.0,0.7607688903808594,0.0,0.21411864459514618
2405,1.6698234192856911e+18,0.5803616046905518,0.0,0.0,0.5873774886131287,0.0,0.18694494664669037
2406,1.669823419295663e+18,0.44519728422164917,0.0,0.0,0.450430691242218,0.0,0.16437320411205292
2407,1.6698234193058816e+18,0.35705623030662537,0.0,0.0,0.36166003346443176,0.0,0.14608792960643768
2408,1.669823419319076e+18,0.17198851704597473,0.0,0.5625851154327393,0.0,0.0,0.02483406662940979
2409,1.6698234193276332e+18,0.13325199484825134,0.0,0.5348237752914429,0.0,0.0,0.020243346691131592
2410,1.6698234193356093e+18,0.09077522158622742,0.0,0.4151827096939087,0.0,0.0,0.03131091594696045
2411,1.6698234193456061e+18,0.06895571947097778,0.0,0.32678642868995667,0.0,0.0,0.038806572556495667
2412,1.6698234193561398e+18,0.05216050148010254,0.0,0.26537588238716125,0.0,0.0,0.04774346947669983
2413,1.6698234193656384e+18,0.0,0.38885498046875,0.0,0.012903250753879547,0.0,0.7778289318084717
2414,1.6698234193761802e+18,0.0,0.3480871021747589,0.0,0.01859823614358902,0.0,0.6053415536880493
2415,1.6698234193883026e+18,0.0,0.29725226759910583,0.0,0.013578459620475769,0.0,0.4824007451534271
2416,1.6698234193987433e+18,0.0,0.2809734046459198,0.0,0.010689370334148407,0.0,0.3962935209274292
2417,1.6698234194084751e+18,0.0,0.8817503452301025,0.0,0.6504886746406555,0.4383170008659363,0.0
2418,1.6698234194186755e+18,0.0,0.8128372430801392,0.0,0.5827035903930664,0.41065049171447754,0.0
2419,1.6698234194283364e+18,0.0,0.6553156971931458,0.0,0.4481198191642761,0.33047598600387573,0.0
2420,1.6698234194360064e+18,0.0,0.5135040879249573,0.0,0.3566432595252991,0.2522585391998291,0.0
2421,1.6698234194460344e+18,0.0,0.45437929034233093,0.0,0.32388460636138916,0.1891568899154663,0.0
2422,1.6698234194560627e+18,0.0,0.3934623599052429,0.3266679048538208,0.0,0.0,0.5705664753913879
2423,1.6698234194665254e+18,0.0,0.3616306781768799,0.25267449021339417,0.0,0.0,0.46621549129486084
2424,1.6698234194766794e+18,0.0,0.3528522253036499,0.17773884534835815,0.0,0.0,0.39565712213516235
2425,1.6698234194860383e+18,0.0,0.34039849042892456,0.12866757810115814,0.0,0.0,0.3409369885921478
2426,1.6698234194975693e+18,0.6457533836364746,0.0,0.0,0.41044676303863525,0.012722700834274292,0.0
2427,1.669823419506213e+18,0.568280041217804,0.0,0.0,0.4088883399963379,0.03291434049606323,0.0
2428,1.669823419518506e+18,0.3936179578304291,0.0,0.0,0.3581555187702179,0.012596860527992249,0.0
2429,1.6698234195289764e+18,0.2798350751399994,0.0,0.0,0.3084520697593689,0.00701490044593811,0.0
2430,1.6698234195391117e+18,0.3788045644760132,0.0,0.025151327252388,0.0,0.0,0.19435223937034607
2431,1.6698234195513236e+18,0.3201214075088501,0.0,0.029158681631088257,0.0,0.0,0.20297971367835999
2432,1.6698234195597243e+18,0.27123650908470154,0.0,0.01001393049955368,0.0,0.0,0.1824856698513031
2433,1.669823419569797e+18,0.23524996638298035,0.0,0.0,0.01492869108915329,0.0,0.17039676010608673
2434,1.6698234195798746e+18,0.0,0.06475052237510681,0.0,0.376936137676239,0.2515444755554199,0.0
2435,1.6698234195899538e+18,0.0,0.06913977861404419,0.0,0.35881686210632324,0.24882614612579346,0.0
2436,1.669823419600081e+18,0.0,0.05613565444946289,0.0,0.31020909547805786,0.2298472821712494,0.0
2437,1.6698234196101773e+18,0.0,0.043266087770462036,0.0,0.2680501937866211,0.212710440158844,0.0
2438,1.6698234196197852e+18,0.0,0.0296628475189209,0.0,0.23975016176700592,0.1964273452758789,0.0
2439,1.6698234196304164e+18,0.0,0.6064156293869019,0.0,0.3289206922054291,0.0,0.2480003386735916
2440,1.6698234196382267e+18,0.0,0.5489321947097778,0.0,0.2985103130340576,0.0,0.2318708747625351
2441,1.6698234196457866e+18,0.0,0.4366437494754791,0.0,0.25294598937034607,0.0,0.17568671703338623
2442,1.6698234196567882e+18,0.0,0.3475639224052429,0.0,0.2268296480178833,0.0,0.14552637934684753
2443,1.669823419665768e+18,0.0,0.2802031934261322,0.0,0.20990917086601257,0.0,0.11739149689674377
2444,1.6698234196759828e+18,0.048686109483242035,0.0,0.0,0.12080755829811096,0.0,0.22363394498825073
2445,1.6698234196855473e+18,0.051739610731601715,0.0,0.0,0.1169380247592926,0.0,0.18834176659584045
2446,1.6698234196965379e+18,0.05543574318289757,0.0,0.0,0.11720538139343262,0.0,0.15720915794372559
2447,1.669823419706427e+18,0.05847766995429993,0.0,0.0,0.11428913474082947,0.0,0.13314935564994812
2448,1.6698234197155128e+18,0.0601515956223011,0.0,0.0,0.1134185791015625,0.0,0.11602783203125
2449,1.6698234197256686e+18,0.12986810505390167,0.0,0.38558071851730347,0.0,0.15196532011032104,0.0
2450,1.669823419735579e+18,0.12356160581111908,0.0,0.3271229863166809,0.0,0.1497388780117035,0.0
2451,1.6698234197456161e+18,0.13060402870178223,0.0,0.2786802649497986,0.0,0.14956021308898926,0.0
2452,1.6698234197560556e+18,0.1342383325099945,0.0,0.24235986173152924,0.0,0.14785537123680115,0.0
2453,1.669823419765549e+18,0.14947126805782318,0.0,0.2133522778749466,0.0,0.1463390290737152,0.0
2454,1.669823419775915e+18,0.47167953848838806,0.0,0.0,0.07398800551891327,0.4608222246170044,0.0
2455,1.669823419785819e+18,0.41062623262405396,0.0,0.0,0.06538406014442444,0.41073447465896606,0.0
2456,1.6698234197962806e+18,0.37662574648857117,0.0,0.0,0.05420643091201782,0.3764153718948364,0.0
