,time,x,y,theta
73,1.6698228228957844e+18,0.0261169895529747,-0.011649511754512787,0.7069777879305559
74,1.6698228229003722e+18,0.02734433114528656,-0.011459827423095703,0.715030876689956
75,1.6698228229032799e+18,0.028302937746047974,-0.011046908795833588,0.7208817861285748
76,1.6698228229086945e+18,0.0293831005692482,-0.01069854199886322,0.7286410204195801
77,1.669822822912585e+18,0.030155785381793976,-0.010381408035755157,0.737237009561891
78,1.6698228229165665e+18,0.03128241002559662,-0.010023996233940125,0.7425410137748749
79,1.6698228229216015e+18,0.032214246690273285,-0.00959499180316925,0.7509159343383665
80,1.6698228229254792e+18,0.033327288925647736,-0.009238660335540771,0.7596205656862638
81,1.6698228229292529e+18,0.03420889377593994,-0.008817233145236969,0.7669095881357337
82,1.6698228229333878e+18,0.03509485721588135,-0.008537940680980682,0.7754074166231806
83,1.6698228229382636e+18,0.035970836877822876,-0.008013449609279633,0.7841264626841735
84,1.6698228229419494e+18,0.03689204901456833,-0.007707230746746063,0.7924610328536212
85,1.6698228229461107e+18,0.037845268845558167,-0.007199928164482117,0.80027880074521
86,1.6698228229499986e+18,0.03859740495681763,-0.0069132596254348755,0.8098319448993572
87,1.669822822954518e+18,0.039644964039325714,-0.006404712796211243,0.8181636149702298
88,1.669822822958303e+18,0.04061067849397659,-0.006109423935413361,0.8263713521792504
89,1.6698228229629176e+18,0.041513845324516296,-0.005638033151626587,0.8362249294602655
90,1.669822822973422e+18,0.04243432730436325,-0.005389444530010223,0.8447163792286336
91,1.6698228229737254e+18,0.04355359822511673,-0.004979752004146576,0.8538217951590219
92,1.6698228229750638e+18,0.04438839107751846,-0.004622906446456909,0.8613871466850778
93,1.6698228229791813e+18,0.045423053205013275,-0.004186566919088364,0.8719700100662842
94,1.6698228229834616e+18,0.04638701677322388,-0.0037191249430179596,0.880056547438129
95,1.6698228229877256e+18,0.047335147857666016,-0.003499310463666916,0.887212311894584
96,1.6698228229918912e+18,0.04830314964056015,-0.003116842359304428,0.8959029566339496
97,1.6698228229958054e+18,0.04937676340341568,-0.0027277469635009766,0.905196391574403
98,1.6698228230005018e+18,0.05023622512817383,-0.0023887455463409424,0.915150589316722
99,1.6698228230042327e+18,0.0512922927737236,-0.0019347518682479858,0.9233063595236517
100,1.6698228230084012e+18,0.05217072367668152,-0.001431237906217575,0.9325061762600606
101,1.6698228230124652e+18,0.05321642756462097,-0.001075897365808487,0.9415731825799611
102,1.6698228230167905e+18,0.054262809455394745,-0.0006450526416301727,0.9485442017518013
103,1.6698228230210468e+18,0.0552678182721138,-0.00011048838496208191,0.9598698630926734
104,1.6698228230249126e+18,0.05606158822774887,0.00041572004556655884,0.9689876749710888
105,1.669822823029645e+18,0.05705469101667404,0.0007114745676517487,0.9781078808048556
106,1.6698228230334438e+18,0.05818270146846771,0.001324716955423355,0.9861406089913018
107,1.6698228230377518e+18,0.05911121517419815,0.0016922354698181152,0.9958557345468482
108,1.6698228230416136e+18,0.06009393185377121,0.002209298312664032,1.005125032012845
109,1.6698228230464978e+18,0.061043836176395416,0.0024871304631233215,1.0137700841869337
110,1.6698228230499523e+18,0.06215310096740723,0.0031179003417491913,1.0239090231293984
111,1.6698228230545257e+18,0.06306622177362442,0.003605857491493225,1.0331001713963677
112,1.669822823058451e+18,0.0641077533364296,0.004000794142484665,1.040387857109874
113,1.6698228230628308e+18,0.06499681621789932,0.004342399537563324,1.0507949902384321
114,1.6698228230667402e+18,0.0659443661570549,0.0048152729868888855,1.0591581134974855
115,1.6698228230706813e+18,0.06688288599252701,0.00514153391122818,1.067272965455239
116,1.6698228230757484e+18,0.06777817755937576,0.005696743726730347,1.0754002659752768
117,1.669822823079527e+18,0.06916656345129013,0.006029076874256134,1.0850895888625922
118,1.6698228230832381e+18,0.07019416987895966,0.006326589733362198,1.0946790789952352
119,1.6698228230874483e+18,0.07102096825838089,0.006687045097351074,1.102176723550181
120,1.6698228230923924e+18,0.07181674242019653,0.007164139300584793,1.1092288138889048
121,1.6698228230957005e+18,0.07290763407945633,0.007680632174015045,1.1173339091209196
122,1.6698228231001034e+18,0.07394289970397949,0.008208949118852615,1.124059324912546
123,1.6698228231033705e+18,0.07499062269926071,0.008224494755268097,1.1329961314387427
124,1.6698228231085617e+18,0.07590973377227783,0.008544757962226868,1.1431694598496966
125,1.6698228231124483e+18,0.07696563005447388,0.009284824132919312,1.147834822935488
126,1.6698228231169815e+18,0.077945776283741,0.009793952107429504,1.1568439970587103
127,1.6698228231209165e+18,0.07903487980365753,0.01004122570157051,1.1632628049428797
128,1.669822823125364e+18,0.08001497387886047,0.010390423238277435,1.1710265870778753
129,1.6698228231290808e+18,0.08096716552972794,0.010903436690568924,1.1785112728050946
130,1.66982282313299e+18,0.08176533132791519,0.01115284115076065,1.1874340551596616
131,1.6698228231380206e+18,0.08282829076051712,0.01159028708934784,1.1979453928751702
132,1.6698228231417454e+18,0.08379822224378586,0.011898625642061234,1.2092784641770369
133,1.6698228231460063e+18,0.08478010445833206,0.01195303350687027,1.2102376085766104
134,1.6698228231502113e+18,0.08575748652219772,0.012435488402843475,1.2182217033405134
135,1.669822823154754e+18,0.08672069758176804,0.012783989310264587,1.2246300207530554
136,1.6698228231583603e+18,0.08771704882383347,0.013382434844970703,1.2338556238006861
137,1.6698228231627187e+18,0.08867653459310532,0.01378260925412178,1.2430380935648164
138,1.6698228231665283e+18,0.08953382819890976,0.01412976160645485,1.2493035505697059
139,1.6698228231707533e+18,0.09025462716817856,0.014394786208868027,1.2547404475193173
140,1.6698228231747487e+18,0.09096520394086838,0.014804374426603317,1.2602303034018532
141,1.6698228231788708e+18,0.09216611832380295,0.01513722538948059,1.268561656208781
142,1.669822823183436e+18,0.09290488809347153,0.015510283410549164,1.2753024373687036
143,1.6698228231875292e+18,0.09392199665307999,0.01558036357164383,1.284460362810188
144,1.6698228231917225e+18,0.09462866932153702,0.016038671135902405,1.286825393658286
145,1.669822823196055e+18,0.09545683115720749,0.016595639288425446,1.2936271666896115
146,1.6698228232004393e+18,0.09640728682279587,0.01690230891108513,1.3002549191906747
147,1.6698228232044017e+18,0.09738310426473618,0.01709778606891632,1.3071006300150485
148,1.6698228232083453e+18,0.09819061309099197,0.017457325011491776,1.312863347518398
149,1.669822823213089e+18,0.09906695038080215,0.017672285437583923,1.3175930466754504
150,1.6698228232169262e+18,0.09991509467363358,0.018104195594787598,1.3198120892743936
151,1.6698228232207724e+18,0.10089900344610214,0.01836375519633293,1.3260066488650428
152,1.669822823224817e+18,0.1019509807229042,0.018708553165197372,1.334576542570865
153,1.6698228232290772e+18,0.10254890471696854,0.019130747765302658,1.3397529705224132
154,1.6698228232332608e+18,0.10368414968252182,0.01949676126241684,1.3448737494380392
155,1.669822823237348e+18,0.10424252599477768,0.019705988466739655,1.3469658039455419
156,1.669822823241592e+18,0.10494343191385269,0.019947927445173264,1.3492593658830419
157,1.6698228232453258e+18,0.10567259043455124,0.020329665392637253,1.3527711926375765
158,1.6698228232497318e+18,0.10668576508760452,0.02065696194767952,1.352286163165963
159,1.669822823254038e+18,0.10759281367063522,0.020753245800733566,1.3544352600080145
160,1.6698228232581737e+18,0.10806088894605637,0.02118762955069542,1.3539919605549577
161,1.6698228232627282e+18,0.10861165076494217,0.021410822868347168,1.351974740094245
162,1.6698228232669627e+18,0.10935429483652115,0.021650031208992004,1.3483654194708075
163,1.6698228232751542e+18,0.11025962978601456,0.02189577743411064,1.3450123043586382
164,1.6698228232755315e+18,0.11071818321943283,0.02198261395096779,1.3409090728074513
165,1.6698228232789865e+18,0.11142886430025101,0.022188924252986908,1.3364228404403626
166,1.669822823282937e+18,0.11198116093873978,0.022324934601783752,1.330212064958358
167,1.6698228232871178e+18,0.11280154436826706,0.022347278892993927,1.323925661833553
168,1.6698228232924186e+18,0.11339566856622696,0.022336922585964203,1.3169810146492498
169,1.6698228232952394e+18,0.11383209377527237,0.02240142971277237,1.3059374645348771
170,1.6698228233013524e+18,0.11436229199171066,0.022464893758296967,1.2969839054774093
171,1.6698228233050742e+18,0.11501137167215347,0.022628840059041977,1.2853980072594282
172,1.6698228233084006e+18,0.11565131694078445,0.02253945916891098,1.2786166730186739
173,1.6698228233137774e+18,0.11600608378648758,0.022477366030216217,1.2694385571026292
174,1.6698228233165338e+18,0.11662556976079941,0.02251312881708145,1.259284132762429
175,1.6698228233206912e+18,0.1173836812376976,0.02261975035071373,1.245484229801795
176,1.6698228233252777e+18,0.11782855540513992,0.0226995088160038,1.2375676082387461
177,1.6698228233291953e+18,0.11838074773550034,0.022705890238285065,1.2258564341635279
178,1.6698228233331564e+18,0.11896047741174698,0.022564377635717392,1.215314850426734
179,1.6698228233372923e+18,0.11962651461362839,0.022692102938890457,1.2058626447634782
180,1.6698228233415347e+18,0.12009849399328232,0.022667858749628067,1.1980033021238794
181,1.6698228233469714e+18,0.12055546790361404,0.022634349763393402,1.1894521374612894
182,1.669822823350975e+18,0.12085800617933273,0.022796642035245895,1.184696562595892
183,1.6698228233558807e+18,0.12130045145750046,0.022904492914676666,1.1704784816132021
184,1.6698228233592745e+18,0.12174665182828903,0.022950690239667892,1.16111393795903
185,1.6698228233626424e+18,0.12220142036676407,0.022909827530384064,1.1538920988464205
186,1.6698228233667963e+18,0.12285665422677994,0.022975467145442963,1.142784558781632
187,1.669822823372093e+18,0.12330139428377151,0.02295687422156334,1.1373995691939867
188,1.6698228233760476e+18,0.12362010031938553,0.022742848843336105,1.1303489120022598
189,1.6698228233800765e+18,0.12396063655614853,0.02293938398361206,1.119083343978476
190,1.6698228233846085e+18,0.12444832175970078,0.022822555154561996,1.1034505126291372
191,1.669822823388868e+18,0.12486574798822403,0.022967539727687836,1.0950123381597956
192,1.6698228233915425e+18,0.12526030093431473,0.022871527820825577,1.0848024878152327
193,1.6698228233958912e+18,0.1257280334830284,0.022790733724832535,1.0748501342954577
194,1.6698228233999117e+18,0.1261994019150734,0.022620201110839844,1.0636882520312059
195,1.6698228234039695e+18,0.12657532840967178,0.02257966250181198,1.050253176193863
196,1.6698228234079813e+18,0.12702984362840652,0.022406958043575287,1.0353902196912983
197,1.6698228234123612e+18,0.12759818881750107,0.022382982075214386,1.02539103467922
198,1.6698228234170217e+18,0.12790630012750626,0.022344712167978287,1.0105927738314204
199,1.6698228234223862e+18,0.12814699858427048,0.02215203270316124,0.9960468687607895
200,1.6698228234263444e+18,0.12847547978162766,0.021872643381357193,0.9820170308976814
201,1.6698228234308096e+18,0.12875043600797653,0.021506324410438538,0.9712182825345914
202,1.6698228234339763e+18,0.1292981579899788,0.02138509973883629,0.9583294288203488
203,1.6698228234377795e+18,0.12989982217550278,0.02116294950246811,0.9417467172737333
204,1.6698228234417633e+18,0.12996559590101242,0.021245300769805908,0.931361642484531
205,1.6698228234449306e+18,0.130179725587368,0.020938999950885773,0.9192131265910153
206,1.6698228234498527e+18,0.1306120827794075,0.02085268124938011,0.9070278780525032
207,1.6698228234539062e+18,0.13092993944883347,0.02068823203444481,0.8950778510851676
208,1.6698228234585329e+18,0.1312214806675911,0.020711634308099747,0.8820258544513788
209,1.6698228234626872e+18,0.13161132484674454,0.020697999745607376,0.8696854687922266
210,1.669822823466839e+18,0.131956584751606,0.020700719207525253,0.8569448186050128
211,1.6698228234709604e+18,0.13240472227334976,0.020656879991292953,0.8434744169663457
212,1.6698228234753418e+18,0.13277871161699295,0.020505182445049286,0.8317809524176971
213,1.6698228234790218e+18,0.13307932764291763,0.02042844519019127,0.8200342603396626
214,1.6698228234838374e+18,0.13337480276823044,0.02044200524687767,0.8062447403404718
215,1.6698228234876948e+18,0.1337888166308403,0.020406581461429596,0.7936292101163673
216,1.669822823491937e+18,0.13402929157018661,0.020286541432142258,0.7817610298547255
217,1.6698228234959496e+18,0.13443345576524734,0.02018338441848755,0.7692960347701228
218,1.6698228235004303e+18,0.13451207429170609,0.02006104588508606,0.7552711358230642
219,1.6698228235043668e+18,0.13473793119192123,0.02008727565407753,0.7438732410563238
220,1.6698228235084897e+18,0.13514765352010727,0.020096857100725174,0.7340586596790473
221,1.669822823512542e+18,0.13536912947893143,0.020180337131023407,0.7230791023314416
222,1.6698228235163686e+18,0.1353084072470665,0.020359471440315247,0.7117021202410674
223,1.6698228235218716e+18,0.1352551057934761,0.02045709639787674,0.7016639533730882
224,1.6698228235250852e+18,0.1352437660098076,0.0203598290681839,0.6927622746982467
225,1.6698228235294548e+18,0.13514982908964157,0.020463913679122925,0.6807309583733925
226,1.66982282353376e+18,0.13506155461072922,0.020530644804239273,0.6706050291477201
227,1.6698228235381276e+18,0.13474739342927933,0.020681343972682953,0.6592965289995434
228,1.6698228235418245e+18,0.1343759521842003,0.0208514966070652,0.6456702805088679
229,1.6698228235459878e+18,0.13406569510698318,0.020938467234373093,0.6347859579011625
230,1.669822823549966e+18,0.13385238498449326,0.02113454043865204,0.6261067191123371
231,1.6698228235544548e+18,0.1334904059767723,0.021464381366968155,0.615398470896227
232,1.669822823558594e+18,0.13299699872732162,0.021842315793037415,0.6030967317403417
233,1.6698228235624364e+18,0.13271363824605942,0.022140327841043472,0.5975716665244357
234,1.6698228235672737e+18,0.13214310258626938,0.022514481097459793,0.586295882170002
235,1.6698228235707162e+18,0.13172315806150436,0.022864773869514465,0.5767193324274149
236,1.6698228235755692e+18,0.1312655732035637,0.023148059844970703,0.5670481857773908
237,1.6698228235792302e+18,0.13081730157136917,0.023515336215496063,0.5586313719796381
238,1.6698228235832236e+18,0.130558080971241,0.023950748145580292,0.5505057228944363
239,1.6698228235876692e+18,0.12994766980409622,0.024519555270671844,0.5378098290327407
240,1.6698228235919903e+18,0.12945734709501266,0.024808596819639206,0.530709995138299
241,1.6698228235959905e+18,0.1290649101138115,0.025171969085931778,0.5239890141182559
242,1.669822823600458e+18,0.12839288264513016,0.025768108665943146,0.5141274599628971
243,1.669822823604272e+18,0.12782589346170425,0.026235252618789673,0.5034929225073583
244,1.6698228236083556e+18,0.12727195769548416,0.02667398750782013,0.49396538376009835
245,1.6698228236132767e+18,0.12657272070646286,0.02698013186454773,0.4830768831278831
246,1.6698228236163876e+18,0.12624862045049667,0.027440166100859642,0.474538059615923
247,1.6698228236210796e+18,0.12573956698179245,0.027983510866761208,0.4615954947391543
248,1.6698228236248448e+18,0.1253230944275856,0.028085146099328995,0.4557128594170752
249,1.6698228236298202e+18,0.12477914243936539,0.028764013200998306,0.4463595282617001
250,1.669822823633464e+18,0.12419884651899338,0.02922970987856388,0.43711568485429564
251,1.6698228236375644e+18,0.12359892576932907,0.02976275235414505,0.42848827643970955
252,1.6698228236415365e+18,0.12302716821432114,0.030182259157299995,0.4191956704096902
253,1.669822823646112e+18,0.12238884717226028,0.030542472377419472,0.41021797748297617
254,1.6698228236500283e+18,0.12174654752016068,0.031066466122865677,0.40407526576784947
255,1.6698228236532444e+18,0.12118621915578842,0.031613679602742195,0.39379540224739484
256,1.6698228236591078e+18,0.12053040415048599,0.03215393237769604,0.3850227477299415
257,1.669822823662481e+18,0.12002287060022354,0.03257426247000694,0.3752979164857495
258,1.6698228236667965e+18,0.11928939074277878,0.03312079235911369,0.36546906307523686
259,1.6698228236706184e+18,0.11892514675855637,0.03348470665514469,0.36223160274795263
260,1.6698228236752417e+18,0.11817597597837448,0.03414367884397507,0.3552978256167534
261,1.6698228236793887e+18,0.11755657941102982,0.03459571301937103,0.3514307243077026
262,1.6698228236835185e+18,0.11673884838819504,0.03523346036672592,0.344371569940779
263,1.669822823687274e+18,0.11609799414873123,0.03581152856349945,0.33582120468253995
264,1.669822823692411e+18,0.11546271294355392,0.03640194050967693,0.3273237596314904
265,1.6698228236960033e+18,0.11482688039541245,0.03691850230097771,0.32179993399278994
266,1.669822823700238e+18,0.11414799839258194,0.03754425421357155,0.3162530005987281
267,1.6698228237045432e+18,0.11320172995328903,0.038147471845149994,0.3111805518243589
268,1.6698228237084324e+18,0.11265703290700912,0.038606468588113785,0.30352101772698026
269,1.6698228237129034e+18,0.11209315806627274,0.03923921845853329,0.29594465023448135
270,1.6698228237167053e+18,0.11148590594530106,0.039791375398635864,0.28757409357545227
271,1.6698228237215788e+18,0.11080238968133926,0.04033126309514046,0.27974543563408316
272,1.6698228237251745e+18,0.10995275527238846,0.04078317992389202,0.270925525182262
273,1.6698228237293489e+18,0.10912757366895676,0.041476085782051086,0.26216790269403867
274,1.6698228237333002e+18,0.10851993411779404,0.0420953743159771,0.2539972105581856
275,1.6698228237377638e+18,0.10777967423200607,0.04286606423556805,0.245062677593187
276,1.6698228237418284e+18,0.10693681985139847,0.04349201638251543,0.24217666791260406
277,1.6698228237460221e+18,0.10641684383153915,0.044033827260136604,0.23179903634044696
278,1.6698228237508426e+18,0.10575149208307266,0.04466949589550495,0.22374790799305777
279,1.6698228237546783e+18,0.10503417998552322,0.045327894389629364,0.21623160859214652
280,1.6698228237584648e+18,0.10424842685461044,0.04584344942122698,0.21132004010003413
281,1.6698228237627978e+18,0.10355641692876816,0.04642094671726227,0.2014224101861528
282,1.6698228237675965e+18,0.1028352752327919,0.047036485746502876,0.19360252223182695
283,1.6698228237709274e+18,0.10204704850912094,0.04781815782189369,0.1860003582289378
284,1.6698228237753052e+18,0.10143629461526871,0.048319438472390175,0.17645448495121818
285,1.6698228237791025e+18,0.10067916661500931,0.0490175299346447,0.1658617687696855
286,1.6698228237840023e+18,0.09993674606084824,0.04950211104005575,0.15997909560084023
287,1.6698228237878446e+18,0.0992104634642601,0.05013723066076636,0.15185476251288876
288,1.6698228237921144e+18,0.09851966053247452,0.05060807382687926,0.14538458940765908
289,1.6698228237962388e+18,0.09779080003499985,0.051045097410678864,0.13774335642756252
290,1.6698228238001147e+18,0.09707998484373093,0.05178618710488081,0.1348303593470339
291,1.6698228238040092e+18,0.09636058658361435,0.052582159638404846,0.1251846626439368
292,1.6698228238084006e+18,0.0956554040312767,0.05341425910592079,0.11697826361120711
293,1.6698228238131154e+18,0.09498562663793564,0.05399443442001939,0.10809626664321526
294,1.669822823817055e+18,0.0944424644112587,0.05466232821345329,0.10178724977458975
295,1.669822823821065e+18,0.09376821666955948,0.055360971949994564,0.09225560176693848
296,1.6698228238250972e+18,0.09309595078229904,0.05598629359155893,0.08813283190233401
297,1.6698228238293673e+18,0.09243247658014297,0.05647129379212856,0.08249669654804936
298,1.6698228238333821e+18,0.0917634442448616,0.05703402776271105,0.07480914265569405
299,1.6698228238378514e+18,0.09137619286775589,0.057534538209438324,0.070296373882893
300,1.6698228238423227e+18,0.09083054214715958,0.05807243939489126,0.0640522231435594
301,1.6698228238461924e+18,0.09023561328649521,0.05875770887359977,0.05905812649483311
302,1.6698228238503183e+18,0.08930384367704391,0.059434433467686176,0.0530474768344229
303,1.669822823854366e+18,0.08863022178411484,0.060007971711456776,0.04984899630854911
304,1.6698228238592778e+18,0.08795412629842758,0.060616869013756514,0.04554367110139035
305,1.6698228238628124e+18,0.08745906502008438,0.06122774165123701,0.04086852981146194
306,1.669822823867275e+18,0.0870060846209526,0.06183176953345537,0.03319771593086851
307,1.6698228238706993e+18,0.0861489549279213,0.06252164160832763,0.02936270967297716
308,1.669822823874683e+18,0.08547069877386093,0.06307272333651781,0.025604717615284045
309,1.6698228238795034e+18,0.08491256088018417,0.06361884158104658,0.020641585820175612
310,1.6698228238835366e+18,0.08426573127508163,0.0642478121444583,0.016188305814029524
311,1.6698228238875625e+18,0.08374359458684921,0.0649986146017909,0.011982317861896519
312,1.669822823892315e+18,0.08313687890768051,0.06561340810731053,0.008437449860862367
313,1.6698228238965005e+18,0.08242719620466232,0.0663744444027543,0.003243118966337555
314,1.66982282390043e+18,0.08182056993246078,0.06696649082005024,-0.00013051925022189437
315,1.6698228239050353e+18,0.08118531852960587,0.06759787444025278,-0.00306017397498759
316,1.6698228239083428e+18,0.08069658279418945,0.06821450404822826,-0.008409783152101946
317,1.6698228239127916e+18,0.08005770295858383,0.06887669023126364,-0.010843574600626349
318,1.6698228239166684e+18,0.07961639016866684,0.06946372240781784,-0.01445408270790538
319,1.6698228239214996e+18,0.07907596975564957,0.07011657301336527,-0.01875256224672639
320,1.669822823925281e+18,0.07853219658136368,0.07078666239976883,-0.020740163065402495
321,1.6698228239294085e+18,0.077957384288311,0.07132481783628464,-0.02342497999263382
322,1.6698228239339668e+18,0.07736330479383469,0.07170095946639776,-0.023865144036079755
323,1.669822823937593e+18,0.07684797793626785,0.0723681217059493,-0.025524044077668062
324,1.6698228239421007e+18,0.07635679095983505,0.0729433111846447,-0.0277765233638938
325,1.6698228239472466e+18,0.0757770761847496,0.07346457242965698,-0.028664777095937843
326,1.6698228239498442e+18,0.07525939494371414,0.0739770196378231,-0.029027929473233405
327,1.6698228239540247e+18,0.07472508400678635,0.07457341253757477,-0.030445962901437307
328,1.669822823958232e+18,0.07422427833080292,0.07523130811750889,-0.0319823373988255
329,1.6698228239623355e+18,0.07374493777751923,0.07576347514986992,-0.033882467027584795
330,1.669822823966532e+18,0.07326321303844452,0.07625402882695198,-0.03465062811672115
331,1.669822823971353e+18,0.07275643199682236,0.0768907181918621,-0.0364710794658345
332,1.6698228239751818e+18,0.07239975780248642,0.07732937298715115,-0.04045593233673839
333,1.6698228239791493e+18,0.07181885838508606,0.07776621356606483,-0.03891992835548619
334,1.6698228239832156e+18,0.07135055214166641,0.07833226770162582,-0.042052819397995655
335,1.669822823987421e+18,0.07094881683588028,0.0788147784769535,-0.04600841459674587
336,1.6698228239912538e+18,0.07058011740446091,0.07928726077079773,-0.048918625579526864
337,1.6698228239970604e+18,0.06986236572265625,0.07997210323810577,-0.04568699013795241
