,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
2538,1.6705019909593444e+18,0.12931211292743683,0.03,0.03,0.39291658997535706,0.4258216917514801,0.03
2539,1.6705019909679596e+18,0.1811290681362152,0.03,0.03,0.3171128034591675,0.3746313452720642,0.03
2540,1.6705019909778596e+18,0.22189919650554657,0.03,0.03,0.26371797919273376,0.32289767265319824,0.03
2541,1.67050199098771e+18,0.2635248303413391,0.03,0.03,0.219905287027359,0.2828682065010071,0.03
2542,1.6705019909979064e+18,0.2783835232257843,0.03,0.03,0.18954527378082275,0.25314509868621826,0.03
2543,1.6705019910082312e+18,0.28572046756744385,0.03,0.03,0.16538189351558685,0.22732242941856384,0.03
2544,1.6705019910179246e+18,0.2951486110687256,0.03,0.03,0.14100509881973267,0.20738327503204346,0.03
2545,1.6705019910276352e+18,0.2905958592891693,0.03,0.03,0.12212693691253662,0.19063562154769897,0.03
2546,1.6705019910387535e+18,0.2888827323913574,0.03,0.03,0.10303324460983276,0.17641831934452057,0.03
2547,1.6705019910488932e+18,0.14643478393554688,0.03,0.6882814764976501,0.03,0.5732285976409912,0.03
2548,1.670501991058659e+18,0.1489870399236679,0.03,0.6420271396636963,0.03,0.5068727135658264,0.03
2549,1.6705019910689464e+18,0.1688636690378189,0.03,0.5339495539665222,0.03,0.40272775292396545,0.03
2550,1.6705019910816952e+18,0.17560021579265594,0.03,0.43958744406700134,0.03,0.33431267738342285,0.03
2551,1.6705019910940303e+18,0.18662092089653015,0.03,0.3694964051246643,0.03,0.2803456783294678,0.03
2552,1.6705019911015716e+18,0.19131892919540405,0.03,0.32176870107650757,0.03,0.23887479305267334,0.03
2553,1.670501991111454e+18,0.19318421185016632,0.03,0.29627346992492676,0.03,0.21088269352912903,0.03
2554,1.670501991121455e+18,0.19332724809646606,0.03,0.2917937934398651,0.03,0.1851690411567688,0.03
2555,1.6705019911314115e+18,0.1900479942560196,0.03,0.2835270166397095,0.03,0.16601473093032837,0.03
2556,1.67050199114203e+18,0.18673710525035858,0.03,0.2899775505065918,0.03,0.14684700965881348,0.03
2557,1.6705019911511642e+18,0.23956036567687988,0.03,0.03,0.03,0.03,0.10425570607185364
2558,1.6705019911597002e+18,0.22920946776866913,0.03,0.03,0.03,0.03,0.11325296759605408
2559,1.6705019911703598e+18,0.2133248746395111,0.03,0.04180219769477844,0.03,0.03,0.1221010684967041
2560,1.6705019911790438e+18,0.1994927078485489,0.03,0.0633912980556488,0.03,0.03,0.1284351646900177
2561,1.670501991188935e+18,0.18912456929683685,0.03,0.08366188406944275,0.03,0.03,0.14023780822753906
2562,1.670501991199455e+18,0.1813587099313736,0.03,0.09319143742322922,0.03,0.03,0.1487913727760315
2563,1.6705019912096064e+18,0.17590191960334778,0.03,0.09661176055669785,0.03,0.03,0.1556214690208435
2564,1.6705019912195743e+18,0.17168374359607697,0.03,0.09774912893772125,0.03,0.03,0.17010453343391418
2565,1.6705019912298747e+18,0.16990895569324493,0.03,0.0916566550731659,0.03,0.03,0.18007892370224
2566,1.6705019912393674e+18,0.1703856736421585,0.03,0.08384604752063751,0.03,0.03,0.19290313124656677
2567,1.6705019912493527e+18,0.16864363849163055,0.03,0.0643167644739151,0.03,0.03,0.20133647322654724
2568,1.6705019912603036e+18,0.03,0.1922447383403778,0.03,0.33381521701812744,0.03,0.3233925700187683
2569,1.6705019912703145e+18,0.03,0.17591163516044617,0.03,0.3339735269546509,0.03,0.33001211285591125
2570,1.6705019912790438e+18,0.03,0.15045928955078125,0.03,0.30729949474334717,0.03,0.32281097769737244
2571,1.6705019912891653e+18,0.03,0.12494766712188721,0.03,0.28827396035194397,0.03,0.32088640332221985
2572,1.6705019912991846e+18,0.03,0.10558545589447021,0.03,0.2807409465312958,0.03,0.31528306007385254
2573,1.6705019913094702e+18,0.03,0.08878996968269348,0.03,0.27285492420196533,0.03,0.30750465393066406
2574,1.670501991319372e+18,0.03,0.07129561901092529,0.03,0.2765936553478241,0.03,0.30613788962364197
2575,1.6705019913293706e+18,0.03,0.056467205286026,0.03,0.28233668208122253,0.03,0.30014923214912415
2576,1.6705019913401185e+18,0.03,0.03948664665222168,0.03,0.2950291037559509,0.03,0.30064648389816284
2577,1.6705019913512248e+18,0.03,0.03062516450881958,0.03,0.30478692054748535,0.03,0.29459258913993835
2578,1.6705019913590467e+18,0.03,0.03,0.03,0.305795282125473,0.03,0.28699132800102234
2579,1.6705019913691402e+18,0.3654823303222656,0.03,0.03,0.6261143088340759,0.07341593503952026,0.03
2580,1.6705019913791432e+18,0.355227530002594,0.03,0.03,0.5888711810112,0.06969290971755981,0.03
2581,1.6705019913892063e+18,0.3323783576488495,0.03,0.03,0.5193272829055786,0.05103471875190735,0.03
2582,1.6705019913990228e+18,0.3075627386569977,0.03,0.03,0.4592421054840088,0.03714632987976074,0.03
2583,1.6705019914090324e+18,0.2902924716472626,0.03,0.03,0.4229740798473358,0.03,0.03
2584,1.6705019914193823e+18,0.2863510251045227,0.03,0.03,0.4155336022377014,0.03,0.03
2585,1.6705019914289823e+18,0.2772073745727539,0.03,0.03,0.39074254035949707,0.03,0.03
2586,1.6705019914389545e+18,0.27588653564453125,0.03,0.03,0.3819368779659271,0.03,0.03
2587,1.6705019914491364e+18,0.2678443193435669,0.03,0.03,0.360958456993103,0.03,0.03
2588,1.6705019914593759e+18,0.26103678345680237,0.03,0.03,0.34714120626449585,0.03,0.03
2589,1.6705019914697902e+18,0.03191934525966644,0.03,0.03,0.10996340215206146,0.03,0.5158162117004395
2590,1.6705019914821169e+18,0.0384821891784668,0.03,0.03,0.11058977246284485,0.03,0.49635499715805054
2591,1.6705019914946522e+18,0.05379496514797211,0.03,0.03,0.12877358496189117,0.03,0.43449047207832336
2592,1.670501991503768e+18,0.06202249228954315,0.03,0.03,0.13257953524589539,0.03,0.38791924715042114
2593,1.6705019915138511e+18,0.07174861431121826,0.03,0.03,0.13828161358833313,0.03,0.3466504216194153
2594,1.6705019915236155e+18,0.08063247799873352,0.03,0.03,0.13744418323040009,0.03,0.31220749020576477
2595,1.6705019915301599e+18,0.0892067551612854,0.03,0.03,0.13030318915843964,0.03,0.2878238260746002
2596,1.670501991540045e+18,0.09782242774963379,0.03,0.03,0.1282755583524704,0.03,0.2661633789539337
2597,1.6705019915488591e+18,0.0971091091632843,0.03,0.03,0.11001215875148773,0.03,0.24573665857315063
2598,1.670501991559504e+18,0.09746941924095154,0.03,0.03,0.09898173809051514,0.03,0.22920668125152588
2599,1.6705019915688973e+18,0.0977601706981659,0.03,0.03,0.08565863966941833,0.03,0.21697300672531128
2600,1.6705019915795848e+18,0.1606537103652954,0.03,0.047080665826797485,0.03,0.03,0.03
2601,1.6705019915897108e+18,0.1600152552127838,0.03,0.06015518307685852,0.03,0.03,0.03
2602,1.670501991600557e+18,0.1482582986354828,0.03,0.07420948147773743,0.03,0.03,0.03
2603,1.6705019916124431e+18,0.14142251014709473,0.03,0.08518165349960327,0.03,0.03,0.03
2604,1.6705019916220672e+18,0.1324152648448944,0.03,0.10111621022224426,0.03,0.03,0.03
2605,1.670501991629535e+18,0.12322666496038437,0.03,0.11415320634841919,0.03,0.03,0.03
2606,1.6705019916399951e+18,0.11954613775014877,0.03,0.12746989727020264,0.03,0.03,0.03
2607,1.6705019916489748e+18,0.10862556844949722,0.03,0.14113891124725342,0.03,0.03,0.03
2608,1.670501991660881e+18,0.10209306329488754,0.03,0.14966443181037903,0.03,0.03,0.03
2609,1.670501991670997e+18,0.0923178419470787,0.03,0.1656239926815033,0.03,0.03,0.03
2610,1.6705019916793364e+18,0.08228754252195358,0.03,0.1774614155292511,0.03,0.03,0.03
2611,1.6705019916923359e+18,0.36764198541641235,0.03,0.3525472581386566,0.03,0.03,0.4638098478317261
2612,1.670501991700788e+18,0.35562437772750854,0.03,0.362331748008728,0.03,0.03,0.4479832649230957
2613,1.6705019917108826e+18,0.30010056495666504,0.03,0.34555527567863464,0.03,0.03,0.3596348166465759
2614,1.6705019917184955e+18,0.2493647038936615,0.03,0.352027952671051,0.03,0.03,0.2694256007671356
2615,1.6705019917292142e+18,0.21195608377456665,0.03,0.3324735462665558,0.03,0.03,0.20038089156150818
2616,1.6705019917387901e+18,0.1885775625705719,0.03,0.31322985887527466,0.03,0.03,0.1510750651359558
2617,1.6705019917488835e+18,0.1655125617980957,0.03,0.2964603304862976,0.03,0.03,0.11058834195137024
2618,1.6705019917591828e+18,0.15351606905460358,0.03,0.28246384859085083,0.03,0.03,0.08643399178981781
2619,1.6705019917692183e+18,0.14375925064086914,0.03,0.2733272910118103,0.03,0.03,0.06082822382450104
2620,1.6705019917789292e+18,0.13450290262699127,0.03,0.2593666613101959,0.03,0.03,0.04165741801261902
2621,1.6705019917894088e+18,0.1315689980983734,0.03,0.2495516538619995,0.03,0.03,0.03
2622,1.670501991798908e+18,0.1906614899635315,0.03,0.10666242241859436,0.03,0.03,0.06544268131256104
2623,1.6705019918088742e+18,0.1761569380760193,0.03,0.10486739873886108,0.03,0.03,0.05087929964065552
2624,1.670501991818747e+18,0.15618878602981567,0.03,0.1140718162059784,0.03,0.03,0.03
2625,1.6705019918288028e+18,0.1391628384590149,0.03,0.11820733547210693,0.03,0.03,0.03
2626,1.6705019918384983e+18,0.12227121740579605,0.03,0.12144726514816284,0.03,0.03,0.03
2627,1.6705019918493192e+18,0.10873182117938995,0.03,0.12083360552787781,0.03,0.03543257713317871,0.03
2628,1.6705019918587727e+18,0.0994594544172287,0.03,0.1183280348777771,0.03,0.05031996965408325,0.03
2629,1.6705019918688215e+18,0.0864650309085846,0.03,0.11555701494216919,0.03,0.07071617245674133,0.03
2630,1.6705019918790564e+18,0.07547591626644135,0.03,0.11016377806663513,0.03,0.0870356559753418,0.03
2631,1.6705019918885056e+18,0.0645788162946701,0.03,0.10534840822219849,0.03,0.1013423502445221,0.03
2632,1.6705019918988058e+18,0.05060243606567383,0.03,0.09727972745895386,0.03,0.11878511309623718,0.03
2633,1.6705019919085906e+18,0.10802242159843445,0.03,0.03,0.03,0.6917206645011902,0.03
2634,1.6705019919186568e+18,0.09097300469875336,0.03,0.03,0.03,0.6546785831451416,0.03
2635,1.6705019919290657e+18,0.07580628991127014,0.03,0.03,0.03,0.5591447949409485,0.03
2636,1.6705019919407137e+18,0.06740978360176086,0.03,0.03,0.03,0.467674195766449,0.03
2637,1.6705019919523046e+18,0.05178648233413696,0.03,0.03,0.03,0.4078090786933899,0.03
2638,1.6705019919615956e+18,0.03971761465072632,0.03,0.03,0.03,0.3536493480205536,0.03
2639,1.6705019919696714e+18,0.03,0.03,0.03,0.03,0.3234514594078064,0.03
2640,1.670501991983501e+18,0.03,0.03,0.03,0.03,0.3054988384246826,0.03
2641,1.670501991993278e+18,0.03,0.03,0.03,0.03,0.2996322214603424,0.03
2642,1.670501992003519e+18,0.03,0.03,0.03,0.03,0.28948748111724854,0.03
2643,1.6705019920135378e+18,0.03,0.9197227954864502,0.6751000881195068,0.03,0.4819467067718506,0.03
2644,1.670501992024263e+18,0.03,0.9364278316497803,0.6717292070388794,0.03,0.4774593710899353,0.03
2645,1.6705019920294036e+18,0.03,0.7701561450958252,0.5462944507598877,0.03,0.41276177763938904,0.03
2646,1.670501992037676e+18,0.03,0.5840561389923096,0.4161699116230011,0.03,0.3666965961456299,0.03
2647,1.6705019920494508e+18,0.03,0.456032395362854,0.3255104124546051,0.03,0.33358070254325867,0.03
2648,1.670501992060958e+18,0.03,0.4040691554546356,0.272065669298172,0.03,0.3132607340812683,0.03
2649,1.670501992069416e+18,0.03,0.3722022473812103,0.23495537042617798,0.03,0.29365402460098267,0.03
2650,1.6705019920791619e+18,0.03,0.351742684841156,0.20449428260326385,0.03,0.277967631816864,0.03
2651,1.6705019920891277e+18,0.03,0.3537083864212036,0.18402209877967834,0.03,0.2679903507232666,0.03
2652,1.6705019920995825e+18,0.03,0.34667539596557617,0.16200247406959534,0.03,0.2555381655693054,0.03
2653,1.670501992110457e+18,0.03,0.34577131271362305,0.1478618085384369,0.03,0.24319304525852203,0.03
2654,1.670501992121249e+18,0.3435096740722656,0.03,0.03,0.496692955493927,0.03,0.03
2655,1.670501992128958e+18,0.3043724298477173,0.03,0.03,0.479675829410553,0.03,0.03
2656,1.6705019921383212e+18,0.2117615044116974,0.03,0.03,0.41000181436538696,0.03,0.03
2657,1.6705019921483953e+18,0.11515802145004272,0.03,0.03,0.3545974791049957,0.03,0.03
2658,1.670501992159049e+18,0.05882883444428444,0.03,0.03,0.30553168058395386,0.03,0.03
2659,1.670501992168392e+18,0.03,0.03,0.03,0.27586475014686584,0.03,0.03
2660,1.6705019921785042e+18,0.03,0.03,0.03,0.25545734167099,0.03,0.049953922629356384
2661,1.6705019921886228e+18,0.03,0.061144113540649414,0.03,0.23961806297302246,0.03,0.07850052416324615
2662,1.670501992198289e+18,0.03,0.08211903274059296,0.03,0.2308453768491745,0.03,0.10149042308330536
2663,1.670501992208134e+18,0.03,0.09925919771194458,0.03,0.22030037641525269,0.03,0.12564750015735626
2664,1.67050199221935e+18,0.03,0.11546352505683899,0.03,0.21886534988880157,0.03,0.1538999229669571
2665,1.6705019922287665e+18,0.03,0.21080826222896576,0.41365498304367065,0.03,0.03,0.6746905446052551
2666,1.670501992238383e+18,0.03,0.21184642612934113,0.3608672022819519,0.03,0.03,0.6496224403381348
2667,1.6705019922485658e+18,0.03,0.2084878534078598,0.2797391414642334,0.03,0.03,0.5646143555641174
2668,1.6705019922583962e+18,0.03,0.21094222366809845,0.22503314912319183,0.03,0.03,0.48614501953125
2669,1.6705019922684337e+18,0.03,0.22352710366249084,0.18380260467529297,0.03,0.03,0.43547511100769043
2670,1.6705019922792486e+18,0.03,0.22904878854751587,0.1545013189315796,0.03,0.03,0.39038240909576416
2671,1.6705019922886305e+18,0.03,0.23984971642494202,0.13170334696769714,0.03,0.03,0.3672938942909241
2672,1.6705019922987113e+18,0.03,0.2452409565448761,0.11487507820129395,0.03,0.03,0.340573251247406
2673,1.6705019923083174e+18,0.03,0.24870973825454712,0.10368916392326355,0.03,0.03,0.32368242740631104
2674,1.670501992318904e+18,0.03,0.2599352300167084,0.09324944019317627,0.03,0.03,0.3231889307498932
2675,1.6705019923285286e+18,0.03,0.2601681649684906,0.08415183424949646,0.03,0.03,0.3134148418903351
2676,1.670501992338592e+18,0.03,0.5878535509109497,0.03,0.8549589514732361,0.03,0.03
2677,1.6705019923489395e+18,0.03,0.5434728264808655,0.03,0.7816029787063599,0.03,0.03
2678,1.6705019923587348e+18,0.03,0.45663711428642273,0.03,0.6183179616928101,0.03,0.03769383579492569
2679,1.670501992369138e+18,0.03,0.385905921459198,0.03,0.48140373826026917,0.03,0.07472380250692368
2680,1.670501992381888e+18,0.03,0.3231319487094879,0.03,0.3950275778770447,0.03,0.09798736870288849
2681,1.6705019923912776e+18,0.03,0.27101418375968933,0.03,0.344456285238266,0.03,0.12279047071933746
2682,1.6705019924004733e+18,0.03,0.23754116892814636,0.03,0.31657350063323975,0.03,0.1290823072195053
2683,1.6705019924106967e+18,0.03,0.21124738454818726,0.03,0.3018023371696472,0.03,0.1373312920331955
2684,1.6705019924213788e+18,0.03,0.19171005487442017,0.03,0.2956504225730896,0.03,0.1378861665725708
2685,1.6705019924305912e+18,0.03,0.17702606320381165,0.03,0.2882338762283325,0.03,0.13586926460266113
2686,1.670501992440667e+18,0.5992314219474792,0.03,0.3573096990585327,0.03,0.03,0.11349020898342133
2687,1.6705019924499505e+18,0.5447911620140076,0.03,0.33349329233169556,0.03,0.03,0.10375708341598511
2688,1.6705019924593098e+18,0.4291344881057739,0.03,0.2609061598777771,0.03,0.03,0.09683974087238312
2689,1.6705019924676874e+18,0.350242555141449,0.03,0.2065533846616745,0.03,0.03,0.09178327023983002
2690,1.6705019924776612e+18,0.30655133724212646,0.03,0.1679096519947052,0.03,0.03,0.07908747345209122
2691,1.67050199248757e+18,0.2852858603000641,0.03,0.13741376996040344,0.03,0.03,0.07067273557186127
2692,1.670501992498104e+18,0.27399811148643494,0.03,0.11933046579360962,0.03,0.03,0.05758344382047653
2693,1.6705019925083492e+18,0.26618725061416626,0.03,0.10716889053583145,0.03,0.03,0.04885374754667282
2694,1.67050199251836e+18,0.2733829617500305,0.03,0.10098211467266083,0.03,0.03,0.03721524775028229
2695,1.6705019925281838e+18,0.2774602770805359,0.03,0.09841088950634003,0.03,0.03,0.03
2696,1.670501992538433e+18,0.2923396825790405,0.03,0.10004253685474396,0.03,0.03,0.03
2697,1.6705019925481372e+18,0.21263380348682404,0.03,0.5206496119499207,0.03,0.24084487557411194,0.03
2698,1.6705019925582234e+18,0.22391550242900848,0.03,0.4799458384513855,0.03,0.2376834601163864,0.03
2699,1.6705019925696282e+18,0.25524085760116577,0.03,0.4106564521789551,0.03,0.22154590487480164,0.03
2700,1.6705019925779325e+18,0.2747986316680908,0.03,0.35846325755119324,0.03,0.20555484294891357,0.03
2701,1.6705019925881014e+18,0.29912033677101135,0.03,0.32765716314315796,0.03,0.18857312202453613,0.03
2702,1.670501992597914e+18,0.3043057322502136,0.03,0.3041362762451172,0.03,0.17804694175720215,0.03
2703,1.670501992608118e+18,0.305382639169693,0.03,0.286718487739563,0.03,0.16839304566383362,0.03
2704,1.6705019926183232e+18,0.3133196532726288,0.03,0.28148218989372253,0.03,0.1583210825920105,0.03
2705,1.6705019926292974e+18,0.30687329173088074,0.03,0.27432453632354736,0.03,0.1483161747455597,0.03
2706,1.6705019926391706e+18,0.3055781424045563,0.03,0.2734875977039337,0.03,0.13906797766685486,0.03
2707,1.6705019926490734e+18,0.03,0.2796090841293335,0.03,0.45402467250823975,0.03,0.6964001655578613
2708,1.6705019926584732e+18,0.03,0.2560752034187317,0.03,0.4166899621486664,0.03,0.626039981842041
2709,1.6705019926715453e+18,0.03,0.19120998680591583,0.03,0.3319714665412903,0.03,0.47744831442832947
2710,1.6705019926812529e+18,0.03,0.13893094658851624,0.03,0.2583538293838501,0.03,0.34888699650764465
2711,1.6705019926885153e+18,0.03,0.10309266299009323,0.03,0.2101556807756424,0.03,0.28923606872558594
2712,1.6705019926995594e+18,0.03,0.07985123991966248,0.03,0.17736467719078064,0.03,0.24888145923614502
2713,1.6705019927084849e+18,0.03,0.06736131012439728,0.03,0.1530751734972,0.03,0.22672542929649353
2714,1.6705019927189338e+18,0.03,0.05828656256198883,0.03,0.13600680232048035,0.03,0.21098124980926514
2715,1.6705019927284774e+18,0.03,0.053800538182258606,0.03,0.12326991558074951,0.03,0.1985880434513092
2716,1.6705019927382484e+18,0.03,0.054448798298835754,0.03,0.1137600690126419,0.03,0.19022679328918457
2717,1.6705019927486262e+18,0.03,0.06024390459060669,0.03,0.10732603073120117,0.03,0.18351852893829346
2718,1.6705019927593034e+18,0.03,0.45254671573638916,0.03,0.5289796590805054,0.3509444296360016,0.03
2719,1.670501992768098e+18,0.03,0.4211873710155487,0.03,0.4799354672431946,0.3330088257789612,0.03
2720,1.670501992777901e+18,0.03,0.36046868562698364,0.03,0.3937874436378479,0.2866721749305725,0.03
2721,1.6705019927877573e+18,0.03,0.314624160528183,0.03,0.33143916726112366,0.24411681294441223,0.03
2722,1.6705019927978683e+18,0.03,0.2827730178833008,0.03,0.28906726837158203,0.21399463713169098,0.03
2723,1.6705019928077688e+18,0.03,0.2591753304004669,0.03,0.2569268047809601,0.19024109840393066,0.03
2724,1.670501992818101e+18,0.03,0.2427450716495514,0.03,0.23149728775024414,0.17639511823654175,0.03
2725,1.6705019928279306e+18,0.03,0.22820594906806946,0.03,0.21279683709144592,0.16673363745212555,0.03
2726,1.6705019928378115e+18,0.03,0.21797162294387817,0.03,0.19754526019096375,0.15904588997364044,0.03
2727,1.6705019928481044e+18,0.03,0.2069738507270813,0.03,0.18225756287574768,0.15815865993499756,0.03
2728,1.670501992858281e+18,0.03,0.19821080565452576,0.03,0.16930609941482544,0.15465964376926422,0.03
2729,1.670501992869437e+18,0.12957116961479187,0.03,0.6841223239898682,0.03,0.5528382658958435,0.03
2730,1.6705019928794632e+18,0.13127624988555908,0.03,0.6392822861671448,0.03,0.5093789100646973,0.03
2731,1.6705019928894136e+18,0.1257079541683197,0.03,0.5368075966835022,0.03,0.4184751510620117,0.03
2732,1.6705019928998648e+18,0.121483713388443,0.03,0.44780492782592773,0.03,0.3457654118537903,0.03
2733,1.6705019929125018e+18,0.09929355978965759,0.03,0.37996333837509155,0.03,0.3009585738182068,0.03
2734,1.6705019929231634e+18,0.09952741861343384,0.03,0.32948124408721924,0.03,0.2678280770778656,0.03
2735,1.6705019929306314e+18,0.09958335757255554,0.03,0.2933069169521332,0.03,0.2431568056344986,0.03
2736,1.670501992940758e+18,0.10026329755783081,0.03,0.28502386808395386,0.03,0.22687950730323792,0.03
2737,1.670501992950262e+18,0.10391020774841309,0.03,0.27649274468421936,0.03,0.21676860749721527,0.03
2738,1.670501992961631e+18,0.10626918077468872,0.03,0.27558884024620056,0.03,0.2068229764699936,0.03
2739,1.6705019929729748e+18,0.36719992756843567,0.03,0.03,0.03,0.03,0.692700982093811
2740,1.670501992981755e+18,0.3691011369228363,0.03,0.03,0.03,0.03,0.7029973268508911
2741,1.6705019929905628e+18,0.33531951904296875,0.03,0.03901783004403114,0.03,0.03,0.5607009530067444
2742,1.6705019929985592e+18,0.3169209957122803,0.03,0.06561030447483063,0.03,0.03,0.416988730430603
2743,1.6705019930080727e+18,0.2869521975517273,0.03,0.08557885885238647,0.03,0.03,0.3269594609737396
2744,1.6705019930184799e+18,0.26542535424232483,0.03,0.10443976521492004,0.03,0.03,0.2749859094619751
2745,1.6705019930281446e+18,0.24444128572940826,0.03,0.11265330016613007,0.03,0.03,0.24194234609603882
2746,1.6705019930380145e+18,0.22787563502788544,0.03,0.1218852549791336,0.03,0.03,0.22441783547401428
2747,1.6705019930482742e+18,0.2140321433544159,0.03,0.12296873331069946,0.03,0.03,0.20705217123031616
2748,1.6705019930581437e+18,0.20043189823627472,0.03,0.12349674105644226,0.03,0.03,0.1970897912979126
2749,1.6705019930682883e+18,0.18841552734375,0.03,0.12477272748947144,0.03,0.03,0.19522428512573242
2750,1.6705019930780086e+18,0.03,0.2014199048280716,0.14131708443164825,0.03,0.8277454376220703,0.03
2751,1.6705019930880023e+18,0.03,0.19697056710720062,0.14357523620128632,0.03,0.7362791895866394,0.03
2752,1.6705019930981156e+18,0.03,0.1765451729297638,0.13901975750923157,0.03,0.5480521321296692,0.03
2753,1.670501993107058e+18,0.03,0.15851104259490967,0.1374882608652115,0.03,0.40036705136299133,0.03
2754,1.6705019931187185e+18,0.03,0.15158240497112274,0.1332007497549057,0.03,0.3244132697582245,0.03
2755,1.6705019931284516e+18,0.03,0.14317774772644043,0.12818793952465057,0.03,0.2824321389198303,0.03
2756,1.670501993138946e+18,0.03,0.1383950412273407,0.12768088281154633,0.03,0.25684884190559387,0.03
2757,1.6705019931499151e+18,0.03,0.135287806391716,0.12367504835128784,0.03,0.24202260375022888,0.03
2758,1.670501993159718e+18,0.03,0.13552384078502655,0.1249953955411911,0.03,0.2302986979484558,0.03
2759,1.670501993169672e+18,0.03,0.13313442468643188,0.12227566540241241,0.03,0.22101399302482605,0.03
2760,1.6705019931800996e+18,0.03,0.3094324469566345,0.03,0.35962367057800293,0.03,0.6005275845527649
2761,1.6705019931884961e+18,0.03,0.29884448647499084,0.03,0.33387964963912964,0.03,0.5579243898391724
2762,1.6705019931971405e+18,0.03,0.2672322988510132,0.03,0.2844230830669403,0.03,0.46078255772590637
2763,1.670501993207105e+18,0.03,0.2490813434123993,0.03,0.2469320297241211,0.03,0.36564892530441284
2764,1.6705019932175816e+18,0.03,0.23836538195610046,0.03,0.22197940945625305,0.03,0.296507328748703
2765,1.6705019932276652e+18,0.03,0.22797298431396484,0.03,0.20413538813591003,0.03,0.24964368343353271
2766,1.670501993238029e+18,0.03,0.22298792004585266,0.03,0.19067087769508362,0.03,0.22608518600463867
2767,1.6705019932480253e+18,0.03,0.21402394771575928,0.03,0.1801202893257141,0.03,0.2076359987258911
2768,1.670501993258773e+18,0.03,0.2079557478427887,0.03,0.17221063375473022,0.03,0.19774110615253448
2769,1.6705019932681667e+18,0.03,0.20517250895500183,0.03,0.16935214400291443,0.03,0.19644856452941895
2770,1.6705019932780285e+18,0.03,0.19997677206993103,0.03,0.1658083200454712,0.03,0.19333481788635254
2771,1.670501993287846e+18,0.601117730140686,0.03,0.4663923382759094,0.03,0.03,0.377029687166214
2772,1.6705019932982723e+18,0.5496416091918945,0.03,0.43011409044265747,0.03,0.03,0.3520771563053131
2773,1.670501993308097e+18,0.43465209007263184,0.03,0.35936933755874634,0.03,0.03,0.3106463551521301
2774,1.6705019933180186e+18,0.33287331461906433,0.03,0.29896435141563416,0.03,0.03,0.2790158987045288
2775,1.6705019933280284e+18,0.2672211825847626,0.03,0.25519341230392456,0.03,0.03,0.25373923778533936
2776,1.6705019933380954e+18,0.2259443998336792,0.03,0.22319212555885315,0.03,0.03,0.2317635715007782
2777,1.6705019933501266e+18,0.20168015360832214,0.03,0.19973832368850708,0.03,0.03,0.2249685823917389
2778,1.6705019933600474e+18,0.1901410073041916,0.03,0.1798604428768158,0.03,0.03,0.210190087556839
2779,1.6705019933703227e+18,0.18642815947532654,0.03,0.1640380322933197,0.03,0.03,0.1968657374382019
2780,1.6705019933798129e+18,0.18712583184242249,0.03,0.1501043736934662,0.03,0.03,0.184817373752594
2781,1.6705019933899953e+18,0.4913676679134369,0.03,0.45147860050201416,0.03,0.03,0.08840098977088928
2782,1.6705019934008236e+18,0.4559940695762634,0.03,0.41075068712234497,0.03,0.03,0.07742291688919067
2783,1.6705019934100334e+18,0.3928443193435669,0.03,0.3497767746448517,0.03,0.03,0.07344517111778259
2784,1.6705019934219492e+18,0.3538103401660919,0.03,0.30433788895606995,0.03,0.03,0.07227456569671631
2785,1.67050199343339e+18,0.3187119960784912,0.03,0.26493939757347107,0.03,0.03,0.06772413849830627
2786,1.6705019934423255e+18,0.2995662987232208,0.03,0.23941649496555328,0.03,0.03,0.06454679369926453
2787,1.6705019934501315e+18,0.2775135338306427,0.03,0.213970348238945,0.03,0.03,0.052118003368377686
2788,1.6705019934598848e+18,0.26583075523376465,0.03,0.1984187215566635,0.03,0.03,0.047155171632766724
2789,1.6705019934698988e+18,0.2598252594470978,0.03,0.18340376019477844,0.03,0.03,0.039660513401031494
2790,1.6705019934799675e+18,0.251139760017395,0.03,0.17154785990715027,0.03,0.03,0.03383779525756836
2791,1.670501993490702e+18,0.03,0.3342660963535309,0.03148847818374634,0.03,0.7055298089981079,0.03
2792,1.6705019934991882e+18,0.03,0.3174454867839813,0.03,0.03,0.6593424081802368,0.03
2793,1.6705019935099566e+18,0.03,0.272737592458725,0.03,0.03,0.5462870001792908,0.03
2794,1.6705019935177838e+18,0.03,0.24754451215267181,0.03,0.03,0.44466447830200195,0.03
2795,1.670501993528369e+18,0.03,0.2213815152645111,0.03,0.03,0.3621448874473572,0.03
2796,1.670501993539075e+18,0.03,0.20551924407482147,0.03,0.03,0.31241264939308167,0.03
2797,1.670501993548474e+18,0.03,0.19782158732414246,0.03,0.03,0.2829490303993225,0.03
2798,1.6705019935585774e+18,0.03,0.19435204565525055,0.03,0.03,0.2638384699821472,0.03
2799,1.6705019935685228e+18,0.03,0.1986943632364273,0.03,0.03,0.2541261315345764,0.03
2800,1.67050199357843e+18,0.03,0.20435352623462677,0.03,0.03,0.24455344676971436,0.03
2801,1.6705019935890102e+18,0.03,0.21825356781482697,0.03,0.03,0.24054250121116638,0.03
2802,1.6705019935986985e+18,0.03,0.7917392253875732,0.03,0.2529243528842926,0.18686464428901672,0.03
2803,1.6705019936083735e+18,0.03,0.7171096801757812,0.03,0.24953556060791016,0.18370607495307922,0.03
