,time,x,y,theta
87,1.6705026728470295e+18,-0.0014218240976333618,-0.004756886977702379,0.010048741153640073
88,1.6705026728505518e+18,-0.0015597715973854065,-0.0047678949777036905,0.010743470636081831
89,1.6705026728555446e+18,-0.0016223341226577759,-0.004754945868626237,0.012107981771610099
90,1.6705026728591073e+18,-0.0018515139818191528,-0.004758995957672596,0.013981129477756538
91,1.6705026728634634e+18,-0.001967407763004303,-0.004820990609005094,0.01474215767741427
92,1.6705026728665715e+18,-0.0016487613320350647,-0.0051008607260882854,0.01471552123456199
93,1.6705026728722565e+18,-0.0017657727003097534,-0.0051811200100928545,0.01201631087094035
94,1.6705026728756247e+18,-0.002232678234577179,-0.004941555438563228,0.01760005907750739
95,1.670502672879337e+18,-0.002658449113368988,-0.004682845901697874,0.0206992347931394
96,1.6705026728839135e+18,-0.002981133759021759,-0.0046095047146081924,0.01934224930673989
97,1.670502672888565e+18,-0.0032880231738090515,-0.004557354608550668,0.01958538309891189
98,1.670502672892568e+18,-0.0036004409193992615,-0.004520647693425417,0.021602556986747512
99,1.6705026728963566e+18,-0.0038128867745399475,-0.004674495663493872,0.023925624042225646
100,1.670502672900948e+18,-0.0038567110896110535,-0.004727847874164581,0.027868253252965713
101,1.670502672904685e+18,-0.003940209746360779,-0.004744712729007006,0.031976410453187665
102,1.6705026729093222e+18,-0.004052966833114624,-0.004881903063505888,0.035713941654266
103,1.6705026729132603e+18,-0.004248075187206268,-0.005033324006944895,0.034954298374739956
104,1.6705026729180273e+18,-0.005131661891937256,-0.004458434879779816,0.02894405734431338
105,1.6705026729212096e+18,-0.005593739449977875,-0.004341629566624761,0.0308325406728589
106,1.6705026729264282e+18,-0.0061318278312683105,-0.004274753853678703,0.03598167566082955
107,1.6705026729298593e+18,-0.006406404078006744,-0.004140765406191349,0.03817534887202845
108,1.6705026729343002e+18,-0.006651207804679871,-0.004118622047826648,0.03807616816464976
109,1.67050267293845e+18,-0.006924465298652649,-0.0041810814291238785,0.03954224170995757
110,1.6705026729421194e+18,-0.007210046052932739,-0.004142015241086483,0.040912352550180664
111,1.6705026729476654e+18,-0.007564224302768707,-0.004123171558603644,0.04191641154541004
112,1.6705026729503923e+18,-0.007957279682159424,-0.004157476359978318,0.04407440358637915
113,1.6705026729549635e+18,-0.008235998451709747,-0.004171186359599233,0.044471201417251915
114,1.670502672958921e+18,-0.00845193862915039,-0.004261585418134928,0.04139098319677781
115,1.6705026729638403e+18,-0.008713074028491974,-0.004269682103767991,0.041258292485775394
116,1.6705026729672102e+18,-0.009119600057601929,-0.004132926696911454,0.04547111312962149
117,1.6705026729715267e+18,-0.009554959833621979,-0.0042737319599837065,0.04803601056012785
118,1.6705026729754445e+18,-0.009911485016345978,-0.004379901336506009,0.04705411540272553
119,1.6705026729799468e+18,-0.010181792080402374,-0.004436862654983997,0.04432997318735321
120,1.67050267298409e+18,-0.010345548391342163,-0.004377692937850952,0.04062458382905709
121,1.6705026729880886e+18,-0.010464027523994446,-0.004473760258406401,0.03680788115330502
122,1.6705026729919708e+18,-0.010985925793647766,-0.004458840005099773,0.04168337485054163
123,1.6705026729961736e+18,-0.01151883602142334,-0.004366673994809389,0.046473448703893805
124,1.6705026730003162e+18,-0.012024439871311188,-0.004369222326204181,0.04887160733584728
125,1.6705026730047155e+18,-0.012264817953109741,-0.004464400000870228,0.04681770721964762
126,1.6705026730089833e+18,-0.012547589838504791,-0.004481923766434193,0.04466643272272308
127,1.6705026730132183e+18,-0.012840405106544495,-0.004550815559923649,0.04581752478407397
128,1.6705026730173806e+18,-0.013121731579303741,-0.004536841996014118,0.045918983846736205
129,1.6705026730210455e+18,-0.013217568397521973,-0.004766363650560379,0.04655431098205387
130,1.670502673025402e+18,-0.013228662312030792,-0.005029536318033934,0.04699984579171157
131,1.6705026730295803e+18,-0.013272114098072052,-0.005117722321301699,0.045089249648601726
132,1.6705026730337777e+18,-0.013535015285015106,-0.0051406435668468475,0.044999150481143335
133,1.670502673038988e+18,-0.014030620455741882,-0.005030068103224039,0.04808454238602233
134,1.6705026730420966e+18,-0.014344334602355957,-0.004960487829521298,0.049660881971690385
135,1.6705026730470766e+18,-0.014571145176887512,-0.004924964625388384,0.04882998089327595
136,1.6705026730505372e+18,-0.014804653823375702,-0.005040539661422372,0.04825720154123747
137,1.6705026730544095e+18,-0.014985039830207825,-0.004947987385094166,0.047609759616309866
138,1.6705026730581094e+18,-0.015135593712329865,-0.00497080385684967,0.04956886659366111
139,1.6705026730630182e+18,-0.015428148210048676,-0.004989150678738952,0.049430361563150615
140,1.6705026730671534e+18,-0.015366345643997192,-0.0050723860040307045,0.049364438194715365
141,1.6705026730716385e+18,-0.0155709907412529,-0.005077269626781344,0.05126769946385945
142,1.6705026730757903e+18,-0.015554897487163544,-0.005156295374035835,0.052864060044905736
143,1.6705026730795896e+18,-0.01575532555580139,-0.005204124841839075,0.05487438069254802
144,1.6705026730836362e+18,-0.01582818478345871,-0.0051832012832164764,0.05619775453416187
145,1.6705026730878546e+18,-0.015973486006259918,-0.005146931856870651,0.058225545429504866
146,1.6705026730921464e+18,-0.0159912109375,-0.005212038988247514,0.061184924838042054
147,1.6705026730961536e+18,-0.016004234552383423,-0.005208142567425966,0.06114171816363201
148,1.6705026731013542e+18,-0.015822261571884155,-0.00528968614526093,0.06161538586064541
149,1.6705026731046548e+18,-0.01575344055891037,-0.005350508261471987,0.059419239168675864
150,1.6705026731091907e+18,-0.015730053186416626,-0.0053467468824237585,0.06031778044409686
151,1.6705026731129472e+18,-0.015644393861293793,-0.005179355852305889,0.05896843720763356
152,1.670502673117083e+18,-0.015652067959308624,-0.0051158396527171135,0.06512077135178651
153,1.670502673121248e+18,-0.015978708863258362,-0.005113308317959309,0.07589766031898448
154,1.6705026731254518e+18,-0.015856720507144928,-0.0051946197636425495,0.08161503013328386
155,1.6705026731301266e+18,-0.015673525631427765,-0.005290572298690677,0.0871713759579551
156,1.6705026731337503e+18,-0.015543930232524872,-0.005267794709652662,0.09084443232630401
157,1.6705026731385329e+18,-0.015201158821582794,-0.005296468967571855,0.09805905389903224
158,1.6705026731419768e+18,-0.014978565275669098,-0.005374925676733255,0.10470914042643309
159,1.670502673146172e+18,-0.014604926109313965,-0.005401024362072349,0.11230382340097078
160,1.6705026731502794e+18,-0.014463089406490326,-0.005451519042253494,0.11675754671399696
161,1.6705026731543455e+18,-0.014441609382629395,-0.00542945833876729,0.12045800165543952
162,1.6705026731583037e+18,-0.014167435467243195,-0.00551321217790246,0.12729048270301835
163,1.6705026731631263e+18,-0.013767346739768982,-0.005618440918624401,0.13642043316732755
164,1.670502673167337e+18,-0.013330891728401184,-0.005765856709331274,0.14644496404831764
165,1.6705026731711496e+18,-0.013068623840808868,-0.005800086306408048,0.1543878024695593
166,1.6705026731754232e+18,-0.012573905289173126,-0.005785701330751181,0.16403840676738746
167,1.670502673178863e+18,-0.012156806886196136,-0.005816834978759289,0.1732450555210221
168,1.6705026731835884e+18,-0.011746227741241455,-0.006037877406924963,0.18410805038998257
169,1.670502673187948e+18,-0.011395461857318878,-0.00615015160292387,0.1930787100924103
170,1.6705026731928381e+18,-0.011002123355865479,-0.006199002731591463,0.20176126195130006
171,1.6705026731967235e+18,-0.010364606976509094,-0.006500460673123598,0.21620336132429507
172,1.6705026732007232e+18,-0.010067380964756012,-0.006510652601718903,0.22553086092738805
173,1.6705026732050117e+18,-0.00922391563653946,-0.006693657021969557,0.24048495397691205
174,1.6705026732089969e+18,-0.00889122486114502,-0.0069286576472222805,0.2508718972142785
175,1.6705026732128253e+18,-0.008467674255371094,-0.0070180329494178295,0.25950264715247173
176,1.6705026732168266e+18,-0.007948815822601318,-0.0070732696913182735,0.2702331560433804
177,1.6705026732229325e+18,-0.007448434829711914,-0.007091862615197897,0.2802956174908571
178,1.6705026732254408e+18,-0.007075808942317963,-0.007059588562697172,0.2872837868175049
179,1.6705026732298964e+18,-0.006517067551612854,-0.007188477087765932,0.30047457612451334
180,1.6705026732339958e+18,-0.005927689373493195,-0.00728468457236886,0.31311933792300106
181,1.6705026732374006e+18,-0.005407549440860748,-0.007410880643874407,0.3247116667893821
182,1.6705026732419753e+18,-0.004876777529716492,-0.007492755074054003,0.33849518036962256
183,1.6705026732461888e+18,-0.004310883581638336,-0.007586803752928972,0.3513133722060564
184,1.6705026732501686e+18,-0.003832109272480011,-0.0075387810356915,0.36367804359958833
185,1.670502673255422e+18,-0.0030976608395576477,-0.007592538837343454,0.3815832460927322
186,1.6705026732587502e+18,-0.0026238784193992615,-0.007597426418215036,0.39343735349774756
187,1.6705026732631775e+18,-0.002374880015850067,-0.007676329929381609,0.40773367117994974
188,1.6705026732673242e+18,-0.0017903521656990051,-0.007730624172836542,0.4238502669043598
189,1.6705026732714422e+18,-0.001603446900844574,-0.007509205024689436,0.43429677086325125
190,1.6705026732755779e+18,-0.0008035823702812195,-0.007726240437477827,0.4510916538086467
191,1.6705026732796032e+18,-0.0006560832262039185,-0.007463241461664438,0.463339587725617
192,1.6705026732849485e+18,-0.0003306344151496887,-0.007373358588665724,0.48065947005848475
193,1.6705026732883436e+18,8.016824722290039e-05,-0.00729003781452775,0.49716916290193947
194,1.6705026732926625e+18,0.0008128657937049866,-0.007382267154753208,0.5181527396442487
195,1.6705026732967153e+18,0.0012032240629196167,-0.007224356289952993,0.5318483844534336
196,1.6705026733011745e+18,0.0015210360288619995,-0.007187020964920521,0.5469672410882986
197,1.67050267330489e+18,0.002179749310016632,-0.007028744090348482,0.5640177626699985
198,1.6705026733091958e+18,0.002514973282814026,-0.006792616564780474,0.5782802026209253
199,1.6705026733132667e+18,0.0029976293444633484,-0.006718077696859837,0.5965437831232459
200,1.6705026733176893e+18,0.0033167004585266113,-0.006501413066871464,0.6132616614591999
201,1.670502673321731e+18,0.003575928509235382,-0.006126523017883301,0.6272814003362193
202,1.6705026733256742e+18,0.003939278423786163,-0.006027113879099488,0.6446263754972064
203,1.670502673330685e+18,0.004385910928249359,-0.006014888174831867,0.6611223770581764
204,1.6705026733338593e+18,0.004719533026218414,-0.005841136677190661,0.6752486877366537
205,1.6705026733383168e+18,0.00486186146736145,-0.00566716305911541,0.6899903633191151
206,1.6705026733422042e+18,0.005096748471260071,-0.005550455534830689,0.7036382593387924
207,1.6705026733471196e+18,0.005184747278690338,-0.005456813843920827,0.7152034599907999
208,1.670502673349828e+18,0.0050967782735824585,-0.005482337903231382,0.7266970554195598
209,1.670502673354591e+18,0.005139797925949097,-0.0055037871934473515,0.7357436558413468
210,1.670502673359001e+18,0.005223982036113739,-0.005483789602294564,0.7464456570411881
211,1.6705026733634217e+18,0.005232706665992737,-0.005473146215081215,0.7537961014610599
212,1.670502673367334e+18,0.005286462604999542,-0.005450785392895341,0.7603520620833799
213,1.670502673371244e+18,0.005456216633319855,-0.005508506903424859,0.7681649129344144
214,1.6705026733765427e+18,0.0055285170674324036,-0.005595622584223747,0.7717563151272029
215,1.6705026733801216e+18,0.005573302507400513,-0.005668735131621361,0.7761556959283911
216,1.6705026733839857e+18,0.005484536290168762,-0.005737566854804754,0.7807211041496038
217,1.6705026733880428e+18,0.0054142773151397705,-0.005877330433577299,0.7848587099868327
218,1.6705026733928535e+18,0.005387566983699799,-0.006016775267198682,0.7866907223378279
219,1.6705026733967757e+18,0.00539996474981308,-0.006227734265848994,0.7872025040049926
220,1.6705026734007672e+18,0.0053026676177978516,-0.006557990796864033,0.7859875980715487
221,1.6705026734044956e+18,0.005130700767040253,-0.0067853862419724464,0.7870083701869799
222,1.6705026734091615e+18,0.0051138028502464294,-0.007092469837516546,0.7862108482161903
223,1.6705026734133522e+18,0.0050063952803611755,-0.007359035545960069,0.7844808661609379
224,1.6705026734172096e+18,0.00508398562669754,-0.00767113734036684,0.7829713225481667
225,1.6705026734216883e+18,0.005020938813686371,-0.007985689677298069,0.7769454297728902
226,1.6705026734258327e+18,0.004942357540130615,-0.008277628337964416,0.7724767189854638
227,1.6705026734298127e+18,0.004931136965751648,-0.008526259509380907,0.7684792827872124
228,1.670502673433907e+18,0.004890181124210358,-0.008736258780118078,0.7619737038890175
229,1.67050267343901e+18,0.004818730056285858,-0.009082309668883681,0.7554500745366366
230,1.6705026734422144e+18,0.004836566746234894,-0.009435162995941937,0.74981909085299
231,1.6705026734465646e+18,0.00494047999382019,-0.009671777486801147,0.743179639388611
232,1.67050267345053e+18,0.004915229976177216,-0.009894203627482057,0.7356746239159011
233,1.6705026734552538e+18,0.0049558281898498535,-0.010047482093796134,0.7279215174213882
234,1.6705026734591183e+18,0.005029961466789246,-0.0104048156645149,0.7212293577712448
235,1.6705026734633413e+18,0.005078494548797607,-0.010535442270338535,0.7113689378256636
236,1.6705026734674394e+18,0.005178771913051605,-0.010732713621109724,0.7027564291416253
237,1.6705026734709722e+18,0.005229070782661438,-0.010952324606478214,0.6934073109416885
238,1.6705026734758886e+18,0.00541204959154129,-0.011125709163025022,0.6842556204005139
239,1.6705026734797486e+18,0.005637414753437042,-0.011344789294525981,0.6764623750479872
240,1.67050267348513e+18,0.005801543593406677,-0.011591691989451647,0.6660809738315918
241,1.670502673488258e+18,0.005944587290287018,-0.011611705180257559,0.6562677830547701
242,1.6705026734923013e+18,0.006039813160896301,-0.011602157261222601,0.64398507314643
243,1.6705026734965932e+18,0.0062889233231544495,-0.011716322507709265,0.6328395961388238
244,1.670502673501152e+18,0.006352357566356659,-0.0118781216442585,0.6249371746906762
245,1.6705026735052083e+18,0.006592310965061188,-0.012067323550581932,0.6149858831219732
246,1.670502673509157e+18,0.006939910352230072,-0.012226861901581287,0.6051047376506791
247,1.67050267351347e+18,0.007209122180938721,-0.012352173682302237,0.5947861069740723
248,1.6705026735175304e+18,0.007417544722557068,-0.012385862413793802,0.5827854125327749
249,1.6705026735216233e+18,0.007644481956958771,-0.012366764713078737,0.5715272628419639
250,1.670502673525529e+18,0.008000239729881287,-0.01254767319187522,0.5636319129833716
251,1.6705026735304481e+18,0.008362717926502228,-0.012501290068030357,0.5517810629846629
252,1.6705026735337718e+18,0.008757106959819794,-0.012589683290570974,0.5414743521815026
253,1.670502673538606e+18,0.00901341438293457,-0.012481754180043936,0.527321760507427
254,1.670502673542342e+18,0.009346447885036469,-0.012597915250808,0.5161818186161837
255,1.6705026735473603e+18,0.00959055870771408,-0.012668764684349298,0.5047007502068768
256,1.6705026735508052e+18,0.009727388620376587,-0.012616685125976801,0.4919545404050871
257,1.6705026735551598e+18,0.009963877499103546,-0.012586998287588358,0.47818044768588
258,1.6705026735584786e+18,0.010376028716564178,-0.012660282664000988,0.46474223493490285
259,1.6705026735636178e+18,0.01085035502910614,-0.012680733110755682,0.4482636280958534
260,1.6705026735676344e+18,0.011082954704761505,-0.012757182121276855,0.4359051169899888
261,1.6705026735715343e+18,0.011267460882663727,-0.01273582549765706,0.4188789660840224
262,1.6705026735757742e+18,0.01182151585817337,-0.013018200639635324,0.4080262016423353
263,1.6705026735800159e+18,0.01215602457523346,-0.013228695373982191,0.39216784842710606
264,1.6705026735840658e+18,0.012209735810756683,-0.013206532690674067,0.37388604647768253
265,1.6705026735883082e+18,0.012340225279331207,-0.013224483001977205,0.3568775246909388
266,1.670502673593533e+18,0.012494049966335297,-0.013298845384269953,0.34118972636003986
267,1.6705026735966876e+18,0.012849859893321991,-0.013448328245431185,0.3244581317275348
268,1.6705026736010988e+18,0.012940451502799988,-0.013516387436538935,0.3050958591719619
269,1.6705026736049774e+18,0.012935839593410492,-0.013576825615018606,0.284122865903065
270,1.670502673609849e+18,0.013403944671154022,-0.013991464395076036,0.2674754064966631
271,1.6705026736130875e+18,0.013385586440563202,-0.014006690587848425,0.2523102904293799
272,1.670502673617392e+18,0.013547547161579132,-0.014192962553352118,0.224315134577862
273,1.6705026736214538e+18,0.013428814709186554,-0.01420998340472579,0.20473648419698587
274,1.6705026736261775e+18,0.013407818973064423,-0.014345202129334211,0.1863815027335447
275,1.6705026736299558e+18,0.01348298043012619,-0.014527968596667051,0.16404065307303672
276,1.6705026736346683e+18,0.013609297573566437,-0.01472287904471159,0.14596163719114408
277,1.670502673638589e+18,0.013672009110450745,-0.014921869616955519,0.12513585869915156
278,1.670502673642637e+18,0.013566851615905762,-0.014998021069914103,0.10609658744511719
279,1.6705026736465336e+18,0.013549849390983582,-0.015224677976220846,0.09028958817006938
280,1.670502673650609e+18,0.01341143250465393,-0.01537614082917571,0.06907243753146042
281,1.6705026736555779e+18,0.013590902090072632,-0.015416744630783796,0.04396985163790523
282,1.6705026736592105e+18,0.013693772256374359,-0.015668258536607027,0.02501597751276785
283,1.670502673663615e+18,0.013650879263877869,-0.01592040853574872,0.006922529384889131
284,1.6705026736674033e+18,0.013433024287223816,-0.0161932953633368,-0.00955711417468419
285,1.6705026736714353e+18,0.013160176575183868,-0.01646183105185628,-0.02479066208725289
286,1.670502673675934e+18,0.012909576296806335,-0.016643375623971224,-0.04093255154830944
287,1.6705026736799363e+18,0.01275530457496643,-0.016704434994608164,-0.058516078045812714
288,1.6705026736848302e+18,0.012474089860916138,-0.01680875150486827,-0.07470722551357523
289,1.670502673688308e+18,0.012186571955680847,-0.017048034351319075,-0.08909802554201862
290,1.6705026736921958e+18,0.011899329721927643,-0.017258543986827135,-0.10555581586693674
291,1.6705026736964598e+18,0.011530153453350067,-0.01747266622260213,-0.11808519976721499
292,1.6705026737013699e+18,0.011124208569526672,-0.017593438271433115,-0.13227997811759784
293,1.6705026737047916e+18,0.01065070927143097,-0.01789428060874343,-0.14284747734312853
294,1.6705026737091395e+18,0.010243676602840424,-0.018078093882650137,-0.15655567318225372
295,1.6705026737130696e+18,0.009824641048908234,-0.018481236416846514,-0.16906186573869508
296,1.670502673717757e+18,0.009287938475608826,-0.01877229707315564,-0.1799528465338771
297,1.6705026737215616e+18,0.00875738263130188,-0.018900027964264154,-0.19194925626533
298,1.6705026737259825e+18,0.008157514035701752,-0.019077364820986986,-0.20326607426828547
299,1.6705026737304694e+18,0.007677629590034485,-0.019331691320985556,-0.21386484484372126
300,1.6705026737342295e+18,0.007098034024238586,-0.019748218823224306,-0.22225981169268327
301,1.6705026737384284e+18,0.006447292864322662,-0.019988416228443384,-0.23147458663996812
302,1.6705026737424376e+18,0.005844496190547943,-0.020309864077717066,-0.23948827901068093
303,1.6705026737475128e+18,0.005245082080364227,-0.02053558686748147,-0.247451680594027
304,1.6705026737503805e+18,0.004605501890182495,-0.020826394204050303,-0.2550914736099894
305,1.6705026737547958e+18,0.003768227994441986,-0.02110471250489354,-0.2607314657762192
306,1.6705026737586826e+18,0.003071434795856476,-0.02145237335935235,-0.2703806290080504
307,1.6705026737634465e+18,0.0025863349437713623,-0.021717685740441084,-0.2772896271902985
308,1.6705026737674163e+18,0.0018963292241096497,-0.021864426787942648,-0.2823986782412111
309,1.6705026737715965e+18,0.0013054311275482178,-0.02208592602983117,-0.289127394236107
310,1.6705026737759703e+18,0.0002963319420814514,-0.022349099162966013,-0.29726794975989224
311,1.670502673780092e+18,-0.0005181357264518738,-0.022623596247285604,-0.30388238053187466
312,1.670502673783683e+18,-0.0010392814874649048,-0.02280920697376132,-0.30589462417017765
313,1.6705026737882698e+18,-0.0014081671833992004,-0.02285269135609269,-0.3040216512493348
314,1.6705026737934254e+18,-0.0020364150404930115,-0.022884071338921785,-0.30526328539614833
315,1.6705026737962683e+18,-0.002794720232486725,-0.023111168760806322,-0.310032294242959
316,1.6705026738000517e+18,-0.003398418426513672,-0.023228520061820745,-0.3108402651964135
317,1.6705026738047276e+18,-0.004019990563392639,-0.0234057386405766,-0.31194003058407205
318,1.6705026738094124e+18,-0.004439353942871094,-0.02341685490682721,-0.30942003981384714
319,1.6705026738132426e+18,-0.004990518093109131,-0.023335959296673536,-0.30650963625384486
320,1.6705026738172987e+18,-0.00544874370098114,-0.023430338595062494,-0.30458987086236333
321,1.6705026738215846e+18,-0.006073951721191406,-0.023408564273267984,-0.29995628289273246
322,1.6705026738256707e+18,-0.006749473512172699,-0.023330023977905512,-0.2931499266945583
