,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1210,1.6705026846965455e+18,0.03,0.17996403574943542,0.1175619512796402,0.03,0.10730424523353577,0.03
1211,1.6705026847067412e+18,0.03,0.15486159920692444,0.10525992512702942,0.03,0.10414165258407593,0.03
1212,1.6705026847166116e+18,0.03,0.13829278945922852,0.09278050065040588,0.03,0.10055485367774963,0.03
1213,1.6705026847268454e+18,0.03,0.11397475004196167,0.08087622374296188,0.03,0.0967383086681366,0.03
1214,1.6705026847364495e+18,0.03,0.09462887048721313,0.07419760525226593,0.03,0.0930342972278595,0.03
1215,1.6705026847465206e+18,0.14156648516654968,0.03,0.03,0.3096340298652649,0.03,0.23888596892356873
1216,1.6705026847568425e+18,0.1553095281124115,0.03,0.03,0.2685236632823944,0.03,0.21654513478279114
1217,1.670502684767017e+18,0.16267123818397522,0.03,0.03,0.23860211670398712,0.03,0.1977764070034027
1218,1.6705026847767306e+18,0.17816856503486633,0.03,0.03,0.21237045526504517,0.03,0.18251636624336243
1219,1.670502684786754e+18,0.18762671947479248,0.03,0.03,0.1899060606956482,0.03,0.16999787092208862
1220,1.670502684796687e+18,0.19514498114585876,0.03,0.03,0.17422032356262207,0.03,0.16173774003982544
1221,1.670502684807938e+18,0.20940276980400085,0.03,0.03,0.1579984426498413,0.03,0.15655285120010376
1222,1.670502684817837e+18,0.21703949570655823,0.03,0.03,0.14819684624671936,0.03,0.14865770936012268
1223,1.6705026848271956e+18,0.23196393251419067,0.03,0.03,0.13770681619644165,0.03,0.14527162909507751
1224,1.6705026848373379e+18,0.23677361011505127,0.03,0.03,0.13051322102546692,0.03,0.14111080765724182
1225,1.6705026848475638e+18,0.4112306833267212,0.03,0.598942756652832,0.03,0.45259925723075867,0.03
1226,1.670502684857505e+18,0.3936631679534912,0.03,0.47738125920295715,0.03,0.3845791518688202,0.03
1227,1.6705026848677952e+18,0.37318670749664307,0.03,0.39969807863235474,0.03,0.3288722336292267,0.03
1228,1.670502684881755e+18,0.33732616901397705,0.03,0.3530401587486267,0.03,0.2774662971496582,0.03
1229,1.6705026848906578e+18,0.3316432237625122,0.03,0.31664466857910156,0.03,0.23450300097465515,0.03
1230,1.670502684900739e+18,0.3294219374656677,0.03,0.2892649173736572,0.03,0.19858628511428833,0.03
1231,1.6705026849111388e+18,0.32789355516433716,0.03,0.27112123370170593,0.03,0.1697697639465332,0.03
1232,1.6705026849192212e+18,0.3235394358634949,0.03,0.2630281150341034,0.03,0.1463305652141571,0.03
1233,1.6705026849289405e+18,0.3265061378479004,0.03,0.2571627199649811,0.03,0.12083978950977325,0.03
1234,1.6705026849389565e+18,0.32144230604171753,0.03,0.2496454417705536,0.03,0.10477417707443237,0.03
1235,1.670502684950773e+18,0.11225241422653198,0.03,0.03,0.08312013745307922,0.3055872619152069,0.03
1236,1.6705026849608072e+18,0.12128296494483948,0.03,0.03,0.07288143038749695,0.2744433581829071,0.03
1237,1.67050268497016e+18,0.13865584135055542,0.03,0.03,0.04959329962730408,0.23145359754562378,0.03
1238,1.6705026849791616e+18,0.14924773573875427,0.03,0.03,0.03466975688934326,0.19862189888954163,0.03
1239,1.6705026849906862e+18,0.1547906994819641,0.03,0.03,0.03,0.17602843046188354,0.03
1240,1.670502685000962e+18,0.15975776314735413,0.03,0.03,0.03,0.15697750449180603,0.03
1241,1.6705026850099679e+18,0.1613105833530426,0.03,0.03,0.03,0.14152783155441284,0.03
1242,1.6705026850194865e+18,0.15904441475868225,0.03,0.03,0.03,0.13179588317871094,0.03
1243,1.6705026850305597e+18,0.15603652596473694,0.03,0.03,0.03,0.12182752788066864,0.03
1244,1.6705026850406134e+18,0.15135890245437622,0.03,0.03,0.03,0.1146593689918518,0.03
1245,1.6705026850509292e+18,0.41155949234962463,0.03,0.03,0.6097244620323181,0.25284233689308167,0.03
1246,1.6705026850603387e+18,0.38915419578552246,0.03,0.03,0.5633882880210876,0.2368878722190857,0.03
1247,1.6705026850691302e+18,0.34745773673057556,0.03,0.03,0.4636155664920807,0.2147192806005478,0.03
1248,1.6705026850792586e+18,0.3088058531284332,0.03,0.03,0.3795003890991211,0.19231566786766052,0.03
1249,1.6705026850902845e+18,0.2768019735813141,0.03,0.03,0.3226597011089325,0.1743980050086975,0.03
1250,1.6705026851004408e+18,0.2506309449672699,0.03,0.03,0.2909888029098511,0.1573883295059204,0.03
1251,1.6705026851102932e+18,0.23062646389007568,0.03,0.03,0.27034425735473633,0.14118486642837524,0.03
1252,1.6705026851208008e+18,0.21316677331924438,0.03,0.03,0.25447261333465576,0.1288902461528778,0.03
1253,1.6705026851301632e+18,0.1987987458705902,0.03,0.03,0.2380509078502655,0.11645209789276123,0.03
1254,1.670502685139399e+18,0.1870579868555069,0.03,0.03,0.2438853234052658,0.10819748044013977,0.03
1255,1.6705026851504369e+18,0.17607654631137848,0.03,0.03,0.24012388288974762,0.09574809670448303,0.03
1256,1.670502685158076e+18,0.33561909198760986,0.03,0.1819315403699875,0.03,0.03,0.7368450164794922
1257,1.670502685170618e+18,0.30796217918395996,0.03,0.17029781639575958,0.03,0.03,0.6858676075935364
1258,1.6705026851800067e+18,0.26255351305007935,0.03,0.12836329638957977,0.03,0.03,0.5859460234642029
1259,1.6705026851900874e+18,0.21917644143104553,0.03,0.1000528335571289,0.03,0.03,0.4899524748325348
1260,1.67050268519864e+18,0.1814117133617401,0.03,0.07393409311771393,0.03,0.03,0.4203898310661316
1261,1.6705026852081144e+18,0.148794025182724,0.03,0.06202813237905502,0.03,0.03,0.36718153953552246
1262,1.6705026852162327e+18,0.12062443047761917,0.03,0.05582352727651596,0.03,0.03,0.32528018951416016
1263,1.6705026852284703e+18,0.09671454131603241,0.03,0.04831155389547348,0.03,0.03,0.3153393268585205
1264,1.670502685238632e+18,0.07557187974452972,0.03,0.04382247477769852,0.03,0.03,0.2993277609348297
1265,1.6705026852497377e+18,0.05545913428068161,0.03,0.03824160248041153,0.03,0.03,0.29724276065826416
1266,1.6705026852586143e+18,0.03,0.04625193029642105,0.03,0.07316865026950836,0.45849043130874634,0.03
1267,1.670502685268824e+18,0.03,0.06043364107608795,0.03,0.07287164777517319,0.40438008308410645,0.03
1268,1.6705026852759882e+18,0.03,0.07868066430091858,0.03,0.07182250171899796,0.291535347700119,0.03
1269,1.6705026852859901e+18,0.03,0.08841471374034882,0.03,0.07224680483341217,0.22957229614257812,0.03
1270,1.6705026852961518e+18,0.03,0.09705491364002228,0.03,0.07427503168582916,0.17739912867546082,0.03
1271,1.6705026853071468e+18,0.03,0.10370439291000366,0.03,0.07430244982242584,0.14480218291282654,0.03
1272,1.670502685317196e+18,0.03,0.10758547484874725,0.03,0.0750916451215744,0.11982980370521545,0.03
1273,1.6705026853270848e+18,0.03,0.11328643560409546,0.03,0.08231394737958908,0.09688904881477356,0.03
1274,1.6705026853365763e+18,0.03,0.11687758564949036,0.03,0.08476373553276062,0.0830484926700592,0.03
1275,1.6705026853467261e+18,0.03,0.11987495422363281,0.03,0.08976633846759796,0.06681802868843079,0.03
1276,1.6705026853567342e+18,0.03,0.12194927036762238,0.03,0.09200519323348999,0.054872483015060425,0.03
1277,1.6705026853664302e+18,0.03,0.31871795654296875,0.03,0.3130227327346802,0.03,0.5600196719169617
1278,1.6705026853765356e+18,0.03,0.2901328206062317,0.03,0.28064990043640137,0.03,0.48544132709503174
1279,1.6705026853864568e+18,0.03,0.2665337920188904,0.03,0.2504541575908661,0.03,0.42433565855026245
1280,1.6705026853964472e+18,0.03,0.25211822986602783,0.03,0.23117774724960327,0.03,0.3810138404369354
1281,1.6705026854064957e+18,0.03,0.23831707239151,0.03,0.2098798155784607,0.03,0.3433663845062256
1282,1.6705026854184532e+18,0.03,0.22653988003730774,0.03,0.1949043571949005,0.03,0.31177622079849243
1283,1.6705026854319954e+18,0.03,0.21833732724189758,0.03,0.18469944596290588,0.03,0.29446959495544434
1284,1.6705026854424666e+18,0.03,0.21099919080734253,0.03,0.17377421259880066,0.03,0.2777671813964844
1285,1.6705026854508972e+18,0.03,0.20515939593315125,0.03,0.17009727656841278,0.03,0.27298828959465027
1286,1.670502685458916e+18,0.03,0.19893604516983032,0.03,0.16042755544185638,0.03,0.2600509822368622
1287,1.6705026854685796e+18,0.21004827320575714,0.03,0.3195303678512573,0.03,0.5399613380432129,0.03
1288,1.670502685479682e+18,0.20031461119651794,0.03,0.2989932894706726,0.03,0.4784703254699707,0.03
1289,1.6705026854899686e+18,0.17882415652275085,0.03,0.2613871693611145,0.03,0.3813580274581909,0.03
1290,1.6705026854971448e+18,0.15843172371387482,0.03,0.2215106040239334,0.03,0.29572802782058716,0.03
1291,1.6705026855072983e+18,0.14571550488471985,0.03,0.1973811686038971,0.03,0.25942251086235046,0.03
1292,1.6705026855172626e+18,0.1383846253156662,0.03,0.17679663002490997,0.03,0.23129048943519592,0.03
1293,1.6705026855287017e+18,0.1315019279718399,0.03,0.16615161299705505,0.03,0.2087724208831787,0.03
1294,1.6705026855374013e+18,0.12664885818958282,0.03,0.15661360323429108,0.03,0.19140490889549255,0.03
1295,1.6705026855476436e+18,0.12222754955291748,0.03,0.15120697021484375,0.03,0.18107309937477112,0.03
1296,1.6705026855574866e+18,0.1202269047498703,0.03,0.15017561614513397,0.03,0.17343756556510925,0.03
1297,1.6705026855674493e+18,0.1175256073474884,0.03,0.1473214030265808,0.03,0.16562217473983765,0.03
1298,1.670502685576756e+18,0.03,0.3531021177768707,0.4596785306930542,0.03,0.03,0.858647346496582
1299,1.6705026855870085e+18,0.03,0.30165982246398926,0.3901488184928894,0.03,0.03,0.6956262588500977
1300,1.670502685596848e+18,0.03,0.2569050192832947,0.338104784488678,0.03,0.03,0.5608221888542175
1301,1.6705026856069148e+18,0.03,0.22333094477653503,0.3010231852531433,0.03,0.03,0.4554721713066101
1302,1.6705026856200438e+18,0.03,0.1958237588405609,0.28016209602355957,0.03,0.03,0.37967488169670105
1303,1.6705026856302505e+18,0.03,0.17512568831443787,0.25821012258529663,0.03,0.03,0.3226303160190582
1304,1.6705026856387735e+18,0.03,0.1602291464805603,0.2381279468536377,0.03,0.03,0.28494882583618164
1305,1.670502685651235e+18,0.03,0.15245594084262848,0.22816866636276245,0.03,0.03,0.2671322822570801
1306,1.670502685660984e+18,0.03,0.14342854917049408,0.21530842781066895,0.03,0.03,0.24826394021511078
1307,1.6705026856707558e+18,0.03,0.13830098509788513,0.2036462426185608,0.03,0.03,0.2355852872133255
1308,1.6705026856800172e+18,0.03,0.04796726629137993,0.03,0.8762761354446411,0.549199640750885,0.03
1309,1.6705026856899297e+18,0.03,0.045632947236299515,0.03,0.798884391784668,0.5009207725524902,0.03
1310,1.6705026856969165e+18,0.03,0.04999201372265816,0.03,0.6103226542472839,0.38615450263023376,0.03
1311,1.6705026857061706e+18,0.03,0.05341871827840805,0.03,0.479352742433548,0.31431373953819275,0.03
1312,1.6705026857175145e+18,0.03,0.055430877953767776,0.03,0.4027320444583893,0.2695733308792114,0.03
1313,1.670502685727753e+18,0.03,0.05594654753804207,0.03,0.3441939353942871,0.24715018272399902,0.03
1314,1.6705026857390203e+18,0.03,0.05488511174917221,0.03,0.3169384002685547,0.21839094161987305,0.03
1315,1.6705026857490831e+18,0.03,0.05207077041268349,0.03,0.2901301980018616,0.20315325260162354,0.03
1316,1.6705026857590712e+18,0.03,0.048154301941394806,0.03,0.26498597860336304,0.1952902227640152,0.03
1317,1.6705026857675628e+18,0.03,0.047538872808218,0.03,0.2464497983455658,0.188619002699852,0.03
1318,1.670502685777498e+18,0.03,0.04265525937080383,0.03,0.23400476574897766,0.18575109541416168,0.03
1319,1.6705026857883192e+18,0.39557403326034546,0.03,0.12407715618610382,0.03,0.03,0.6184160709381104
1320,1.670502685797524e+18,0.36886903643608093,0.03,0.11991722881793976,0.03,0.03,0.5564197301864624
1321,1.6705026858082857e+18,0.31258317828178406,0.03,0.10959143936634064,0.03,0.03,0.4291665554046631
1322,1.670502685815905e+18,0.2673615515232086,0.03,0.1101238876581192,0.03,0.03,0.3221589922904968
1323,1.670502685826221e+18,0.2493058294057846,0.03,0.09766869246959686,0.03,0.03,0.2661873698234558
1324,1.6705026858375503e+18,0.23456597328186035,0.03,0.08823876082897186,0.03,0.03,0.22628842294216156
1325,1.670502685848884e+18,0.22051092982292175,0.03,0.08053959906101227,0.03,0.03,0.19811779260635376
1326,1.6705026858565248e+18,0.21330922842025757,0.03,0.07603316009044647,0.03,0.03,0.17365506291389465
1327,1.6705026858664266e+18,0.20712657272815704,0.03,0.07208700478076935,0.03,0.03,0.1557031273841858
1328,1.6705026858764457e+18,0.20607984066009521,0.03,0.07143844664096832,0.03,0.03,0.13960322737693787
1329,1.6705026858867502e+18,0.20279400050640106,0.03,0.0696028620004654,0.03,0.03,0.1261272430419922
1330,1.6705026858965158e+18,0.3134750723838806,0.03,0.5799122452735901,0.03,0.03,0.19524729251861572
1331,1.6705026859071194e+18,0.2913312017917633,0.03,0.4852467179298401,0.03,0.03,0.16875344514846802
1332,1.6705026859199552e+18,0.2789328694343567,0.03,0.4069967567920685,0.03,0.03,0.16707560420036316
1333,1.6705026859283425e+18,0.27181729674339294,0.03,0.3343851566314697,0.03,0.03,0.14882513880729675
1334,1.6705026859384236e+18,0.26424622535705566,0.03,0.2768440246582031,0.03,0.03,0.13261091709136963
1335,1.6705026859483638e+18,0.2637138068675995,0.03,0.23954062163829803,0.03,0.03,0.1145043671131134
1336,1.6705026859583578e+18,0.2575575113296509,0.03,0.2124762237071991,0.03,0.03,0.1011606752872467
1337,1.6705026859683492e+18,0.254210889339447,0.03,0.19122853875160217,0.03,0.03,0.09099161624908447
1338,1.6705026859786836e+18,0.25646311044692993,0.03,0.17681345343589783,0.03,0.03,0.07905757427215576
1339,1.6705026859890478e+18,0.25256776809692383,0.03,0.1634872555732727,0.03,0.03,0.07013523578643799
1340,1.6705026859995108e+18,0.03,0.25142401456832886,0.4726448059082031,0.03,0.7285642623901367,0.03
1341,1.6705026860086892e+18,0.03,0.2345472276210785,0.43042293190956116,0.03,0.692819356918335,0.03
1342,1.670502686020737e+18,0.03,0.19703921675682068,0.3732033371925354,0.03,0.5928425788879395,0.03
1343,1.6705026860309012e+18,0.03,0.1636362373828888,0.32922792434692383,0.03,0.49974095821380615,0.03
1344,1.670502686039933e+18,0.03,0.14464786648750305,0.2955999970436096,0.03,0.4240122437477112,0.03
1345,1.670502686049721e+18,0.03,0.13023558259010315,0.2732172906398773,0.03,0.3703816831111908,0.03
1346,1.6705026860580214e+18,0.03,0.11918608844280243,0.25241750478744507,0.03,0.33081838488578796,0.03
1347,1.6705026860684132e+18,0.03,0.11510860919952393,0.23715442419052124,0.03,0.30650079250335693,0.03
1348,1.670502686078298e+18,0.03,0.11735519021749496,0.22047564387321472,0.03,0.2882624864578247,0.03
1349,1.6705026860875348e+18,0.03,0.12192948162555695,0.20781365036964417,0.03,0.2751613259315491,0.03
1350,1.6705026860975688e+18,0.03,0.13363248109817505,0.1975601315498352,0.03,0.27315378189086914,0.03
1351,1.6705026861075023e+18,0.03,0.42633795738220215,0.03,0.4295148551464081,0.45655518770217896,0.03
1352,1.670502686115944e+18,0.03,0.37253350019454956,0.03,0.4020688533782959,0.39992251992225647,0.03
1353,1.670502686126484e+18,0.03,0.3410126268863678,0.03,0.35442784428596497,0.36942818760871887,0.03
1354,1.6705026861359933e+18,0.03,0.3181067407131195,0.03,0.3153328001499176,0.3423934578895569,0.03
1355,1.6705026861459845e+18,0.03,0.29985636472702026,0.03,0.2821403741836548,0.32145869731903076,0.03
1356,1.670502686156903e+18,0.03,0.2983693778514862,0.03,0.261238157749176,0.31460100412368774,0.03
1357,1.6705026861663186e+18,0.03,0.29250529408454895,0.03,0.24234187602996826,0.3018931448459625,0.03
1358,1.6705026861762844e+18,0.03,0.29401329159736633,0.03,0.23110723495483398,0.30007204413414,0.03
1359,1.6705026861867569e+18,0.03,0.29318147897720337,0.03,0.21952566504478455,0.2926831841468811,0.03
1360,1.6705026861969362e+18,0.03,0.2879158556461334,0.03,0.20948109030723572,0.2832450866699219,0.03
1361,1.6705026862075082e+18,0.03,0.2981296479701996,0.03,0.2097097933292389,0.27870482206344604,0.03
1362,1.6705026862170097e+18,0.03,0.438381165266037,0.03,0.6545031666755676,0.03,0.3061399459838867
1363,1.6705026862296758e+18,0.03,0.4113631248474121,0.03,0.5447065830230713,0.03,0.24371661245822906
1364,1.6705026862387924e+18,0.03,0.3785399794578552,0.03,0.4362671375274658,0.03,0.1942465752363205
1365,1.6705026862472896e+18,0.03,0.36416691541671753,0.03,0.3705272674560547,0.03,0.1531553715467453
1366,1.670502686256594e+18,0.03,0.3439379930496216,0.03,0.3324703872203827,0.03,0.12952080368995667
1367,1.670502686266602e+18,0.03,0.3311854600906372,0.03,0.3033332824707031,0.03,0.11077825725078583
1368,1.6705026862765699e+18,0.03,0.32912999391555786,0.03,0.2844291925430298,0.03,0.096779465675354
1369,1.6705026862867256e+18,0.03,0.3184621334075928,0.03,0.2649562954902649,0.03,0.08884429931640625
1370,1.670502686296526e+18,0.03,0.3180190622806549,0.03,0.2524038553237915,0.03,0.08465743064880371
1371,1.670502686306635e+18,0.03,0.30498507618904114,0.03,0.2358073592185974,0.03,0.08258605003356934
1372,1.670502686316826e+18,0.03,0.29753774404525757,0.03,0.2219049334526062,0.03,0.08010046184062958
1373,1.6705026863267167e+18,0.03,0.04561151564121246,0.4612467885017395,0.03,0.43185827136039734,0.03
1374,1.6705026863365245e+18,0.03,0.06608551740646362,0.3912346661090851,0.03,0.3548402786254883,0.03
1375,1.670502686346496e+18,0.03,0.08316051959991455,0.33404380083084106,0.03,0.3040415048599243,0.03
1376,1.6705026863588948e+18,0.03,0.1027633547782898,0.2906497120857239,0.03,0.2700464129447937,0.03
1377,1.670502686368732e+18,0.03,0.1203722208738327,0.2632456123828888,0.03,0.24424108862876892,0.03
1378,1.6705026863808407e+18,0.03,0.12131547927856445,0.24161088466644287,0.03,0.22350186109542847,0.03
1379,1.670502686388642e+18,0.03,0.12407147884368896,0.22599443793296814,0.03,0.20787686109542847,0.03
1380,1.6705026863987113e+18,0.03,0.12754195928573608,0.22280824184417725,0.03,0.19860254228115082,0.03
1381,1.6705026864088038e+18,0.03,0.12077009677886963,0.22100216150283813,0.03,0.18862658739089966,0.03
1382,1.6705026864186813e+18,0.03,0.11724427342414856,0.2211027294397354,0.03,0.182980015873909,0.03
1383,1.670502686428894e+18,0.03,0.31756123900413513,0.03,0.4961193799972534,0.03,0.7265835404396057
1384,1.6705026864380923e+18,0.03,0.29722699522972107,0.03,0.43791505694389343,0.03,0.6556447148323059
1385,1.670502686446609e+18,0.03,0.26394107937812805,0.03,0.33219385147094727,0.03,0.49408671259880066
1386,1.670502686456717e+18,0.03,0.23488974571228027,0.03,0.2724447250366211,0.03,0.3943129777908325
1387,1.6705026864674156e+18,0.03,0.21390317380428314,0.03,0.2282220423221588,0.03,0.3288974165916443
1388,1.6705026864770312e+18,0.03,0.2006770521402359,0.03,0.1934499740600586,0.03,0.28299781680107117
1389,1.6705026864864125e+18,0.03,0.18254053592681885,0.03,0.16786667704582214,0.03,0.25335946679115295
1390,1.670502686497005e+18,0.03,0.17346420884132385,0.03,0.14662405848503113,0.03,0.2276686429977417
1391,1.670502686507581e+18,0.03,0.1596577763557434,0.03,0.12873268127441406,0.03,0.2070240080356598
1392,1.6705026865173617e+18,0.03,0.15572330355644226,0.03,0.11817789077758789,0.03,0.19247296452522278
1393,1.6705026865269862e+18,0.03,0.1429102122783661,0.03,0.1017414927482605,0.03,0.17932167649269104
1394,1.6705026865366216e+18,0.2558176517486572,0.03,0.7818807363510132,0.03,0.5959843993186951,0.03
1395,1.670502686546808e+18,0.23614607751369476,0.03,0.6562302112579346,0.03,0.49497586488723755,0.03
1396,1.6705026865569219e+18,0.22195769846439362,0.03,0.5544431805610657,0.03,0.4145554006099701,0.03
1397,1.6705026865668516e+18,0.20901398360729218,0.03,0.4732779860496521,0.03,0.35315683484077454,0.03
1398,1.670502686576894e+18,0.2048937827348709,0.03,0.42311716079711914,0.03,0.3080326318740845,0.03
1399,1.670502686587034e+18,0.19960863888263702,0.03,0.3808012306690216,0.03,0.2730972170829773,0.03
1400,1.670502686596922e+18,0.19836610555648804,0.03,0.35822007060050964,0.03,0.25331851840019226,0.03
1401,1.6705026866096532e+18,0.19275371730327606,0.03,0.34291839599609375,0.03,0.23503273725509644,0.03
1402,1.6705026866195318e+18,0.19201554358005524,0.03,0.32800915837287903,0.03,0.22193008661270142,0.03
1403,1.6705026866301596e+18,0.1961076408624649,0.03,0.3320951461791992,0.03,0.21405267715454102,0.03
1404,1.6705026866393846e+18,0.1780104637145996,0.03,0.03,0.46815183758735657,0.08448393642902374,0.03
1405,1.6705026866470454e+18,0.18926848471164703,0.03,0.03,0.4008845388889313,0.09570659697055817,0.03
1406,1.6705026866566277e+18,0.19015474617481232,0.03,0.03,0.3064733147621155,0.10878665000200272,0.03
1407,1.6705026866673907e+18,0.18624915182590485,0.03,0.03,0.24025943875312805,0.12313202023506165,0.03
1408,1.6705026866777556e+18,0.18161647021770477,0.03,0.03,0.19050011038780212,0.14438165724277496,0.03
1409,1.6705026866865116e+18,0.17696039378643036,0.03,0.03,0.15672817826271057,0.154647096991539,0.03
1410,1.6705026866965942e+18,0.16809217631816864,0.03,0.03,0.12949228286743164,0.1674155294895172,0.03
1411,1.6705026867065554e+18,0.16240988671779633,0.03,0.03,0.11157718300819397,0.1689632385969162,0.03
1412,1.6705026867171156e+18,0.1538839489221573,0.03,0.03,0.09878647327423096,0.17673707008361816,0.03
1413,1.6705026867269865e+18,0.14916765689849854,0.03,0.03,0.09003734588623047,0.17476041615009308,0.03
1414,1.6705026867365181e+18,0.1417441964149475,0.03,0.03,0.08497640490531921,0.17438527941703796,0.03
1415,1.6705026867465628e+18,0.29810455441474915,0.03,0.41042813658714294,0.03,0.18140128254890442,0.03
1416,1.670502686756513e+18,0.2668723165988922,0.03,0.36156362295150757,0.03,0.17642852663993835,0.03
1417,1.6705026867665603e+18,0.24037426710128784,0.03,0.31816649436950684,0.03,0.17298199236392975,0.03
1418,1.6705026867765394e+18,0.2180478274822235,0.03,0.28351348638534546,0.03,0.1689760386943817,0.03
1419,1.6705026867864622e+18,0.19818073511123657,0.03,0.25535082817077637,0.03,0.16329529881477356,0.03
1420,1.6705026867967598e+18,0.18067395687103271,0.03,0.23349761962890625,0.03,0.1616034209728241,0.03
1421,1.670502686806559e+18,0.16761252284049988,0.03,0.21570804715156555,0.03,0.15385477244853973,0.03
1422,1.6705026868163282e+18,0.15562903881072998,0.03,0.20055706799030304,0.03,0.14994275569915771,0.03
1423,1.6705026868268308e+18,0.14300940930843353,0.03,0.18958361446857452,0.03,0.14647947251796722,0.03
1424,1.6705026868365233e+18,0.13087213039398193,0.03,0.1783076822757721,0.03,0.14083625376224518,0.03
1425,1.670502686847506e+18,0.03,0.14171190559864044,0.03,0.09986947476863861,0.48987841606140137,0.03
1426,1.6705026868605732e+18,0.03,0.13343879580497742,0.03,0.0885893702507019,0.4005916714668274,0.03
1427,1.6705026868704783e+18,0.03,0.12770383059978485,0.03,0.07870940864086151,0.33310404419898987,0.03
1428,1.670502686880543e+18,0.03,0.1274823248386383,0.03,0.07063606381416321,0.288075715303421,0.03
1429,1.6705026868921134e+18,0.03,0.12733839452266693,0.03,0.0647105723619461,0.25661981105804443,0.03
1430,1.6705026869007962e+18,0.03,0.13123778998851776,0.03,0.06273593008518219,0.23610934615135193,0.03
1431,1.6705026869080512e+18,0.03,0.12940022349357605,0.03,0.06271733343601227,0.20878738164901733,0.03
1432,1.6705026869183186e+18,0.03,0.1310790479183197,0.03,0.06363151967525482,0.1943666636943817,0.03
1433,1.6705026869291953e+18,0.03,0.13452738523483276,0.03,0.06843787431716919,0.17973840236663818,0.03
1434,1.6705026869393185e+18,0.03,0.1348821073770523,0.03,0.07377980649471283,0.16766807436943054,0.03
1435,1.6705026869492168e+18,0.03,0.03,0.03,0.24395595490932465,0.03,0.17958833277225494
1436,1.6705026869605604e+18,0.03,0.03,0.03,0.24177886545658112,0.03,0.1873461753129959
1437,1.6705026869680215e+18,0.03,0.03,0.03,0.22633682191371918,0.03,0.18008078634738922
1438,1.670502686977714e+18,0.03,0.030245857313275337,0.03,0.21213622391223907,0.03,0.18052394688129425
1439,1.6705026869891955e+18,0.03,0.04085801541805267,0.03,0.20384961366653442,0.03,0.17974214255809784
1440,1.6705026869977114e+18,0.03,0.054348401725292206,0.03,0.19860520958900452,0.03,0.18149425089359283
1441,1.670502687007706e+18,0.03,0.0589834600687027,0.03,0.1957700103521347,0.03,0.18900762498378754
1442,1.6705026870177472e+18,0.03,0.06416594237089157,0.03,0.1936449408531189,0.03,0.18991239368915558
1443,1.6705026870299802e+18,0.03,0.06959400326013565,0.03,0.19661575555801392,0.03,0.19587503373622894
1444,1.6705026870398346e+18,0.03,0.0684809610247612,0.03,0.1979672908782959,0.03,0.2035338133573532
1445,1.670502687049548e+18,0.03,0.03,0.33563148975372314,0.03,0.03,0.22745633125305176
1446,1.6705026870584274e+18,0.03,0.03,0.3042147755622864,0.03,0.03,0.23289713263511658
1447,1.6705026870695713e+18,0.03,0.03,0.24681997299194336,0.03,0.03,0.23193851113319397
1448,1.6705026870791644e+18,0.03,0.03,0.19258134067058563,0.03,0.03,0.23591181635856628
1449,1.6705026870892726e+18,0.03,0.03,0.14970949292182922,0.03,0.03,0.23357054591178894
1450,1.6705026870974428e+18,0.03,0.03151148557662964,0.11634651571512222,0.03,0.03,0.25809380412101746
1451,1.6705026871067395e+18,0.03,0.03381003439426422,0.09504400193691254,0.03,0.03,0.2533285617828369
1452,1.6705026871161644e+18,0.03,0.03814614564180374,0.07498516142368317,0.03,0.03,0.2470284104347229
1453,1.670502687126118e+18,0.03,0.042869389057159424,0.05708490312099457,0.03,0.03,0.24555623531341553
1454,1.670502687136085e+18,0.03,0.0448964461684227,0.046945683658123016,0.03,0.03,0.23877310752868652
1455,1.6705026871461763e+18,0.03,0.04755356162786484,0.03207419067621231,0.03,0.03,0.23729339241981506
1456,1.67050268715619e+18,0.03,0.4002297520637512,0.2769980728626251,0.03,0.03,0.8618006110191345
1457,1.670502687166122e+18,0.03,0.3413233757019043,0.2366378754377365,0.03,0.03,0.7023428678512573
1458,1.6705026871761464e+18,0.03,0.2995348274707794,0.2053806334733963,0.03,0.03,0.5758028626441956
1459,1.6705026871879196e+18,0.03,0.26836755871772766,0.1891472339630127,0.03,0.03,0.4741986393928528
1460,1.670502687197959e+18,0.03,0.24852710962295532,0.17117248475551605,0.03,0.03,0.39656394720077515
1461,1.6705026872098657e+18,0.03,0.23021522164344788,0.156839519739151,0.03,0.03,0.3415137529373169
1462,1.6705026872195146e+18,0.03,0.21760711073875427,0.14557966589927673,0.03,0.03,0.3073842227458954
1463,1.6705026872297774e+18,0.03,0.2103383094072342,0.1343136429786682,0.03,0.03,0.28685852885246277
1464,1.670502687240083e+18,0.03,0.20142552256584167,0.1236644983291626,0.03,0.03,0.2669246792793274
1465,1.6705026872501187e+18,0.03,0.19550469517707825,0.1165461540222168,0.03,0.03,0.25755205750465393
1466,1.6705026872583585e+18,0.03,0.34549620747566223,0.21636664867401123,0.03,0.03,0.11908268928527832
1467,1.6705026872683492e+18,0.03,0.3215383291244507,0.20336851477622986,0.03,0.03,0.11105549335479736
1468,1.6705026872784758e+18,0.03,0.28269535303115845,0.18515533208847046,0.03,0.03,0.11193397641181946
1469,1.6705026872878034e+18,0.03,0.2499503493309021,0.1704578995704651,0.03,0.03,0.11112526059150696
1470,1.6705026872993605e+18,0.03,0.22446683049201965,0.1596430540084839,0.03,0.03,0.11129483580589294
