,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
50,1.669823860128999e+18,0.0,0.31743288040161133,0.335263729095459,0.0,0.0,0.31631362438201904
51,1.6698238601396626e+18,0.0,0.2819034457206726,0.304584801197052,0.0,0.0,0.2787235379219055
52,1.6698238601494738e+18,0.0,0.7168091535568237,0.0,0.2864704132080078,0.0,0.015443548560142517
53,1.669823860160062e+18,0.0,0.6375238299369812,0.0,0.2641979157924652,0.0,0.02019616961479187
54,1.6698238601692372e+18,0.0,0.4407513737678528,0.0,0.1676720380783081,0.0,0.026761457324028015
55,1.669823860177646e+18,0.0,0.4031558334827423,0.0,0.14744232594966888,0.0,0.021416231989860535
56,1.6698238601875643e+18,0.0,0.3406675457954407,0.0,0.10626660287380219,0.0,0.027853727340698242
57,1.6698238601975619e+18,0.38919103145599365,0.0,0.460602343082428,0.0,0.0,0.23572616279125214
58,1.6698238602078894e+18,0.31404396891593933,0.0,0.3830903470516205,0.0,0.0,0.21115519106388092
59,1.6698238602188652e+18,0.24669836461544037,0.0,0.33409667015075684,0.0,0.0,0.20270013809204102
60,1.6698238602289303e+18,0.20904040336608887,0.0,0.30056264996528625,0.0,0.0,0.17380234599113464
61,1.669823860239088e+18,0.0,0.5333977341651917,0.0,0.6178684830665588,0.2251269370317459,0.0
62,1.6698238602475203e+18,0.0,0.428713321685791,0.0,0.4598950147628784,0.22232462465763092,0.0
63,1.669823860257547e+18,0.0,0.3441113233566284,0.0,0.34368228912353516,0.2012363225221634,0.0
64,1.6698238602675732e+18,0.0,0.2912063002586365,0.0,0.26612088084220886,0.17992910742759705,0.0
65,1.669823860277942e+18,0.0,0.26917028427124023,0.0,0.24034801125526428,0.17722460627555847,0.0
66,1.6698238602877883e+18,0.6608951091766357,0.0,0.5961513519287109,0.0,0.14163365960121155,0.0
67,1.6698238602985766e+18,0.5952708721160889,0.0,0.5504522323608398,0.0,0.1351495236158371,0.0
68,1.6698238603077665e+18,0.4739387631416321,0.0,0.45563560724258423,0.0,0.13008840382099152,0.0
69,1.6698238603182275e+18,0.3652760684490204,0.0,0.3695809245109558,0.0,0.12320470809936523,0.0
70,1.6698238603292152e+18,0.0,0.5186101794242859,0.16543377935886383,0.0,0.27953702211380005,0.0
71,1.6698238603387208e+18,0.0,0.4546280801296234,0.1685875654220581,0.0,0.2728721499443054,0.0
72,1.6698238603480271e+18,0.0,0.334820419549942,0.1858147531747818,0.0,0.2524174451828003,0.0
73,1.6698238603581197e+18,0.0,0.22237899899482727,0.19561004638671875,0.0,0.2229158580303192,0.0
74,1.6698238603677862e+18,0.0,0.18188518285751343,0.2075473964214325,0.0,0.20885637402534485,0.0
75,1.66982386037785e+18,0.33459874987602234,0.0,0.21293175220489502,0.0,0.0,0.06519167870283127
76,1.6698238603877696e+18,0.3126232326030731,0.0,0.2118893265724182,0.0,0.0,0.05669860541820526
77,1.6698238603981443e+18,0.25296470522880554,0.0,0.21515744924545288,0.0,0.0,0.02664165198802948
78,1.6698238604082148e+18,0.22622431814670563,0.0,0.210056871175766,0.0,0.0,0.014040187001228333
79,1.6698238604178253e+18,0.20325173437595367,0.0,0.20313450694084167,0.0,0.0012451857328414917,0.0
80,1.6698238604275418e+18,0.0,0.08688525855541229,0.5406167507171631,0.0,0.1524415910243988,0.0
81,1.669823860437777e+18,0.0,0.07578068971633911,0.43761467933654785,0.0,0.14701998233795166,0.0
82,1.66982386044772e+18,0.0,0.06853775680065155,0.4110746383666992,0.0,0.14672346413135529,0.0
83,1.6698238604579569e+18,0.0,0.048986345529556274,0.3180081248283386,0.0,0.1400345265865326,0.0
84,1.669823860469072e+18,0.0,0.2118494212627411,0.0,0.024272248148918152,0.197805255651474,0.0
85,1.6698238604793004e+18,0.0,0.18140676617622375,0.0,0.02323499321937561,0.1805109679698944,0.0
86,1.6698238604886953e+18,0.0,0.15546299517154694,0.0,0.008648812770843506,0.17299571633338928,0.0
87,1.6698238604989852e+18,0.0,0.14324215054512024,0.0,0.014374390244483948,0.16574852168560028,0.0
88,1.6698238605095066e+18,0.4045484662055969,0.0,0.0,0.02977444976568222,0.0,0.19246670603752136
89,1.6698238605175946e+18,0.3441846966743469,0.0,0.0,0.028401516377925873,0.0,0.15400031208992004
90,1.669823860528926e+18,0.28738027811050415,0.0,0.0,0.027678929269313812,0.0,0.12996935844421387
91,1.6698238605393725e+18,0.2642458975315094,0.0,0.0,0.028842516243457794,0.0,0.11929760873317719
92,1.6698238605489746e+18,0.2183394581079483,0.0,0.0,0.033854879438877106,0.0,0.09651051461696625
93,1.6698238605589138e+18,0.42030569911003113,0.0,0.0,0.666018009185791,0.0,0.2321256399154663
94,1.6698238605695276e+18,0.34274822473526,0.0,0.0,0.5291029214859009,0.0,0.19442403316497803
95,1.6698238605788403e+18,0.2936161756515503,0.0,0.0,0.41818317770957947,0.0,0.1652599275112152
96,1.669823860588753e+18,0.25096315145492554,0.0,0.0,0.3500387370586395,0.0,0.14230775833129883
97,1.6698238605995218e+18,0.3487037420272827,0.0,0.0,0.2060118466615677,0.32703855633735657,0.0
98,1.669823860608742e+18,0.30737626552581787,0.0,0.0,0.17415490746498108,0.32052600383758545,0.0
99,1.669823860618834e+18,0.2586648762226105,0.0,0.0,0.16526289284229279,0.2878098487854004,0.0
100,1.6698238606287073e+18,0.2186776101589203,0.0,0.0,0.1600465625524521,0.25897955894470215,0.0
101,1.669823860640186e+18,0.0,0.66108238697052,0.6376881003379822,0.0,0.0,0.021672561764717102
102,1.6698238606489044e+18,0.0,0.6177009344100952,0.5722041130065918,0.0,0.0,0.021613746881484985
103,1.6698238606599816e+18,0.0,0.5167563557624817,0.42630061507225037,0.0,0.0,0.015427857637405396
104,1.6698238606695148e+18,0.0,0.38826489448547363,0.2768632471561432,0.0,0.0,0.004824250936508179
105,1.6698238606791183e+18,0.0,0.34643179178237915,0.2293454110622406,0.0,0.004165172576904297,0.0
106,1.6698238606892751e+18,0.0,0.1734277307987213,0.2750687599182129,0.0,0.07120046019554138,0.0
107,1.669823860700441e+18,0.0,0.1695702075958252,0.24643929302692413,0.0,0.07046470046043396,0.0
108,1.6698238607101763e+18,0.0,0.19718335568904877,0.19568341970443726,0.0,0.069467693567276,0.0
109,1.6698238607211817e+18,0.0,0.2049691379070282,0.18518981337547302,0.0,0.06951642036437988,0.0
110,1.669823860728836e+18,0.0,0.247157484292984,0.1489521563053131,0.0,0.07204228639602661,0.0
111,1.6698238607389297e+18,0.2979293167591095,0.0,0.0,0.12284018099308014,0.0,0.29929372668266296
112,1.669823860750708e+18,0.19830815494060516,0.0,0.0,0.12408651411533356,0.0,0.26241108775138855
113,1.6698238607597217e+18,0.1678592562675476,0.0,0.0,0.11876733601093292,0.0,0.2457653284072876
114,1.6698238607691768e+18,0.07660883665084839,0.0,0.0,0.09929187595844269,0.0,0.20717701315879822
115,1.6698238607794176e+18,0.0,0.628954291343689,0.05158361792564392,0.0,0.5190278887748718,0.0
116,1.6698238607891085e+18,0.0,0.5951746702194214,0.05172312259674072,0.0,0.48218634724617004,0.0
117,1.669823860799025e+18,0.0,0.5002005100250244,0.046669721603393555,0.0,0.36439192295074463,0.0
118,1.669823860809392e+18,0.0,0.477984219789505,0.04405421018600464,0.0,0.3376656174659729,0.0
119,1.6698238608198828e+18,0.2708875238895416,0.0,0.0,0.5292729735374451,0.0,0.22673416137695312
120,1.669823860827526e+18,0.1919141262769699,0.0,0.0,0.45937812328338623,0.0,0.1966487467288971
121,1.669823860838851e+18,0.14295485615730286,0.0,0.0,0.3723384141921997,0.0,0.17667043209075928
122,1.669823860849312e+18,0.08644139766693115,0.0,0.0,0.3147438168525696,0.0,0.16224582493305206
123,1.6698238608587727e+18,0.06767219305038452,0.0,0.0,0.29067033529281616,0.0,0.15552961826324463
124,1.6698238608688604e+18,0.0,0.7536542415618896,0.14362293481826782,0.0,0.0,0.27423423528671265
125,1.6698238608815045e+18,0.0,0.64792799949646,0.12988074123859406,0.0,0.0,0.2417086362838745
126,1.669823860891061e+18,0.0,0.5437385439872742,0.11457090079784393,0.0,0.0,0.21758639812469482
127,1.6698238608987942e+18,0.0,0.4680382013320923,0.09957204759120941,0.0,0.0,0.19652625918388367
128,1.6698238609087793e+18,0.0,0.41547146439552307,0.08714677393436432,0.0,0.0,0.18129602074623108
129,1.6698238609201326e+18,0.18187770247459412,0.0,0.28050750494003296,0.0,0.561024010181427,0.0
130,1.669823860928911e+18,0.14818249642848969,0.0,0.25848299264907837,0.0,0.5126112699508667,0.0
131,1.6698238609375762e+18,0.054947614669799805,0.0,0.19828709959983826,0.0,0.354114830493927,0.0
132,1.6698238609474363e+18,0.02235203981399536,0.0,0.18660445511341095,0.0,0.31674322485923767,0.0
133,1.6698238609579776e+18,0.0,0.007111862301826477,0.1608097106218338,0.0,0.2555202841758728,0.0
134,1.669823860967504e+18,0.0,0.6226734519004822,0.0,0.3222882151603699,0.0,0.29592186212539673
135,1.6698238609775409e+18,0.0,0.5679118633270264,0.0,0.29772424697875977,0.0,0.26932284235954285
136,1.669823860987556e+18,0.0,0.4620228409767151,0.0,0.24723005294799805,0.0,0.21598945558071136
137,1.6698238609991084e+18,0.0,0.3718658685684204,0.0,0.2011089026927948,0.0,0.17319104075431824
138,1.6698238610077865e+18,0.0,0.004790879786014557,0.0,0.3615155816078186,0.0,0.044402770698070526
139,1.6698238610175578e+18,0.0,0.03318479284644127,0.0,0.29991355538368225,0.0,0.03758177161216736
140,1.6698238610282184e+18,0.0,0.035487622022628784,0.0,0.27616870403289795,0.0,0.03393189609050751
141,1.6698238610379377e+18,0.0,0.051580239087343216,0.0,0.23581966757774353,0.0,0.030275702476501465
142,1.6698238610475333e+18,0.0,0.07582193613052368,0.0,0.20495492219924927,0.0,0.029543720185756683
143,1.6698238610578726e+18,0.04186812788248062,0.0,0.0,0.27260756492614746,0.17919452488422394,0.0
144,1.669823861067531e+18,0.01729767397046089,0.0,0.0,0.2274097055196762,0.16428011655807495,0.0
145,1.669823861077705e+18,0.01437813974916935,0.0,0.0,0.20148156583309174,0.15296117961406708,0.0
146,1.6698238610877015e+18,0.0077009424567222595,0.0,0.0,0.1817018836736679,0.13883282244205475,0.0
147,1.6698238610977572e+18,0.0,0.6198126673698425,0.10476550459861755,0.0,0.0,0.07456833124160767
148,1.6698238611078218e+18,0.0,0.5497074127197266,0.10074165463447571,0.0,0.0,0.0666949599981308
149,1.6698238611178665e+18,0.0,0.381144255399704,0.09065961837768555,0.0,0.0,0.03982982039451599
150,1.6698238611281188e+18,0.0,0.3169100284576416,0.08855180442333221,0.0,0.0,0.027584098279476166
151,1.669823861138328e+18,0.052410587668418884,0.0,0.5155542492866516,0.0,0.0,0.16887301206588745
152,1.6698238611475377e+18,0.06424088776111603,0.0,0.4192814230918884,0.0,0.0,0.13991311192512512
153,1.669823861158087e+18,0.05721251666545868,0.0,0.34775644540786743,0.0,0.0,0.1216936707496643
154,1.669823861168195e+18,0.05285559594631195,0.0,0.3204043507575989,0.0,0.0,0.11494384706020355
155,1.6698238611776778e+18,0.05010776221752167,0.0,0.2553004026412964,0.0,0.0,0.09065587818622589
156,1.669823861187434e+18,0.4624432921409607,0.0,0.0216170996427536,0.0,0.7058682441711426,0.0
157,1.6698238611976957e+18,0.44160225987434387,0.0,0.007994398474693298,0.0,0.6347447037696838,0.0
158,1.6698238612089644e+18,0.34249964356422424,0.0,0.018628917634487152,0.0,0.4882687032222748,0.0
159,1.6698238612188529e+18,0.26265302300453186,0.0,0.03673848509788513,0.0,0.34470993280410767,0.0
160,1.6698238612289106e+18,0.2750694453716278,0.0,0.34985631704330444,0.0,0.03865429759025574,0.0
161,1.6698238612376806e+18,0.23857459425926208,0.0,0.3012297451496124,0.0,0.039557233452796936,0.0
162,1.6698238612475203e+18,0.21549855172634125,0.0,0.2674660384654999,0.0,0.05571095645427704,0.0
163,1.6698238612575875e+18,0.1990841031074524,0.0,0.24173252284526825,0.0,0.06435160338878632,0.0
164,1.6698238612674926e+18,0.18573573231697083,0.0,0.22248505055904388,0.0,0.07657594978809357,0.0
165,1.669823861277513e+18,0.0,0.26887091994285583,0.004777833819389343,0.0,0.0,0.7518872618675232
166,1.6698238612888492e+18,0.0,0.21132054924964905,0.017498284578323364,0.0,0.0,0.5585564970970154
167,1.669823861300573e+18,0.0,0.18596884608268738,0.0225847065448761,0.0,0.0,0.48912113904953003
168,1.6698238613088433e+18,0.0,0.11790220439434052,0.026084020733833313,0.0,0.0,0.3399069011211395
169,1.669823861318803e+18,0.17583966255187988,0.0,0.2650141716003418,0.0,0.4374524652957916,0.0
170,1.6698238613290862e+18,0.16341009736061096,0.0,0.23344789445400238,0.0,0.3675655126571655,0.0
171,1.669823861338942e+18,0.1549556851387024,0.0,0.221570685505867,0.0,0.3378293514251709,0.0
172,1.66982386135174e+18,0.1378878653049469,0.0,0.20291291177272797,0.0,0.2712143659591675,0.0
173,1.669823861359559e+18,0.25678837299346924,0.0,0.0,0.21638284623622894,0.0,0.054992616176605225
174,1.669823861368845e+18,0.2336864024400711,0.0,0.0,0.21606138348579407,0.0,0.08309223502874374
175,1.6698238613789414e+18,0.18998202681541443,0.0,0.0,0.18113738298416138,0.0,0.08956336975097656
176,1.6698238613888302e+18,0.16370238363742828,0.0,0.0,0.16512858867645264,0.0,0.09609124064445496
177,1.6698238613992627e+18,0.14646193385124207,0.0,0.0,0.15515407919883728,0.0,0.10110495984554291
178,1.669823861407719e+18,0.0,0.1987198293209076,0.0839959979057312,0.0,0.38002124428749084,0.0
179,1.6698238614177661e+18,0.0,0.19360239803791046,0.08195796608924866,0.0,0.33434417843818665,0.0
180,1.6698238614279519e+18,0.0,0.16256995499134064,0.06701837480068207,0.0,0.2606234550476074,0.0
181,1.669823861438181e+18,0.0,0.13443857431411743,0.05521857738494873,0.0,0.20464831590652466,0.0
182,1.669823861448266e+18,0.0,0.501108705997467,0.0,0.760512113571167,0.0,0.002009257674217224
183,1.6698238614582787e+18,0.0,0.4495288133621216,0.0,0.6843961477279663,0.0,0.005288302898406982
184,1.6698238614712259e+18,0.0,0.366577684879303,0.0,0.534678041934967,0.0,0.0036328136920928955
185,1.6698238614797304e+18,0.0,0.26584354043006897,0.0,0.3398904800415039,0.0,0.01869601011276245
186,1.6698238614893143e+18,0.49856775999069214,0.0,0.6332296133041382,0.0,0.0,0.6288415193557739
187,1.669823861499465e+18,0.43891799449920654,0.0,0.4719596803188324,0.0,0.0,0.5355485081672668
188,1.669823861510515e+18,0.3678317666053772,0.0,0.35224097967147827,0.0,0.0,0.4486023187637329
189,1.6698238615197133e+18,0.30562275648117065,0.0,0.2698200047016144,0.0,0.0,0.3887786865234375
190,1.6698238615295557e+18,0.06935561448335648,0.0,0.18277302384376526,0.0,0.25553974509239197,0.0
191,1.6698238615394824e+18,0.0606376938521862,0.0,0.1655336618423462,0.0,0.2256011962890625,0.0
192,1.6698238615476188e+18,0.03039129450917244,0.0,0.09407404065132141,0.0,0.13055287301540375,0.0
193,1.669823861557968e+18,0.02375410869717598,0.0,0.06554031372070312,0.0,0.09402807801961899,0.0
194,1.6698238615674824e+18,0.013365128077566624,0.0,0.0373496413230896,0.0,0.05881820619106293,0.0
195,1.669823861577553e+18,0.06349480152130127,0.0,0.14034590125083923,0.0,0.0,0.18270692229270935
196,1.6698238615875203e+18,0.05669674649834633,0.0,0.12621614336967468,0.0,0.0,0.1802675426006317
197,1.6698238615975519e+18,0.0355401411652565,0.0,0.08195692300796509,0.0,0.0,0.17791226506233215
198,1.6698238616077896e+18,0.029439184814691544,0.0,0.0702730119228363,0.0,0.0,0.17622965574264526
199,1.669823861618154e+18,0.0,0.25361964106559753,0.0,0.024130135774612427,0.0,0.058189310133457184
200,1.6698238616275395e+18,0.0,0.2346317023038864,0.0,0.06104719638824463,0.0,0.06835141032934189
201,1.6698238616379858e+18,0.0,0.2237171232700348,0.0,0.06976318359375,0.0,0.0722925141453743
202,1.669823861647584e+18,0.0,0.19308029115200043,0.0,0.10367202758789062,0.0,0.08254566043615341
203,1.6698238616575593e+18,0.0,0.17983196675777435,0.0,0.12010955810546875,0.0,0.08515927940607071
204,1.6698238616681994e+18,0.48017650842666626,0.0,0.0,0.3929935693740845,0.0,0.3031192421913147
205,1.6698238616776138e+18,0.37267470359802246,0.0,0.0,0.37188297510147095,0.0,0.27061766386032104
206,1.6698238616875996e+18,0.3321957588195801,0.0,0.0,0.3606302738189697,0.0,0.2582964301109314
207,1.6698238616978345e+18,0.2270784080028534,0.0,0.0,0.33829444646835327,0.0,0.22891831398010254
208,1.6698238617076626e+18,0.20703630149364471,0.0,0.0,0.32987064123153687,0.0,0.22135910391807556
209,1.669823861717495e+18,0.0,0.2809050977230072,0.0,0.9772011041641235,0.0,0.11147528141736984
210,1.6698238617278257e+18,0.0,0.2518996298313141,0.0,0.8070918321609497,0.0,0.11023740470409393
211,1.6698238617378854e+18,0.0,0.2396201491355896,0.0,0.7391363382339478,0.0,0.11177976429462433
212,1.6698238617475476e+18,0.0,0.21770384907722473,0.0,0.6159732341766357,0.0,0.12432393431663513
213,1.6698238617576195e+18,0.0,0.5027170777320862,0.0,0.10166890919208527,0.0,0.6931470632553101
214,1.6698238617683003e+18,0.0,0.4120912253856659,0.0,0.1542818248271942,0.0,0.5568772554397583
215,1.669823861778915e+18,0.0,0.3750499486923218,0.0,0.1613818109035492,0.0,0.5028528571128845
216,1.6698238617889472e+18,0.0,0.3143537640571594,0.0,0.1835196614265442,0.0,0.41523808240890503
217,1.6698238617989332e+18,0.0,0.460207998752594,0.05483189970254898,0.0,0.3641439974308014,0.0
218,1.6698238618095585e+18,0.0,0.42582252621650696,0.03510023653507233,0.0,0.3332456350326538,0.0
219,1.6698238618193398e+18,0.0,0.3488091826438904,0.0,0.03740791976451874,0.23072591423988342,0.0
220,1.6698238618302438e+18,0.0,0.3102659583091736,0.0,0.05732840299606323,0.1907070130109787,0.0
221,1.669823861840973e+18,0.757003128528595,0.0,0.3022193908691406,0.0,0.5371091365814209,0.0
222,1.669823861849026e+18,0.6988832950592041,0.0,0.24643200635910034,0.0,0.44226378202438354,0.0
223,1.6698238618575365e+18,0.5263675451278687,0.0,0.18055903911590576,0.0,0.3539482057094574,0.0
224,1.6698238618675034e+18,0.41260796785354614,0.0,0.14336466789245605,0.0,0.2986844778060913,0.0
225,1.6698238618775693e+18,0.3772084414958954,0.0,0.13241076469421387,0.0,0.27996915578842163,0.0
226,1.6698238618875428e+18,0.0954771488904953,0.0,0.0,0.6273404955863953,0.0,0.1888299584388733
227,1.669823861897587e+18,0.0810793787240982,0.0,0.0,0.5348297357559204,0.0,0.1635875105857849
228,1.6698238619078162e+18,0.08724316954612732,0.0,0.0,0.49108225107192993,0.0,0.14557364583015442
229,1.66982386191756e+18,0.11705504357814789,0.0,0.0,0.36800438165664673,0.0,0.08791963011026382
230,1.6698238619280133e+18,0.0,0.524376392364502,0.0,0.14103055000305176,0.43937426805496216,0.0
231,1.6698238619377436e+18,0.0,0.4643251895904541,0.0,0.13456963002681732,0.4102221727371216,0.0
232,1.6698238619474798e+18,0.0,0.27444514632225037,0.0,0.11227371543645859,0.32922840118408203,0.0
233,1.6698238619587953e+18,0.0,0.2091655284166336,0.0,0.09801828116178513,0.30380725860595703,0.0
234,1.6698238619689628e+18,0.1383008360862732,0.0,0.38954609632492065,0.0,0.30061423778533936,0.0
235,1.6698238619789417e+18,0.14212781190872192,0.0,0.36486637592315674,0.0,0.28699791431427,0.0
236,1.6698238619885916e+18,0.14748021960258484,0.0,0.28655219078063965,0.0,0.24866870045661926,0.0
237,1.6698238619990065e+18,0.15710654854774475,0.0,0.2548998296260834,0.0,0.23285061120986938,0.0
238,1.669823862010117e+18,0.0,0.17915824055671692,0.0,0.2779844105243683,0.0,0.006354689598083496
239,1.6698238620187272e+18,0.0,0.1312848925590515,0.0,0.23830954730510712,0.008303731679916382,0.0
240,1.6698238620290757e+18,0.0,0.09456023573875427,0.0,0.19079874455928802,0.01784619688987732,0.0
241,1.669823862038933e+18,0.0,0.08316299319267273,0.0,0.1746835559606552,0.0223313570022583,0.0
242,1.669823862050175e+18,0.6404432058334351,0.0,0.39540618658065796,0.0,0.0,0.5886836051940918
243,1.6698238620602079e+18,0.5689682960510254,0.0,0.37412211298942566,0.0,0.0,0.47964733839035034
244,1.6698238620691876e+18,0.5336779356002808,0.0,0.35317105054855347,0.0,0.0,0.4353238046169281
245,1.6698238620789868e+18,0.4736787676811218,0.0,0.31339579820632935,0.0,0.0,0.3406113386154175
246,1.6698238620886938e+18,0.41862305998802185,0.0,0.2784433960914612,0.0,0.0,0.2634087800979614
247,1.669823862098862e+18,0.3822585940361023,0.0,0.31778478622436523,0.0,0.0,0.11939448118209839
248,1.6698238621100713e+18,0.34898972511291504,0.0,0.2754424810409546,0.0,0.0,0.0768236517906189
249,1.6698238621192507e+18,0.34243834018707275,0.0,0.2629040777683258,0.0,0.0,0.07187455892562866
250,1.6698238621299494e+18,0.34591221809387207,0.0,0.24550861120224,0.0,0.0,0.059124112129211426
251,1.6698238621391296e+18,0.0,0.09216675162315369,0.0,0.25293970108032227,0.21426264941692352,0.0
252,1.6698238621491894e+18,0.0,0.05007989704608917,0.0,0.23927369713783264,0.2044505625963211,0.0
253,1.6698238621606597e+18,0.03137194365262985,0.0,0.0,0.17199170589447021,0.1713695377111435,0.0
254,1.6698238621703386e+18,0.052951641380786896,0.0,0.0,0.15153124928474426,0.15775981545448303,0.0
255,1.6698238621795558e+18,0.3704586923122406,0.0,0.0,0.5470662117004395,0.04216863214969635,0.0
256,1.6698238621890831e+18,0.34379881620407104,0.0,0.0,0.4327726364135742,0.040309928357601166,0.0
257,1.6698238621976274e+18,0.3462757170200348,0.0,0.0,0.38016727566719055,0.041422829031944275,0.0
258,1.669823862208151e+18,0.29940250515937805,0.0,0.0,0.23737244307994843,0.05156125873327255,0.0
259,1.6698238622176625e+18,0.27509158849716187,0.0,0.0,0.19240380823612213,0.053866490721702576,0.0
260,1.6698238622277514e+18,0.0,0.06715700775384903,0.3993626832962036,0.0,0.5842224359512329,0.0
261,1.6698238622376445e+18,0.0,0.07315760850906372,0.3763829469680786,0.0,0.5303380489349365,0.0
262,1.6698238622475924e+18,0.0,0.03412318229675293,0.3067374527454376,0.0,0.39956414699554443,0.0
263,1.669823862260841e+18,0.0,0.026930123567581177,0.26640647649765015,0.0,0.33200567960739136,0.0
